mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0018,0.0003,-0.0177,0.0063,-0.0161,-0.0168,2022-06-22,3e-05,mkt-rf-alpha,-0.01627,0.98529,-0.00385,0.82687,-0.00385,0.82687,-0.0018
0.0113,0.003,-0.0385,0.005,-0.0186,-0.0374,2022-06-23,3e-05,mkt-rf-alpha,0.01476,0.99966,0.01723,0.8389,0.01723,0.8389,0.0113
0.0311,-0.0041,-0.0004,0.0011,-0.0033,-0.01,2022-06-24,3e-05,mkt-rf-alpha,0.01906,1.01732,0.02697,0.86082,0.02697,0.86082,0.0311
-0.0028,0.0077,0.0124,-0.0029,0.0129,0.0242,2022-06-27,3e-05,mkt-rf-alpha,0.00969,1.02712,0.00649,0.86636,0.00649,0.86636,-0.0028
-0.021,0.0004,0.0236,-0.0068,0.0128,0.0288,2022-06-28,3e-05,mkt-rf-alpha,-0.01333,1.01453,-0.01799,0.85245,-0.01799,0.85245,-0.021
-0.002,-0.0059,-0.013,0.0109,-0.0086,-0.001,2022-06-29,3e-05,mkt-rf-alpha,0.0042,1.01981,0.00091,0.85386,0.00091,0.85386,-0.002
-0.0096,0.0051,-0.0015,0.0089,-0.0017,0.0104,2022-06-30,3e-05,mkt-rf-alpha,-0.0046,1.01495,-0.00202,0.85203,-0.00202,0.85203,-0.0096
0.0115,-0.0002,0.001,-0.0074,-0.0006,-0.0112,2022-07-01,4e-05,mkt-rf-alpha,0.01126,1.02602,0.01349,0.86284,0.01349,0.86284,0.0115
0.0049,0.0112,-0.0334,-0.0176,-0.0215,-0.0479,2022-07-05,4e-05,mkt-rf-alpha,-0.00636,1.01967,0.0025,0.86433,0.0025,0.86433,0.0049
0.0017,-0.0088,-0.0072,0.0005,-0.0032,0.0028,2022-07-06,4e-05,mkt-rf-alpha,-0.0031,1.01583,-0.00602,0.85949,-0.00602,0.85949,0.0017
0.0177,0.0089,-0.0097,-0.0084,-0.0132,-0.0099,2022-07-07,4e-05,mkt-rf-alpha,0.00985,1.02535,0.00609,0.86481,0.00609,0.86481,0.0177
-0.0007,0.0007,-0.0007,-0.0025,-0.0021,0.0047,2022-07-08,4e-05,mkt-rf-alpha,-0.00371,1.02174,-0.00412,0.86159,-0.00412,0.86159,-0.0007
-0.0139,-0.0099,0.0159,0.0172,0.0125,0.0268,2022-07-11,4e-05,mkt-rf-alpha,-0.01408,1.00769,-0.01571,0.85021,-0.01571,0.85021,-0.0139
-0.0088,0.0085,0.0051,0.001,0.0084,-0.0066,2022-07-12,4e-05,mkt-rf-alpha,0.00056,1.00834,0.00278,0.85137,0.00278,0.85137,-0.0088
-0.0039,0.0042,-0.0038,0.0004,-0.0033,0.0,2022-07-13,4e-05,mkt-rf-alpha,0.00243,1.01038,0.00368,0.85419,0.00368,0.85419,-0.0039
-0.0041,-0.0047,-0.01,0.0078,-0.0004,0.0055,2022-07-14,4e-05,mkt-rf-alpha,-0.01437,0.99695,-0.0097,0.84743,-0.0097,0.84743,-0.0041
0.0195,0.0004,0.0046,-0.0022,-0.0039,-0.0068,2022-07-15,4e-05,mkt-rf-alpha,0.00509,1.00316,0.012,0.85655,0.012,0.85655,0.0195
-0.0071,0.0037,0.0102,0.0015,-0.0009,0.0023,2022-07-18,4e-05,mkt-rf-alpha,-0.00199,1.00101,-0.00402,0.85303,-0.00402,0.85303,-0.0071
0.028,0.0084,-0.0056,-0.0027,-0.0059,-0.0162,2022-07-19,4e-05,mkt-rf-alpha,0.00956,1.01059,0.01746,0.86636,0.01746,0.86636,0.028
0.0089,0.0108,-0.0132,-0.0148,-0.0149,-0.0278,2022-07-20,4e-05,mkt-rf-alpha,0.00231,1.01344,0.00396,0.86862,0.00396,0.86862,0.0089
0.0097,-0.0033,-0.016,-0.0026,-0.0089,-0.0104,2022-07-21,4e-05,mkt-rf-alpha,-0.00517,1.00775,0.00215,0.86949,0.00215,0.86949,0.0097
-0.0119,-0.0084,0.0138,0.0174,0.0152,0.0228,2022-07-22,4e-05,mkt-rf-alpha,-0.00331,1.0037,-0.00357,0.86643,-0.00357,0.86643,-0.0119
0.0011,0.001,0.0168,0.0065,0.0052,0.0215,2022-07-25,4e-05,mkt-rf-alpha,0.00428,1.00822,0.007,0.87255,0.007,0.87255,0.0011
-0.0132,0.0034,0.0106,0.0057,0.0116,0.0238,2022-07-26,4e-05,mkt-rf-alpha,0.00808,1.01693,-0.00368,0.86985,-0.00368,0.86985,-0.0132
0.0272,0.0016,-0.0126,-0.002,-0.0134,-0.0179,2022-07-27,4e-05,mkt-rf-alpha,0.00988,1.02677,0.01196,0.87926,0.01196,0.87926,0.0272
0.0119,-0.0004,-0.0087,0.0015,-0.0087,-0.0013,2022-07-28,4e-05,mkt-rf-alpha,0.01069,1.03812,0.01342,0.89016,0.01342,0.89016,0.0119
0.0144,-0.0088,0.0045,0.0049,-0.0116,-0.0049,2022-07-29,4e-05,mkt-rf-alpha,0.00457,1.04368,-0.00368,0.88648,-0.00368,0.88648,0.0144
-0.0019,0.0018,-0.0026,0.0017,0.0034,-0.0047,2022-08-01,8e-05,mkt-rf-alpha,0.00339,1.04693,0.00757,0.89302,0.00757,0.89302,-0.0019
-0.0049,0.0058,-0.014,-0.0216,-0.0046,-0.0104,2022-08-02,8e-05,mkt-rf-alpha,-0.00696,1.03962,-0.00563,0.88827,-0.00563,0.88827,-0.0049
0.0167,0.0028,-0.0192,-0.0149,-0.007,-0.0308,2022-08-03,8e-05,mkt-rf-alpha,0.0003,1.04029,0.00932,0.89528,0.00932,0.89528,0.0167
-0.0006,0.0041,-0.0164,-0.0131,-0.0086,-0.0145,2022-08-04,8e-05,mkt-rf-alpha,0.00894,1.04867,-0.00245,0.89253,-0.00245,0.89253,-0.0006
-0.0005,0.0094,-0.0006,-0.0127,-0.0023,-0.0014,2022-08-05,8e-05,mkt-rf-alpha,-0.00359,1.04466,-0.00222,0.89028,-0.00222,0.89028,-0.0005
0.0,0.0097,-0.0008,-0.0045,0.0022,-0.0089,2022-08-08,8e-05,mkt-rf-alpha,0.00132,1.04526,0.00425,0.89316,0.00425,0.89316,0.0
-0.0068,-0.0137,0.0211,0.0087,0.0127,0.0269,2022-08-09,8e-05,mkt-rf-alpha,-0.00405,1.04086,-0.01197,0.88402,-0.01197,0.88402,-0.0068
0.0236,0.0076,-0.016,-0.0139,-0.0136,-0.0299,2022-08-10,8e-05,mkt-rf-alpha,-0.00335,1.03478,0.01143,0.89255,0.01143,0.89255,0.0236
-0.0007,0.0021,0.0164,0.0075,0.0089,0.0078,2022-08-11,8e-05,mkt-rf-alpha,0.00376,1.03861,0.00214,0.89468,0.00214,0.89468,-0.0007
0.0176,0.0049,-0.0074,-0.0065,-0.0053,-0.0066,2022-08-12,8e-05,mkt-rf-alpha,0.00491,1.04435,0.01032,0.90381,0.01032,0.90381,0.0176
0.0038,-0.0002,-0.0063,-0.0018,-0.0001,-0.0003,2022-08-15,8e-05,mkt-rf-alpha,0.00406,1.0484,0.00809,0.91085,0.00809,0.91085,0.0038
0.0019,-0.0015,0.007,0.0103,0.0052,0.002,2022-08-16,8e-05,mkt-rf-alpha,0.01317,1.06265,0.00591,0.91585,0.00591,0.91585,0.0019
-0.0093,-0.0092,0.0104,0.0128,0.0066,0.0236,2022-08-17,8e-05,mkt-rf-alpha,-0.00408,1.05794,-0.008,0.90881,-0.008,0.90881,-0.0093
0.0027,0.0035,0.0046,0.0079,0.0008,0.012,2022-08-18,8e-05,mkt-rf-alpha,0.01142,1.07112,0.00616,0.9145,0.00616,0.9145,0.0027
-0.015,-0.0094,0.0097,0.0106,0.0125,0.0244,2022-08-19,8e-05,mkt-rf-alpha,-0.00087,1.06984,-0.00686,0.90904,-0.00686,0.90904,-0.015
-0.0214,-0.0004,0.0038,0.0019,0.002,0.0153,2022-08-22,8e-05,mkt-rf-alpha,-0.00801,1.06088,-0.01227,0.89875,-0.01227,0.89875,-0.0214
-0.0011,0.0012,0.0032,-0.0037,-0.0019,0.0016,2022-08-23,8e-05,mkt-rf-alpha,0.00139,1.06318,0.00121,0.89988,0.00121,0.89988,-0.0011
0.004,0.0052,-0.0062,-0.0144,-0.0048,-0.0083,2022-08-24,8e-05,mkt-rf-alpha,-0.0034,1.05898,0.00351,0.90297,0.00351,0.90297,0.004
0.0145,0.0012,-0.0001,0.0015,-0.0038,-0.0079,2022-08-25,8e-05,mkt-rf-alpha,0.00639,1.06638,0.01204,0.91328,0.01204,0.91328,0.0145
-0.0338,-0.0027,0.0168,0.0022,0.0085,0.0195,2022-08-26,8e-05,mkt-rf-alpha,-0.00893,1.05746,-0.02111,0.89551,-0.02111,0.89551,-0.0338
-0.0072,-0.0039,0.0043,0.0025,0.0043,0.0062,2022-08-29,8e-05,mkt-rf-alpha,-0.00044,1.05678,-0.00041,0.89515,-0.00041,0.89515,-0.0072
-0.0111,-0.0038,-0.0024,-0.0024,0.0012,-0.0087,2022-08-30,8e-05,mkt-rf-alpha,-0.01582,1.03957,-0.01149,0.88472,-0.01149,0.88472,-0.0111
-0.0074,0.0023,-0.0044,-0.0063,-0.0013,-0.0026,2022-08-31,8e-05,mkt-rf-alpha,-0.00508,1.0353,-0.00906,0.8774,-0.00906,0.8774,-0.0074
-0.0001,-0.0104,-0.0029,0.0062,0.0055,0.0012,2022-09-01,9e-05,mkt-rf-alpha,-0.00014,1.03509,-0.00295,0.87457,-0.00295,0.87457,-0.0001
-0.0099,0.0011,0.0106,-0.0006,0.0026,0.0069,2022-09-02,9e-05,mkt-rf-alpha,-0.01017,1.02436,-0.01073,0.86537,-0.01073,0.86537,-0.0099
-0.0051,-0.0054,-0.0051,-0.0017,-0.007,0.0031,2022-09-06,9e-05,mkt-rf-alpha,-0.00277,1.02299,-0.00969,0.8579,-0.00969,0.8579,-0.0051
0.0192,0.0041,-0.0153,-0.013,-0.0054,-0.0187,2022-09-07,9e-05,mkt-rf-alpha,0.01494,1.03771,0.01961,0.87412,0.01961,0.87412,0.0192
0.0078,-0.0015,-0.002,-0.0129,-0.0102,-0.0128,2022-09-08,9e-05,mkt-rf-alpha,-0.00725,1.03018,-0.00271,0.87196,-0.00271,0.87196,0.0078
0.0167,0.0038,-0.0052,-0.001,-0.0049,-0.0112,2022-09-09,9e-05,mkt-rf-alpha,0.01059,1.0404,0.01436,0.88311,0.01436,0.88311,0.0167
0.0107,0.0025,-0.0017,-0.0013,-0.0013,-0.0013,2022-09-12,9e-05,mkt-rf-alpha,-0.00145,1.03811,0.0092,0.89059,0.0092,0.89059,0.0107
-0.0429,0.0005,0.0144,-0.003,0.0089,0.0191,2022-09-13,9e-05,mkt-rf-alpha,-0.03268,1.00626,-0.03706,0.86018,-0.03706,0.86018,-0.0429
0.0044,-0.0018,-0.0028,-0.0073,-0.0043,0.0043,2022-09-14,9e-05,mkt-rf-alpha,-0.00257,1.0033,-0.00204,0.85894,-0.00204,0.85894,0.0044
-0.0103,0.0039,0.0054,-0.0035,0.0023,-0.0009,2022-09-15,9e-05,mkt-rf-alpha,-0.0171,0.98736,-0.00995,0.85127,-0.00995,0.85127,-0.0103
-0.0098,-0.0075,0.0085,0.0168,0.0095,0.0159,2022-09-16,9e-05,mkt-rf-alpha,-0.0001,0.98822,-0.00722,0.84592,-0.00722,0.84592,-0.0098
0.0072,-0.0008,0.0067,0.0061,-0.0007,0.0078,2022-09-19,9e-05,mkt-rf-alpha,0.00574,0.99523,0.00944,0.85382,0.00944,0.85382,0.0072
-0.0116,-0.003,0.0006,-0.0012,0.0033,0.0129,2022-09-20,9e-05,mkt-rf-alpha,-0.00826,0.98885,-0.01071,0.84597,-0.01071,0.84597,-0.0116
-0.0168,0.0033,0.0008,0.0038,0.001,0.0062,2022-09-21,9e-05,mkt-rf-alpha,-0.00618,0.98255,-0.00507,0.84219,-0.00507,0.84219,-0.0168
-0.0114,-0.0116,0.0042,0.0116,0.0091,0.0171,2022-09-22,9e-05,mkt-rf-alpha,0.00522,0.99008,-0.00768,0.83587,-0.00768,0.83587,-0.0114
-0.0185,-0.0048,-0.008,0.0019,-0.0025,-0.0081,2022-09-23,9e-05,mkt-rf-alpha,-0.01481,0.97686,-0.02318,0.81845,-0.02318,0.81845,-0.0185
-0.0102,-0.0006,-0.0075,0.0018,-0.0041,0.0072,2022-09-26,9e-05,mkt-rf-alpha,-0.0043,0.97391,-0.0065,0.81395,-0.0065,0.81395,-0.0102
-0.0005,0.0058,-0.0093,-0.0063,-0.009,-0.0012,2022-09-27,9e-05,mkt-rf-alpha,-0.0014,0.97555,-0.0107,0.8067,-0.0107,0.8067,-0.0005
0.0215,0.0092,-0.0033,-0.0087,-0.0071,-0.0135,2022-09-28,9e-05,mkt-rf-alpha,0.0052,0.96974,0.02061,0.82049,0.02061,0.82049,0.0215
-0.0217,-0.0028,0.0087,0.0044,0.005,0.0088,2022-09-29,9e-05,mkt-rf-alpha,-0.01854,0.95342,-0.02023,0.8064,-0.02023,0.8064,-0.0217
-0.0142,0.0059,0.0027,-0.0066,-0.0009,0.005,2022-09-30,9e-05,mkt-rf-alpha,0.01341,0.97305,-0.00669,0.80212,-0.00669,0.80212,-0.0142
0.0255,0.0001,0.0068,0.009,0.0036,-0.0017,2022-10-03,0.00011,mkt-rf-alpha,0.01689,0.98699,0.02197,0.81731,0.02197,0.81731,0.0255
0.033,0.0072,-0.0007,-0.0104,-0.003,-0.0229,2022-10-04,0.00011,mkt-rf-alpha,0.01366,0.99808,0.0282,0.83778,0.0282,0.83778,0.033
-0.0022,-0.0037,0.0006,0.0035,0.0016,0.0049,2022-10-05,0.00011,mkt-rf-alpha,-0.00776,0.99227,-0.01092,0.82974,-0.01092,0.82974,-0.0022
-0.0086,0.0046,0.0012,-0.0011,-0.0047,0.0001,2022-10-06,0.00011,mkt-rf-alpha,-0.00602,0.98741,-0.00989,0.82232,-0.00989,0.82232,-0.0086
-0.0291,-0.0023,0.0168,0.0097,0.0146,0.021,2022-10-07,0.00011,mkt-rf-alpha,-0.0135,0.9753,-0.01801,0.80967,-0.01801,0.80967,-0.0291
-0.0081,0.0024,0.0076,0.0152,0.004,0.0131,2022-10-10,0.00011,mkt-rf-alpha,0.02521,0.99927,0.00588,0.8138,0.00588,0.8138,-0.0081
-0.007,0.0062,0.0032,0.0057,0.0065,0.009,2022-10-11,0.00011,mkt-rf-alpha,0.00958,1.00766,0.00724,0.8189,0.00724,0.8189,-0.007
-0.0027,0.0002,0.0002,-0.0002,0.0001,-0.006,2022-10-12,0.00011,mkt-rf-alpha,0.00278,1.0115,0.00268,0.82141,0.00268,0.82141,-0.0027
0.024,-0.0027,0.0157,0.0055,0.0095,0.0058,2022-10-13,0.00011,mkt-rf-alpha,0.02495,1.03262,0.01904,0.83615,0.01904,0.83615,0.024
-0.0246,-0.0021,0.012,0.0053,0.0158,0.0075,2022-10-14,0.00011,mkt-rf-alpha,-0.03992,0.99302,-0.02637,0.81576,-0.02637,0.81576,-0.0246
0.0274,0.0037,-0.0143,-0.0101,-0.0118,-0.0209,2022-10-17,0.00011,mkt-rf-alpha,0.01268,1.00685,0.02031,0.83018,0.02031,0.83018,0.0274
0.0119,-0.0013,0.0001,-0.0043,0.0003,-0.0029,2022-10-18,0.00011,mkt-rf-alpha,0.00784,1.01407,0.01115,0.83854,0.01115,0.83854,0.0119
-0.0087,-0.012,0.0121,0.007,0.0077,0.0196,2022-10-19,0.00011,mkt-rf-alpha,0.00575,1.02285,-0.01289,0.83054,-0.01289,0.83054,-0.0087
-0.008,-0.0033,-0.0043,-0.0061,0.0012,-0.0059,2022-10-20,0.00011,mkt-rf-alpha,-0.01447,1.00986,-0.0131,0.82106,-0.0131,0.82106,-0.008
0.023,-0.0005,0.001,0.0061,-0.0021,0.0028,2022-10-21,0.00011,mkt-rf-alpha,0.02378,1.03514,0.02093,0.83674,0.02093,0.83674,0.023
0.0103,-0.0063,0.0044,0.0116,0.0048,0.0079,2022-10-24,0.00011,mkt-rf-alpha,0.00591,1.04069,0.00414,0.84059,0.00414,0.84059,0.0103
0.0178,0.0102,-0.0152,-0.0119,-0.0122,-0.0293,2022-10-25,0.00011,mkt-rf-alpha,0.01598,1.05633,0.02439,0.85914,0.02439,0.85914,0.0178
-0.0066,0.007,0.0089,-0.008,0.0067,0.0049,2022-10-26,0.00011,mkt-rf-alpha,-0.01836,1.02817,0.00541,0.86275,0.00541,0.86275,-0.0066
-0.0054,0.0043,0.0106,-0.0036,0.0052,0.0051,2022-10-27,0.00011,mkt-rf-alpha,0.01098,1.04074,0.00284,0.86515,0.00284,0.86515,-0.0054
0.0233,0.0005,-0.0033,0.0038,0.0061,0.0004,2022-10-28,0.00011,mkt-rf-alpha,0.01921,1.06017,0.02111,0.88317,0.02111,0.88317,0.0233
-0.0067,0.0047,0.0075,-0.0021,0.0049,0.0074,2022-10-31,0.00011,mkt-rf-alpha,0.00688,1.07015,-0.00195,0.88214,-0.00195,0.88214,-0.0067
-0.0035,0.0044,0.0078,-0.0001,0.004,-0.0011,2022-11-01,0.00014,mkt-rf-alpha,-0.00941,1.05885,0.00116,0.8824,0.00116,0.8824,-0.0035
-0.0267,-0.0087,0.0161,0.0021,0.0105,0.0216,2022-11-02,0.00014,mkt-rf-alpha,-0.00744,1.05242,-0.01576,0.86944,-0.01576,0.86944,-0.0267
-0.0103,0.0039,0.0031,-0.0013,0.0006,0.005,2022-11-03,0.00014,mkt-rf-alpha,0.01227,1.06606,0.00439,0.87435,0.00439,0.87435,-0.0103
0.0116,-0.0025,0.0127,0.0221,0.0063,0.0023,2022-11-04,0.00014,mkt-rf-alpha,0.00543,1.07185,0.01641,0.88684,0.01641,0.88684,0.0116
0.0087,-0.0034,0.0061,0.0106,0.0094,0.0018,2022-11-07,0.00014,mkt-rf-alpha,-0.00444,1.06712,0.01007,0.89617,0.01007,0.89617,0.0087
0.005,-0.0055,-0.0036,-0.0019,0.0006,-0.0029,2022-11-08,0.00014,mkt-rf-alpha,-0.00425,1.06284,0.00457,0.89999,0.00457,0.89999,0.005
-0.0225,-0.0052,0.0055,0.0095,0.0106,0.0164,2022-11-09,0.00014,mkt-rf-alpha,-0.01082,1.04777,-0.01939,0.88284,-0.01939,0.88284,-0.0225
0.0568,0.0101,-0.0311,-0.0067,-0.0273,-0.0669,2022-11-10,0.00014,mkt-rf-alpha,0.01874,1.06671,0.02618,0.90195,0.02618,0.90195,0.0568
0.0107,0.0017,-0.0108,-0.009,-0.0114,-0.0459,2022-11-11,0.00014,mkt-rf-alpha,-0.01107,1.05431,-0.00196,0.89685,-0.00196,0.89685,0.0107
-0.0095,-0.0025,0.0026,0.0054,0.0042,0.0179,2022-11-14,0.00014,mkt-rf-alpha,-0.00377,1.05183,-0.00512,0.89268,-0.00512,0.89268,-0.0095
0.0103,0.0046,-0.007,-0.0049,-0.0051,-0.0163,2022-11-15,0.00014,mkt-rf-alpha,0.0181,1.06981,0.01757,0.90692,0.01757,0.90692,0.0103
-0.0103,-0.0107,0.0057,0.0119,0.0093,0.0269,2022-11-16,0.00014,mkt-rf-alpha,-0.00858,1.05895,-0.0079,0.90203,-0.0079,0.90203,-0.0103
-0.0042,-0.0029,0.0058,0.0138,0.0075,0.0165,2022-11-17,0.00014,mkt-rf-alpha,-0.01423,1.0415,0.00033,0.90099,0.00033,0.90099,-0.0042
0.004,-0.0009,0.0008,0.004,0.0062,0.0131,2022-11-18,0.00014,mkt-rf-alpha,0.00629,1.04979,0.00504,0.90675,0.00504,0.90675,0.004
-0.0053,-0.0021,0.0099,0.0048,0.011,0.0163,2022-11-21,0.00014,mkt-rf-alpha,0.01315,1.0657,0.00719,0.9133,0.00719,0.9133,-0.0053
0.0135,-0.0038,0.0043,0.0072,-0.0023,-0.0006,2022-11-22,0.00014,mkt-rf-alpha,-0.00324,1.06118,0.00156,0.91496,0.00156,0.91496,0.0135
0.0063,-0.0024,-0.0094,-0.0075,-0.0057,-0.0184,2022-11-23,0.00014,mkt-rf-alpha,0.00384,1.06568,0.00325,0.91783,0.00325,0.91783,0.0063
-0.0002,0.0027,0.0043,-0.0016,0.0014,0.0066,2022-11-25,0.00014,mkt-rf-alpha,0.00657,1.07486,0.00219,0.92032,0.00219,0.92032,-0.0002
-0.0155,-0.0047,-0.002,0.003,0.0029,0.0079,2022-11-28,0.00014,mkt-rf-alpha,0.00292,1.07945,-0.0037,0.91744,-0.0037,0.91744,-0.0155
-0.0018,0.0034,0.0103,0.0019,0.0048,0.0039,2022-11-29,0.00014,mkt-rf-alpha,0.00525,1.08512,0.00049,0.91686,0.00049,0.91686,-0.0018
0.0312,-0.0015,-0.0207,-0.0077,-0.0141,-0.0282,2022-11-30,0.00014,mkt-rf-alpha,0.01208,1.10192,0.01952,0.93504,0.01952,0.93504,0.0312
-0.0002,0.0004,-0.0069,-0.0032,-0.0032,-0.0064,2022-12-01,0.00016,mkt-rf-alpha,-0.01046,1.08903,-0.00624,0.92879,-0.00624,0.92879,-0.0002
-0.0008,0.0084,-0.0055,-0.0042,0.0031,0.0021,2022-12-02,0.00016,mkt-rf-alpha,0.00864,1.09851,0.01081,0.93719,0.01081,0.93719,-0.0008
-0.0202,-0.0055,-0.0051,0.0087,0.0097,0.0072,2022-12-05,0.00016,mkt-rf-alpha,-0.0219,1.07191,-0.01705,0.92145,-0.01705,0.92145,-0.0202
-0.0151,-0.0002,0.0116,0.0082,0.0071,0.0154,2022-12-06,0.00016,mkt-rf-alpha,-0.00042,1.07266,-0.00569,0.91749,-0.00569,0.91749,-0.0151
-0.0024,-0.0017,-0.0034,0.0008,-0.0021,0.0055,2022-12-07,0.00016,mkt-rf-alpha,0.0016,1.07349,-0.00369,0.91417,-0.00369,0.91417,-0.0024
0.0077,-0.0009,-0.0122,-0.0057,-0.0063,-0.0131,2022-12-08,0.00016,mkt-rf-alpha,0.00713,1.08013,0.00429,0.91872,0.00429,0.91872,0.0077
-0.008,-0.0053,0.0036,0.0024,0.0014,-0.0056,2022-12-09,0.00016,mkt-rf-alpha,-0.00188,1.07626,-0.00797,0.91148,-0.00797,0.91148,-0.008
0.0141,-0.0028,-0.0016,-0.0024,-0.0013,0.0006,2022-12-12,0.00016,mkt-rf-alpha,0.00688,1.08498,0.00192,0.91295,0.00192,0.91295,0.0141
0.0066,0.0008,-0.0074,-0.0028,-0.0059,-0.0124,2022-12-13,0.00016,mkt-rf-alpha,-0.00566,1.08,0.0009,0.91384,0.0009,0.91384,0.0066
-0.0056,0.0004,-0.0043,-0.0015,-0.0008,0.0021,2022-12-14,0.00016,mkt-rf-alpha,-0.01032,1.06686,0.00192,0.91537,0.00192,0.91537,-0.0056
-0.0257,-0.0011,0.0137,0.0026,0.0036,0.0163,2022-12-15,0.00016,mkt-rf-alpha,-0.01624,1.04897,-0.01542,0.9031,-0.01542,0.9031,-0.0257
-0.0102,0.0055,0.0019,-0.0005,0.004,0.0035,2022-12-16,0.00016,mkt-rf-alpha,0.00249,1.05344,0.00105,0.90576,0.00105,0.90576,-0.0102
-0.0101,-0.0062,0.0124,0.0068,0.0118,0.0208,2022-12-19,0.00016,mkt-rf-alpha,-0.00304,1.04936,-0.00107,0.90594,-0.00107,0.90594,-0.0101
0.0013,0.0025,0.0025,-0.005,0.0046,0.0064,2022-12-20,0.00016,mkt-rf-alpha,0.00897,1.05996,0.00409,0.91015,0.00409,0.91015,0.0013
0.0152,0.0014,-0.0013,0.0037,-0.0028,-0.0007,2022-12-21,0.00016,mkt-rf-alpha,0.00693,1.06517,0.01499,0.92557,0.01499,0.92557,0.0152
-0.0152,0.0021,0.0037,-0.0008,0.0087,0.0093,2022-12-22,0.00016,mkt-rf-alpha,-0.01284,1.05082,-0.00444,0.92152,-0.00444,0.92152,-0.0152
0.0051,-0.0034,0.0116,0.0086,0.0046,0.0098,2022-12-23,0.00016,mkt-rf-alpha,0.0153,1.06817,0.00389,0.92283,0.00389,0.92283,0.0051
-0.0051,-0.0044,0.0142,0.0116,0.0122,0.0215,2022-12-27,0.00016,mkt-rf-alpha,-0.00521,1.06329,-0.00019,0.92203,-0.00019,0.92203,-0.0051
-0.0123,-0.003,-0.0029,-0.0096,-0.0004,-0.0032,2022-12-28,0.00016,mkt-rf-alpha,-0.00837,1.05525,-0.01092,0.90913,-0.01092,0.90913,-0.0123
0.0187,0.0103,-0.0107,-0.0102,-0.0082,-0.0267,2022-12-29,0.00016,mkt-rf-alpha,0.00864,1.06555,0.00635,0.91219,0.00635,0.91219,0.0187
-0.0022,0.0014,-0.0003,-0.0054,0.0,-0.0025,2022-12-30,0.00016,mkt-rf-alpha,-0.00949,1.05531,-0.00706,0.90523,-0.00706,0.90523,-0.0022
-0.0047,0.0005,-0.0012,0.0025,0.0052,-0.0115,2023-01-03,0.00017,mkt-rf-alpha,0.03421,1.03543,-0.00031,0.99249,-0.00031,0.99249,-0.0047
0.0081,0.0056,0.0004,-0.0078,0.0,-0.0209,2023-01-04,0.00017,mkt-rf-alpha,0.02589,1.06692,0.01296,1.00591,0.01296,1.00591,0.0081
-0.0114,0.0015,0.0121,0.0078,0.008,0.0122,2023-01-05,0.00017,mkt-rf-alpha,0.01052,1.07956,-0.003,1.00279,-0.003,1.00279,-0.0114
0.0221,-0.0001,0.0004,0.0085,0.0014,-0.0009,2023-01-06,0.00017,mkt-rf-alpha,0.02564,1.11219,0.02149,1.02519,0.02149,1.02519,0.0221
0.0004,0.0035,-0.0124,-0.0069,-0.01,-0.0203,2023-01-09,0.00017,mkt-rf-alpha,-0.0024,1.10783,-0.00396,1.02068,-0.00396,1.02068,0.0004
0.008,0.0086,-0.0057,-0.0046,-0.0047,-0.0102,2023-01-10,0.00017,mkt-rf-alpha,0.01624,1.13309,0.00851,1.03032,0.00851,1.03032,0.008
0.0126,0.0002,-0.0082,-0.0018,-0.0102,-0.0174,2023-01-11,0.00017,mkt-rf-alpha,-0.0166,1.10622,0.00284,1.03298,0.00284,1.03298,0.0126
0.0046,0.014,-0.003,-0.0112,-0.0051,-0.0059,2023-01-12,0.00017,mkt-rf-alpha,-0.00021,1.1043,0.002,1.03499,0.002,1.03499,0.0046
0.0046,0.0023,-0.0029,-0.0021,-0.0026,-0.0021,2023-01-13,0.00017,mkt-rf-alpha,0.02193,1.13733,0.00647,1.04216,0.00647,1.04216,0.0046
-0.0018,-0.0002,-0.0052,-0.0062,-0.004,-0.0064,2023-01-17,0.00017,mkt-rf-alpha,-0.01981,1.10684,0.00243,1.04455,0.00243,1.04455,-0.0018
-0.0154,0.0003,-0.007,0.0033,-0.0009,-0.003,2023-01-18,0.00017,mkt-rf-alpha,-0.00993,1.09316,-0.02353,1.01949,-0.02353,1.01949,-0.0154
-0.0086,-0.0009,0.0084,0.0057,0.0064,0.0059,2023-01-19,0.00017,mkt-rf-alpha,0.01731,1.11953,-0.00457,1.01503,-0.00457,1.01503,-0.0086
0.0195,-0.0003,-0.0071,-0.0018,-0.0073,-0.0219,2023-01-20,0.00017,mkt-rf-alpha,-0.002,1.11718,0.01085,1.02654,0.01085,1.02654,0.0195
0.0129,-0.0004,-0.0101,-0.0048,-0.01,-0.0217,2023-01-23,0.00017,mkt-rf-alpha,-8e-05,1.12367,0.00695,1.03474,0.00695,1.03474,0.0129
-0.0016,-0.0017,0.0021,-0.0022,0.0036,0.0111,2023-01-24,0.00017,mkt-rf-alpha,0.01035,1.14124,0.00229,1.03678,0.00229,1.03678,-0.0016
0.0,0.0013,0.0065,0.0003,0.0023,0.0013,2023-01-25,0.00017,mkt-rf-alpha,-0.0073,1.12399,0.00618,1.04275,0.00618,1.04275,0.0
0.0108,-0.0062,0.0002,-0.002,-0.0034,-0.0121,2023-01-26,0.00017,mkt-rf-alpha,-0.00719,1.1092,-0.00283,1.03937,-0.00283,1.03937,0.0108
