ticker,factor,year,coefficient,t-value
PAR,mkt-rf,2011,0.3467,2.1575
PAR,smb,2011,0.0105,0.0351
PAR,hml,2011,0.2033,0.4138
PAR,rmw,2011,-0.0586,-0.0988
PAR,cma,2011,-0.2994,-0.4482
PAR,mom,2011,0.2157,0.8716
PAR,alpha,2011,-0.0013,-0.9174
PAR,total_return,2011,-0.3094,1.0
SAND,mkt-rf,2011,0.6648,2.7092
SAND,smb,2011,-0.0296,-0.0647
SAND,hml,2011,-1.318,-1.7574
SAND,rmw,2011,-0.4842,-0.5352
SAND,cma,2011,-1.6084,-1.5772
SAND,mom,2011,-0.5902,-1.5618
SAND,alpha,2011,0.0021,0.9764
SAND,total_return,2011,0.4814,1.0
MCRI,mkt-rf,2011,0.7764,4.9882
MCRI,smb,2011,2.5049,8.6301
MCRI,hml,2011,0.7174,1.5081
MCRI,rmw,2011,-0.0109,-0.0189
MCRI,cma,2011,-0.2122,-0.3281
MCRI,mom,2011,-0.2187,-0.9124
MCRI,alpha,2011,0.0003,0.2244
MCRI,total_return,2011,-0.1853,1.0
NWN,mkt-rf,2011,0.6275,12.2805
NWN,smb,2011,0.3973,4.1697
NWN,hml,2011,0.5838,3.7382
NWN,rmw,2011,0.2169,1.151
NWN,cma,2011,-0.1353,-0.6372
NWN,mom,2011,0.1577,2.0038
NWN,alpha,2011,0.0003,0.7348
NWN,total_return,2011,0.0717,1.0
LGND,mkt-rf,2011,0.7368,3.2768
LGND,smb,2011,0.8447,2.0144
LGND,hml,2011,-0.6112,-0.8893
LGND,rmw,2011,-0.3658,-0.4412
LGND,cma,2011,0.5282,0.5652
LGND,mom,2011,-0.3154,-0.9107
LGND,alpha,2011,0.0019,0.9685
LGND,total_return,2011,0.3307,1.0
LMAT,mkt-rf,2011,-0.0054,-0.0402
LMAT,smb,2011,0.3306,1.3242
LMAT,hml,2011,0.6973,1.704
LMAT,rmw,2011,-0.374,-0.7576
LMAT,cma,2011,-0.8359,-1.5023
LMAT,mom,2011,-0.1171,-0.5678
LMAT,alpha,2011,0.0001,0.1256
LMAT,total_return,2011,-0.1143,1.0
MMAT,mkt-rf,2011,-0.441,-1.1133
MMAT,smb,2011,-0.3915,-0.53
MMAT,hml,2011,0.2671,0.2206
MMAT,rmw,2011,-1.4491,-0.9922
MMAT,cma,2011,-0.1912,-0.1162
MMAT,mom,2011,0.7842,1.2854
MMAT,alpha,2011,-0.0012,-0.3589
MMAT,total_return,2011,-0.5437,1.0
CMRE,mkt-rf,2011,0.6905,6.0144
CMRE,smb,2011,0.2143,1.0011
CMRE,hml,2011,-0.7496,-2.1361
CMRE,rmw,2011,0.169,0.3992
CMRE,cma,2011,1.2186,2.554
CMRE,mom,2011,-0.3366,-1.9037
CMRE,alpha,2011,0.0002,0.1992
CMRE,total_return,2011,0.0479,1.0
EDN,mkt-rf,2011,0.9069,4.6066
EDN,smb,2011,-0.2369,-0.6452
EDN,hml,2011,0.4968,0.8256
EDN,rmw,2011,0.3454,0.4759
EDN,cma,2011,-0.6158,-0.7527
EDN,mom,2011,-0.0077,-0.0255
EDN,alpha,2011,-0.0035,-2.0626
EDN,total_return,2011,-0.6142,1.0
CASH,mkt-rf,2011,0.1679,0.6279
CASH,smb,2011,-0.0504,-0.1012
CASH,hml,2011,1.2809,1.567
CASH,rmw,2011,-0.8983,-0.9109
CASH,cma,2011,-1.7458,-1.5707
CASH,mom,2011,0.8155,1.98
CASH,alpha,2011,0.0019,0.8033
CASH,total_return,2011,0.2475,1.0
WINA,mkt-rf,2011,0.7817,6.3834
WINA,smb,2011,0.6032,2.6415
WINA,hml,2011,0.1659,0.4432
WINA,rmw,2011,0.0404,0.0894
WINA,cma,2011,-0.3743,-0.7355
WINA,mom,2011,0.0849,0.4501
WINA,alpha,2011,0.0023,2.1704
WINA,total_return,2011,0.7101,1.0
KAMN,mkt-rf,2011,1.3517,14.8693
KAMN,smb,2011,1.0276,6.0621
KAMN,hml,2011,0.0821,0.2955
KAMN,rmw,2011,0.7682,2.2921
KAMN,cma,2011,0.0334,0.0884
KAMN,mom,2011,-0.0322,-0.2303
KAMN,alpha,2011,-0.0002,-0.2809
KAMN,total_return,2011,-0.0411,1.0
JKS,mkt-rf,2011,0.7123,2.186
JKS,smb,2011,1.7967,2.9569
JKS,hml,2011,-2.0306,-2.039
JKS,rmw,2011,-3.1902,-2.6554
JKS,cma,2011,0.6192,0.4573
JKS,mom,2011,-1.2418,-2.4747
JKS,alpha,2011,-0.0023,-0.8209
JKS,total_return,2011,-0.7516,1.0
SMTC,mkt-rf,2011,0.7698,6.2374
SMTC,smb,2011,0.9603,4.1728
SMTC,hml,2011,-1.9313,-5.1202
SMTC,rmw,2011,-1.4186,-3.1176
SMTC,cma,2011,0.9717,1.8945
SMTC,mom,2011,-0.615,-3.2356
SMTC,alpha,2011,0.0012,1.0756
SMTC,total_return,2011,0.0967,1.0
HOPE,mkt-rf,2011,0.9899,7.0812
HOPE,smb,2011,1.2123,4.6501
HOPE,hml,2011,1.8773,4.3937
HOPE,rmw,2011,0.7218,1.4004
HOPE,cma,2011,-0.845,-1.4544
HOPE,mom,2011,0.1563,0.7262
HOPE,alpha,2011,0.0004,0.321
HOPE,total_return,2011,-0.041,1.0
SPH,mkt-rf,2011,0.3047,4.0912
SPH,smb,2011,-0.0324,-0.2334
SPH,hml,2011,0.5712,2.5094
SPH,rmw,2011,-0.6952,-2.5318
SPH,cma,2011,-0.2718,-0.8781
SPH,mom,2011,0.7229,6.3033
SPH,alpha,2011,-0.0002,-0.261
SPH,total_return,2011,-0.0934,1.0
LTC,mkt-rf,2011,0.9143,12.6633
LTC,smb,2011,0.703,5.2213
LTC,hml,2011,0.6805,3.0837
LTC,rmw,2011,0.7319,2.7493
LTC,cma,2011,-0.191,-0.6366
LTC,mom,2011,0.0488,0.4385
LTC,alpha,2011,0.0006,0.9043
LTC,total_return,2011,0.1671,1.0
INFN,mkt-rf,2011,1.2452,7.2174
INFN,smb,2011,1.0839,3.3689
INFN,hml,2011,-1.8846,-3.5741
INFN,rmw,2011,-1.2126,-1.9063
INFN,cma,2011,1.7962,2.5052
INFN,mom,2011,-0.7433,-2.7977
INFN,alpha,2011,-0.0009,-0.6045
INFN,total_return,2011,-0.3924,1.0
BUSE,mkt-rf,2011,0.8478,7.5818
BUSE,smb,2011,2.071,9.9315
BUSE,hml,2011,2.2286,6.5207
BUSE,rmw,2011,0.7429,1.8019
BUSE,cma,2011,-1.51,-3.2493
BUSE,mom,2011,-0.2018,-1.1715
BUSE,alpha,2011,0.0013,1.3501
BUSE,total_return,2011,0.0984,1.0
SVC,mkt-rf,2011,1.1055,12.5543
SVC,smb,2011,0.4016,2.4457
SVC,hml,2011,0.9122,3.3894
SVC,rmw,2011,0.0171,0.0527
SVC,cma,2011,-0.212,-0.5794
SVC,mom,2011,0.3711,2.7366
SVC,alpha,2011,0.0006,0.7218
SVC,total_return,2011,0.0737,1.0
ELME,mkt-rf,2011,0.8631,11.4607
ELME,smb,2011,0.7675,5.4655
ELME,hml,2011,1.1018,4.7869
ELME,rmw,2011,0.4883,1.7585
ELME,cma,2011,-0.7714,-2.4648
ELME,mom,2011,0.2376,2.049
ELME,alpha,2011,-0.0001,-0.2051
ELME,total_return,2011,-0.0635,1.0
HWKN,mkt-rf,2011,1.2385,8.0613
HWKN,smb,2011,1.6325,5.698
HWKN,hml,2011,-0.4902,-1.0439
HWKN,rmw,2011,0.5453,0.9627
HWKN,cma,2011,0.3066,0.4802
HWKN,mom,2011,-0.8002,-3.3817
HWKN,alpha,2011,-0.0001,-0.1001
HWKN,total_return,2011,-0.155,1.0
PDFS,mkt-rf,2011,0.846,4.4028
PDFS,smb,2011,0.666,1.8586
PDFS,hml,2011,-0.9942,-1.6929
PDFS,rmw,2011,-2.3077,-3.2572
PDFS,cma,2011,1.3789,1.7268
PDFS,mom,2011,-0.2172,-0.734
PDFS,alpha,2011,0.0031,1.8319
PDFS,total_return,2011,0.4468,1.0
GES,mkt-rf,2011,1.538,10.2068
GES,smb,2011,0.8091,2.8792
GES,hml,2011,-0.5964,-1.295
GES,rmw,2011,0.9091,1.6362
GES,cma,2011,-0.245,-0.3913
GES,mom,2011,-0.3256,-1.4031
GES,alpha,2011,-0.0019,-1.4208
GES,total_return,2011,-0.355,1.0
SRCE,mkt-rf,2011,1.062,11.1472
SRCE,smb,2011,1.5086,8.4912
SRCE,hml,2011,1.3377,4.594
SRCE,rmw,2011,0.3989,1.1356
SRCE,cma,2011,-0.6054,-1.529
SRCE,mom,2011,-0.0023,-0.0159
SRCE,alpha,2011,0.0016,1.9718
SRCE,total_return,2011,0.2892,1.0
CMCO,mkt-rf,2011,1.2512,8.9185
CMCO,smb,2011,2.3639,9.036
CMCO,hml,2011,1.1329,2.6423
CMCO,rmw,2011,1.0816,2.0911
CMCO,cma,2011,0.3319,0.5694
CMCO,mom,2011,-0.1866,-0.8637
CMCO,alpha,2011,-0.0012,-0.9712
CMCO,total_return,2011,-0.3756,1.0
WNC,mkt-rf,2011,1.589,8.2307
WNC,smb,2011,1.7574,4.8814
WNC,hml,2011,0.1965,0.3331
WNC,rmw,2011,0.1852,0.2602
WNC,cma,2011,0.3823,0.4765
WNC,mom,2011,-0.476,-1.601
WNC,alpha,2011,-0.0005,-0.3219
WNC,total_return,2011,-0.3384,1.0
SAFT,mkt-rf,2011,0.6792,10.1041
SAFT,smb,2011,1.0496,8.3723
SAFT,hml,2011,0.8628,4.1992
SAFT,rmw,2011,0.5265,2.1241
SAFT,cma,2011,0.0089,0.0319
SAFT,mom,2011,-0.1304,-1.2598
SAFT,alpha,2011,-0.0002,-0.3233
SAFT,total_return,2011,-0.111,1.0
IAG,mkt-rf,2011,0.6783,3.5199
IAG,smb,2011,-0.7147,-1.9888
IAG,hml,2011,-1.5145,-2.5714
IAG,rmw,2011,-1.493,-2.1014
IAG,cma,2011,-0.2356,-0.2942
IAG,mom,2011,-0.4088,-1.3776
IAG,alpha,2011,0.0003,0.153
IAG,total_return,2011,-0.0967,1.0
UUUU,mkt-rf,2011,1.6538,3.2532
UUUU,smb,2011,-1.6921,-1.7849
UUUU,hml,2011,-4.2982,-2.7664
UUUU,rmw,2011,-3.9925,-2.1301
UUUU,cma,2011,4.2866,2.029
UUUU,mom,2011,-0.9018,-1.1519
UUUU,alpha,2011,-0.0011,-0.2528
UUUU,total_return,2011,-0.6933,1.0
APOG,mkt-rf,2011,1.2483,9.3906
APOG,smb,2011,1.9261,7.7696
APOG,hml,2011,0.2845,0.7004
APOG,rmw,2011,0.732,1.4936
APOG,cma,2011,1.3884,2.5132
APOG,mom,2011,-0.7136,-3.4857
APOG,alpha,2011,0.0005,0.4232
APOG,total_return,2011,-0.0646,1.0
WABC,mkt-rf,2011,0.9869,14.031
WABC,smb,2011,1.107,8.4403
WABC,hml,2011,1.5522,7.2207
WABC,rmw,2011,0.6336,2.4431
WABC,cma,2011,-0.7387,-2.5272
WABC,mom,2011,-0.1972,-1.8207
WABC,alpha,2011,-0.0003,-0.4712
WABC,total_return,2011,-0.1835,1.0
STBA,mkt-rf,2011,1.0695,10.2551
STBA,smb,2011,1.1061,5.6872
STBA,hml,2011,1.9404,6.0874
STBA,rmw,2011,0.6242,1.6234
STBA,cma,2011,-0.165,-0.3808
STBA,mom,2011,-0.2433,-1.5146
STBA,alpha,2011,0.0004,0.388
STBA,total_return,2011,-0.1081,1.0
TWO,mkt-rf,2011,0.6335,7.042
TWO,smb,2011,-0.0321,-0.1913
TWO,hml,2011,-0.0599,-0.2179
TWO,rmw,2011,-0.4022,-1.2128
TWO,cma,2011,-0.0444,-0.1188
TWO,mom,2011,0.1142,0.8244
TWO,alpha,2011,0.0006,0.7278
TWO,total_return,2011,0.1072,1.0
PMT,mkt-rf,2011,0.5141,6.251
PMT,smb,2011,0.3694,2.4083
PMT,hml,2011,0.8318,3.309
PMT,rmw,2011,0.1058,0.3489
PMT,cma,2011,-0.4932,-1.4429
PMT,mom,2011,0.087,0.6867
PMT,alpha,2011,0.0003,0.4345
PMT,total_return,2011,0.0188,1.0
DMLP,mkt-rf,2011,0.4557,5.4788
DMLP,smb,2011,-0.0158,-0.1019
DMLP,hml,2011,-0.1084,-0.4264
DMLP,rmw,2011,-0.9132,-2.9776
DMLP,cma,2011,-0.0809,-0.234
DMLP,mom,2011,0.431,3.3645
DMLP,alpha,2011,-0.0002,-0.3441
DMLP,total_return,2011,-0.1226,1.0
ECPG,mkt-rf,2011,1.3029,7.4025
ECPG,smb,2011,0.7885,2.4024
ECPG,hml,2011,1.1051,2.0544
ECPG,rmw,2011,0.7121,1.0974
ECPG,cma,2011,-1.1076,-1.5142
ECPG,mom,2011,0.6082,2.244
ECPG,alpha,2011,-0.0003,-0.1804
ECPG,total_return,2011,-0.0937,1.0
CAL,mkt-rf,2011,2.0434,11.3476
CAL,smb,2011,1.2333,3.6728
CAL,hml,2011,0.5164,0.9383
CAL,rmw,2011,2.2542,3.3953
CAL,cma,2011,-0.4967,-0.6637
CAL,mom,2011,-0.0063,-0.0226
CAL,alpha,2011,-0.002,-1.2821
CAL,total_return,2011,-0.3407,1.0
AMRC,mkt-rf,2011,0.7682,3.827
AMRC,smb,2011,1.311,3.5021
AMRC,hml,2011,-0.869,-1.4164
AMRC,rmw,2011,-1.4113,-1.9069
AMRC,cma,2011,0.1837,0.2202
AMRC,mom,2011,-0.576,-1.8633
AMRC,alpha,2011,0.0012,0.695
AMRC,total_return,2011,-0.0445,1.0
FDP,mkt-rf,2011,1.0466,11.9148
FDP,smb,2011,0.398,2.4299
FDP,hml,2011,0.288,1.0728
FDP,rmw,2011,0.7664,2.3663
FDP,cma,2011,0.4653,1.2746
FDP,mom,2011,-0.1718,-1.2696
FDP,alpha,2011,0.0,0.0591
FDP,total_return,2011,0.0319,1.0
PFS,mkt-rf,2011,1.0283,14.1021
PFS,smb,2011,1.3026,9.5788
PFS,hml,2011,1.6466,7.388
PFS,rmw,2011,0.6372,2.3699
PFS,cma,2011,-0.6446,-2.127
PFS,mom,2011,-0.1452,-1.293
PFS,alpha,2011,0.0002,0.3852
PFS,total_return,2011,-0.0826,1.0
PRDO,mkt-rf,2011,1.3276,4.2314
PRDO,smb,2011,-0.03,-0.0513
PRDO,hml,2011,-2.3136,-2.4127
PRDO,rmw,2011,-0.4931,-0.4262
PRDO,cma,2011,3.027,2.3215
PRDO,mom,2011,-0.9336,-1.9322
PRDO,alpha,2011,-0.0025,-0.92
PRDO,total_return,2011,-0.6156,1.0
ANIP,mkt-rf,2011,0.9918,2.2083
ANIP,smb,2011,-0.1038,-0.124
ANIP,hml,2011,-2.6972,-1.965
ANIP,rmw,2011,-3.8177,-2.3055
ANIP,cma,2011,-2.1453,-1.1494
ANIP,mom,2011,-0.4646,-0.6717
ANIP,alpha,2011,0.0001,0.0308
ANIP,total_return,2011,-0.6955,1.0
HLF,mkt-rf,2011,1.1129,7.7734
HLF,smb,2011,-0.263,-0.985
HLF,hml,2011,0.2205,0.504
HLF,rmw,2011,0.0694,0.1315
HLF,cma,2011,-1.1738,-1.9729
HLF,mom,2011,0.2422,1.0987
HLF,alpha,2011,0.0017,1.3374
HLF,total_return,2011,0.5299,1.0
NRP,mkt-rf,2011,0.592,4.3873
NRP,smb,2011,0.2814,1.1184
NRP,hml,2011,0.1529,0.3707
NRP,rmw,2011,-1.5604,-3.1365
NRP,cma,2011,-1.0582,-1.8871
NRP,mom,2011,0.8891,4.2785
NRP,alpha,2011,0.0001,0.069
NRP,total_return,2011,-0.1263,1.0
FWRD,mkt-rf,2011,1.2639,10.324
FWRD,smb,2011,1.0267,4.4973
FWRD,hml,2011,0.1866,0.4986
FWRD,rmw,2011,0.5625,1.2461
FWRD,cma,2011,-0.4926,-0.9682
FWRD,mom,2011,-0.1498,-0.7946
FWRD,alpha,2011,0.0007,0.6443
FWRD,total_return,2011,0.1403,1.0
NVGS,mkt-rf,2011,0.0538,0.4393
NVGS,smb,2011,-0.0295,-0.1293
NVGS,hml,2011,-0.8066,-2.1556
NVGS,rmw,2011,-0.5879,-1.3023
NVGS,cma,2011,1.3636,2.68
NVGS,mom,2011,-0.1682,-0.8922
NVGS,alpha,2011,0.0026,2.4099
NVGS,total_return,2011,0.7659,1.0
CGAU,mkt-rf,2011,0.3678,1.3501
CGAU,smb,2011,0.1993,0.3922
CGAU,hml,2011,-0.9508,-1.1418
CGAU,rmw,2011,0.6421,0.6392
CGAU,cma,2011,1.7572,1.5519
CGAU,mom,2011,-0.2468,-0.5882
CGAU,alpha,2011,-0.0005,-0.1978
CGAU,total_return,2011,-0.1665,1.0
TCBK,mkt-rf,2011,1.0955,9.4592
TCBK,smb,2011,1.8568,8.5979
TCBK,hml,2011,1.2233,3.456
TCBK,rmw,2011,0.5398,1.2641
TCBK,cma,2011,-0.4797,-0.9967
TCBK,mom,2011,-0.5317,-2.9811
TCBK,alpha,2011,0.0005,0.5114
TCBK,total_return,2011,-0.0967,1.0
JBSS,mkt-rf,2011,0.011,0.055
JBSS,smb,2011,0.2287,0.6125
JBSS,hml,2011,1.1109,1.815
JBSS,rmw,2011,-0.7862,-1.0648
JBSS,cma,2011,-0.0762,-0.0916
JBSS,mom,2011,0.3688,1.1957
JBSS,alpha,2011,-0.001,-0.5816
JBSS,total_return,2011,-0.3934,1.0
SCHL,mkt-rf,2011,1.0332,8.525
SCHL,smb,2011,1.3056,5.7765
SCHL,hml,2011,2.1415,5.7811
SCHL,rmw,2011,1.729,3.8692
SCHL,cma,2011,-0.6765,-1.343
SCHL,mom,2011,0.3431,1.8382
SCHL,alpha,2011,0.0001,0.0896
SCHL,total_return,2011,0.0292,1.0
PERI,mkt-rf,2011,0.507,3.1332
PERI,smb,2011,0.3012,0.9981
PERI,hml,2011,-0.1065,-0.2154
PERI,rmw,2011,-0.2803,-0.4698
PERI,cma,2011,0.1677,0.2493
PERI,mom,2011,0.1245,0.4997
PERI,alpha,2011,-0.0021,-1.5026
PERI,total_return,2011,-0.4597,1.0
HPP,mkt-rf,2011,0.5173,5.0951
HPP,smb,2011,1.3766,7.2715
HPP,hml,2011,1.1572,3.7294
HPP,rmw,2011,-0.0999,-0.267
HPP,cma,2011,-0.7684,-1.8212
HPP,mom,2011,0.0249,0.159
HPP,alpha,2011,0.0006,0.6982
HPP,total_return,2011,-0.0249,1.0
MFA,mkt-rf,2011,0.6048,6.6566
MFA,smb,2011,0.2035,1.2012
MFA,hml,2011,0.5495,1.9789
MFA,rmw,2011,-0.1485,-0.4432
MFA,cma,2011,-0.653,-1.7293
MFA,mom,2011,0.237,1.6937
MFA,alpha,2011,-0.0,-0.0564
MFA,total_return,2011,-0.0559,1.0
BCRX,mkt-rf,2011,1.1387,5.9113
BCRX,smb,2011,1.1506,3.2032
BCRX,hml,2011,1.3786,2.3416
BCRX,rmw,2011,-1.0446,-1.4707
BCRX,cma,2011,-1.6352,-2.0426
BCRX,mom,2011,0.5496,1.8526
BCRX,alpha,2011,-0.0016,-0.9306
BCRX,total_return,2011,-0.5222,1.0
AIV,mkt-rf,2011,1.0888,11.3851
AIV,smb,2011,0.6791,3.808
AIV,hml,2011,1.4268,4.8815
AIV,rmw,2011,0.8746,2.4805
AIV,cma,2011,-0.3162,-0.7957
AIV,mom,2011,0.1585,1.0763
AIV,alpha,2011,-0.0003,-0.3167
AIV,total_return,2011,-0.096,1.0
ALX,mkt-rf,2011,1.3391,11.2594
ALX,smb,2011,0.7025,3.1672
ALX,hml,2011,0.691,1.901
ALX,rmw,2011,0.7164,1.6338
ALX,cma,2011,-1.2461,-2.5212
ALX,mom,2011,-0.457,-2.495
ALX,alpha,2011,-0.0,-0.0164
ALX,total_return,2011,-0.0762,1.0
CET,mkt-rf,2011,0.6698,14.2192
CET,smb,2011,0.0528,0.6013
CET,hml,2011,0.1501,1.0425
CET,rmw,2011,-0.2394,-1.3786
CET,cma,2011,-0.1918,-0.9797
CET,mom,2011,0.1254,1.7281
CET,alpha,2011,-0.0,-0.0049
CET,total_return,2011,-0.0254,1.0
SAVA,mkt-rf,2011,1.0431,3.3874
SAVA,smb,2011,0.6211,1.0816
SAVA,hml,2011,-0.5473,-0.5815
SAVA,rmw,2011,-0.4142,-0.3648
SAVA,cma,2011,1.2531,0.9792
SAVA,mom,2011,0.288,0.6073
SAVA,alpha,2011,-0.0011,-0.424
SAVA,total_return,2011,-0.4369,1.0
GDEN,mkt-rf,2011,0.2473,1.1402
GDEN,smb,2011,0.5898,1.4583
GDEN,hml,2011,-0.0781,-0.1178
GDEN,rmw,2011,-0.5672,-0.7094
GDEN,cma,2011,1.7863,1.982
GDEN,mom,2011,0.1747,0.523
GDEN,alpha,2011,-0.0009,-0.4793
GDEN,total_return,2011,-0.3508,1.0
KOP,mkt-rf,2011,1.3956,10.5284
KOP,smb,2011,1.1252,4.5518
KOP,hml,2011,-0.451,-1.1131
KOP,rmw,2011,0.2739,0.5604
KOP,cma,2011,0.28,0.5082
KOP,mom,2011,-0.5688,-2.7864
KOP,alpha,2011,0.0004,0.3204
KOP,total_return,2011,-0.0156,1.0
DGII,mkt-rf,2011,1.1038,6.5843
DGII,smb,2011,1.007,3.2211
DGII,hml,2011,0.3333,0.6505
DGII,rmw,2011,0.9673,1.5648
DGII,cma,2011,0.4257,0.611
DGII,mom,2011,0.2068,0.8011
DGII,alpha,2011,-0.0,-0.0091
DGII,total_return,2011,0.0057,1.0
WT,mkt-rf,2011,0.7329,3.5982
WT,smb,2011,-0.0188,-0.0495
WT,hml,2011,-0.8768,-1.4085
WT,rmw,2011,-0.5577,-0.7427
WT,cma,2011,-0.2951,-0.3487
WT,mom,2011,-0.4155,-1.3245
WT,alpha,2011,0.002,1.1361
WT,total_return,2011,0.4572,1.0
NX,mkt-rf,2011,1.2028,8.6518
NX,smb,2011,1.2657,4.8821
NX,hml,2011,0.0795,0.187
NX,rmw,2011,-0.4864,-0.949
NX,cma,2011,-0.2654,-0.4594
NX,mom,2011,-0.4778,-2.2317
NX,alpha,2011,0.0001,0.1014
NX,total_return,2011,-0.1997,1.0
TGI,mkt-rf,2011,1.294,11.1046
TGI,smb,2011,0.5841,2.688
TGI,hml,2011,-0.4035,-1.1329
TGI,rmw,2011,0.342,0.796
TGI,cma,2011,0.5463,1.1282
TGI,mom,2011,-0.1315,-0.7327
TGI,alpha,2011,0.0011,1.0885
TGI,total_return,2011,0.3114,1.0
CSWC,mkt-rf,2011,0.4633,4.1579
CSWC,smb,2011,0.9957,4.7921
CSWC,hml,2011,0.7818,2.2959
CSWC,rmw,2011,-1.045,-2.5439
CSWC,cma,2011,-1.0166,-2.1955
CSWC,mom,2011,-0.0937,-0.546
CSWC,alpha,2011,0.0002,0.1738
CSWC,total_return,2011,-0.2074,1.0
BKD,mkt-rf,2011,1.3932,10.3464
BKD,smb,2011,0.4234,1.6862
BKD,hml,2011,-1.024,-2.4883
BKD,rmw,2011,-0.7415,-1.4936
BKD,cma,2011,0.8119,1.4509
BKD,mom,2011,-0.743,-3.5829
BKD,alpha,2011,-0.0,-0.0327
BKD,total_return,2011,-0.1878,1.0
EYPT,mkt-rf,2011,0.4362,1.2674
EYPT,smb,2011,-0.7377,-1.1492
EYPT,hml,2011,-0.8876,-0.8437
EYPT,rmw,2011,-1.0057,-0.7925
EYPT,cma,2011,1.1535,0.8064
EYPT,mom,2011,-0.2084,-0.3932
EYPT,alpha,2011,-0.0045,-1.4871
EYPT,total_return,2011,-0.7829,1.0
CIM,mkt-rf,2011,0.7187,5.9108
CIM,smb,2011,0.1108,0.4885
CIM,hml,2011,0.4658,1.2535
CIM,rmw,2011,-0.435,-0.9704
CIM,cma,2011,-0.502,-0.9935
CIM,mom,2011,0.2858,1.5261
CIM,alpha,2011,-0.001,-0.9273
CIM,total_return,2011,-0.2848,1.0
EIG,mkt-rf,2011,0.5719,4.5499
EIG,smb,2011,1.0047,4.286
EIG,hml,2011,1.5018,3.9089
EIG,rmw,2011,-0.1237,-0.267
EIG,cma,2011,-1.2111,-2.3183
EIG,mom,2011,0.2625,1.3557
EIG,alpha,2011,0.0009,0.8066
EIG,total_return,2011,0.0506,1.0
GERN,mkt-rf,2011,1.1852,5.6946
GERN,smb,2011,-0.087,-0.2243
GERN,hml,2011,-0.9621,-1.5124
GERN,rmw,2011,-1.6433,-2.1414
GERN,cma,2011,-0.0026,-0.003
GERN,mom,2011,-0.4338,-1.3535
GERN,alpha,2011,-0.0038,-2.071
GERN,total_return,2011,-0.715,1.0
CDE,mkt-rf,2011,1.0208,4.8114
CDE,smb,2011,-0.1592,-0.4022
CDE,hml,2011,-0.5647,-0.8708
CDE,rmw,2011,-1.9067,-2.4373
CDE,cma,2011,-0.885,-1.0037
CDE,mom,2011,0.254,0.7775
CDE,alpha,2011,0.0006,0.3135
CDE,total_return,2011,-0.1164,1.0
BHE,mkt-rf,2011,1.2803,12.7849
BHE,smb,2011,1.626,8.7072
BHE,hml,2011,0.3353,1.0954
BHE,rmw,2011,0.7275,1.9703
BHE,cma,2011,-0.4132,-0.9929
BHE,mom,2011,-0.4173,-2.7057
BHE,alpha,2011,-0.0008,-0.9338
BHE,total_return,2011,-0.2584,1.0
VSEC,mkt-rf,2011,0.7352,3.8062
VSEC,smb,2011,1.4374,3.9901
VSEC,hml,2011,0.6639,1.1245
VSEC,rmw,2011,1.2756,1.791
VSEC,cma,2011,-0.5061,-0.6305
VSEC,mom,2011,-0.7288,-2.4498
VSEC,alpha,2011,-0.0007,-0.4413
VSEC,total_return,2011,-0.2578,1.0
SASR,mkt-rf,2011,1.0658,9.1419
SASR,smb,2011,2.0396,9.3818
SASR,hml,2011,1.631,4.5774
SASR,rmw,2011,1.1194,2.6043
SASR,cma,2011,0.2251,0.4646
SASR,mom,2011,-0.3711,-2.0667
SASR,alpha,2011,0.0006,0.6188
SASR,total_return,2011,-0.0288,1.0
SP,mkt-rf,2011,0.8713,7.7142
SP,smb,2011,1.6122,7.6541
SP,hml,2011,0.869,2.5174
SP,rmw,2011,0.747,1.7937
SP,cma,2011,-0.4485,-0.9554
SP,mom,2011,-0.2072,-1.1911
SP,alpha,2011,0.0002,0.1535
SP,total_return,2011,-0.0579,1.0
KRO,mkt-rf,2011,1.3868,7.663
KRO,smb,2011,-0.0469,-0.139
KRO,hml,2011,-1.7756,-3.2101
KRO,rmw,2011,-2.265,-3.3945
KRO,cma,2011,-0.0728,-0.0967
KRO,mom,2011,-0.3245,-1.1642
KRO,alpha,2011,0.0007,0.4509
KRO,total_return,2011,-0.112,1.0
HTLD,mkt-rf,2011,0.8575,9.6442
HTLD,smb,2011,1.1115,6.7034
HTLD,hml,2011,0.3312,1.2186
HTLD,rmw,2011,1.3235,4.037
HTLD,cma,2011,0.5109,1.3825
HTLD,mom,2011,-0.0531,-0.3875
HTLD,alpha,2011,-0.0007,-0.9354
HTLD,total_return,2011,-0.1037,1.0
BXC,mkt-rf,2011,0.4387,1.6706
BXC,smb,2011,1.2468,2.5461
BXC,hml,2011,-0.9187,-1.1446
BXC,rmw,2011,0.0156,0.0161
BXC,cma,2011,1.4125,1.2943
BXC,mom,2011,-0.1278,-0.3159
BXC,alpha,2011,-0.0029,-1.256
BXC,total_return,2011,-0.5903,1.0
GYRE,mkt-rf,2011,0.3359,0.8968
GYRE,smb,2011,0.9207,1.3179
GYRE,hml,2011,-0.7219,-0.6305
GYRE,rmw,2011,-0.9144,-0.662
GYRE,cma,2011,0.3788,0.2433
GYRE,mom,2011,0.1961,0.3398
GYRE,alpha,2011,-0.004,-1.2131
GYRE,total_return,2011,-0.7899,1.0
BYON,mkt-rf,2011,1.0352,6.8721
BYON,smb,2011,1.0624,3.7821
BYON,hml,2011,0.5052,1.0973
BYON,rmw,2011,0.764,1.3756
BYON,cma,2011,0.0259,0.0414
