ticker,factor,year,coefficient,t-value
MUFG,rmw,2002,-0.2738,-0.5619
MUFG,cma,2002,0.2602,0.6449
MUFG,mom,2002,-0.119,-0.2994
MUFG,alpha,2002,0.0004,0.1876
MUFG,total_return,2002,-0.1607,1.0
TJX,mkt-rf,2002,1.3184,10.7529
TJX,smb,2002,0.1729,0.7705
TJX,hml,2002,0.1762,0.6241
TJX,rmw,2002,-0.1226,-0.3758
TJX,cma,2002,0.6475,2.397
TJX,mom,2002,0.77,2.8928
TJX,alpha,2002,0.0001,0.1046
TJX,total_return,2002,-0.0149,1.0
LRCX,mkt-rf,2002,1.4252,7.7448
LRCX,smb,2002,0.5415,1.6083
LRCX,hml,2002,-0.995,-2.3487
LRCX,rmw,2002,-2.1886,-4.4691
LRCX,cma,2002,0.8247,2.0342
LRCX,mom,2002,-0.6867,-1.7188
LRCX,alpha,2002,0.002,1.034
LRCX,total_return,2002,-0.5349,1.0
SCHW,mkt-rf,2002,1.6731,11.3556
SCHW,smb,2002,-0.037,-0.1372
SCHW,hml,2002,-0.4618,-1.3614
SCHW,rmw,2002,-0.2795,-0.7127
SCHW,cma,2002,-0.6993,-2.1543
SCHW,mom,2002,-0.227,-0.7097
SCHW,alpha,2002,0.002,1.2882
SCHW,total_return,2002,-0.2956,1.0
ETN,mkt-rf,2002,1.1691,15.4379
ETN,smb,2002,0.237,1.7107
ETN,hml,2002,0.5335,3.0604
ETN,rmw,2002,0.5004,2.4829
ETN,cma,2002,0.3697,2.2156
ETN,mom,2002,-0.0036,-0.0219
ETN,alpha,2002,0.0004,0.5469
ETN,total_return,2002,0.0747,1.0
DE,mkt-rf,2002,1.0266,9.3156
DE,smb,2002,0.1067,0.5294
DE,hml,2002,0.391,1.5413
DE,rmw,2002,0.1438,0.4904
DE,cma,2002,-0.145,-0.5974
DE,mom,2002,0.4545,1.8999
DE,alpha,2002,0.0007,0.5865
DE,total_return,2002,0.0717,1.0
VRTX,mkt-rf,2002,0.9084,4.3563
VRTX,smb,2002,0.4377,1.1471
VRTX,hml,2002,-1.2351,-2.5728
VRTX,rmw,2002,-0.8321,-1.4993
VRTX,cma,2002,-1.0945,-2.3823
VRTX,mom,2002,-0.755,-1.6677
VRTX,alpha,2002,0.0027,1.2535
VRTX,total_return,2002,-0.3557,1.0
SBUX,mkt-rf,2002,1.284,10.7735
SBUX,smb,2002,0.2965,1.3597
SBUX,hml,2002,-0.4075,-1.4854
SBUX,rmw,2002,-0.3455,-1.0893
SBUX,cma,2002,-0.1177,-0.4482
SBUX,mom,2002,0.8329,3.2192
SBUX,alpha,2002,0.0013,1.0683
SBUX,total_return,2002,0.0693,1.0
PGR,mkt-rf,2002,0.9123,13.0142
PGR,smb,2002,-0.1364,-1.0633
PGR,hml,2002,0.11,0.6819
PGR,rmw,2002,-0.127,-0.6807
PGR,cma,2002,0.3332,2.1577
PGR,mom,2002,0.3651,2.3988
PGR,alpha,2002,0.0004,0.5405
PGR,total_return,2002,-0.0009,1.0
TD,mkt-rf,2002,0.7358,7.6004
TD,smb,2002,0.0626,0.3534
TD,hml,2002,-0.1236,-0.5546
TD,rmw,2002,0.0703,0.2729
TD,cma,2002,0.3866,1.8126
TD,mom,2002,-0.0085,-0.0405
TD,alpha,2002,-0.0,-0.026
TD,total_return,2002,-0.1168,1.0
C,mkt-rf,2002,1.5818,15.833
C,smb,2002,-0.2273,-1.2434
C,hml,2002,1.003,4.3611
C,rmw,2002,0.6339,2.3841
C,cma,2002,-0.3803,-1.7277
C,mom,2002,-0.5183,-2.3894
C,alpha,2002,0.0005,0.5293
C,total_return,2002,-0.2391,1.0
LMT,mkt-rf,2002,0.9936,7.811
LMT,smb,2002,0.0425,0.1824
LMT,hml,2002,0.4479,1.5295
LMT,rmw,2002,0.1279,0.3778
LMT,cma,2002,-0.0175,-0.0625
LMT,mom,2002,0.8442,3.0567
LMT,alpha,2002,0.0008,0.6152
LMT,total_return,2002,0.2467,1.0
ADP,mkt-rf,2002,1.0165,7.7612
ADP,smb,2002,0.0146,0.061
ADP,hml,2002,-0.4966,-1.647
ADP,rmw,2002,-0.2475,-0.7102
ADP,cma,2002,0.1083,0.3752
ADP,mom,2002,0.2163,0.7606
ADP,alpha,2002,-0.0002,-0.1674
ADP,total_return,2002,-0.3269,1.0
MDLZ,mkt-rf,2002,0.4806,4.721
MDLZ,smb,2002,0.1561,0.8378
MDLZ,hml,2002,0.1202,0.5131
MDLZ,rmw,2002,0.6613,2.4408
MDLZ,cma,2002,-0.0272,-0.1213
MDLZ,mom,2002,0.1467,0.6639
MDLZ,alpha,2002,0.0002,0.2222
MDLZ,total_return,2002,0.1607,1.0
BP,mkt-rf,2002,1.0587,12.0082
BP,smb,2002,-0.2613,-1.6199
BP,hml,2002,0.03,0.1479
BP,rmw,2002,0.1519,0.6473
BP,cma,2002,0.4465,2.2987
BP,mom,2002,0.3448,1.8016
BP,alpha,2002,-0.0001,-0.0911
BP,total_return,2002,-0.0959,1.0
REGN,mkt-rf,2002,1.3247,6.3248
REGN,smb,2002,1.3805,3.6022
REGN,hml,2002,-1.3264,-2.7509
REGN,rmw,2002,-1.1806,-2.118
REGN,cma,2002,-0.985,-2.1345
REGN,mom,2002,-0.4466,-0.9822
REGN,alpha,2002,0.003,1.3948
REGN,total_return,2002,-0.3425,1.0
CB,mkt-rf,2002,1.1493,7.5004
CB,smb,2002,-0.2652,-0.9458
CB,hml,2002,0.7982,2.2627
CB,rmw,2002,-0.2094,-0.5135
CB,cma,2002,0.1195,0.3539
CB,mom,2002,0.263,0.7905
CB,alpha,2002,-0.0002,-0.1054
CB,total_return,2002,-0.255,1.0
BMY,mkt-rf,2002,0.5857,3.8161
BMY,smb,2002,0.265,0.9436
BMY,hml,2002,-0.1934,-0.5473
BMY,rmw,2002,0.7319,1.7919
BMY,cma,2002,0.0802,0.2371
BMY,mom,2002,-0.8764,-2.6304
BMY,alpha,2002,-0.002,-1.2458
BMY,total_return,2002,-0.5239,1.0
CVS,mkt-rf,2002,0.9938,8.6903
CVS,smb,2002,-0.2106,-1.0064
CVS,hml,2002,0.0245,0.0929
CVS,rmw,2002,0.0117,0.0383
CVS,cma,2002,-0.1132,-0.4492
CVS,mom,2002,0.4825,1.9432
CVS,alpha,2002,0.0,0.0401
CVS,total_return,2002,-0.1493,1.0
CI,mkt-rf,2002,0.7674,3.8034
CI,smb,2002,-0.43,-1.1646
CI,hml,2002,0.499,1.0742
CI,rmw,2002,0.2038,0.3796
CI,cma,2002,-0.1817,-0.4086
CI,mom,2002,0.04,0.0914
CI,alpha,2002,-0.002,-0.9634
CI,total_return,2002,-0.5481,1.0
MMC,mkt-rf,2002,1.1316,12.9097
MMC,smb,2002,-0.4399,-2.7427
MMC,hml,2002,-0.0562,-0.2786
MMC,rmw,2002,0.3937,1.6876
MMC,cma,2002,0.1898,0.983
MMC,mom,2002,0.0463,0.2432
MMC,alpha,2002,0.0002,0.2678
MMC,total_return,2002,-0.1201,1.0
BSX,mkt-rf,2002,0.8867,5.9462
BSX,smb,2002,-0.2747,-1.0068
BSX,hml,2002,-0.7625,-2.221
BSX,rmw,2002,-0.5605,-1.4123
BSX,cma,2002,0.4875,1.4839
BSX,mom,2002,0.9409,2.9062
BSX,alpha,2002,0.0029,1.9131
BSX,total_return,2002,0.7636,1.0
ADI,mkt-rf,2002,1.2526,8.8779
ADI,smb,2002,-0.1643,-0.6365
ADI,hml,2002,-1.4949,-4.6022
ADI,rmw,2002,-2.0734,-5.5216
ADI,cma,2002,0.5933,1.9084
ADI,mom,2002,-0.1901,-0.6206
ADI,alpha,2002,0.0019,1.303
ADI,total_return,2002,-0.4622,1.0
MU,mkt-rf,2002,0.86,3.7344
MU,smb,2002,-0.1476,-0.3504
MU,hml,2002,-1.5162,-2.8599
MU,rmw,2002,-1.0964,-1.7889
MU,cma,2002,0.2194,0.4324
MU,mom,2002,-0.9916,-1.9832
MU,alpha,2002,-0.0001,-0.0483
MU,total_return,2002,-0.6858,1.0
GILD,mkt-rf,2002,0.7978,4.2757
GILD,smb,2002,0.2227,0.6522
GILD,hml,2002,-0.993,-2.3116
GILD,rmw,2002,-0.6865,-1.3823
GILD,cma,2002,-0.8229,-2.0016
GILD,mom,2002,-0.4079,-1.0069
GILD,alpha,2002,0.0035,1.7978
GILD,total_return,2002,0.0346,1.0
AMT,mkt-rf,2002,1.1104,2.3603
AMT,smb,2002,2.3058,2.6787
AMT,hml,2002,2.1657,1.9996
AMT,rmw,2002,-0.7942,-0.6344
AMT,cma,2002,-0.357,-0.3444
AMT,mom,2002,-2.1861,-2.1402
AMT,alpha,2002,0.0024,0.488
AMT,total_return,2002,-0.6272,1.0
UBS,mkt-rf,2002,1.2844,13.8765
UBS,smb,2002,0.1216,0.718
UBS,hml,2002,0.5561,2.61
UBS,rmw,2002,-0.0856,-0.3474
UBS,cma,2002,0.1163,0.5704
UBS,mom,2002,0.1758,0.8747
UBS,alpha,2002,0.0008,0.806
UBS,total_return,2002,-0.0376,1.0
IBN,mkt-rf,2002,0.2287,0.8636
IBN,smb,2002,0.3301,0.6813
IBN,hml,2002,0.027,0.0443
IBN,rmw,2002,-0.5996,-0.8509
IBN,cma,2002,0.057,0.0978
IBN,mom,2002,0.0059,0.0103
IBN,alpha,2002,0.0028,1.0162
IBN,total_return,2002,0.387,1.0
FI,mkt-rf,2002,1.3495,10.3302
FI,smb,2002,-0.0408,-0.1706
FI,hml,2002,-0.6519,-2.1678
FI,rmw,2002,-0.9153,-2.6328
FI,cma,2002,0.6003,2.0859
FI,mom,2002,0.4795,1.6907
FI,alpha,2002,0.001,0.7313
FI,total_return,2002,-0.1978,1.0
GSK,mkt-rf,2002,0.8967,8.7542
GSK,smb,2002,0.0476,0.254
GSK,hml,2002,-0.0851,-0.3608
GSK,rmw,2002,0.5902,2.165
GSK,cma,2002,0.1283,0.5683
GSK,mom,2002,-0.0563,-0.2531
GSK,alpha,2002,-0.0006,-0.5859
GSK,total_return,2002,-0.2164,1.0
INFY,mkt-rf,2002,0.8882,4.3494
INFY,smb,2002,0.1104,0.2953
INFY,hml,2002,-0.6781,-1.4423
INFY,rmw,2002,-1.4739,-2.712
INFY,cma,2002,-0.4344,-0.9656
INFY,mom,2002,0.5379,1.2132
INFY,alpha,2002,0.0033,1.5841
INFY,total_return,2002,0.1258,1.0
SNPS,mkt-rf,2002,0.8321,5.3597
SNPS,smb,2002,-0.0525,-0.1849
SNPS,hml,2002,-0.8754,-2.4492
SNPS,rmw,2002,-1.5521,-3.7566
SNPS,cma,2002,-0.0402,-0.1176
SNPS,mom,2002,0.3461,1.0268
SNPS,alpha,2002,0.0018,1.0982
SNPS,total_return,2002,-0.2185,1.0
CNI,mkt-rf,2002,0.7622,7.5385
CNI,smb,2002,0.0149,0.0803
CNI,hml,2002,0.2105,0.9045
CNI,rmw,2002,0.4932,1.8329
CNI,cma,2002,0.2306,1.0354
CNI,mom,2002,-0.1174,-0.5347
CNI,alpha,2002,-0.0003,-0.3238
CNI,total_return,2002,-0.1223,1.0
DEO,mkt-rf,2002,0.5955,5.9583
DEO,smb,2002,0.1087,0.5946
DEO,hml,2002,0.3448,1.4985
DEO,rmw,2002,0.4954,1.8625
DEO,cma,2002,0.13,0.5905
DEO,mom,2002,0.1847,0.851
DEO,alpha,2002,-0.0004,-0.3941
DEO,total_return,2002,-0.0228,1.0
KLAC,mkt-rf,2002,0.992,6.4389
KLAC,smb,2002,0.1347,0.4778
KLAC,hml,2002,-1.5693,-4.4246
KLAC,rmw,2002,-1.6116,-3.9305
KLAC,cma,2002,0.211,0.6215
KLAC,mom,2002,-0.383,-1.1451
KLAC,alpha,2002,0.0027,1.6685
KLAC,total_return,2002,-0.2861,1.0
CDNS,mkt-rf,2002,0.7196,4.0168
CDNS,smb,2002,0.1427,0.4352
CDNS,hml,2002,-0.2228,-0.5402
CDNS,rmw,2002,-1.1852,-2.4857
CDNS,cma,2002,-0.0183,-0.0465
CDNS,mom,2002,-0.7655,-1.968
CDNS,alpha,2002,0.0009,0.4615
CDNS,total_return,2002,-0.4621,1.0
EQNR,mkt-rf,2002,0.4797,4.1334
EQNR,smb,2002,0.0108,0.0508
EQNR,hml,2002,0.5184,1.9403
EQNR,rmw,2002,0.1405,0.4549
EQNR,cma,2002,-0.2183,-0.8537
EQNR,mom,2002,0.0979,0.3885
EQNR,alpha,2002,0.0013,1.1205
EQNR,total_return,2002,0.3139,1.0
SHW,mkt-rf,2002,1.1295,10.4808
SHW,smb,2002,0.566,2.8706
SHW,hml,2002,0.0579,0.2333
SHW,rmw,2002,0.1875,0.6539
SHW,cma,2002,0.2616,1.1019
SHW,mom,2002,0.388,1.6584
SHW,alpha,2002,0.0004,0.3909
SHW,total_return,2002,0.0488,1.0
EQIX,mkt-rf,2002,0.6165,1.1704
EQIX,smb,2002,-0.0314,-0.0326
EQIX,hml,2002,-0.2524,-0.2081
EQIX,rmw,2002,-1.5884,-1.1331
EQIX,cma,2002,0.1497,0.129
EQIX,mom,2002,0.6634,0.5801
EQIX,alpha,2002,-0.0061,-1.124
EQIX,total_return,2002,-0.9385,1.0
CP,mkt-rf,2002,0.7325,7.3149
CP,smb,2002,0.1972,1.0763
CP,hml,2002,0.1288,0.5585
CP,rmw,2002,0.5671,2.1279
CP,cma,2002,0.2614,1.185
CP,mom,2002,-0.2597,-1.1945
CP,alpha,2002,0.0003,0.312
CP,total_return,2002,0.0352,1.0
RELX,mkt-rf,2002,0.4481,4.2639
RELX,smb,2002,-0.2034,-1.058
RELX,hml,2002,0.7299,3.017
RELX,rmw,2002,-0.0887,-0.3171
RELX,cma,2002,0.2836,1.225
RELX,mom,2002,-0.0213,-0.0932
RELX,alpha,2002,0.0005,0.4189
RELX,total_return,2002,0.0724,1.0
ITW,mkt-rf,2002,1.1966,15.9561
ITW,smb,2002,0.2285,1.665
ITW,hml,2002,0.3116,1.8047
ITW,rmw,2002,0.3833,1.9206
ITW,cma,2002,0.4989,3.0194
ITW,mom,2002,0.0149,0.0918
ITW,alpha,2002,0.0002,0.204
ITW,total_return,2002,-0.029,1.0
WM,mkt-rf,2002,0.7998,6.8508
WM,smb,2002,0.1451,0.679
WM,hml,2002,0.2421,0.9007
WM,rmw,2002,-0.0326,-0.105
WM,cma,2002,0.1397,0.543
WM,mom,2002,0.1192,0.4702
WM,alpha,2002,-0.0007,-0.619
WM,total_return,2002,-0.2813,1.0
MCO,mkt-rf,2002,0.6343,5.3841
MCO,smb,2002,-0.1086,-0.5037
MCO,hml,2002,-0.4269,-1.5739
MCO,rmw,2002,-0.0992,-0.3163
MCO,cma,2002,0.2926,1.1274
MCO,mom,2002,0.5664,2.2144
MCO,alpha,2002,0.0004,0.3106
MCO,total_return,2002,0.0407,1.0
GD,mkt-rf,2002,0.6531,5.3254
GD,smb,2002,-0.03,-0.1335
GD,hml,2002,-0.0652,-0.231
GD,rmw,2002,-0.1221,-0.3742
GD,cma,2002,0.4886,1.8082
GD,mom,2002,0.4815,1.8085
GD,alpha,2002,0.0001,0.0806
GD,total_return,2002,0.0101,1.0
DUK,mkt-rf,2002,0.9906,5.7012
DUK,smb,2002,-0.1713,-0.5387
DUK,hml,2002,0.7541,1.8851
DUK,rmw,2002,0.8255,1.7853
DUK,cma,2002,0.3299,0.8618
DUK,mom,2002,-0.4184,-1.1091
DUK,alpha,2002,-0.0022,-1.2129
DUK,total_return,2002,-0.4818,1.0
CSX,mkt-rf,2002,1.1323,9.8018
CSX,smb,2002,0.5757,2.7236
CSX,hml,2002,0.6337,2.3828
CSX,rmw,2002,0.851,2.7682
CSX,cma,2002,0.1203,0.4727
CSX,mom,2002,-0.2945,-1.1743
CSX,alpha,2002,-0.0006,-0.4949
CSX,total_return,2002,-0.1818,1.0
SO,mkt-rf,2002,0.6127,5.8663
SO,smb,2002,-0.097,-0.5078
SO,hml,2002,0.1606,0.6679
SO,rmw,2002,0.3422,1.231
SO,cma,2002,0.2516,1.0935
SO,mom,2002,0.1005,0.4433
SO,alpha,2002,0.0006,0.5883
SO,total_return,2002,0.1761,1.0
ENB,mkt-rf,2002,0.3683,4.7656
ENB,smb,2002,-0.0139,-0.0984
ENB,hml,2002,-0.2323,-1.3059
ENB,rmw,2002,-0.2567,-1.2481
ENB,cma,2002,0.1352,0.7942
ENB,mom,2002,0.451,2.6877
ENB,alpha,2002,0.0003,0.4282
ENB,total_return,2002,0.0508,1.0
MAR,mkt-rf,2002,1.16,10.4863
MAR,smb,2002,0.0452,0.2231
MAR,hml,2002,0.5103,2.0037
MAR,rmw,2002,-0.1843,-0.6261
MAR,cma,2002,0.3907,1.6032
MAR,mom,2002,0.2473,1.0296
MAR,alpha,2002,-0.0001,-0.1007
MAR,total_return,2002,-0.1849,1.0
MO,mkt-rf,2002,0.4974,3.7339
MO,smb,2002,-0.1313,-0.5385
MO,hml,2002,0.175,0.5705
MO,rmw,2002,0.955,2.6936
MO,cma,2002,0.2048,0.6976
MO,mom,2002,-0.0451,-0.1561
MO,alpha,2002,-0.0007,-0.5293
MO,total_return,2002,-0.069,1.0
BDX,mkt-rf,2002,0.7191,7.4521
BDX,smb,2002,0.3084,1.7469
BDX,hml,2002,-0.2863,-1.2886
BDX,rmw,2002,0.0722,0.2813
BDX,cma,2002,0.2064,0.9707
BDX,mom,2002,0.1696,0.8095
BDX,alpha,2002,0.0001,0.1288
BDX,total_return,2002,-0.0632,1.0
MCK,mkt-rf,2002,0.9306,7.6299
MCK,smb,2002,-0.0325,-0.1457
MCK,hml,2002,-0.9587,-3.4141
MCK,rmw,2002,-0.478,-1.4726
MCK,cma,2002,0.8414,3.1311
MCK,mom,2002,0.7512,2.8367
MCK,alpha,2002,-0.0007,-0.5678
MCK,total_return,2002,-0.2718,1.0
CL,mkt-rf,2002,0.7727,9.8054
CL,smb,2002,-0.1302,-0.9028
CL,hml,2002,-0.3831,-2.1116
CL,rmw,2002,0.3863,1.8417
CL,cma,2002,0.1077,0.6201
CL,mom,2002,0.6351,3.7121
CL,alpha,2002,-0.0005,-0.6095
CL,total_return,2002,-0.0798,1.0
SAN,mkt-rf,2002,1.402,9.7017
SAN,smb,2002,0.208,0.7865
SAN,hml,2002,-0.0128,-0.0385
SAN,rmw,2002,0.2518,0.6546
SAN,cma,2002,1.2072,3.7916
SAN,mom,2002,-0.1996,-0.6361
SAN,alpha,2002,0.0002,0.1606
SAN,total_return,2002,-0.1179,1.0
NOC,mkt-rf,2002,0.6882,5.1446
NOC,smb,2002,-0.5328,-2.1769
NOC,hml,2002,-0.0966,-0.3136
NOC,rmw,2002,-0.2781,-0.7811
NOC,cma,2002,0.4456,1.512
NOC,mom,2002,0.7606,2.6189
NOC,alpha,2002,0.0001,0.0634
NOC,total_return,2002,-0.0236,1.0
TGT,mkt-rf,2002,1.5304,11.8178
TGT,smb,2002,0.1849,0.7806
TGT,hml,2002,0.079,0.2648
TGT,rmw,2002,-0.0612,-0.1777
TGT,cma,2002,0.3729,1.3069
TGT,mom,2002,0.6317,2.2468
TGT,alpha,2002,-0.0004,-0.3339
TGT,total_return,2002,-0.2648,1.0
SLB,mkt-rf,2002,1.0671,8.8181
SLB,smb,2002,-0.0434,-0.1958
SLB,hml,2002,0.2635,0.946
SLB,rmw,2002,0.8841,2.7453
SLB,cma,2002,0.5482,2.0561
SLB,mom,2002,-0.545,-2.0743
SLB,alpha,2002,-0.0006,-0.4683
SLB,total_return,2002,-0.2224,1.0
BMO,mkt-rf,2002,0.7001,9.3581
BMO,smb,2002,0.0544,0.3971
BMO,hml,2002,0.0625,0.3627
BMO,rmw,2002,-0.2354,-1.1822
BMO,cma,2002,0.0537,0.3255
BMO,mom,2002,0.3224,1.9848
BMO,alpha,2002,0.0013,1.7053
BMO,total_return,2002,0.2285,1.0
PH,mkt-rf,2002,1.2061,12.5214
PH,smb,2002,0.2902,1.6464
PH,hml,2002,0.1907,0.8599
PH,rmw,2002,0.182,0.71
PH,cma,2002,0.3719,1.7523
PH,mom,2002,-0.07,-0.3347
PH,alpha,2002,0.0008,0.8395
PH,total_return,2002,0.0201,1.0
EOG,mkt-rf,2002,0.7588,6.9805
EOG,smb,2002,0.1915,0.9629
EOG,hml,2002,0.1243,0.4966
EOG,rmw,2002,0.7063,2.4417
EOG,cma,2002,0.2583,1.0784
EOG,mom,2002,-0.4786,-2.0278
EOG,alpha,2002,0.0004,0.3871
EOG,total_return,2002,0.025,1.0
BTI,mkt-rf,2002,0.5329,5.1629
BTI,smb,2002,0.2531,1.3399
BTI,hml,2002,0.1012,0.4259
BTI,rmw,2002,0.4538,1.652
BTI,cma,2002,0.3719,1.6353
BTI,mom,2002,0.4527,2.0201
BTI,alpha,2002,0.0001,0.0951
BTI,total_return,2002,0.2243,1.0
CNQ,mkt-rf,2002,0.5116,4.9774
CNQ,smb,2002,0.0042,0.0222
CNQ,hml,2002,0.4227,1.7864
CNQ,rmw,2002,0.4966,1.8154
CNQ,cma,2002,-0.1326,-0.5857
CNQ,mom,2002,-0.1274,-0.5708
CNQ,alpha,2002,0.001,0.8971
CNQ,total_return,2002,0.2369,1.0
BN,mkt-rf,2002,0.4987,5.7589
BN,smb,2002,0.1642,1.0365
BN,hml,2002,0.5004,2.5104
BN,rmw,2002,0.3296,1.4302
BN,cma,2002,0.1245,0.6528
BN,mom,2002,-0.143,-0.7607
BN,alpha,2002,0.0007,0.766
BN,total_return,2002,0.1919,1.0
CTAS,mkt-rf,2002,1.3054,14.8855
CTAS,smb,2002,0.3518,2.1921
CTAS,hml,2002,0.1024,0.5073
CTAS,rmw,2002,-0.101,-0.4326
CTAS,cma,2002,0.0465,0.2407
CTAS,mom,2002,0.2354,1.2362
CTAS,alpha,2002,0.0009,0.9751
CTAS,total_return,2002,-0.0425,1.0
SCCO,mkt-rf,2002,0.79,6.8779
SCCO,smb,2002,0.8168,3.8866
SCCO,hml,2002,0.2101,0.7947
SCCO,rmw,2002,-0.0591,-0.1935
SCCO,cma,2002,-0.5419,-2.1416
SCCO,mom,2002,0.1646,0.6599
SCCO,alpha,2002,0.0017,1.4177
SCCO,total_return,2002,0.2329,1.0
ORLY,mkt-rf,2002,1.1453,8.2824
ORLY,smb,2002,0.1555,0.6145
ORLY,hml,2002,-0.6698,-2.104
ORLY,rmw,2002,0.0305,0.0827
ORLY,cma,2002,0.4696,1.5415
ORLY,mom,2002,0.5827,1.9409
ORLY,alpha,2002,-0.0009,-0.61
ORLY,total_return,2002,-0.3065,1.0
TT,mkt-rf,2002,1.3921,13.7894
TT,smb,2002,0.2433,1.3171
TT,hml,2002,0.7027,3.0235
TT,rmw,2002,0.7282,2.7103
TT,cma,2002,0.6803,3.0587
TT,mom,2002,-0.2143,-0.9776
TT,alpha,2002,0.0003,0.332
TT,total_return,2002,0.0464,1.0
NTES,mkt-rf,2002,0.2279,0.5366
NTES,smb,2002,-1.5348,-1.9752
NTES,hml,2002,0.3666,0.375
NTES,rmw,2002,-0.2478,-0.2192
NTES,cma,2002,0.5723,0.6117
NTES,mom,2002,-0.5767,-0.6255
NTES,alpha,2002,0.0145,3.2969
NTES,total_return,2002,16.891,1.0
USB,mkt-rf,2002,1.2241,14.2032
USB,smb,2002,-0.0915,-0.5804
USB,hml,2002,0.3527,1.7775
USB,rmw,2002,-0.0773,-0.3371
USB,cma,2002,0.0137,0.0721
USB,mom,2002,0.4368,2.3345
USB,alpha,2002,0.001,1.0776
USB,total_return,2002,0.0523,1.0
APH,mkt-rf,2002,0.6603,5.1242
APH,smb,2002,0.3919,1.6624
APH,hml,2002,-0.2089,-0.7042
APH,rmw,2002,-0.547,-1.5951
APH,cma,2002,-0.3424,-1.2062
APH,mom,2002,-0.3813,-1.3629
APH,alpha,2002,0.0011,0.8135
APH,total_return,2002,-0.2099,1.0
FDX,mkt-rf,2002,0.9258,7.4659
FDX,smb,2002,0.0775,0.3416
FDX,hml,2002,0.0969,0.3395
FDX,rmw,2002,-0.0779,-0.236
FDX,cma,2002,-0.0526,-0.1925
FDX,mom,2002,0.324,1.2036
FDX,alpha,2002,0.0009,0.7331
FDX,total_return,2002,0.0472,1.0
AON,mkt-rf,2002,1.1007,5.8038
AON,smb,2002,-0.0959,-0.2765
AON,hml,2002,0.4008,0.9181
AON,rmw,2002,-0.2668,-0.5287
AON,cma,2002,-0.1236,-0.2959
AON,mom,2002,0.586,1.4233
AON,alpha,2002,-0.0013,-0.638
AON,total_return,2002,-0.4513,1.0
MRVL,mkt-rf,2002,1.0664,3.8903
MRVL,smb,2002,-0.1174,-0.2341
MRVL,hml,2002,-1.2917,-2.0467
MRVL,rmw,2002,-2.9365,-4.0252
MRVL,cma,2002,-1.0396,-1.7213
MRVL,mom,2002,0.0884,0.1485
MRVL,alpha,2002,0.004,1.4184
MRVL,total_return,2002,-0.4734,1.0
HMC,mkt-rf,2002,0.6523,5.7601
HMC,smb,2002,-0.1024,-0.4941
HMC,hml,2002,0.0617,0.2367
HMC,rmw,2002,-0.5126,-1.7011
HMC,cma,2002,0.3008,1.2056
HMC,mom,2002,0.29,1.1796
HMC,alpha,2002,0.0003,0.2364
HMC,total_return,2002,-0.1086,1.0
EMR,mkt-rf,2002,0.9166,9.2564
EMR,smb,2002,-0.3773,-2.0825
EMR,hml,2002,-0.0029,-0.0126
EMR,rmw,2002,0.0368,0.1396
EMR,cma,2002,0.1508,0.6911
EMR,mom,2002,-0.0213,-0.099
EMR,alpha,2002,0.0006,0.6038
EMR,total_return,2002,-0.0828,1.0
PNC,mkt-rf,2002,1.306,11.8507
PNC,smb,2002,-0.1718,-0.8519
PNC,hml,2002,0.1937,0.7636
PNC,rmw,2002,-0.3507,-1.1959
PNC,cma,2002,-0.0898,-0.37
PNC,mom,2002,0.6024,2.5178
PNC,alpha,2002,0.0002,0.1474
PNC,total_return,2002,-0.2255,1.0
MNST,mkt-rf,2002,-0.1789,-0.9731
MNST,smb,2002,-0.4292,-1.2756
MNST,hml,2002,0.3287,0.7765
MNST,rmw,2002,0.6731,1.3754
MNST,cma,2002,0.1647,0.4066
MNST,mom,2002,-0.8593,-2.1524
MNST,alpha,2002,0.0003,0.1543
MNST,total_return,2002,0.0046,1.0
ROP,mkt-rf,2002,1.0548,9.0417
ROP,smb,2002,1.1109,5.2048
ROP,hml,2002,0.4131,1.5383
ROP,rmw,2002,0.2308,0.7433
ROP,cma,2002,-0.0175,-0.0682
ROP,mom,2002,-0.3887,-1.5347
ROP,alpha,2002,-0.0002,-0.1995
ROP,total_return,2002,-0.2543,1.0
ECL,mkt-rf,2002,1.1407,14.1344
ECL,smb,2002,0.183,1.2395
ECL,hml,2002,-0.2579,-1.3878
ECL,rmw,2002,0.3661,1.7045
ECL,cma,2002,0.6411,3.6055
ECL,mom,2002,0.4128,2.3556
ECL,alpha,2002,0.0008,0.9885
ECL,total_return,2002,0.2449,1.0
EPD,mkt-rf,2002,0.2934,2.0943
EPD,smb,2002,-0.5685,-2.218
EPD,hml,2002,0.2861,0.8871
EPD,rmw,2002,0.9156,2.4562
EPD,cma,2002,0.3847,1.2464
EPD,mom,2002,-0.2192,-0.7206
EPD,alpha,2002,-0.001,-0.6693
EPD,total_return,2002,-0.1207,1.0
NSC,mkt-rf,2002,1.6492,12.3439
NSC,smb,2002,0.7818,3.1981
NSC,hml,2002,0.9307,3.026
NSC,rmw,2002,1.0686,3.0055
NSC,cma,2002,-0.0667,-0.2266
NSC,mom,2002,-0.0381,-0.1315
NSC,alpha,2002,0.0007,0.4999
NSC,total_return,2002,0.1045,1.0
BBVA,mkt-rf,2002,1.3221,10.85
BBVA,smb,2002,-0.1152,-0.5167
BBVA,hml,2002,0.4591,1.6366
BBVA,rmw,2002,-0.0911,-0.281
BBVA,cma,2002,0.8666,3.228
BBVA,mom,2002,-0.0889,-0.336
