mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0075,-0.0081,0.0044,0.0028,0.0003,-0.0001,2020-07-24,1e-05,mkt-rf-alpha,-0.00105,0.87854,-0.00799,0.89268,-0.00799,0.89268,-0.0075
0.0088,0.0028,-0.0199,-0.0024,0.001,0.0222,2020-07-27,1e-05,mkt-rf-alpha,0.00585,0.88524,0.00812,0.90817,0.00812,0.90817,0.0088
-0.0081,-0.0045,0.01,0.0029,0.0006,-0.0083,2020-07-28,1e-05,mkt-rf-alpha,0.00398,0.88576,-0.00409,0.90151,-0.00409,0.90151,-0.0081
0.0135,0.0062,0.0089,0.0023,0.0015,-0.0083,2020-07-29,1e-05,mkt-rf-alpha,0.02992,0.91339,0.02947,0.92771,0.02947,0.92771,0.0135
-0.0029,0.0001,-0.0184,-0.0053,-0.0013,0.0246,2020-07-30,1e-05,mkt-rf-alpha,-0.01216,0.90404,-0.01104,0.92794,-0.01104,0.92794,-0.0029
0.0061,-0.0184,-0.0067,0.0079,0.0071,0.0112,2020-07-31,1e-05,mkt-rf-alpha,-0.02277,0.88919,-0.01783,0.91611,-0.01783,0.91611,0.0061
0.0098,0.0109,-0.0084,-0.0026,0.004,0.0178,2020-08-03,0.0,mkt-rf-alpha,0.0013,0.8953,0.01221,0.93682,0.01221,0.93682,0.0098
0.0037,0.0044,0.0004,0.001,0.001,-0.0092,2020-08-04,0.0,mkt-rf-alpha,0.01717,0.90384,0.01287,0.94442,0.01287,0.94442,0.0037
0.0078,0.0123,0.0083,0.0017,-0.0011,-0.0127,2020-08-05,0.0,mkt-rf-alpha,0.01692,0.91509,0.01957,0.96709,0.01957,0.96709,0.0078
0.0053,-0.0058,-0.0085,0.0061,0.0007,0.004,2020-08-06,0.0,mkt-rf-alpha,0.01392,0.92151,0.00143,0.96626,0.00143,0.96626,0.0053
0.0002,0.0158,0.0241,0.0054,0.0013,-0.0208,2020-08-07,0.0,mkt-rf-alpha,0.02145,0.93453,0.01068,0.97559,0.01068,0.97559,0.0002
0.0024,0.0133,0.0173,0.0083,0.0128,-0.0278,2020-08-10,0.0,mkt-rf-alpha,0.01395,0.9422,0.02067,0.98388,0.02067,0.98388,0.0024
-0.0083,0.0019,0.0164,0.0092,0.0003,-0.0219,2020-08-11,0.0,mkt-rf-alpha,0.00744,0.94607,0.01021,0.98654,0.01021,0.98654,-0.0083
0.014,-0.0085,-0.0134,0.0092,-0.0016,0.0189,2020-08-12,0.0,mkt-rf-alpha,0.00032,0.952,0.00682,0.99559,0.00682,0.99559,0.014
-0.0001,-0.0014,-0.0133,-0.0064,-0.005,0.0156,2020-08-13,0.0,mkt-rf-alpha,0.00403,0.95925,0.00083,1.00263,0.00083,1.00263,-0.0001
-0.0004,0.0006,0.0108,0.0044,0.002,-0.012,2020-08-14,0.0,mkt-rf-alpha,0.00703,0.95994,0.00408,1.00347,0.00408,1.00347,-0.0004
0.0045,0.0004,-0.0192,-0.0081,-0.0047,0.0233,2020-08-17,0.0,mkt-rf-alpha,0.01311,0.97656,0.00723,1.02903,0.00723,1.02903,0.0045
0.0022,-0.0133,-0.0143,0.0002,-0.0054,0.017,2020-08-18,0.0,mkt-rf-alpha,-0.00423,0.97579,-0.00846,1.02521,-0.00846,1.02521,0.0022
-0.0038,0.0048,0.0009,-0.0003,-0.0011,0.0004,2020-08-19,0.0,mkt-rf-alpha,-0.00777,0.96489,-0.00437,1.02414,-0.00437,1.02414,-0.0038
0.0031,-0.0096,-0.0155,0.0008,-0.0045,0.0141,2020-08-20,0.0,mkt-rf-alpha,0.00561,0.97187,-0.00442,1.02137,-0.00442,1.02137,0.0031
0.0026,-0.0125,-0.0043,0.006,0.0072,0.0081,2020-08-21,0.0,mkt-rf-alpha,0.01679,0.98742,0.0017,1.02281,0.0017,1.02281,0.0026
0.0092,0.002,0.0259,0.0114,0.0058,-0.033,2020-08-24,0.0,mkt-rf-alpha,0.01366,0.99508,0.02014,1.03498,0.02014,1.03498,0.0092
0.0036,-0.0001,-0.0064,-0.0047,-0.0069,0.0105,2020-08-25,0.0,mkt-rf-alpha,0.00106,0.99269,-0.0005,1.0337,-0.0005,1.0337,0.0036
0.01,-0.0172,-0.0174,-0.0013,-0.0085,0.0225,2020-08-26,0.0,mkt-rf-alpha,0.00383,0.99449,-0.00123,1.03594,-0.00123,1.03594,0.01
0.0018,-0.0001,0.0095,0.0059,-0.0053,-0.0215,2020-08-27,0.0,mkt-rf-alpha,0.00955,0.99685,0.00678,1.0309,0.00678,1.0309,0.0018
0.007,0.0037,-0.0023,0.0013,-0.0008,-0.0091,2020-08-28,0.0,mkt-rf-alpha,0.02664,1.01787,0.01606,1.0416,0.01606,1.0416,0.007
-0.0004,-0.0093,-0.0176,-0.0071,-0.0011,0.018,2020-08-31,0.0,mkt-rf-alpha,-0.01645,1.00323,-0.01857,1.02182,-0.01857,1.02182,-0.0004
0.0092,0.0019,-0.003,0.0061,0.0014,0.0129,2020-09-01,0.0,mkt-rf-alpha,0.01946,1.02375,0.02086,1.04727,0.02086,1.04727,0.0092
0.0127,-0.0026,-0.0045,0.0076,-0.0041,-0.0029,2020-09-02,0.0,mkt-rf-alpha,0.00827,1.02968,0.01243,1.05169,0.01243,1.05169,0.0127
-0.037,0.0044,0.0261,-0.0009,-0.0014,-0.0357,2020-09-03,0.0,mkt-rf-alpha,-0.02076,1.00116,-0.02336,1.01365,-0.02336,1.01365,-0.037
-0.0087,0.0035,0.0206,0.008,0.0087,-0.0231,2020-09-04,0.0,mkt-rf-alpha,-0.00656,0.98909,-0.00282,1.00393,-0.00282,1.00393,-0.0087
-0.0291,0.0091,-0.0029,-0.0071,-0.0061,-0.0011,2020-09-08,0.0,mkt-rf-alpha,0.00202,0.99046,-0.01053,0.98647,-0.01053,0.98647,-0.0291
0.0207,-0.0061,-0.02,-0.0017,-0.002,0.0304,2020-09-09,0.0,mkt-rf-alpha,0.01952,1.01412,0.01017,1.00434,0.01017,1.00434,0.0207
-0.0164,0.0038,-0.0006,-0.0039,-0.0037,0.0037,2020-09-10,0.0,mkt-rf-alpha,-0.00249,1.01397,-0.00693,1.00003,-0.00693,1.00003,-0.0164
-0.0006,-0.0062,0.0089,0.0023,0.0047,-0.0042,2020-09-11,0.0,mkt-rf-alpha,0.00268,1.01922,-0.00197,0.99426,-0.00197,0.99426,-0.0006
0.0159,0.0103,-0.008,-0.0082,0.0,-0.0006,2020-09-14,0.0,mkt-rf-alpha,0.01704,1.03429,0.02532,1.02447,0.02532,1.02447,0.0159
0.0057,-0.0063,-0.0144,0.0012,-0.0035,0.0114,2020-09-15,0.0,mkt-rf-alpha,0.00012,1.0374,-9e-05,1.02477,-9e-05,1.02477,0.0057
-0.0039,0.0122,0.0131,-0.0094,0.0027,-0.0251,2020-09-16,0.0,mkt-rf-alpha,0.0096,1.04861,0.00296,1.02581,0.00296,1.02581,-0.0039
-0.0085,0.0047,0.002,0.0007,0.0064,-0.005,2020-09-17,0.0,mkt-rf-alpha,-0.00935,1.03919,-0.00909,1.01604,-0.00909,1.01604,-0.0085
-0.0088,0.0078,-0.0021,-0.0112,-0.0047,0.0095,2020-09-18,0.0,mkt-rf-alpha,-0.00788,1.02996,-0.01247,1.00822,-0.01247,1.00822,-0.0088
-0.0108,-0.0269,-0.0189,-0.0049,-0.0028,0.0294,2020-09-21,0.0,mkt-rf-alpha,-0.03513,0.99739,-0.02934,0.98589,-0.02934,0.98589,-0.0108
0.0102,-0.0047,-0.0163,0.0058,-0.005,0.0191,2020-09-22,0.0,mkt-rf-alpha,0.00939,1.00881,0.01625,1.00758,0.01625,1.00758,0.0102
-0.0248,-0.0066,0.0016,0.002,-0.0018,0.0028,2020-09-23,0.0,mkt-rf-alpha,-0.03341,0.97773,-0.02331,0.97667,-0.02331,0.97667,-0.0248
0.0025,-0.0019,0.0038,0.0052,0.0011,-0.0004,2020-09-24,0.0,mkt-rf-alpha,-0.00465,0.97413,-0.0052,0.97359,-0.0052,0.97359,0.0025
0.0172,-0.0016,-0.0135,-0.0051,-0.0063,0.0072,2020-09-25,0.0,mkt-rf-alpha,0.02081,0.98823,0.01163,0.98395,0.01163,0.98395,0.0172
0.0166,0.0088,0.0105,0.004,0.0018,-0.0086,2020-09-28,0.0,mkt-rf-alpha,0.02765,1.01408,0.02545,1.01049,0.02545,1.01049,0.0166
-0.0042,0.0041,-0.0134,-0.0079,-0.0058,0.0165,2020-09-29,0.0,mkt-rf-alpha,-0.01887,0.99937,-0.01328,0.99909,-0.01328,0.99909,-0.0042
0.0079,-0.0069,0.0015,0.0034,0.0012,0.0017,2020-09-30,0.0,mkt-rf-alpha,0.01178,1.0095,0.01044,1.00898,0.01044,1.00898,0.0079
0.0079,0.0079,-0.0054,-0.0002,-0.0058,0.0113,2020-10-01,0.0,mkt-rf-alpha,0.01458,1.02655,0.01991,1.03716,0.01991,1.03716,0.0079
-0.0096,0.0169,0.0245,0.0057,0.0034,-0.0271,2020-10-02,0.0,mkt-rf-alpha,0.01275,1.04088,0.00945,1.03966,0.00945,1.03966,-0.0096
0.0193,0.0088,-0.001,-0.0048,0.0012,0.0063,2020-10-05,0.0,mkt-rf-alpha,0.01768,1.0585,0.01604,1.05856,0.01604,1.05856,0.0193
-0.0128,0.0084,0.0026,-0.0051,-0.0005,-0.0008,2020-10-06,0.0,mkt-rf-alpha,-0.00724,1.04586,-0.00965,1.04446,-0.00965,1.04446,-0.0128
0.0184,0.0049,0.0022,-0.0028,0.0013,0.0012,2020-10-07,0.0,mkt-rf-alpha,0.01655,1.06241,0.02172,1.07166,0.02172,1.07166,0.0184
0.008,0.0028,0.0099,0.0022,0.0025,-0.0191,2020-10-08,0.0,mkt-rf-alpha,0.01669,1.0871,0.01142,1.08176,0.01142,1.08176,0.008
0.0093,-0.0033,-0.0141,-0.0018,-0.003,0.0201,2020-10-09,0.0,mkt-rf-alpha,0.01877,1.11109,0.00217,1.08646,0.00217,1.08646,0.0093
0.0153,-0.0101,-0.0008,0.0079,0.0034,0.0034,2020-10-12,0.0,mkt-rf-alpha,0.00586,1.11431,0.0022,1.08837,0.0022,1.08837,0.0153
-0.0041,-0.0018,-0.0173,-0.0088,-0.0098,0.0233,2020-10-13,0.0,mkt-rf-alpha,-0.00901,1.10783,-0.00599,1.08872,-0.00599,1.08872,-0.0041
-0.0065,0.0,0.0002,0.0036,0.0067,-0.0037,2020-10-14,0.0,mkt-rf-alpha,-0.00942,1.09761,-0.00527,1.08356,-0.00527,1.08356,-0.0065
-0.0008,0.0117,0.0115,0.0017,0.0019,-0.0097,2020-10-15,0.0,mkt-rf-alpha,0.0148,1.11409,0.01333,1.10017,0.01333,1.10017,-0.0008
-0.0006,-0.0013,0.0006,-0.0004,-0.0012,0.0006,2020-10-16,0.0,mkt-rf-alpha,-0.00609,1.10084,-0.00471,1.09262,-0.00471,1.09262,-0.0006
-0.0153,0.0035,0.0031,-0.0035,-0.0024,-0.0033,2020-10-19,0.0,mkt-rf-alpha,-0.01587,1.08527,-0.01138,1.07617,-0.01138,1.07617,-0.0153
0.0034,-0.0009,0.0126,0.0055,0.0017,-0.0117,2020-10-20,0.0,mkt-rf-alpha,0.00315,1.08811,0.00664,1.08086,0.00664,1.08086,0.0034
-0.0036,-0.0047,0.0041,0.0053,-0.0001,-0.005,2020-10-21,0.0,mkt-rf-alpha,-0.0138,1.06646,-0.00744,1.06702,-0.00744,1.06702,-0.0036
0.0067,0.0095,0.0103,-0.0058,-0.0008,-0.0277,2020-10-22,0.0,mkt-rf-alpha,-0.00127,1.05593,0.01275,1.07567,0.01275,1.07567,0.0067
0.0038,0.0037,0.0003,-0.0014,-0.0035,0.0011,2020-10-23,0.0,mkt-rf-alpha,0.00605,1.06563,0.00871,1.08506,0.00871,1.08506,0.0038
-0.0185,-0.0048,-0.0039,-0.0014,-0.0002,0.0107,2020-10-26,0.0,mkt-rf-alpha,-0.02827,1.03561,-0.02456,1.0585,-0.02456,1.0585,-0.0185
-0.0023,-0.0063,-0.0233,-0.0041,-0.0073,0.0273,2020-10-27,0.0,mkt-rf-alpha,-0.01093,1.02562,-0.00894,1.05455,-0.00894,1.05455,-0.0023
-0.0341,0.0018,0.0058,-0.0046,0.0,0.0018,2020-10-28,0.0,mkt-rf-alpha,-0.02414,1.00331,-0.02598,1.0288,-0.02598,1.0288,-0.0341
0.0113,0.0016,0.0027,0.0032,0.006,-0.0113,2020-10-29,0.0,mkt-rf-alpha,0.00688,1.00928,0.00827,1.03217,0.00827,1.03217,0.0113
-0.0145,-0.0024,0.0187,0.0025,-0.0009,-0.0237,2020-10-30,0.0,mkt-rf-alpha,-0.0105,0.99641,-0.01618,1.00698,-0.01618,1.00698,-0.0145
0.0117,0.0087,0.0098,0.0042,0.004,-0.0138,2020-11-02,0.0,mkt-rf-alpha,0.00207,1.0008,0.01843,1.02934,0.01843,1.02934,0.0117
0.0193,0.0101,-0.0019,-0.0018,0.0002,0.0018,2020-11-03,0.0,mkt-rf-alpha,0.03002,1.03154,0.02908,1.06328,0.02908,1.06328,0.0193
0.0225,-0.0256,-0.0502,-0.0072,-0.0171,0.0491,2020-11-04,0.0,mkt-rf-alpha,0.01332,1.05322,0.0046,1.07554,0.0046,1.07554,0.0225
0.0213,0.0104,0.0052,0.0036,0.0055,-0.0014,2020-11-05,0.0,mkt-rf-alpha,0.02492,1.07675,0.02564,1.11383,0.02564,1.11383,0.0213
0.0001,-0.0109,-0.0093,-0.0023,-0.0011,0.0102,2020-11-06,0.0,mkt-rf-alpha,-0.01512,1.06068,-0.00735,1.10526,-0.00735,1.10526,0.0001
0.0086,0.0282,0.0673,0.008,0.0083,-0.1437,2020-11-09,0.0,mkt-rf-alpha,0.0485,1.07513,0.03647,1.10937,0.03647,1.10937,0.0086
-0.0017,0.0209,0.0217,0.0032,0.0127,-0.019,2020-11-10,0.0,mkt-rf-alpha,0.00926,1.08956,0.00923,1.11613,0.00923,1.11613,-0.0017
0.0088,-0.0109,-0.0175,-0.0064,-0.0018,0.0331,2020-11-11,0.0,mkt-rf-alpha,-0.00562,1.09152,-0.00317,1.12168,-0.00317,1.12168,0.0088
-0.0094,-0.0056,-0.0119,-0.0067,-0.0023,0.0187,2020-11-12,0.0,mkt-rf-alpha,-0.01421,1.0723,-0.01831,1.10874,-0.01831,1.10874,-0.0094
0.0131,0.0093,0.0114,0.0059,0.0043,-0.0214,2020-11-13,0.0,mkt-rf-alpha,0.01409,1.08747,0.02071,1.12885,0.02071,1.12885,0.0131
0.0122,0.0125,0.0199,0.0071,0.0087,-0.0331,2020-11-16,0.0,mkt-rf-alpha,0.02191,1.10966,0.0229,1.15086,0.0229,1.15086,0.0122
-0.0019,0.006,-0.0001,-0.0042,-0.0042,-0.0025,2020-11-17,0.0,mkt-rf-alpha,-0.00627,1.10154,0.00521,1.1606,0.00521,1.1606,-0.0019
-0.0093,-0.0006,0.0001,0.0007,-0.0039,0.0027,2020-11-18,0.0,mkt-rf-alpha,0.00148,1.10484,-0.00157,1.15749,-0.00157,1.15749,-0.0093
0.0059,0.0028,-0.0076,-0.0066,-0.002,0.0038,2020-11-19,0.0,mkt-rf-alpha,0.00434,1.111,0.00764,1.1734,0.00764,1.1734,0.0059
-0.0051,0.006,-0.006,-0.0074,-0.0011,0.0069,2020-11-20,0.0,mkt-rf-alpha,-0.00641,1.10633,-0.00198,1.17565,-0.00198,1.17565,-0.0051
0.0083,0.014,0.0156,0.0035,0.0005,-0.0272,2020-11-23,0.0,mkt-rf-alpha,0.01782,1.12789,0.02055,1.21086,0.02055,1.21086,0.0083
0.0156,0.0051,0.0277,0.0053,0.0051,-0.0386,2020-11-24,0.0,mkt-rf-alpha,0.01238,1.13649,0.01648,1.22657,0.01648,1.22657,0.0156
0.0003,-0.0027,-0.0133,-0.0039,-0.0054,0.0155,2020-11-25,0.0,mkt-rf-alpha,-0.00047,1.1396,-0.00654,1.21998,-0.00654,1.21998,0.0003
0.0043,0.0015,-0.0163,-0.0077,-0.0031,0.0179,2020-11-27,0.0,mkt-rf-alpha,0.00094,1.13899,0.00205,1.22749,0.00205,1.22749,0.0043
-0.0053,-0.0155,-0.0207,-0.005,0.0048,0.0304,2020-11-30,0.0,mkt-rf-alpha,-0.01683,1.11626,-0.01652,1.20073,-0.01652,1.20073,-0.0053
0.0098,-0.0008,0.0053,0.0107,0.0049,-0.0083,2020-12-01,0.0,mkt-rf-alpha,0.00467,1.12038,0.00918,1.20482,0.00918,1.20482,0.0098
0.0011,0.0021,0.0108,0.0038,0.0059,-0.0223,2020-12-02,0.0,mkt-rf-alpha,-0.00147,1.11437,-0.00128,1.20213,-0.00128,1.20213,0.0011
0.0018,0.0055,-0.0009,-0.0029,0.0019,-0.0055,2020-12-03,0.0,mkt-rf-alpha,0.02246,1.14587,0.01274,1.21694,0.01274,1.21694,0.0018
0.0102,0.0159,0.0083,-0.0031,0.0059,-0.0182,2020-12-04,0.0,mkt-rf-alpha,0.01129,1.15831,0.01214,1.23106,0.01214,1.23106,0.0102
0.0003,-0.0006,-0.0102,-0.0056,-0.0049,0.0152,2020-12-07,0.0,mkt-rf-alpha,-0.00348,1.16001,-0.00276,1.23133,-0.00276,1.23133,0.0003
0.0047,0.0089,-0.007,-0.0071,0.0,0.0011,2020-12-08,0.0,mkt-rf-alpha,-0.00379,1.15374,0.00222,1.23918,0.00222,1.23918,0.0047
-0.0103,0.0031,0.0128,0.0086,0.0029,-0.0137,2020-12-09,0.0,mkt-rf-alpha,-0.00194,1.15016,-0.00046,1.23025,-0.00046,1.23025,-0.0103
0.0024,0.0093,-0.0047,-0.0153,-0.0027,-0.0017,2020-12-10,0.0,mkt-rf-alpha,-0.00281,1.14592,-0.00112,1.23103,-0.00112,1.23103,0.0024
-0.002,-0.0058,-0.0071,-0.0057,-0.0055,0.0065,2020-12-11,0.0,mkt-rf-alpha,-0.00211,1.14401,-0.00942,1.21361,-0.00942,1.21361,-0.002
-0.0028,0.0022,-0.0153,-0.004,-0.008,0.011,2020-12-14,0.0,mkt-rf-alpha,-0.00404,1.14099,-0.00373,1.21052,-0.00373,1.21052,-0.0028
0.0128,0.0115,0.0036,0.0044,0.0055,-0.0033,2020-12-15,0.0,mkt-rf-alpha,0.0158,1.16304,0.02064,1.24548,0.02064,1.24548,0.0128
0.0017,-0.0058,-0.0037,0.0003,-0.002,0.0061,2020-12-16,0.0,mkt-rf-alpha,0.00414,1.16964,-8e-05,1.24928,-8e-05,1.24928,0.0017
0.0079,0.005,-0.007,-0.006,-0.0021,0.012,2020-12-17,0.0,mkt-rf-alpha,0.01878,1.19364,0.01025,1.27206,0.01025,1.27206,0.0079
-0.0012,-0.0019,-0.0117,-0.004,-0.0075,0.0109,2020-12-18,0.0,mkt-rf-alpha,0.00109,1.19047,-0.00234,1.26752,-0.00234,1.26752,-0.0012
-0.0023,0.0023,-0.0005,-0.0102,0.0031,0.0113,2020-12-21,0.0,mkt-rf-alpha,-0.01364,1.17493,-0.00538,1.26099,-0.00538,1.26099,-0.0023
0.0006,0.0084,-0.0161,-0.0084,-0.0007,0.0186,2020-12-22,0.0,mkt-rf-alpha,0.00914,1.18613,0.00214,1.26629,0.00214,1.26629,0.0006
0.001,0.0087,0.0203,0.0029,0.0041,-0.0221,2020-12-23,0.0,mkt-rf-alpha,0.00581,1.19285,0.00711,1.2716,0.00711,1.2716,0.001
0.0021,-0.0044,-0.0019,0.0025,-0.0007,0.002,2020-12-24,0.0,mkt-rf-alpha,0.00316,1.1982,0.00012,1.27091,0.00012,1.27091,0.0021
0.0046,-0.0068,0.0036,0.0139,0.0046,-0.0047,2020-12-28,0.0,mkt-rf-alpha,0.00667,1.20406,0.00093,1.26202,0.00093,1.26202,0.0046
-0.004,-0.0142,0.0024,0.0078,-0.0029,-0.0041,2020-12-29,0.0,mkt-rf-alpha,-0.01256,1.18607,-0.00742,1.25365,-0.00742,1.25365,-0.004
0.0027,0.0106,0.0003,-0.0065,-0.0005,-0.0027,2020-12-30,0.0,mkt-rf-alpha,0.00898,1.19516,0.00785,1.2692,0.00785,1.2692,0.0027
0.0039,-0.0071,0.0041,0.0057,-0.0024,-0.0059,2020-12-31,0.0,mkt-rf-alpha,-0.00838,1.1821,-0.00291,1.26151,-0.00291,1.26151,0.0039
-0.0141,0.0016,0.0058,-0.0064,0.001,-0.0004,2021-01-04,0.0,mkt-rf-alpha,-0.01855,0.98179,-0.01942,0.92089,-0.01942,0.92089,-0.0141
0.0086,0.0132,0.0049,0.0036,0.0055,-0.0071,2021-01-05,0.0,mkt-rf-alpha,0.01459,0.99606,0.01945,0.93867,0.01945,0.93867,0.0086
0.0079,0.0315,0.0394,0.0006,0.0053,-0.0258,2021-01-06,0.0,mkt-rf-alpha,0.01338,1.00891,0.03247,0.9702,0.03247,0.9702,0.0079
0.0176,0.0002,-0.0083,-0.015,-0.002,0.0155,2021-01-07,0.0,mkt-rf-alpha,0.02837,1.03784,0.01076,0.98105,0.01076,0.98105,0.0176
0.0051,-0.0101,-0.0137,-0.0043,-0.0037,0.0083,2021-01-08,0.0,mkt-rf-alpha,0.01692,1.05549,-0.0032,0.97772,-0.0032,0.97772,0.0051
-0.0051,0.0054,0.0126,-0.0017,0.0045,-0.0094,2021-01-11,0.0,mkt-rf-alpha,-4e-05,1.05659,0.0094,0.98768,0.0094,0.98768,-0.0051
0.0038,0.0148,0.0121,-0.0045,0.0042,-0.0072,2021-01-12,0.0,mkt-rf-alpha,0.01638,1.07544,0.01945,1.0089,0.01945,1.0089,0.0038
0.0007,-0.0103,-0.0046,-0.0021,-0.0005,0.0045,2021-01-13,0.0,mkt-rf-alpha,0.00832,1.08389,-0.00772,1.00012,-0.00772,1.00012,0.0007
-0.0011,0.0237,0.0112,-0.0101,0.0043,-0.0107,2021-01-14,0.0,mkt-rf-alpha,-0.0005,1.08372,0.01204,1.01402,0.01204,1.01402,-0.0011
-0.0086,-0.0074,-0.0076,0.0028,-0.0047,0.0061,2021-01-15,0.0,mkt-rf-alpha,-0.02349,1.05607,-0.01317,0.99897,-0.01317,0.99897,-0.0086
0.0092,0.0075,-0.008,-0.007,0.0009,0.0063,2021-01-19,0.0,mkt-rf-alpha,0.00329,1.06032,0.0067,1.00642,0.0067,1.00642,0.0092
0.0126,-0.0075,-0.0108,0.0062,-0.0038,0.0126,2021-01-20,0.0,mkt-rf-alpha,0.01197,1.07171,0.01429,1.02155,0.01429,1.02155,0.0126
-0.0004,-0.0077,-0.0094,0.0084,0.0038,0.0119,2021-01-21,0.0,mkt-rf-alpha,0.00406,1.07539,0.00208,1.02387,0.00208,1.02387,-0.0004
-0.0007,0.0164,-0.0012,-0.0067,0.0062,0.0083,2021-01-22,0.0,mkt-rf-alpha,0.00937,1.0871,0.00187,1.02864,0.00187,1.02864,-0.0007
0.0029,-0.0028,-0.004,0.0023,0.0098,0.0031,2021-01-25,0.0,mkt-rf-alpha,0.00726,1.09493,-0.00348,1.02674,-0.00348,1.02674,0.0029
-0.0032,-0.0002,0.0001,0.0101,0.0105,0.0025,2021-01-26,0.0,mkt-rf-alpha,-0.00849,1.08434,-0.00153,1.03536,-0.00153,1.03536,-0.0032
-0.0253,0.0119,0.0156,0.0059,0.0246,-0.0066,2021-01-27,0.0,mkt-rf-alpha,-0.01874,1.06347,-0.01878,1.04628,-0.01878,1.04628,-0.0253
0.0092,-0.0169,-0.0091,-0.0106,-0.0226,0.0019,2021-01-28,0.0,mkt-rf-alpha,-0.00619,1.05538,0.00596,1.02374,0.00596,1.02374,0.0092
-0.0184,0.0041,0.0058,-0.0075,0.0038,0.0022,2021-01-29,0.0,mkt-rf-alpha,-0.01435,1.04012,-0.01575,1.02822,-0.01575,1.02822,-0.0184
0.0173,0.0074,-0.0147,-0.0023,-0.0122,0.0128,2021-02-01,0.0,mkt-rf-alpha,0.0236,1.06649,0.01359,1.02516,0.01359,1.02516,0.0173
0.0148,-0.0079,-0.0108,-0.0102,-0.0214,-0.0008,2021-02-02,0.0,mkt-rf-alpha,0.0037,1.06957,0.01306,1.01573,0.01306,1.01573,0.0148
0.0015,0.0068,0.007,-0.0011,0.0017,-0.0099,2021-02-03,0.0,mkt-rf-alpha,0.01254,1.08355,0.01109,1.02874,0.01109,1.02874,0.0015
0.0123,0.006,0.0037,-0.0009,-0.0022,-0.0039,2021-02-04,0.0,mkt-rf-alpha,0.0168,1.10186,0.01669,1.04205,0.01669,1.04205,0.0123
0.0058,0.0094,-0.0048,-0.0073,0.0041,0.0044,2021-02-05,0.0,mkt-rf-alpha,-0.00326,1.0972,0.01653,1.0622,0.01653,1.0622,0.0058
0.0096,0.0225,0.0039,-0.0095,0.0073,0.0046,2021-02-08,0.0,mkt-rf-alpha,0.00353,1.10257,0.01204,1.07649,0.01204,1.07649,0.0096
0.0005,0.007,-0.0017,-0.0073,-0.0049,0.0042,2021-02-09,0.0,mkt-rf-alpha,0.01518,1.12152,-0.00049,1.07462,-0.00049,1.07462,0.0005
-0.0008,-0.0045,0.0061,0.0021,-0.0002,-0.0078,2021-02-10,0.0,mkt-rf-alpha,-0.00482,1.11617,0.00047,1.07524,0.00047,1.07524,-0.0008
0.0019,-0.0035,-0.0043,-0.003,-0.0008,0.0074,2021-02-11,0.0,mkt-rf-alpha,-0.00209,1.11348,-0.00031,1.07546,-0.00031,1.07546,0.0019
0.0049,-0.0013,0.0049,-0.0037,-0.0005,0.0064,2021-02-12,0.0,mkt-rf-alpha,0.01466,1.13086,0.00058,1.07561,0.00058,1.07561,0.0049
-0.0014,-0.0024,0.0189,0.0015,-0.0001,-0.007,2021-02-16,0.0,mkt-rf-alpha,-0.0117,1.1165,-0.00192,1.07221,-0.00192,1.07221,-0.0014
-0.0021,-0.0068,0.0061,0.0029,-0.0014,-0.0113,2021-02-17,0.0,mkt-rf-alpha,-0.00837,1.10659,-0.00518,1.06534,-0.00518,1.06534,-0.0021
-0.0063,-0.0148,-0.002,0.0091,-0.0044,-0.0089,2021-02-18,0.0,mkt-rf-alpha,-0.01506,1.08846,-0.00524,1.05835,-0.00524,1.05835,-0.0063
0.0016,0.0204,0.0072,-0.0045,0.0055,0.0017,2021-02-19,0.0,mkt-rf-alpha,0.01739,1.11111,0.01828,1.08085,0.01828,1.08085,0.0016
-0.0113,0.0072,0.0316,0.017,0.0086,-0.0325,2021-02-22,0.0,mkt-rf-alpha,-0.01755,1.09118,0.00342,1.08538,0.00342,1.08538,-0.0113
-0.0015,-0.0103,0.0089,0.0117,-0.002,-0.0184,2021-02-23,0.0,mkt-rf-alpha,-0.02626,1.06189,-0.00132,1.08324,-0.00132,1.08324,-0.0015
0.0115,0.015,0.0142,-0.0031,0.0033,-0.0015,2021-02-24,0.0,mkt-rf-alpha,0.00565,1.06831,0.01888,1.11197,0.01888,1.11197,0.0115
-0.0274,-0.0092,0.0092,0.0099,0.0042,-0.0184,2021-02-25,0.0,mkt-rf-alpha,-0.037,1.02923,-0.0274,1.0786,-0.0274,1.0786,-0.0274
-0.0028,0.0034,-0.0158,-0.0004,-0.0037,0.0198,2021-02-26,0.0,mkt-rf-alpha,-0.00577,1.0238,0.00387,1.08272,0.00387,1.08272,-0.0028
0.0263,0.0111,0.0023,-0.0041,0.0023,0.0151,2021-03-01,0.0,mkt-rf-alpha,0.03262,1.05812,0.02761,1.12089,0.02761,1.12089,0.0263
-0.0105,-0.0077,0.0123,0.0062,0.002,-0.0148,2021-03-02,0.0,mkt-rf-alpha,-0.0268,1.03254,-0.00478,1.11519,-0.00478,1.11519,-0.0105
-0.0157,0.0064,0.0356,0.0167,0.0105,-0.0326,2021-03-03,0.0,mkt-rf-alpha,-0.03001,1.00515,-0.00437,1.11156,-0.00437,1.11156,-0.0157
