mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0056,-0.0061,0.007,-0.006,0.0035,0.0003,2010-04-28,1e-05,mkt-rf-alpha,0.00392,1.02997,0.00607,0.99166,0.00607,0.99166,0.0056
0.0134,0.0054,0.0056,-0.0052,0.0051,0.0091,2010-04-29,1e-05,mkt-rf-alpha,0.00797,1.03845,0.00722,0.99929,0.00722,0.99929,0.0134
-0.0172,-0.0109,-0.0088,0.0037,-0.0054,-0.0112,2010-04-30,1e-05,mkt-rf-alpha,-0.00538,1.03251,-0.00462,0.99434,-0.00462,0.99434,-0.0172
0.0136,0.0076,0.006,-0.002,0.0041,0.0077,2010-05-03,1e-05,mkt-rf-alpha,0.01062,1.04387,0.015,1.01005,0.015,1.01005,0.0136
-0.025,-0.0064,-0.0092,0.0025,-0.0022,-0.0096,2010-05-04,1e-05,mkt-rf-alpha,-0.01228,1.03046,-0.01885,0.99057,-0.01885,0.99057,-0.025
-0.0075,-0.0083,-0.0059,0.0003,-0.0045,-0.0054,2010-05-05,1e-05,mkt-rf-alpha,-0.00828,1.02153,-0.01217,0.97854,-0.01217,0.97854,-0.0075
-0.0327,-0.0038,-0.009,0.008,-0.0031,-0.0086,2010-05-06,1e-05,mkt-rf-alpha,-0.03305,0.98792,-0.03559,0.94447,-0.03559,0.94447,-0.0327
-0.0175,-0.0134,-0.005,0.0022,-0.0019,-0.0114,2010-05-07,1e-05,mkt-rf-alpha,-0.0056,0.98269,-0.01362,0.93181,-0.01362,0.93181,-0.0175
0.0447,0.0106,0.0121,-0.0053,0.0017,0.026,2010-05-10,1e-05,mkt-rf-alpha,0.03547,1.01818,0.04039,0.96899,0.04039,0.96899,0.0447
-0.0017,0.0113,-0.0014,-0.0011,0.0003,0.0028,2010-05-11,1e-05,mkt-rf-alpha,0.00411,1.02252,0.00526,0.97428,0.00526,0.97428,-0.0017
0.0163,0.0145,0.0015,0.0008,0.002,0.0129,2010-05-12,1e-05,mkt-rf-alpha,0.00801,1.03083,0.01339,0.98747,0.01339,0.98747,0.0163
-0.0112,0.0032,-0.0032,0.0017,-0.0017,-0.0051,2010-05-13,1e-05,mkt-rf-alpha,-0.00232,1.02859,-0.00278,0.98492,-0.00278,0.98492,-0.0112
-0.0192,-0.0034,-0.0076,0.004,-0.0029,-0.0129,2010-05-14,1e-05,mkt-rf-alpha,-0.01064,1.01704,-0.0105,0.97466,-0.0105,0.97466,-0.0192
0.0011,0.0003,-0.0059,0.0015,0.0014,-0.0061,2010-05-17,1e-05,mkt-rf-alpha,-0.00407,1.01243,0.00139,0.9761,0.00139,0.9761,0.0011
-0.0141,-0.0031,-0.0096,0.0063,-0.003,-0.0088,2010-05-18,1e-05,mkt-rf-alpha,-0.01009,1.00233,-0.01235,0.96423,-0.01235,0.96423,-0.0141
-0.0063,-0.009,0.0003,-0.0027,0.0016,-0.0064,2010-05-19,1e-05,mkt-rf-alpha,-0.0147,0.98763,-0.01005,0.95432,-0.01005,0.95432,-0.0063
-0.0399,-0.0107,-0.0119,0.005,-0.0029,-0.0126,2010-05-20,1e-05,mkt-rf-alpha,-0.0353,0.9543,-0.04165,0.91691,-0.04165,0.91691,-0.0399
0.0144,-0.0021,0.0158,-0.0079,0.0012,0.0151,2010-05-21,1e-05,mkt-rf-alpha,0.00776,0.96141,0.00599,0.92171,0.00599,0.92171,0.0144
-0.0119,0.0019,-0.0089,0.0067,-0.0007,0.0035,2010-05-24,1e-05,mkt-rf-alpha,-0.00665,0.95533,-0.00928,0.91369,-0.00928,0.91369,-0.0119
-0.0003,-0.0041,0.0056,-0.0052,0.0016,0.0045,2010-05-25,1e-05,mkt-rf-alpha,-0.00947,0.94668,-0.00865,0.90596,-0.00865,0.90596,-0.0003
-0.0035,0.0092,0.004,-0.0027,0.0014,0.0054,2010-05-26,1e-05,mkt-rf-alpha,0.00456,0.9508,0.00228,0.90781,0.00228,0.90781,-0.0035
0.0345,0.0083,0.0161,-0.0037,0.0072,0.0197,2010-05-27,1e-05,mkt-rf-alpha,0.01538,0.96493,0.02542,0.92961,0.02542,0.92961,0.0345
-0.0118,0.0004,-0.0068,0.0035,-0.0001,-0.0032,2010-05-28,1e-05,mkt-rf-alpha,-0.00142,0.96357,-0.00252,0.9274,-0.00252,0.9274,-0.0118
-0.0189,-0.0128,-0.0163,0.0008,-0.0028,-0.0034,2010-06-01,1e-05,mkt-rf-alpha,-0.018,0.94727,-0.02204,0.90843,-0.02204,0.90843,-0.0189
0.0263,0.0028,0.0041,-0.0036,0.0002,0.0061,2010-06-02,1e-05,mkt-rf-alpha,0.01673,0.96261,0.02258,0.92818,0.02258,0.92818,0.0263
0.0054,0.0066,-0.0028,0.0027,-0.0027,0.0002,2010-06-03,1e-05,mkt-rf-alpha,0.00798,0.97014,0.01029,0.93743,0.01029,0.93743,0.0054
-0.0362,-0.013,-0.0067,0.0009,-0.0025,-0.0131,2010-06-04,1e-05,mkt-rf-alpha,-0.02735,0.94524,-0.03461,0.90689,-0.03461,0.90689,-0.0362
-0.0152,-0.0119,-0.0101,0.005,-0.0067,-0.0127,2010-06-07,1e-05,mkt-rf-alpha,0.00016,0.94531,-0.00124,0.90563,-0.00124,0.90563,-0.0152
0.0091,-0.0138,0.0011,-0.0013,0.0021,-0.0036,2010-06-08,1e-05,mkt-rf-alpha,0.01205,0.95619,0.00954,0.91365,0.00954,0.91365,0.0091
-0.0046,0.0074,-0.002,0.0047,0.0024,0.0037,2010-06-09,1e-05,mkt-rf-alpha,-0.00319,0.9535,-0.00622,0.90826,-0.00622,0.90826,-0.0046
0.0295,0.0048,0.0087,0.0014,0.0037,0.0095,2010-06-10,1e-05,mkt-rf-alpha,0.02048,0.97236,0.02665,0.93118,0.02665,0.93118,0.0295
0.0062,0.0094,0.0005,-0.0011,0.0006,0.0059,2010-06-11,1e-05,mkt-rf-alpha,0.00269,0.97461,0.00198,0.93282,0.00198,0.93282,0.0062
-0.0006,0.0063,-0.0001,0.0021,0.0023,0.0055,2010-06-14,1e-05,mkt-rf-alpha,0.00666,0.98092,0.00509,0.93736,0.00509,0.93736,-0.0006
0.0236,0.002,0.0089,-0.0024,0.0009,0.0045,2010-06-15,1e-05,mkt-rf-alpha,0.01441,0.99499,0.01855,0.95441,0.01855,0.95441,0.0236
-0.0011,-0.0026,-0.0031,-0.0003,-0.0032,0.0015,2010-06-16,1e-05,mkt-rf-alpha,0.0063,1.00133,0.00592,0.96011,0.00592,0.96011,-0.0011
0.0008,-0.0021,-0.0049,-0.0021,-0.0004,0.0002,2010-06-17,1e-05,mkt-rf-alpha,0.00737,1.00869,0.00736,0.96728,0.00736,0.96728,0.0008
0.0013,-0.0002,0.0024,-0.002,-0.0014,-0.0009,2010-06-18,1e-05,mkt-rf-alpha,0.00241,1.01091,0.00434,0.97135,0.00434,0.97135,0.0013
-0.0047,-0.0057,-0.0002,0.0019,0.001,-0.0023,2010-06-21,1e-05,mkt-rf-alpha,-0.0043,1.00651,-0.00534,0.96627,-0.00534,0.96627,-0.0047
-0.0163,-0.0048,-0.0074,-0.0025,-0.0029,-0.0062,2010-06-22,1e-05,mkt-rf-alpha,-0.0146,0.9919,-0.0206,0.94698,-0.0206,0.94698,-0.0163
-0.0029,0.0,0.0022,-0.0015,0.0002,0.0002,2010-06-23,1e-05,mkt-rf-alpha,-0.00941,0.98266,-0.00783,0.93959,-0.00783,0.93959,-0.0029
-0.0165,-0.0001,-0.009,-0.0006,-0.0021,-0.0056,2010-06-24,1e-05,mkt-rf-alpha,-0.00045,0.98222,-0.00326,0.93683,-0.00326,0.93683,-0.0165
0.0048,0.0121,0.0107,-0.0121,-0.0024,0.0064,2010-06-25,1e-05,mkt-rf-alpha,0.01516,0.99677,0.01117,0.94709,0.01117,0.94709,0.0048
-0.0023,-0.0012,-0.0077,0.0034,0.0002,-0.0026,2010-06-28,1e-05,mkt-rf-alpha,0.0042,1.00079,0.00568,0.95244,0.00568,0.95244,-0.0023
-0.0323,-0.0079,-0.0129,0.0045,-0.0024,-0.0196,2010-06-29,1e-05,mkt-rf-alpha,-0.015,0.98603,-0.02291,0.93157,-0.02291,0.93157,-0.0323
-0.0098,0.0,-0.0034,-0.0003,-0.0002,-0.0035,2010-06-30,1e-05,mkt-rf-alpha,-0.00739,0.97892,-0.00527,0.92686,-0.00527,0.92686,-0.0098
-0.004,-0.0036,-0.0043,0.0049,0.0013,-0.0015,2010-07-01,1e-05,mkt-rf-alpha,-0.00488,0.9743,-0.00599,0.9213,-0.00599,0.9213,-0.004
-0.005,-0.0033,-0.0044,0.0011,-0.0037,-0.0071,2010-07-02,1e-05,mkt-rf-alpha,0.00312,0.97734,0.00194,0.92301,0.00194,0.92301,-0.005
0.0033,-0.0196,0.0011,0.0004,-0.0044,-0.0043,2010-07-06,1e-05,mkt-rf-alpha,0.00804,0.98498,0.00745,0.92977,0.00745,0.92977,0.0033
0.0317,0.0004,0.0043,-0.0076,0.0093,0.0157,2010-07-07,1e-05,mkt-rf-alpha,0.02297,1.00762,0.02828,0.95537,0.02828,0.95537,0.0317
0.01,0.0057,-0.0001,0.0008,0.0012,0.0019,2010-07-08,1e-05,mkt-rf-alpha,0.00727,1.015,0.0066,0.96187,0.0066,0.96187,0.01
0.0081,0.0069,0.0061,-0.0064,0.0048,0.0057,2010-07-09,1e-05,mkt-rf-alpha,0.00674,1.022,0.00796,0.96924,0.00796,0.96924,0.0081
-0.0011,-0.0117,0.0011,0.0027,-0.0011,-0.0061,2010-07-12,1e-05,mkt-rf-alpha,-2e-05,1.022,-0.00303,0.96635,-0.00303,0.96635,-0.0011
0.0176,0.0162,0.0063,-0.0067,0.009,0.005,2010-07-13,1e-05,mkt-rf-alpha,0.00788,1.03034,0.00981,0.97608,0.00981,0.97608,0.0176
-0.0004,-0.002,-0.0081,0.0052,-0.0032,0.0001,2010-07-14,1e-05,mkt-rf-alpha,0.00098,1.03126,-0.00108,0.9752,-0.00108,0.9752,-0.0004
0.0002,-0.0087,-0.0013,0.0032,-0.001,-0.0053,2010-07-15,1e-05,mkt-rf-alpha,0.00342,1.03483,0.0009,0.97622,0.0009,0.97622,0.0002
-0.0294,-0.0062,-0.0093,0.0095,-0.0069,-0.0104,2010-07-16,1e-05,mkt-rf-alpha,-0.01907,1.015,-0.02329,0.95367,-0.02329,0.95367,-0.0294
0.0054,-0.0021,-0.0019,0.0006,0.0019,-0.0037,2010-07-19,1e-05,mkt-rf-alpha,0.01159,1.02699,0.01166,0.96481,0.01166,0.96481,0.0054
0.0123,0.0061,0.0005,-0.0003,0.005,0.0057,2010-07-20,1e-05,mkt-rf-alpha,0.01195,1.03967,0.01165,0.97602,0.01165,0.97602,0.0123
-0.013,-0.0039,-0.0043,0.0034,-0.0005,0.0029,2010-07-21,1e-05,mkt-rf-alpha,-0.01216,1.02682,-0.01527,0.96113,-0.01527,0.96113,-0.013
0.0237,0.0125,0.0058,-0.0073,0.0072,0.0056,2010-07-22,1e-05,mkt-rf-alpha,0.01365,1.04127,0.02179,0.98227,0.02179,0.98227,0.0237
0.0105,0.0138,-0.0031,-0.0031,0.0048,0.0055,2010-07-23,1e-05,mkt-rf-alpha,0.00782,1.04981,0.00986,0.99238,0.00986,0.99238,0.0105
0.0123,0.0089,0.0015,-0.0053,0.0026,0.0011,2010-07-26,1e-05,mkt-rf-alpha,0.00865,1.05933,0.01047,1.00343,0.01047,1.00343,0.0123
-0.0023,-0.0031,0.0036,0.0041,-0.0031,-0.0062,2010-07-27,1e-05,mkt-rf-alpha,0.00561,1.06566,0.01088,1.01495,0.01088,1.01495,-0.0023
-0.0082,-0.0086,0.0004,0.0037,-0.0026,-0.0007,2010-07-28,1e-05,mkt-rf-alpha,-0.01096,1.05337,-0.0104,1.00366,-0.0104,1.00366,-0.0082
-0.0036,0.004,0.0064,-0.0016,-0.0011,0.0025,2010-07-29,1e-05,mkt-rf-alpha,-0.00624,1.04653,-0.00804,0.99489,-0.00804,0.99489,-0.0036
0.0006,0.0008,-0.0021,-0.0005,0.0002,0.0018,2010-07-30,1e-05,mkt-rf-alpha,0.00138,1.04804,-0.00456,0.99004,-0.00456,0.99004,0.0006
0.0209,-0.0053,0.0013,-0.003,0.0038,-0.0025,2010-08-02,1e-05,mkt-rf-alpha,0.01077,1.06,0.01504,1.00524,0.01504,1.00524,0.0209
-0.0056,-0.0036,-0.005,0.0016,-0.0066,-0.0014,2010-08-03,1e-05,mkt-rf-alpha,-0.00492,1.05472,-0.00437,1.00104,-0.00437,1.00104,-0.0056
0.0074,0.0037,-0.001,-0.0027,0.0021,0.0018,2010-08-04,1e-05,mkt-rf-alpha,0.00146,1.05632,0.00525,1.00652,0.00525,1.00652,0.0074
-0.0022,-0.0088,0.0014,0.0001,0.0014,0.0001,2010-08-05,1e-05,mkt-rf-alpha,0.00488,1.06148,-0.00083,1.0057,-0.00083,1.0057,-0.0022
-0.0036,-0.0019,-0.0037,0.001,-0.0024,-0.0006,2010-08-06,1e-05,mkt-rf-alpha,8e-05,1.06135,-0.00216,1.00328,-0.00216,1.00328,-0.0036
0.0062,0.0062,0.0008,-0.0016,0.0003,0.0011,2010-08-09,1e-05,mkt-rf-alpha,0.00654,1.06881,0.00677,1.01051,0.00677,1.01051,0.0062
-0.0079,-0.0126,-0.0023,0.0037,-0.0026,0.0019,2010-08-10,1e-05,mkt-rf-alpha,-0.00213,1.066,-0.00089,1.00969,-0.00089,1.00969,-0.0079
-0.0291,-0.0109,-0.0063,0.0103,-0.0057,-0.0037,2010-08-11,1e-05,mkt-rf-alpha,-0.01316,1.05117,-0.02185,0.98752,-0.02185,0.98752,-0.0291
-0.005,0.0002,-0.0006,0.0053,-0.0018,-0.0009,2010-08-12,1e-05,mkt-rf-alpha,-8e-05,1.05115,-0.0018,0.98557,-0.0018,0.98557,-0.005
-0.0047,-0.0077,0.0024,-0.0019,0.0002,-0.0007,2010-08-13,1e-05,mkt-rf-alpha,2e-05,1.05129,0.00132,0.98684,0.00132,0.98684,-0.0047
0.001,0.0088,-0.0018,-0.0009,0.0008,0.0018,2010-08-16,1e-05,mkt-rf-alpha,0.0021,1.05331,0.00346,0.99016,0.00346,0.99016,0.001
0.0131,0.005,-0.0026,-0.0023,0.0017,0.0034,2010-08-17,1e-05,mkt-rf-alpha,0.01081,1.06539,0.01032,1.00098,0.01032,1.00098,0.0131
0.0021,0.0008,0.0008,0.0003,0.0033,0.0021,2010-08-18,1e-05,mkt-rf-alpha,-0.00443,1.06036,-0.0027,0.99811,-0.0027,0.99811,0.0021
-0.0174,-0.0088,-0.004,0.0034,-0.0039,0.0005,2010-08-19,1e-05,mkt-rf-alpha,-0.01032,1.049,-0.01583,0.98224,-0.01583,0.98224,-0.0174
-0.0028,0.0024,-0.0023,-0.0016,-0.002,0.0014,2010-08-20,1e-05,mkt-rf-alpha,0.0006,1.04971,0.00122,0.98328,0.00122,0.98328,-0.0028
-0.005,-0.0091,-0.004,0.0023,-0.0037,-0.0046,2010-08-23,1e-05,mkt-rf-alpha,0.00293,1.05309,-9e-05,0.98327,-9e-05,0.98327,-0.005
-0.0148,0.0015,0.0016,0.0017,-0.0012,-0.0035,2010-08-24,1e-05,mkt-rf-alpha,0.00593,1.05992,-0.00067,0.98287,-0.00067,0.98287,-0.0148
0.0045,0.0102,0.0,-0.002,-0.0001,0.0004,2010-08-25,1e-05,mkt-rf-alpha,0.00775,1.068,0.00867,0.99114,0.00867,0.99114,0.0045
-0.0076,-0.0009,-0.0024,0.0013,-0.0015,0.0037,2010-08-26,1e-05,mkt-rf-alpha,-0.00194,1.06576,-0.00412,0.98699,-0.00412,0.98699,-0.0076
0.0182,0.0095,0.0036,-0.0091,0.0019,0.0048,2010-08-27,1e-05,mkt-rf-alpha,0.01199,1.07952,0.01883,1.00615,0.01883,1.00615,0.0182
-0.0154,-0.0085,-0.0042,0.0032,-0.0031,-0.0007,2010-08-30,1e-05,mkt-rf-alpha,-0.01067,1.06712,-0.01457,0.99116,-0.01457,0.99116,-0.0154
0.0001,-0.0019,0.0081,-0.0046,0.0024,0.0046,2010-08-31,1e-05,mkt-rf-alpha,0.00013,1.06738,0.00237,0.99374,0.00237,0.99374,0.0001
0.0305,0.0071,0.0047,-0.0029,0.0039,0.0055,2010-09-01,1e-05,mkt-rf-alpha,0.01636,1.08639,0.02162,1.01605,0.02162,1.01605,0.0305
0.0097,0.0025,-0.0036,-0.0013,0.0051,0.0029,2010-09-02,1e-05,mkt-rf-alpha,0.0008,1.08726,-0.0032,1.01224,-0.0032,1.01224,0.0097
0.0135,0.0036,0.0022,-0.0022,0.0017,0.0014,2010-09-03,1e-05,mkt-rf-alpha,0.0041,1.09214,0.00561,1.01801,0.00561,1.01801,0.0135
-0.0123,-0.0087,-0.0077,0.0044,-0.0051,0.002,2010-09-07,1e-05,mkt-rf-alpha,-0.00358,1.0882,-0.00849,1.00917,-0.00849,1.00917,-0.0123
0.0065,0.0007,0.0017,-0.0031,-0.0001,0.0005,2010-09-08,1e-05,mkt-rf-alpha,-0.00422,1.08309,-0.00554,1.00309,-0.00554,1.00309,0.0065
0.0044,-0.0043,0.0058,-0.0004,0.0004,-0.0067,2010-09-09,1e-05,mkt-rf-alpha,0.00936,1.09444,0.00818,1.01157,0.00818,1.01157,0.0044
0.0045,-0.0007,-0.0016,0.0018,-0.0001,0.0007,2010-09-10,1e-05,mkt-rf-alpha,-0.00691,1.08609,0.00147,1.01288,0.00147,1.01288,0.0045
0.013,0.0116,0.0023,-0.0036,0.0027,-0.002,2010-09-13,1e-05,mkt-rf-alpha,0.00821,1.09611,0.00817,1.02176,0.00817,1.02176,0.013
-0.0006,-0.0029,-0.0051,0.0021,-0.0016,0.0015,2010-09-14,1e-05,mkt-rf-alpha,0.00145,1.09761,-0.00089,1.02085,-0.00089,1.02085,-0.0006
0.0036,0.001,-0.0018,0.0018,-0.0027,-0.0005,2010-09-15,1e-05,mkt-rf-alpha,-0.00051,1.09684,-0.00274,1.01788,-0.00274,1.01788,0.0036
-0.0007,-0.0054,-0.0067,0.0023,-0.0022,0.0021,2010-09-16,1e-05,mkt-rf-alpha,-0.00201,1.09459,-0.00669,1.01074,-0.00669,1.01074,-0.0007
0.0015,0.0056,-0.006,0.0021,-0.0025,0.0037,2010-09-17,1e-05,mkt-rf-alpha,0.0015,1.0961,0.00013,1.01083,0.00013,1.01083,0.0015
0.016,0.0114,0.0023,-0.0024,0.0034,-0.001,2010-09-20,1e-05,mkt-rf-alpha,0.00934,1.10745,0.01308,1.02476,0.01308,1.02476,0.016
-0.0031,-0.0034,-0.0027,0.0001,-0.0027,0.001,2010-09-21,1e-05,mkt-rf-alpha,-0.00578,1.10022,-0.00661,1.01752,-0.00661,1.01752,-0.0031
-0.0052,-0.0058,-0.006,0.006,-0.0019,0.0046,2010-09-22,1e-05,mkt-rf-alpha,0.004,1.10521,0.00323,1.02096,0.00323,1.02096,-0.0052
-0.0078,-0.0018,-0.0068,0.0024,-0.0015,0.0007,2010-09-23,1e-05,mkt-rf-alpha,-0.00587,1.09811,-0.00981,1.01041,-0.00981,1.01041,-0.0078
0.0219,0.0099,0.0051,-0.0068,0.005,-0.0002,2010-09-24,1e-05,mkt-rf-alpha,0.01345,1.11427,0.01518,1.02666,0.01518,1.02666,0.0219
-0.0046,0.0018,-0.0049,0.0015,-0.0007,0.001,2010-09-27,1e-05,mkt-rf-alpha,-0.00171,1.11216,0.00334,1.03014,0.00334,1.03014,-0.0046
0.0058,0.0053,0.0009,-0.0023,0.002,-0.0003,2010-09-28,1e-05,mkt-rf-alpha,0.00312,1.11614,0.00366,1.034,0.00366,1.034,0.0058
-0.0017,0.0065,-0.0025,-0.001,0.0005,0.0002,2010-09-29,1e-05,mkt-rf-alpha,0.00091,1.11735,-0.00013,1.03398,-0.00013,1.03398,-0.0017
-0.0026,0.0011,0.0028,-0.0009,-0.0001,-0.0055,2010-09-30,1e-05,mkt-rf-alpha,0.00064,1.11812,-0.00056,1.03335,-0.00056,1.03335,-0.0026
0.0043,0.0003,0.0021,0.0012,0.0027,-0.0029,2010-10-01,1e-05,mkt-rf-alpha,0.01044,1.13127,0.00938,1.04366,0.00938,1.04366,0.0043
-0.0088,-0.0073,-0.0003,0.0002,0.0006,0.0039,2010-10-04,1e-05,mkt-rf-alpha,0.00035,1.13175,-0.00184,1.04138,-0.00184,1.04138,-0.0088
0.0211,0.0079,0.0016,-0.0019,0.001,0.0023,2010-10-05,1e-05,mkt-rf-alpha,0.0094,1.14353,0.01437,1.05744,0.01437,1.05744,0.0211
-0.001,-0.0036,0.0045,0.0022,0.0023,-0.0062,2010-10-06,1e-05,mkt-rf-alpha,-0.00014,1.14363,-0.00097,1.05636,-0.00097,1.05636,-0.001
-0.0016,0.0006,-0.0029,0.0002,0.0001,0.0023,2010-10-07,1e-05,mkt-rf-alpha,-0.00072,1.14266,-0.00128,1.05492,-0.00128,1.05492,-0.0016
0.0074,0.0086,-0.002,-0.003,0.004,-0.0002,2010-10-08,1e-05,mkt-rf-alpha,0.00632,1.15111,0.00539,1.06121,0.00539,1.06121,0.0074
0.0004,0.0007,-0.002,0.0037,0.0004,-0.0014,2010-10-11,1e-05,mkt-rf-alpha,-0.00179,1.14877,-0.00022,1.06082,-0.00022,1.06082,0.0004
0.0039,0.0,0.0024,-0.0021,0.0003,-0.0027,2010-10-12,1e-05,mkt-rf-alpha,0.00018,1.14889,-0.0025,1.05783,-0.0025,1.05783,0.0039
0.0078,0.0085,-0.0035,-0.0003,-0.0005,0.001,2010-10-13,1e-05,mkt-rf-alpha,0.00486,1.15577,0.00818,1.06729,0.00818,1.06729,0.0078
-0.0038,0.0029,-0.004,0.0024,-0.0019,0.0084,2010-10-14,1e-05,mkt-rf-alpha,4e-05,1.15578,-0.00143,1.06577,-0.00143,1.06577,-0.0038
0.0018,-0.0019,-0.0127,0.0057,-0.0063,0.0023,2010-10-15,1e-05,mkt-rf-alpha,-0.00198,1.15274,0.00234,1.06846,0.00234,1.06846,0.0018
0.0069,0.0014,0.0091,-0.0026,0.0018,-0.0083,2010-10-18,1e-05,mkt-rf-alpha,0.00229,1.15548,0.00511,1.07449,0.00511,1.07449,0.0069
-0.0167,-0.0073,0.0026,0.0025,-0.0018,-0.0007,2010-10-19,1e-05,mkt-rf-alpha,-0.00622,1.14683,-0.00752,1.06563,-0.00752,1.06563,-0.0167
0.0106,0.0009,0.0009,0.0018,0.0029,-0.0004,2010-10-20,1e-05,mkt-rf-alpha,0.00961,1.16006,0.00738,1.07439,0.00738,1.07439,0.0106
0.0011,-0.0057,-0.0048,0.0043,-0.002,0.0046,2010-10-21,1e-05,mkt-rf-alpha,-0.00054,1.15966,-0.00783,1.06526,-0.00783,1.06526,0.0011
0.0029,0.0042,-0.004,-0.0028,-0.0022,0.0022,2010-10-22,1e-05,mkt-rf-alpha,-0.00142,1.15737,-0.00383,1.06111,-0.00383,1.06111,0.0029
0.0031,0.0041,-0.0047,-0.0012,-0.0001,0.0034,2010-10-25,1e-05,mkt-rf-alpha,0.00051,1.15829,0.00026,1.06152,0.00026,1.06152,0.0031
0.0002,-0.0002,-0.0019,0.0031,-0.0015,-0.0007,2010-10-26,1e-05,mkt-rf-alpha,-0.00084,1.15711,0.00011,1.06179,0.00011,1.06179,0.0002
-0.0024,-0.0026,-0.0024,-0.0042,-0.001,0.0005,2010-10-27,1e-05,mkt-rf-alpha,-0.00118,1.1556,-0.00075,1.06164,-0.00075,1.06164,-0.0024
0.0008,-0.0062,-0.0008,0.001,-0.0019,0.0007,2010-10-28,1e-05,mkt-rf-alpha,0.00191,1.15832,0.00195,1.06358,0.00195,1.06358,0.0008
0.0007,0.0032,-0.0011,0.001,0.0012,0.0015,2010-10-29,1e-05,mkt-rf-alpha,-0.00124,1.15689,0.00018,1.06366,0.00018,1.06366,0.0007
-0.0001,-0.0065,-0.0021,0.0029,0.0001,0.0019,2010-11-01,1e-05,mkt-rf-alpha,-0.00313,1.15319,-0.00362,1.05974,-0.00362,1.05974,-0.0001
0.009,0.0126,-0.0021,0.0006,0.0007,0.0007,2010-11-02,1e-05,mkt-rf-alpha,0.01154,1.16828,0.01075,1.07219,0.01075,1.07219,0.009
0.0038,-0.0006,0.0019,-0.0017,0.0016,0.0011,2010-11-03,1e-05,mkt-rf-alpha,-0.0004,1.16765,-0.00052,1.07167,-0.00052,1.07167,0.0038
0.0194,0.0053,0.0104,-0.0075,0.0086,-0.0031,2010-11-04,1e-05,mkt-rf-alpha,0.01155,1.18362,0.01332,1.08794,0.01332,1.08794,0.0194
0.0041,-0.0004,0.0064,-0.003,0.0049,-0.0059,2010-11-05,1e-05,mkt-rf-alpha,0.00289,1.18823,-0.0011,1.08664,-0.0011,1.08664,0.0041
-0.0012,0.0041,-0.0046,0.002,-0.0015,0.0015,2010-11-08,1e-05,mkt-rf-alpha,-0.00062,1.18831,-0.00392,1.08193,-0.00392,1.08193,-0.0012
-0.0078,-0.0045,-0.0049,0.0073,-0.0019,-0.0027,2010-11-09,1e-05,mkt-rf-alpha,-0.00398,1.18227,-0.00531,1.07553,-0.00531,1.07553,-0.0078
0.0053,0.0064,0.0059,-0.0046,0.0036,-0.0007,2010-11-10,1e-05,mkt-rf-alpha,-0.00223,1.17902,-0.00099,1.07413,-0.00099,1.07413,0.0053
-0.0035,-0.0005,-0.0015,0.0018,0.0017,0.003,2010-11-11,1e-05,mkt-rf-alpha,0.00018,1.17913,-0.00328,1.07027,-0.00328,1.07027,-0.0035
-0.0129,-0.0047,-0.0005,0.0017,-0.0004,-0.0023,2010-11-12,1e-05,mkt-rf-alpha,-0.00872,1.16656,-0.00891,1.05994,-0.00891,1.05994,-0.0129
-0.0009,0.0022,0.0031,-0.0003,0.0015,0.001,2010-11-15,1e-05,mkt-rf-alpha,0.00522,1.17377,0.00662,1.06792,0.00662,1.06792,-0.0009
-0.0158,-0.0034,-0.0011,0.0035,-0.0014,-0.0021,2010-11-16,1e-05,mkt-rf-alpha,-0.0135,1.15496,-0.01501,1.05023,-0.01501,1.05023,-0.0158
0.0007,0.0032,-0.0028,0.0018,0.0024,0.0054,2010-11-17,1e-05,mkt-rf-alpha,-0.00071,1.15394,0.00028,1.05039,0.00028,1.05039,0.0007
0.0157,0.0031,-0.0031,-0.0026,-0.0007,0.0059,2010-11-18,1e-05,mkt-rf-alpha,0.00884,1.16575,0.00892,1.06074,0.00892,1.06074,0.0157
0.0031,0.0017,-0.0023,-0.001,0.0012,0.0054,2010-11-19,1e-05,mkt-rf-alpha,-8e-05,1.16582,-0.00058,1.06012,-0.00058,1.06012,0.0031
-0.0002,0.0051,-0.0096,0.0016,-0.0032,0.011,2010-11-22,1e-05,mkt-rf-alpha,0.00492,1.1726,0.00246,1.06328,0.00246,1.06328,-0.0002
-0.0138,0.0051,-0.0029,0.0042,-0.0038,0.0,2010-11-23,1e-05,mkt-rf-alpha,-0.00463,1.16593,-0.00642,1.05637,-0.00642,1.05637,-0.0138
0.0159,0.0063,0.0004,-0.0037,0.0022,0.0069,2010-11-24,1e-05,mkt-rf-alpha,0.00334,1.17066,0.00998,1.06842,0.00998,1.06842,0.0159
-0.0067,0.0028,-0.0036,0.0022,-0.0008,0.0039,2010-11-26,1e-05,mkt-rf-alpha,0.00014,1.17104,-0.00321,1.06534,-0.00321,1.06534,-0.0067
-0.0013,0.0007,0.0042,-0.0012,0.001,-0.0029,2010-11-29,1e-05,mkt-rf-alpha,-0.00379,1.16515,-0.00337,1.06148,-0.00337,1.06148,-0.0013
-0.0059,-0.0019,0.0,0.0001,-0.0001,0.0007,2010-11-30,1e-05,mkt-rf-alpha,-0.00088,1.1636,-0.00338,1.05724,-0.00338,1.05724,-0.0059
