Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20070803,54,WEN,10.41733928,10.51060746,10.18775604,10.18775604,14.20000000,10.18775604,10.18775604,500,0,500,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5094
20070806,54,WEN,10.18058156,10.42451375,9.82185776,10.35276899,14.43000000,10.35276899,10.35276899,1238,0,1238,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12817
20070807,54,WEN,10.35276899,10.35276899,9.91512595,10.25950080,14.30000000,10.25950080,10.25950080,1646,0,1646,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,16887
20070808,54,WEN,10.32407109,11.01999527,9.54922767,9.64249586,13.44000000,9.64249586,9.64249586,4117,0,4117,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39698
20070809,54,WEN,9.59227453,9.59227453,8.73133740,8.88917587,12.39000000,8.88917587,8.88917587,3950,0,3950,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35112
20070810,54,WEN,8.90352482,10.59670118,8.90352482,10.48908404,14.62000000,10.48908404,10.48908404,3582,0,3582,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37572
20070813,54,WEN,10.74736518,10.74736518,9.85055566,10.06578995,14.03000000,10.06578995,10.06578995,2300,0,2300,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23151
20070814,54,WEN,10.17340709,10.17340709,9.77881090,10.09448785,14.07000000,10.09448785,10.09448785,797,0,797,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8045
20070815,54,WEN,10.14470918,10.20210499,9.94382385,10.05861547,14.02000000,10.05861547,10.05861547,1776,0,1776,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17864
20070816,54,WEN,9.97252176,10.90520365,9.87925357,10.79041203,15.04000000,10.79041203,10.79041203,1654,0,1654,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17847
20070817,54,WEN,11.19218269,11.62265126,11.01282079,11.04151869,15.39000000,11.04151869,11.04151869,2063,0,2063,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22779
20070820,54,WEN,11.15631031,11.15631031,10.74019070,11.00564631,15.34000000,11.00564631,11.00564631,1061,0,1061,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11677
20070821,54,WEN,11.04869317,11.21370612,10.66844594,10.71149279,14.93000000,10.71149279,10.71149279,1082,0,1082,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11590
20070822,54,WEN,10.89085470,11.07739108,10.74019070,10.86215679,15.14000000,10.86215679,10.86215679,1458,0,1458,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,15837
20070823,54,WEN,11.04869317,11.04869317,10.68996937,10.78323756,15.03000000,10.78323756,10.78323756,509,0,509,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5489
20070824,54,WEN,10.89085470,11.01999527,10.63974803,11.01999527,15.36000000,11.01999527,11.01999527,617,0,617,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6799
20070827,54,WEN,11.09891450,11.09891450,10.79758651,10.79758651,15.05000000,10.79758651,10.79758651,368,0,368,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3974
20070828,54,WEN,10.86215679,10.86215679,10.29537318,10.29537318,14.35000000,10.29537318,10.29537318,935,0,935,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9626
20070829,54,WEN,10.51181410,10.55510229,10.06450287,10.47574062,14.52000000,10.47574062,10.47574062,1920,0,1920,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,20113
20070830,54,WEN,10.53345820,10.78597260,10.35309076,10.66332275,14.78000000,10.66332275,10.66332275,1318,0,1318,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14054
20070831,54,WEN,10.71382563,10.80761670,10.47574062,10.67053745,14.79000000,10.67053745,10.67053745,1046,0,1046,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11161
20070903,54,WEN,10.71382563,10.80761670,10.47574062,10.67053745,14.79000000,14.79000000,10.67053745,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20070904,54,WEN,10.60560517,10.64167866,10.29537318,10.46131122,14.50000000,10.46131122,10.46131122,1563,0,1563,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,16351
20070905,54,WEN,10.30980258,10.41802304,10.15107923,10.32423197,14.31000000,10.32423197,10.32423197,958,0,958,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9891
20070906,54,WEN,10.32423197,10.38916425,10.08614696,10.17993802,14.11000000,10.17993802,10.17993802,1089,0,1089,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11086
20070907,54,WEN,10.17272333,10.17272333,9.77591497,9.93463831,13.77000000,9.93463831,9.93463831,1080,0,1080,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10729
20070910,54,WEN,10.02842938,10.02842938,9.53782996,9.66047981,13.39000000,9.66047981,9.66047981,1022,0,1022,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9873
20070911,54,WEN,9.73984148,9.76870027,9.60997693,9.70376800,13.45000000,9.70376800,9.70376800,448,0,448,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4347
20070912,54,WEN,9.73984148,9.79034436,9.59554753,9.73262679,13.49000000,9.73262679,9.73262679,1033,0,1033,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10054
20070913,54,WEN,9.76870027,9.90577952,9.63162102,9.85527664,13.66000000,9.85527664,9.85527664,1242,0,1242,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12240
20070914,54,WEN,9.84806194,9.84806194,9.65326511,9.73984148,13.50000000,9.73984148,9.73984148,477,0,477,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4646
20070917,54,WEN,9.72541209,9.73984148,9.47289768,9.49454177,13.16000000,9.49454177,9.49454177,771,0,771,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7320
20070918,54,WEN,9.60997693,10.11500575,9.43682419,10.10779105,14.01000000,10.10779105,10.10779105,1045,0,1045,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10563
20070919,54,WEN,10.07893226,10.35309076,10.02842938,10.17993802,14.11000000,10.17993802,10.17993802,941,0,941,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9579
20070920,54,WEN,10.21601151,10.28815848,9.81198846,9.85527664,13.66000000,9.85527664,9.85527664,602,0,602,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5933
20070921,54,WEN,9.97792650,10.02842938,9.52340056,9.52340056,13.20000000,9.52340056,9.52340056,736,0,736,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7009
20070924,54,WEN,9.61719163,9.81198846,9.38632131,9.60997693,13.32000000,9.60997693,9.60997693,669,0,669,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6429
20070925,54,WEN,9.65326511,9.65326511,9.38632131,9.40796540,13.04000000,9.40796540,9.40796540,430,0,430,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4045
20070926,54,WEN,9.53782996,9.65326511,9.29974494,9.34303313,12.95000000,9.34303313,9.34303313,549,0,549,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5129
20070927,54,WEN,9.46568298,9.46568298,9.24924206,9.29974494,12.89000000,9.29974494,9.29974494,437,0,437,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4064
20070928,54,WEN,9.38632131,9.38632131,8.83800431,8.86686310,12.29000000,8.86686310,8.86686310,2179,0,2179,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19321
20071001,54,WEN,8.93901007,9.34303313,8.91015128,9.09773341,12.61000000,9.09773341,9.09773341,3354,0,3354,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30514
20071002,54,WEN,9.17709509,10.12943514,9.17709509,10.12943514,14.04000000,10.12943514,10.12943514,1727,0,1727,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17494
20071003,54,WEN,10.08614696,10.30980258,9.87692073,9.96349710,13.81000000,9.96349710,9.96349710,1443,0,1443,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14377
20071004,54,WEN,9.95628240,10.10057635,9.95628240,10.05728817,13.94000000,10.05728817,10.05728817,836,0,836,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8408
20071005,54,WEN,10.17272333,10.46131122,10.10779105,10.38916425,14.40000000,10.38916425,10.38916425,631,0,631,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6556
20071008,54,WEN,10.46131122,10.46131122,10.20879681,10.22322621,14.17000000,10.22322621,10.22322621,335,0,335,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3425
20071009,54,WEN,10.19436742,10.19436742,9.87692073,10.08614696,13.98000000,10.08614696,10.08614696,564,0,564,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5689
20071010,54,WEN,10.17272333,10.17272333,9.73262679,9.84806194,13.65000000,9.84806194,9.84806194,464,0,464,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4570
20071011,54,WEN,9.99235589,10.18715272,9.73984148,9.76148557,13.53000000,9.76148557,9.76148557,753,0,753,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7350
20071012,54,WEN,9.88413543,9.88413543,9.67490921,9.70376800,13.45000000,9.70376800,9.70376800,584,0,584,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5667
20071015,54,WEN,9.84084725,9.84084725,9.22038327,9.28531555,12.87000000,9.28531555,9.28531555,1081,0,1081,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10037
20071016,54,WEN,9.25645676,9.33581843,9.10494811,9.14823630,12.68000000,9.14823630,9.14823630,710,0,710,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6495
20071017,54,WEN,9.30695964,9.45125359,9.11216281,9.24202736,12.81000000,9.24202736,9.24202736,660,0,660,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6100
20071018,54,WEN,9.46568298,9.46568298,9.09051872,9.11937751,12.64000000,9.11937751,9.11937751,693,0,693,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6320
20071019,54,WEN,9.15545099,9.19152448,8.23918442,8.33297549,11.55000000,8.33297549,8.33297549,1813,0,1813,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,15108
20071022,54,WEN,8.39069307,8.39069307,8.06603169,8.23196973,11.41000000,8.23196973,8.23196973,1705,0,1705,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14036
20071023,54,WEN,8.44119595,8.69371036,8.32576079,8.40512246,11.65000000,8.40512246,8.40512246,1167,0,1167,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9809
20071024,54,WEN,8.41955186,8.72978385,8.02274350,8.26082852,11.45000000,8.26082852,8.26082852,1502,0,1502,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12408
20071025,54,WEN,8.33297549,8.59270460,8.00831411,8.01552881,11.11000000,8.01552881,8.01552881,944,0,944,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7567
20071026,54,WEN,8.05881699,8.32576079,8.05881699,8.18868154,11.35000000,8.18868154,8.18868154,925,0,925,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7575
20071029,54,WEN,8.17425215,8.36904898,7.93616713,7.93616713,11.00000000,7.93616713,7.93616713,771,0,771,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6119
20071030,54,WEN,7.97224062,8.08046108,7.84237607,7.94338183,11.01000000,7.94338183,7.94338183,689,0,689,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5473
20071031,54,WEN,7.93616713,8.25361382,7.93616713,8.15982275,11.31000000,8.15982275,8.15982275,832,0,832,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6789
20071101,54,WEN,8.09489048,8.09489048,7.49607059,7.58264696,10.51000000,7.58264696,7.58264696,1150,0,1150,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8720
20071102,54,WEN,7.61150575,7.79187319,7.39506483,7.79187319,10.80000000,7.79187319,7.79187319,1340,0,1340,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10441
20071105,54,WEN,7.57543226,7.71972621,7.35899134,7.58986166,10.52000000,7.58986166,7.58986166,1428,0,1428,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10838
20071106,54,WEN,7.57543226,7.84959077,7.35899134,7.84959077,10.88000000,7.84959077,7.84959077,1004,0,1004,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7881
20071107,54,WEN,7.79908788,7.84959077,7.45999711,7.47442650,10.36000000,7.47442650,7.47442650,679,0,679,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5075
20071108,54,WEN,7.51771469,7.55378817,7.32291786,7.45278241,10.33000000,7.45278241,7.45278241,485,0,485,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3615
20071109,54,WEN,7.60429105,7.60429105,7.28684437,7.35899134,10.20000000,7.35899134,7.35899134,542,0,542,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3989
20071112,54,WEN,7.32291786,8.00109941,7.32291786,7.56100287,10.48000000,7.56100287,7.56100287,1203,0,1203,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9096
20071113,54,WEN,7.64757924,7.82794667,7.61150575,7.75579970,10.75000000,7.75579970,7.75579970,399,0,399,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3095
20071114,54,WEN,7.80630258,7.87844955,7.32291786,7.38785013,10.24000000,7.38785013,7.38785013,733,0,733,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5415
20071115,54,WEN,7.40949422,7.48885590,7.14255042,7.20026800,9.98000000,7.20026800,7.20026800,877,0,877,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6315
20071116,54,WEN,7.20748270,7.20748270,6.99825647,7.13533572,9.89000000,7.13533572,7.13533572,930,0,930,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6636
20071119,54,WEN,7.03432996,7.03432996,6.85396252,6.93332420,9.61000000,6.93332420,6.93332420,247,0,247,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1713
20071120,54,WEN,6.84674783,6.91168010,6.34893371,6.75295676,9.36000000,6.75295676,6.75295676,1191,0,1191,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,8043
20071121,54,WEN,6.63752160,6.77460085,6.35614840,6.35614840,8.81000000,6.35614840,6.35614840,1116,0,1116,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7093
20071122,54,WEN,6.63752160,6.77460085,6.35614840,6.35614840,8.81000000,8.81000000,6.35614840,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20071123,54,WEN,6.39222189,6.44272477,6.30564552,6.42108068,8.90000000,6.42108068,6.42108068,412,0,412,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2645
20071126,54,WEN,6.48601296,6.48601296,6.06034581,6.08198990,8.43000000,6.08198990,6.08198990,1698,0,1698,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10327
20071127,54,WEN,6.00984293,6.08920460,5.69239624,5.90883717,8.19000000,5.90883717,5.90883717,2003,0,2003,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11835
20071128,54,WEN,5.90162247,6.24792794,5.89440777,6.19742506,8.59000000,6.19742506,6.19742506,2277,0,2277,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14112
20071129,54,WEN,6.26296775,6.26296775,6.05177465,6.19014254,8.50000000,6.19014254,6.19014254,997,0,997,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6172
20071130,54,WEN,6.19742506,6.28481531,5.98623196,6.15372994,8.45000000,6.15372994,6.15372994,1100,0,1100,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6769
20071203,54,WEN,6.11731733,6.30666287,5.98623196,6.15372994,8.45000000,6.15372994,6.15372994,1699,0,1699,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10455
20071204,54,WEN,6.07362221,6.15372994,5.94253684,5.96438440,8.19000000,5.96438440,5.96438440,1127,0,1127,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6722
20071205,54,WEN,5.97166692,6.02264457,5.92797180,5.94981936,8.17000000,5.94981936,5.94981936,490,0,490,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2915
20071206,54,WEN,5.89884172,6.27753279,5.89884172,6.21927262,8.54000000,6.21927262,6.21927262,787,0,787,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4895
20071207,54,WEN,6.21927262,6.36492304,6.06633969,6.11003481,8.39000000,6.11003481,6.11003481,1542,0,1542,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9422
20071210,54,WEN,6.19742506,6.32851043,6.19014254,6.32851043,8.69000000,6.32851043,6.32851043,685,0,685,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4335
20071211,54,WEN,6.33579295,6.35764052,6.10275229,6.16101246,8.46000000,6.16101246,6.16101246,1488,0,1488,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9168
20071212,54,WEN,6.29209783,6.36492304,5.97894944,6.07362221,8.34000000,6.07362221,6.07362221,952,0,952,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5782
20071213,54,WEN,6.01536205,6.18286002,5.94981936,6.13188238,8.42000000,6.13188238,6.13188238,844,0,844,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5175
20071214,54,WEN,6.07362221,6.08818725,5.99351448,6.04449213,8.30000000,6.04449213,6.04449213,1082,0,1082,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6540
20071217,54,WEN,6.07362221,6.10275229,5.75319130,5.99351448,8.23000000,5.99351448,5.99351448,799,0,799,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4789
20071218,54,WEN,5.99351448,6.59796370,5.99351448,6.56883361,9.02000000,6.56883361,6.56883361,2218,0,2218,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14570
20071219,54,WEN,6.51785597,6.71448403,6.15372994,6.18286002,8.49000000,6.18286002,6.18286002,1057,0,1057,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6535
20071220,54,WEN,6.28481531,6.35035800,5.97166692,6.08818725,8.36000000,6.08818725,6.08818725,1035,0,1035,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6301
20071221,54,WEN,6.21199010,6.48144337,6.13916490,6.40861816,8.80000000,6.40861816,6.40861816,1646,0,1646,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10549
20071224,54,WEN,6.40861816,6.57611614,6.40861816,6.57611614,9.03000000,6.57611614,6.57611614,963,0,963,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6333
20071225,54,WEN,6.40861816,6.57611614,6.40861816,6.57611614,9.03000000,9.03000000,6.57611614,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20071226,54,WEN,6.61252874,7.04947998,6.53242101,6.87469948,9.44000000,6.87469948,6.87469948,1722,0,1722,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,11838
20071227,54,WEN,6.87469948,6.98393729,6.44503076,6.46687833,8.88000000,6.46687833,6.46687833,935,0,935,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6047
20071228,54,WEN,6.45959580,6.66350638,6.37948808,6.37948808,8.76000000,6.37948808,6.37948808,460,0,460,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2935
20071231,54,WEN,6.33579295,6.43774824,6.16829498,6.35764052,8.73000000,6.35764052,6.35764052,1147,0,1147,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7292
20080101,54,WEN,6.33579295,6.43774824,6.16829498,6.35764052,8.73000000,8.73000000,6.35764052,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20080102,54,WEN,6.43046572,6.43046572,6.17557750,6.31394539,8.67000000,6.31394539,6.31394539,838,0,838,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5291
20080103,54,WEN,6.27025027,6.34307547,5.92797180,5.92797180,8.14000000,5.92797180,5.92797180,1163,0,1163,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6894
