mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0022,-0.0039,-0.0013,-0.0022,-0.0018,0.0099,2019-09-12,9e-05,mkt-rf-alpha,0.00997,1.28284,0.00193,1.21627,0.00193,1.21627,0.0022
-0.0001,0.0018,0.0074,-0.0002,-0.001,-0.007,2019-09-13,9e-05,mkt-rf-alpha,-0.00504,1.27312,0.00467,1.22315,0.00467,1.22315,-0.0001
-0.0023,0.0088,0.0053,-0.0032,0.0005,-0.0186,2019-09-16,9e-05,mkt-rf-alpha,-0.00352,1.26865,-0.00043,1.22283,-0.00043,1.22283,-0.0023
0.0017,-0.0079,-0.0119,-0.0019,-0.0035,0.0237,2019-09-17,9e-05,mkt-rf-alpha,0.00433,1.2766,-0.00125,1.22187,-0.00125,1.22187,0.0017
-0.0005,-0.0078,0.0006,-0.0012,0.0004,0.0101,2019-09-18,9e-05,mkt-rf-alpha,-0.00268,1.2734,-0.00491,1.21484,-0.00491,1.21484,-0.0005
-0.0005,-0.0048,-0.0046,0.0004,-0.002,0.0057,2019-09-19,9e-05,mkt-rf-alpha,0.00163,1.27729,-0.00407,1.20859,-0.00407,1.20859,-0.0005
-0.0048,0.003,0.0015,-0.0059,0.0008,0.0003,2019-09-20,9e-05,mkt-rf-alpha,-0.00087,1.27632,-0.00281,1.20461,-0.00281,1.20461,-0.0048
-0.0002,-0.0011,0.0051,0.0027,0.0027,-0.0017,2019-09-23,9e-05,mkt-rf-alpha,-0.00442,1.26756,-0.0006,1.20341,-0.0006,1.20341,-0.0002
-0.0101,-0.0075,0.0,0.0017,0.0045,0.0114,2019-09-24,9e-05,mkt-rf-alpha,-0.00603,1.25784,-0.01025,1.18899,-0.01025,1.18899,-0.0101
0.0069,0.0042,0.0053,0.0042,0.0,-0.0064,2019-09-25,9e-05,mkt-rf-alpha,0.00719,1.26941,0.0102,1.20417,0.0102,1.20417,0.0069
-0.0041,-0.0098,0.0011,0.0036,0.0029,0.0081,2019-09-26,9e-05,mkt-rf-alpha,-0.00494,1.26142,-0.00439,1.19783,-0.00439,1.19783,-0.0041
-0.0062,-0.0017,0.0088,0.0024,0.0056,-0.0071,2019-09-27,9e-05,mkt-rf-alpha,-0.00393,1.25213,-0.00301,1.19176,-0.00301,1.19176,-0.0062
0.005,-0.0026,-0.0048,0.0062,-0.0002,0.002,2019-09-30,9e-05,mkt-rf-alpha,0.00463,1.2606,0.0027,1.19582,0.0027,1.19582,0.005
-0.0131,-0.0065,-0.0059,0.001,-0.0019,0.0115,2019-10-01,7e-05,mkt-rf-alpha,-0.01239,1.24149,-0.01913,1.16874,-0.01913,1.16874,-0.0131
-0.0173,0.0077,-0.0036,-0.0047,-0.0026,0.0078,2019-10-02,7e-05,mkt-rf-alpha,-0.00939,1.22774,-0.0123,1.15188,-0.0123,1.15188,-0.0173
0.008,-0.0038,-0.0089,-0.0019,-0.0018,-0.0023,2019-10-03,7e-05,mkt-rf-alpha,7e-05,1.22813,0.00179,1.15407,0.00179,1.15407,0.008
0.0139,-0.0051,-0.0007,-0.0002,0.0004,0.0092,2019-10-04,7e-05,mkt-rf-alpha,0.00881,1.24203,0.01094,1.17004,0.01094,1.17004,0.0139
-0.0041,0.0013,-0.0002,-0.0006,-0.0026,-0.0013,2019-10-07,7e-05,mkt-rf-alpha,-0.0016,1.23921,-0.00329,1.16589,-0.00329,1.16589,-0.0041
-0.0161,-0.0015,-0.0012,0.0043,0.0002,0.0064,2019-10-08,7e-05,mkt-rf-alpha,-0.00976,1.2233,-0.01118,1.15139,-0.01118,1.15139,-0.0161
0.0092,-0.0058,-0.0009,0.0013,-0.0017,0.0048,2019-10-09,7e-05,mkt-rf-alpha,0.00261,1.22537,0.00576,1.15959,0.00576,1.15959,0.0092
0.0059,-0.0026,0.0026,0.0012,-0.0009,-0.0038,2019-10-10,7e-05,mkt-rf-alpha,0.00645,1.23473,0.00683,1.16901,0.00683,1.16901,0.0059
0.0123,0.006,0.0019,0.0049,0.003,-0.0116,2019-10-11,7e-05,mkt-rf-alpha,0.01022,1.24997,0.01679,1.19206,0.01679,1.19206,0.0123
-0.0018,-0.0035,-0.0004,-0.0017,-0.0008,0.0017,2019-10-14,7e-05,mkt-rf-alpha,-0.00696,1.23908,-0.00232,1.18867,-0.00232,1.18867,-0.0018
0.0103,0.0025,-0.0025,-0.0022,-0.0068,-0.0026,2019-10-15,7e-05,mkt-rf-alpha,0.00361,1.24493,0.00696,1.199,0.00696,1.199,0.0103
-0.0024,0.0048,0.0023,0.0038,0.0026,-0.0013,2019-10-16,7e-05,mkt-rf-alpha,0.00108,1.24701,0.00154,1.20178,0.00154,1.20178,-0.0024
0.0037,0.0079,-0.0028,0.0011,-0.0004,-0.0014,2019-10-17,7e-05,mkt-rf-alpha,0.0107,1.26366,0.00772,1.21349,0.00772,1.21349,0.0037
-0.0049,-0.0014,0.0086,-0.0008,0.0038,0.0045,2019-10-18,7e-05,mkt-rf-alpha,-0.00457,1.25622,-0.00027,1.21313,-0.00027,1.21313,-0.0049
0.0071,0.003,0.0035,0.0002,0.0002,-0.0046,2019-10-21,7e-05,mkt-rf-alpha,0.00847,1.26901,0.00633,1.22173,0.00633,1.22173,0.0071
-0.0034,0.0049,0.0085,0.0042,0.0032,-0.0207,2019-10-22,7e-05,mkt-rf-alpha,-0.00026,1.26831,0.0034,1.22589,0.0034,1.22589,-0.0034
0.0025,-0.0011,0.0026,-0.0001,0.0008,-0.0061,2019-10-23,7e-05,mkt-rf-alpha,0.01022,1.2861,0.00364,1.23152,0.00364,1.23152,0.0025
0.0025,-0.005,-0.0089,-0.0006,-0.0066,0.0107,2019-10-24,7e-05,mkt-rf-alpha,0.00893,1.30322,-0.00074,1.23091,-0.00074,1.23091,0.0025
0.0051,0.0039,0.0008,0.0034,-0.0004,-0.0082,2019-10-25,7e-05,mkt-rf-alpha,-0.00103,1.3017,0.00486,1.23776,0.00486,1.23776,0.0051
0.0062,0.0028,-0.0024,0.0001,-0.0004,-0.0018,2019-10-28,7e-05,mkt-rf-alpha,0.00381,1.30921,0.00429,1.24515,0.00429,1.24515,0.0062
-0.0013,0.004,0.0051,-0.0006,0.001,-0.0008,2019-10-29,7e-05,mkt-rf-alpha,0.00499,1.3178,0.00108,1.24732,0.00108,1.24732,-0.0013
0.0027,-0.0064,-0.0116,-0.0047,-0.0002,0.0097,2019-10-30,7e-05,mkt-rf-alpha,0.00256,1.32285,-0.00284,1.24331,-0.00284,1.24331,0.0027
-0.0038,-0.0034,-0.0044,-0.0027,0.0019,0.0051,2019-10-31,7e-05,mkt-rf-alpha,-0.00369,1.31673,-0.00666,1.23302,-0.00666,1.23302,-0.0038
0.0108,0.0065,0.0083,-0.0017,0.0013,-0.018,2019-11-01,6e-05,mkt-rf-alpha,0.00126,1.31401,0.01582,1.25749,0.01582,1.25749,0.0108
0.004,0.0032,0.0135,0.0062,0.0012,-0.0261,2019-11-04,6e-05,mkt-rf-alpha,-0.00235,1.3099,0.00876,1.27047,0.00876,1.27047,0.004
-0.0003,0.0038,0.0045,0.0,-0.0002,-0.0076,2019-11-05,6e-05,mkt-rf-alpha,0.00076,1.31016,0.00216,1.27306,0.00216,1.27306,-0.0003
-0.0005,-0.008,0.0023,-0.0017,0.0031,0.0099,2019-11-06,6e-05,mkt-rf-alpha,-0.00092,1.30938,-0.00064,1.26928,-0.00064,1.26928,-0.0005
0.0038,-0.0001,0.0051,0.0009,-0.0021,-0.0117,2019-11-07,6e-05,mkt-rf-alpha,0.00169,1.30997,0.00177,1.27208,0.00177,1.27208,0.0038
0.0031,-0.0001,-0.0036,-0.0013,0.0006,-0.0016,2019-11-08,6e-05,mkt-rf-alpha,0.00521,1.31804,0.00095,1.27418,0.00095,1.27418,0.0031
-0.0019,-0.0007,-0.0019,-0.0007,-0.0008,0.0079,2019-11-11,6e-05,mkt-rf-alpha,-0.00023,1.31662,0.00011,1.27491,0.00011,1.27491,-0.0019
0.0016,-0.0019,-0.0015,-0.0017,-0.0022,0.0054,2019-11-12,6e-05,mkt-rf-alpha,-0.00114,1.31928,0.0002,1.27631,0.0002,1.27631,0.0016
0.0001,-0.0041,-0.0082,-0.0028,-0.0003,0.0105,2019-11-13,6e-05,mkt-rf-alpha,0.00537,1.32986,-0.00226,1.27216,-0.00226,1.27216,0.0001
0.0007,-0.0015,-0.0025,0.0013,-0.0035,0.0051,2019-11-14,6e-05,mkt-rf-alpha,0.00367,1.33598,0.00143,1.2754,0.00143,1.2754,0.0007
0.0074,-0.0029,-0.0034,-0.0001,0.0005,-0.0055,2019-11-15,6e-05,mkt-rf-alpha,0.00475,1.34496,0.00207,1.27924,0.00207,1.27924,0.0074
0.0002,-0.0036,-0.0051,-0.0003,-0.0032,0.0091,2019-11-18,6e-05,mkt-rf-alpha,-0.00188,1.34258,-0.00313,1.27479,-0.00313,1.27479,0.0002
0.0002,0.0035,-0.0094,-0.0086,-0.0022,0.0049,2019-11-19,6e-05,mkt-rf-alpha,0.0018,1.34578,-0.00102,1.27276,-0.00102,1.27276,0.0002
-0.0033,-0.0014,-0.0045,-0.0055,-0.0029,0.0002,2019-11-20,6e-05,mkt-rf-alpha,0.00212,1.35202,-0.00405,1.2663,-0.00405,1.2663,-0.0033
-0.0014,-0.0031,0.001,0.0008,-0.001,-0.0096,2019-11-21,6e-05,mkt-rf-alpha,-0.00495,1.34336,-0.00418,1.25914,-0.00418,1.25914,-0.0014
0.0024,0.0016,0.0022,0.0018,0.0005,-0.0099,2019-11-22,6e-05,mkt-rf-alpha,0.00024,1.34224,0.00195,1.2623,0.00195,1.2623,0.0024
0.0092,0.0127,-0.0038,0.0011,0.0002,-0.0037,2019-11-25,6e-05,mkt-rf-alpha,0.01324,1.36758,0.01218,1.28294,0.01218,1.28294,0.0092
0.0019,-0.0009,-0.009,0.002,-0.0025,0.0086,2019-11-26,6e-05,mkt-rf-alpha,0.00533,1.37919,0.00216,1.28763,0.00216,1.28763,0.0019
0.0044,0.0022,-0.0003,0.0003,-0.0002,-0.0022,2019-11-27,6e-05,mkt-rf-alpha,0.00084,1.38033,0.00077,1.28915,0.00077,1.28915,0.0044
-0.0042,-0.0011,-0.0031,-0.0047,0.0,-0.0002,2019-11-29,6e-05,mkt-rf-alpha,-0.00221,1.37554,-0.00472,1.28029,-0.00472,1.28029,-0.0042
-0.0087,-0.0013,0.0048,0.0009,0.002,-0.0038,2019-12-02,7e-05,mkt-rf-alpha,-0.008,1.35975,-0.0091,1.26511,-0.0091,1.26511,-0.0087
-0.0066,0.0042,-0.0083,-0.0051,-0.0055,0.005,2019-12-03,7e-05,mkt-rf-alpha,-0.00187,1.35586,-0.00661,1.25494,-0.00661,1.25494,-0.0066
0.006,0.0021,0.0024,0.0016,0.0009,-0.003,2019-12-04,7e-05,mkt-rf-alpha,0.00376,1.36153,0.00381,1.26092,0.00381,1.26092,0.006
0.0013,-0.0014,0.0046,0.0026,0.0035,0.0058,2019-12-05,7e-05,mkt-rf-alpha,0.00271,1.36605,0.00429,1.2683,0.00429,1.2683,0.0013
0.0091,0.0038,0.0037,0.0034,0.0022,-0.0079,2019-12-06,7e-05,mkt-rf-alpha,0.00545,1.37516,0.00911,1.28342,0.00911,1.28342,0.0091
-0.0033,0.0031,0.0011,-0.0013,-0.0022,-0.0027,2019-12-09,7e-05,mkt-rf-alpha,-0.00107,1.3724,-0.00183,1.27979,-0.00183,1.27979,-0.0033
-0.0008,0.0028,-0.0009,-0.002,0.0004,-0.0003,2019-12-10,7e-05,mkt-rf-alpha,-0.0011,1.36884,-6e-05,1.27865,-6e-05,1.27865,-0.0008
0.0028,-0.0009,0.0013,0.0032,0.0016,0.0045,2019-12-11,7e-05,mkt-rf-alpha,0.00228,1.37222,0.0059,1.28795,0.0059,1.28795,0.0028
0.009,0.0012,0.0114,0.0012,0.002,-0.0086,2019-12-12,7e-05,mkt-rf-alpha,0.00244,1.37575,0.00761,1.29925,0.00761,1.29925,0.009
-0.0003,-0.0045,-0.0054,-0.0027,-0.0023,0.0077,2019-12-13,7e-05,mkt-rf-alpha,0.00157,1.37777,-0.00245,1.29541,-0.00245,1.29541,-0.0003
0.0074,-0.0004,-0.0004,-0.004,0.002,-0.0048,2019-12-16,7e-05,mkt-rf-alpha,0.00554,1.38754,0.00371,1.30105,0.00371,1.30105,0.0074
0.001,0.0048,0.0067,0.0011,-0.0003,-0.0008,2019-12-17,7e-05,mkt-rf-alpha,0.00115,1.39022,0.00245,1.3047,0.00245,1.3047,0.001
-0.0005,0.003,0.0009,0.0028,0.0,-0.0028,2019-12-18,7e-05,mkt-rf-alpha,-0.00176,1.38585,0.00042,1.30474,0.00042,1.30474,-0.0005
0.0043,-0.0014,-0.0042,-0.0025,-0.0003,-0.0022,2019-12-19,7e-05,mkt-rf-alpha,0.00166,1.38674,0.00061,1.30513,0.00061,1.30513,0.0043
0.0048,-0.0027,-0.003,0.0,-0.0007,0.0023,2019-12-20,7e-05,mkt-rf-alpha,0.00699,1.39983,0.00403,1.3119,0.00403,1.3119,0.0048
0.001,0.0016,-0.0035,-0.0013,0.0034,-0.0069,2019-12-23,7e-05,mkt-rf-alpha,-0.0002,1.39894,0.00117,1.31332,0.00117,1.31332,0.001
0.0001,0.0037,0.0,-0.0028,0.0004,0.0016,2019-12-24,7e-05,mkt-rf-alpha,0.00201,1.40237,0.00079,1.31517,0.00079,1.31517,0.0001
0.0048,-0.0056,0.0,0.0025,-0.0018,0.003,2019-12-26,7e-05,mkt-rf-alpha,-0.00144,1.40031,0.00118,1.31547,0.00118,1.31547,0.0048
-0.001,-0.0055,-0.0007,0.0025,0.001,0.0037,2019-12-27,7e-05,mkt-rf-alpha,-0.00307,1.39439,-0.00302,1.30962,-0.00302,1.30962,-0.001
-0.0057,0.0028,0.0056,0.0011,0.0038,0.0005,2019-12-30,7e-05,mkt-rf-alpha,6e-05,1.39395,-0.00035,1.30734,-0.00035,1.30734,-0.0057
0.0028,0.0001,0.0012,-0.0012,0.0025,-0.0046,2019-12-31,7e-05,mkt-rf-alpha,-0.00092,1.39241,0.00168,1.30846,0.00168,1.30846,0.0028
0.0086,-0.0097,-0.0034,0.0024,-0.0022,0.0082,2020-01-02,6e-05,mkt-rf-alpha,0.0027,1.00271,0.00597,1.00034,0.00597,1.00034,0.0086
-0.0067,0.003,0.0,-0.0014,-0.001,0.0003,2020-01-03,6e-05,mkt-rf-alpha,0.00306,1.00587,-0.0025,0.99782,-0.0025,0.99782,-0.0067
0.0036,-0.002,-0.0055,-0.0017,-0.0026,-0.0069,2020-01-06,6e-05,mkt-rf-alpha,0.01581,1.02285,0.00146,0.99929,0.00146,0.99929,0.0036
-0.0019,-0.0003,-0.0025,-0.0012,-0.0025,0.0001,2020-01-07,6e-05,mkt-rf-alpha,-0.00116,1.0211,-0.00176,0.99749,-0.00176,0.99749,-0.0019
0.0047,-0.0017,-0.0064,-0.0019,-0.0017,0.0092,2020-01-08,6e-05,mkt-rf-alpha,-0.00074,1.01978,0.0024,0.99988,0.0024,0.99988,0.0047
0.0065,-0.0071,-0.0048,-0.0014,0.0004,0.0073,2020-01-09,6e-05,mkt-rf-alpha,0.00569,1.02555,0.00192,1.00187,0.00192,1.00187,0.0065
-0.0034,-0.0027,-0.0033,0.0004,-0.0008,0.0018,2020-01-10,6e-05,mkt-rf-alpha,0.00533,1.03172,-0.00568,0.99635,-0.00568,0.99635,-0.0034
0.0073,-0.001,-0.0008,0.0034,0.0027,0.0064,2020-01-13,6e-05,mkt-rf-alpha,0.01427,1.04826,0.00908,1.00578,0.00908,1.00578,0.0073
-0.0006,0.0047,-0.0018,-0.0033,-0.0005,-0.009,2020-01-14,6e-05,mkt-rf-alpha,-0.00131,1.04669,0.00099,1.00684,0.00099,1.00684,-0.0006
0.0016,0.0027,-0.0081,-0.0008,-0.0018,0.0014,2020-01-15,6e-05,mkt-rf-alpha,0.00858,1.05691,0.00322,1.0103,0.00322,1.0103,0.0016
0.0088,0.0052,-0.0011,0.0003,-0.001,0.0015,2020-01-16,6e-05,mkt-rf-alpha,0.01376,1.0732,0.01251,1.02328,0.01251,1.02328,0.0088
0.0028,-0.0063,-0.0013,0.0023,0.0,0.0086,2020-01-17,6e-05,mkt-rf-alpha,-0.00104,1.07189,-0.00066,1.02277,-0.00066,1.02277,0.0028
-0.0032,-0.0067,-0.0062,-0.0011,-0.0025,0.008,2020-01-21,6e-05,mkt-rf-alpha,-0.00034,1.07251,-0.01212,1.01038,-0.01212,1.01038,-0.0032
0.0008,-0.0024,0.0001,-0.0027,0.0001,0.0064,2020-01-22,6e-05,mkt-rf-alpha,0.00246,1.07655,-0.00288,1.00747,-0.00288,1.00747,0.0008
0.0008,-0.0007,-0.0014,0.0029,-0.0007,0.0026,2020-01-23,6e-05,mkt-rf-alpha,0.00132,1.07711,0.00145,1.00876,0.00145,1.00876,0.0008
-0.0097,-0.005,-0.0028,0.0017,-0.0003,0.0049,2020-01-24,6e-05,mkt-rf-alpha,-0.01186,1.0624,-0.01159,0.99719,-0.01159,0.99719,-0.0097
-0.0156,0.0026,-0.0041,-0.0053,0.0002,0.0047,2020-01-27,6e-05,mkt-rf-alpha,-0.01281,1.04805,-0.01609,0.98179,-0.01609,0.98179,-0.0156
0.0102,-0.0013,-0.0042,0.0017,-0.0006,0.0082,2020-01-28,6e-05,mkt-rf-alpha,0.00271,1.05052,0.00906,0.99051,0.00906,0.99051,0.0102
-0.001,-0.0043,-0.0098,0.0026,0.0009,0.0061,2020-01-29,6e-05,mkt-rf-alpha,-0.00527,1.04439,-0.00406,0.98656,-0.00406,0.98656,-0.001
0.0034,-0.0064,0.0069,-0.0045,-0.0025,0.0052,2020-01-30,6e-05,mkt-rf-alpha,-0.00858,1.0352,-0.00225,0.98458,-0.00225,0.98458,0.0034
-0.0174,-0.005,-0.0035,-0.0044,-0.0066,-0.0029,2020-01-31,6e-05,mkt-rf-alpha,-0.01638,1.01846,-0.02557,0.96073,-0.02557,0.96073,-0.0174
0.0084,0.0036,-0.0068,-0.0068,-0.0042,0.0033,2020-02-03,6e-05,mkt-rf-alpha,0.00234,1.02231,0.00643,0.96712,0.00643,0.96712,0.0084
0.0157,-0.0014,-0.0068,0.0038,-0.0017,-0.0009,2020-02-04,6e-05,mkt-rf-alpha,0.00883,1.03279,0.01588,0.98234,0.01588,0.98234,0.0157
0.0097,0.0075,0.0147,0.0095,0.0066,-0.0173,2020-02-05,6e-05,mkt-rf-alpha,0.00745,1.03951,0.01784,0.99904,0.01784,0.99904,0.0097
0.0027,-0.0059,-0.0084,-0.0003,-0.0039,0.0044,2020-02-06,6e-05,mkt-rf-alpha,0.00235,1.04257,-0.0062,0.99338,-0.0062,0.99338,0.0027
-0.0055,-0.0084,-0.0003,-0.0022,-0.0057,0.0039,2020-02-07,6e-05,mkt-rf-alpha,-0.01465,1.02801,-0.013,0.9812,-0.013,0.9812,-0.0055
0.0073,-0.0017,-0.0088,-0.0012,-0.0051,0.0095,2020-02-10,6e-05,mkt-rf-alpha,0.00847,1.03852,0.00308,0.98468,0.00308,0.98468,0.0073
0.0028,0.0034,0.0105,0.0024,0.0033,-0.0106,2020-02-11,6e-05,mkt-rf-alpha,0.01077,1.0484,0.01047,0.99406,0.01047,0.99406,0.0028
0.0066,0.0015,-0.0035,0.0021,0.0006,-0.0041,2020-02-12,6e-05,mkt-rf-alpha,0.01156,1.06231,0.01144,1.00531,0.01144,1.00531,0.0066
-0.0009,0.0016,0.0,-0.0011,-0.0039,0.0064,2020-02-13,6e-05,mkt-rf-alpha,-0.00304,1.05959,-0.00298,1.0027,-0.00298,1.0027,-0.0009
0.0015,-0.0056,-0.0066,-0.0023,-0.003,0.0052,2020-02-14,6e-05,mkt-rf-alpha,0.00864,1.07342,-0.00109,1.00246,-0.00109,1.00246,0.0015
-0.0019,-0.0001,-0.0065,-0.0041,-0.0067,0.0026,2020-02-18,6e-05,mkt-rf-alpha,-0.00387,1.07111,-0.00441,0.99887,-0.00441,0.99887,-0.0019
0.006,0.0019,0.0003,0.0018,-0.0024,-0.0005,2020-02-19,6e-05,mkt-rf-alpha,0.01225,1.09366,0.00599,1.00706,0.00599,1.00706,0.006
-0.0035,0.0063,0.0067,0.0016,-0.0005,-0.0053,2020-02-20,6e-05,mkt-rf-alpha,-0.00331,1.0898,0.00213,1.00834,0.00213,1.00834,-0.0035
-0.0112,-0.0007,0.0002,-0.0023,0.0038,-0.0022,2020-02-21,6e-05,mkt-rf-alpha,-0.01049,1.07364,-0.0063,1.00098,-0.0063,1.00098,-0.0112
-0.0339,0.0015,0.0002,-0.0035,0.0022,0.0059,2020-02-24,6e-05,mkt-rf-alpha,-0.02567,1.04586,-0.03295,0.96907,-0.03295,0.96907,-0.0339
-0.0309,-0.0035,-0.0068,-0.0062,-0.0005,0.0075,2020-02-25,6e-05,mkt-rf-alpha,-0.03899,1.00661,-0.04099,0.93185,-0.04099,0.93185,-0.0309
-0.0052,-0.0074,-0.012,-0.0047,-0.0018,0.0117,2020-02-26,6e-05,mkt-rf-alpha,-0.01424,0.98633,-0.01919,0.9148,-0.01919,0.9148,-0.0052
-0.0422,0.0071,0.0005,-0.0041,0.0,-0.0019,2020-02-27,6e-05,mkt-rf-alpha,-0.0401,0.94125,-0.03727,0.88213,-0.03727,0.88213,-0.0422
-0.0078,0.0009,-0.008,0.0025,-0.005,-0.0041,2020-02-28,6e-05,mkt-rf-alpha,-0.00828,0.93652,-0.01433,0.87073,-0.01433,0.87073,-0.0078
0.0431,-0.0191,-0.0044,-0.0052,0.0042,0.0191,2020-03-02,6e-05,mkt-rf-alpha,0.02473,0.96016,0.02619,0.89233,0.02619,0.89233,0.0431
-0.0279,0.0068,-0.0063,-0.0044,0.0033,0.0082,2020-03-03,6e-05,mkt-rf-alpha,-0.01046,0.94983,-0.02269,0.8753,-0.02269,0.8753,-0.0279
0.0403,-0.0123,-0.0117,0.0007,0.0028,0.0108,2020-03-04,6e-05,mkt-rf-alpha,0.03398,0.98017,0.03647,0.90496,0.03647,0.90496,0.0403
-0.0338,-0.0014,-0.014,-0.0088,0.0005,0.0046,2020-03-05,6e-05,mkt-rf-alpha,-0.03322,0.95045,-0.04949,0.86747,-0.04949,0.86747,-0.0338
-0.0178,-0.0021,-0.0149,0.0069,0.0034,0.0046,2020-03-06,6e-05,mkt-rf-alpha,-0.02691,0.92444,-0.01984,0.85159,-0.01984,0.85159,-0.0178
-0.0778,-0.0133,-0.0475,0.0008,0.0046,0.0322,2020-03-09,6e-05,mkt-rf-alpha,-0.09782,0.84832,-0.12164,0.77319,-0.12164,0.77319,-0.0778
0.0474,-0.0239,0.0081,0.0052,0.0006,0.0057,2020-03-10,6e-05,mkt-rf-alpha,0.03387,0.86981,0.04855,0.80146,0.04855,0.80146,0.0474
-0.0505,-0.0104,-0.008,0.0003,0.0009,0.0033,2020-03-11,6e-05,mkt-rf-alpha,-0.0683,0.82108,-0.07918,0.75407,-0.07918,0.75407,-0.0505
-0.0963,-0.0108,-0.0117,-0.0034,-0.0015,0.0024,2020-03-12,6e-05,mkt-rf-alpha,-0.13398,0.74037,-0.17509,0.66749,-0.17509,0.66749,-0.0963
0.0896,-0.0203,0.0303,0.0119,0.0036,-0.0117,2020-03-13,6e-05,mkt-rf-alpha,0.05264,0.76635,0.10157,0.71445,0.10157,0.71445,0.0896
-0.12,-0.0083,-0.0076,0.0048,0.0138,-0.0233,2020-03-16,6e-05,mkt-rf-alpha,-0.2069,0.66403,-0.19843,0.62774,-0.19843,0.62774,-0.12
0.0588,0.0046,-0.0062,-0.0055,-0.0021,0.0123,2020-03-17,6e-05,mkt-rf-alpha,0.06152,0.69397,0.06306,0.657,0.06306,0.657,0.0588
-0.0556,-0.0455,-0.0469,0.0011,0.0005,-0.0085,2020-03-18,6e-05,mkt-rf-alpha,-0.20631,0.6108,-0.20718,0.58603,-0.20718,0.58603,-0.0556
0.0131,0.057,0.0083,-0.0135,-0.0168,0.0029,2020-03-19,6e-05,mkt-rf-alpha,0.14657,0.65565,0.09341,0.60921,0.09341,0.60921,0.0131
-0.0415,0.0022,-0.0088,-0.0097,-0.0112,-0.0075,2020-03-20,6e-05,mkt-rf-alpha,-0.04199,0.63694,-0.06022,0.58424,-0.06022,0.58424,-0.0415
-0.0255,0.0172,-0.0327,0.003,-0.0106,0.016,2020-03-23,6e-05,mkt-rf-alpha,-0.06673,0.60966,-0.04348,0.56856,-0.04348,0.56856,-0.0255
0.0934,-0.0028,0.0238,0.0046,0.0017,0.0021,2020-03-24,6e-05,mkt-rf-alpha,0.14128,0.66562,0.17257,0.62521,0.17257,0.62521,0.0934
0.0118,-0.0019,0.0192,-0.0006,0.0024,-0.0026,2020-03-25,6e-05,mkt-rf-alpha,0.03973,0.68029,0.06753,0.64663,0.06753,0.64663,0.0118
0.0602,-0.0051,0.0107,-0.0061,-0.0002,0.0045,2020-03-26,6e-05,mkt-rf-alpha,0.08495,0.71966,0.09565,0.68635,0.09565,0.68635,0.0602
-0.0348,-0.011,-0.0076,-0.0111,0.0077,0.0095,2020-03-27,6e-05,mkt-rf-alpha,-0.06691,0.68498,-0.07513,0.65358,-0.07513,0.65358,-0.0348
0.0316,-0.0077,-0.0209,-0.0027,-0.0013,0.0185,2020-03-30,6e-05,mkt-rf-alpha,0.03887,0.70143,0.02689,0.66776,0.02689,0.66776,0.0316
-0.0144,0.0152,-0.0039,0.0041,-0.0005,-0.0107,2020-03-31,6e-05,mkt-rf-alpha,-0.00199,0.7011,0.00155,0.66735,0.00155,0.66735,-0.0144
-0.0451,-0.0199,-0.014,0.0022,0.0022,0.0018,2020-04-01,0.0,mkt-rf-alpha,-0.07826,0.66638,-0.09895,0.62872,-0.09895,0.62872,-0.0451
0.021,-0.0098,-0.0028,-0.0026,0.0081,-0.0089,2020-04-02,0.0,mkt-rf-alpha,0.02632,0.67879,0.01171,0.63482,0.01171,0.63482,0.021
-0.0164,-0.0138,-0.0118,-0.0022,0.0037,-0.002,2020-04-03,0.0,mkt-rf-alpha,-0.03239,0.66312,-0.05294,0.61527,-0.05294,0.61527,-0.0164
0.0706,0.0118,0.0032,0.0128,-0.008,-0.0034,2020-04-06,0.0,mkt-rf-alpha,0.0897,0.70323,0.11792,0.66108,0.11792,0.66108,0.0706
-0.0011,0.0011,0.0208,0.009,-0.0034,-0.018,2020-04-07,0.0,mkt-rf-alpha,0.0299,0.71501,0.02016,0.66701,0.02016,0.66701,-0.0011
0.034,0.0085,0.0128,0.0045,-0.0009,-0.021,2020-04-08,0.0,mkt-rf-alpha,0.04978,0.74151,0.06403,0.69433,0.06403,0.69433,0.034
0.0159,0.0243,0.0316,-0.0087,-0.0007,-0.0077,2020-04-09,0.0,mkt-rf-alpha,0.05395,0.76885,0.05032,0.71703,0.05032,0.71703,0.0159
-0.0092,-0.0145,-0.024,-0.0049,0.0004,0.0089,2020-04-13,0.0,mkt-rf-alpha,-0.03434,0.74934,-0.04412,0.69574,-0.04412,0.69574,-0.0092
0.0302,-0.0072,-0.0315,0.0025,-0.0033,0.0208,2020-04-14,0.0,mkt-rf-alpha,0.03233,0.76914,0.02404,0.70835,0.02404,0.70835,0.0302
-0.0215,-0.0195,-0.0255,-0.004,-0.0021,0.0233,2020-04-15,0.0,mkt-rf-alpha,-0.04697,0.7448,-0.06176,0.67968,-0.06176,0.67968,-0.0215
0.0062,-0.0081,-0.0298,-0.0029,-0.003,0.0388,2020-04-16,0.0,mkt-rf-alpha,-0.01311,0.73735,-0.01884,0.67393,-0.01884,0.67393,0.0062
