ticker,factor,year,coefficient,t-value
HON,smb,2014,-0.0947,-1.157
HON,hml,2014,0.0618,0.4662
HON,rmw,2014,-0.1106,-0.742
HON,cma,2014,0.8006,3.257
HON,mom,2014,0.0775,0.8751
HON,alpha,2014,-0.0001,-0.1705
HON,total_return,2014,0.1149,1.0
LOW,mkt-rf,2014,0.8646,8.3718
LOW,smb,2014,-0.0028,-0.0182
LOW,hml,2014,-0.4989,-2.0333
LOW,rmw,2014,0.4744,1.7196
LOW,cma,2014,0.2114,0.4646
LOW,mom,2014,-0.0261,-0.1593
LOW,alpha,2014,0.001,1.5621
LOW,total_return,2014,0.4119,1.0
GS,mkt-rf,2014,1.0173,14.5545
GS,smb,2014,-0.245,-2.3891
GS,hml,2014,0.2792,1.6815
GS,rmw,2014,-0.8789,-4.7076
GS,cma,2014,0.493,1.6009
GS,mom,2014,0.1347,1.2135
GS,alpha,2014,-0.0,-0.0435
GS,total_return,2014,0.1081,1.0
UPS,mkt-rf,2014,0.8536,13.6403
UPS,smb,2014,-0.0755,-0.8221
UPS,hml,2014,-0.1141,-0.7672
UPS,rmw,2014,0.5286,3.1621
UPS,cma,2014,0.2906,1.054
UPS,mom,2014,0.1594,1.6043
UPS,alpha,2014,-0.0001,-0.2033
UPS,total_return,2014,0.0872,1.0
T,mkt-rf,2014,0.7818,10.0368
T,smb,2014,-0.2887,-2.5264
T,hml,2014,-0.4583,-2.4767
T,rmw,2014,0.2887,1.3875
T,cma,2014,0.8029,2.3395
T,mom,2014,-0.3163,-2.5573
T,alpha,2014,-0.0003,-0.5642
T,total_return,2014,0.0233,1.0
UL,mkt-rf,2014,0.7728,8.8533
UL,smb,2014,-0.0915,-0.7143
UL,hml,2014,-0.1507,-0.7269
UL,rmw,2014,0.6644,2.8495
UL,cma,2014,0.168,0.4368
UL,mom,2014,-0.089,-0.6419
UL,alpha,2014,-0.0003,-0.5066
UL,total_return,2014,0.0192,1.0
PLD,mkt-rf,2014,0.7731,9.9009
PLD,smb,2014,-0.0544,-0.4748
PLD,hml,2014,-0.0133,-0.0718
PLD,rmw,2014,0.0846,0.4054
PLD,cma,2014,-0.0458,-0.1332
PLD,mom,2014,0.0934,0.7534
PLD,alpha,2014,0.0004,0.7925
PLD,total_return,2014,0.2021,1.0
SONY,mkt-rf,2014,0.9778,5.8138
SONY,smb,2014,0.138,0.5592
SONY,hml,2014,0.4469,1.1183
SONY,rmw,2014,0.244,0.5432
SONY,cma,2014,0.6215,0.8387
SONY,mom,2014,0.3849,1.441
SONY,alpha,2014,0.0004,0.4026
SONY,total_return,2014,0.1842,1.0
RIO,mkt-rf,2014,1.1469,7.0955
RIO,smb,2014,0.2274,0.9586
RIO,hml,2014,0.587,1.5287
RIO,rmw,2014,-0.1796,-0.4159
RIO,cma,2014,0.0415,0.0583
RIO,mom,2014,-0.7035,-2.7407
RIO,alpha,2014,-0.0009,-0.859
RIO,total_return,2014,-0.1546,1.0
BLK,mkt-rf,2014,1.3977,20.1004
BLK,smb,2014,-0.1755,-1.7196
BLK,hml,2014,0.2924,1.7703
BLK,rmw,2014,-0.2098,-1.1298
BLK,cma,2014,-0.1008,-0.3289
BLK,mom,2014,0.0265,0.2399
BLK,alpha,2014,-0.0,-0.0688
BLK,total_return,2014,0.1561,1.0
SNY,mkt-rf,2014,0.8462,6.9062
SNY,smb,2014,-0.5126,-2.8514
SNY,hml,2014,-0.4319,-1.4839
SNY,rmw,2014,-0.3064,-0.9361
SNY,cma,2014,0.7799,1.4448
SNY,mom,2014,-0.0446,-0.229
SNY,alpha,2014,-0.0009,-1.2086
SNY,total_return,2014,-0.1188,1.0
ELV,mkt-rf,2014,0.9656,8.172
ELV,smb,2014,-0.2145,-1.2373
ELV,hml,2014,0.2698,0.9613
ELV,rmw,2014,0.5042,1.5975
ELV,cma,2014,0.1421,0.273
ELV,mom,2014,0.3808,2.0292
ELV,alpha,2014,0.0008,1.1403
ELV,total_return,2014,0.3827,1.0
MDT,mkt-rf,2014,0.9847,10.4904
MDT,smb,2014,-0.2117,-1.5368
MDT,hml,2014,-0.3559,-1.5961
MDT,rmw,2014,0.0087,0.0346
MDT,cma,2014,0.862,2.0842
MDT,mom,2014,0.1244,0.8346
MDT,alpha,2014,0.0005,0.9332
MDT,total_return,2014,0.2824,1.0
NEE,mkt-rf,2014,0.6676,7.3487
NEE,smb,2014,-0.3687,-2.7664
NEE,hml,2014,0.356,1.6498
NEE,rmw,2014,0.0586,0.2414
NEE,cma,2014,-0.2202,-0.5502
NEE,mom,2014,-0.0463,-0.3207
NEE,alpha,2014,0.0006,1.1308
NEE,total_return,2014,0.2803,1.0
PANW,mkt-rf,2014,1.3729,6.1628
PANW,smb,2014,0.2642,0.8081
PANW,hml,2014,-0.7478,-1.4129
PANW,rmw,2014,-0.987,-1.6585
PANW,cma,2014,-2.1395,-2.1797
PANW,mom,2014,0.2847,0.8048
PANW,alpha,2014,0.0027,1.9319
PANW,total_return,2014,1.1318,1.0
PBR,mkt-rf,2014,1.5558,4.6109
PBR,smb,2014,-0.2576,-0.5204
PBR,hml,2014,2.1926,2.7352
PBR,rmw,2014,-0.3381,-0.3751
PBR,cma,2014,-2.701,-1.8168
PBR,mom,2014,-1.5692,-2.9283
PBR,alpha,2014,-0.0024,-1.1326
PBR,total_return,2014,-0.4524,1.0
MUFG,mkt-rf,2014,0.8163,6.5537
MUFG,smb,2014,-0.022,-0.1206
MUFG,hml,2014,0.3179,1.0742
MUFG,rmw,2014,-0.2506,-0.7532
MUFG,cma,2014,-0.2386,-0.4348
MUFG,mom,2014,-0.1919,-0.9703
MUFG,alpha,2014,-0.001,-1.3067
MUFG,total_return,2014,-0.1723,1.0
TJX,mkt-rf,2014,1.0141,8.4818
TJX,smb,2014,0.2086,1.1887
TJX,hml,2014,-0.5665,-1.9942
TJX,rmw,2014,1.1196,3.5057
TJX,cma,2014,0.8958,1.7005
TJX,mom,2014,0.0817,0.4301
TJX,alpha,2014,-0.0,-0.0319
TJX,total_return,2014,0.0895,1.0
LRCX,mkt-rf,2014,1.291,8.6545
LRCX,smb,2014,0.1647,0.7526
LRCX,hml,2014,0.0616,0.174
LRCX,rmw,2014,0.4371,1.0969
LRCX,cma,2014,-0.6009,-0.9142
LRCX,mom,2014,-0.1194,-0.5042
LRCX,alpha,2014,0.0011,1.1805
LRCX,total_return,2014,0.4694,1.0
SCHW,mkt-rf,2014,1.5505,14.5538
SCHW,smb,2014,0.2862,1.831
SCHW,hml,2014,0.6169,2.4373
SCHW,rmw,2014,-0.6358,-2.234
SCHW,cma,2014,0.1712,0.3648
SCHW,mom,2014,0.2852,1.6855
SCHW,alpha,2014,0.0002,0.2376
SCHW,total_return,2014,0.1714,1.0
PBR-A,mkt-rf,2014,1.4912,4.0385
PBR-A,smb,2014,-0.1825,-0.3369
PBR-A,hml,2014,1.976,2.2526
PBR-A,rmw,2014,-0.5712,-0.5792
PBR-A,cma,2014,-1.9646,-1.2076
PBR-A,mom,2014,-1.4007,-2.3887
PBR-A,alpha,2014,-0.0022,-0.9685
PBR-A,total_return,2014,-0.4529,1.0
ETN,mkt-rf,2014,1.4229,14.1253
ETN,smb,2014,0.133,0.9
ETN,hml,2014,0.393,1.6422
ETN,rmw,2014,0.025,0.0928
ETN,cma,2014,0.3927,0.8849
ETN,mom,2014,-0.1686,-1.0539
ETN,alpha,2014,-0.0008,-1.2926
ETN,total_return,2014,-0.082,1.0
DE,mkt-rf,2014,0.7438,9.2124
DE,smb,2014,0.234,1.9754
DE,hml,2014,0.1355,0.7065
DE,rmw,2014,0.1705,0.7904
DE,cma,2014,0.6986,1.9637
DE,mom,2014,-0.309,-2.4101
DE,alpha,2014,-0.0002,-0.3802
DE,total_return,2014,-0.0055,1.0
VRTX,mkt-rf,2014,0.9811,3.0669
VRTX,smb,2014,-0.9472,-2.0181
VRTX,hml,2014,-2.5866,-3.4036
VRTX,rmw,2014,-2.1585,-2.5261
VRTX,cma,2014,0.6705,0.4758
VRTX,mom,2014,0.1115,0.2194
VRTX,alpha,2014,0.0016,0.8064
VRTX,total_return,2014,0.5988,1.0
SBUX,mkt-rf,2014,0.7615,7.8599
SBUX,smb,2014,-0.0431,-0.303
SBUX,hml,2014,-0.3571,-1.5513
SBUX,rmw,2014,0.2066,0.7984
SBUX,cma,2014,-0.073,-0.1709
SBUX,mom,2014,0.1716,1.1152
SBUX,alpha,2014,-0.0001,-0.1992
SBUX,total_return,2014,0.0616,1.0
PGR,mkt-rf,2014,0.8422,11.9078
PGR,smb,2014,-0.2235,-2.1533
PGR,hml,2014,0.0207,0.1232
PGR,rmw,2014,0.2876,1.5223
PGR,cma,2014,0.2847,0.9135
PGR,mom,2014,-0.0546,-0.4861
PGR,alpha,2014,-0.0002,-0.4505
PGR,total_return,2014,0.0527,1.0
TD,mkt-rf,2014,0.6838,8.9768
TD,smb,2014,-0.1541,-1.3784
TD,hml,2014,0.2297,1.2695
TD,rmw,2014,-0.2124,-1.0438
TD,cma,2014,-0.0015,-0.0046
TD,mom,2014,-0.4252,-3.5151
TD,alpha,2014,-0.0001,-0.1221
TD,total_return,2014,0.0503,1.0
C,mkt-rf,2014,1.188,13.5648
C,smb,2014,-0.2688,-2.0921
C,hml,2014,0.8295,3.9869
C,rmw,2014,-0.9526,-4.0723
C,cma,2014,0.2889,0.7488
C,mom,2014,-0.0063,-0.045
C,alpha,2014,-0.0003,-0.5321
C,total_return,2014,0.04,1.0
LMT,mkt-rf,2014,0.8225,9.263
LMT,smb,2014,-0.0671,-0.5153
LMT,hml,2014,-0.2016,-0.9558
LMT,rmw,2014,0.3031,1.2779
LMT,cma,2014,0.7017,1.7936
LMT,mom,2014,0.4017,2.8489
LMT,alpha,2014,0.0008,1.4095
LMT,total_return,2014,0.3372,1.0
ADP,mkt-rf,2014,0.9599,16.8714
ADP,smb,2014,0.1515,1.8142
ADP,hml,2014,-0.3054,-2.259
ADP,rmw,2014,0.4112,2.7057
ADP,cma,2014,0.9461,3.774
ADP,mom,2014,0.2976,3.2936
ADP,alpha,2014,0.0003,0.9828
ADP,total_return,2014,0.2028,1.0
MDLZ,mkt-rf,2014,1.0082,11.1651
MDLZ,smb,2014,-0.3038,-2.2928
MDLZ,hml,2014,-0.2081,-0.9701
MDLZ,rmw,2014,0.3728,1.5458
MDLZ,cma,2014,1.0829,2.7218
MDLZ,mom,2014,0.0817,0.5699
MDLZ,alpha,2014,-0.0003,-0.5227
MDLZ,total_return,2014,0.0461,1.0
BP,mkt-rf,2014,1.0765,10.5567
BP,smb,2014,-0.2596,-1.7348
BP,hml,2014,0.6238,2.5751
BP,rmw,2014,-0.5789,-2.1252
BP,cma,2014,-0.4635,-1.0317
BP,mom,2014,-0.6696,-4.1351
BP,alpha,2014,-0.0011,-1.816
BP,total_return,2014,-0.1758,1.0
REGN,mkt-rf,2014,0.9903,5.4459
REGN,smb,2014,-0.6733,-2.5237
REGN,hml,2014,-1.5748,-3.6456
REGN,rmw,2014,-1.7093,-3.5193
REGN,cma,2014,-0.1216,-0.1518
REGN,mom,2014,0.7571,2.6219
REGN,alpha,2014,0.0011,0.9522
REGN,total_return,2014,0.4919,1.0
CB,mkt-rf,2014,0.7583,14.4344
CB,smb,2014,-0.2013,-2.6114
CB,hml,2014,0.0489,0.3921
CB,rmw,2014,-0.0181,-0.1288
CB,cma,2014,0.5554,2.3996
CB,mom,2014,0.0961,1.1522
CB,alpha,2014,0.0002,0.5378
CB,total_return,2014,0.1442,1.0
BMY,mkt-rf,2014,0.8795,7.142
BMY,smb,2014,-0.3699,-2.0474
BMY,hml,2014,-1.1055,-3.779
BMY,rmw,2014,-0.7936,-2.4127
BMY,cma,2014,1.4223,2.6216
BMY,mom,2014,0.2871,1.4679
BMY,alpha,2014,0.0001,0.1537
BMY,total_return,2014,0.1426,1.0
CVS,mkt-rf,2014,0.8838,12.6743
CVS,smb,2014,0.0053,0.0523
CVS,hml,2014,0.0049,0.0294
CVS,rmw,2014,0.6966,3.7396
CVS,cma,2014,0.4664,1.5179
CVS,mom,2014,0.2357,2.1287
CVS,alpha,2014,0.0008,1.9558
CVS,total_return,2014,0.3665,1.0
CI,mkt-rf,2014,0.8882,6.9736
CI,smb,2014,-0.0035,-0.0185
CI,hml,2014,0.2459,0.8127
CI,rmw,2014,0.2975,0.8744
CI,cma,2014,0.4254,0.758
CI,mom,2014,0.5319,2.6296
CI,alpha,2014,0.0003,0.3776
CI,total_return,2014,0.1762,1.0
MMC,mkt-rf,2014,0.9206,16.747
MMC,smb,2014,-0.001,-0.0123
MMC,hml,2014,-0.0273,-0.2087
MMC,rmw,2014,0.0124,0.0845
MMC,cma,2014,0.5362,2.214
MMC,mom,2014,0.2146,2.4585
MMC,alpha,2014,0.0004,1.0588
MMC,total_return,2014,0.2087,1.0
BSX,mkt-rf,2014,0.9142,6.7301
BSX,smb,2014,0.2033,1.0201
BSX,hml,2014,-0.3377,-1.0465
BSX,rmw,2014,0.1071,0.2953
BSX,cma,2014,0.2487,0.4155
BSX,mom,2014,0.3706,1.7178
BSX,alpha,2014,0.0001,0.0915
BSX,total_return,2014,0.1021,1.0
ADI,mkt-rf,2014,0.999,9.38
ADI,smb,2014,0.271,1.7344
ADI,hml,2014,0.3237,1.2792
ADI,rmw,2014,-0.1788,-0.6284
ADI,cma,2014,-0.2201,-0.4691
ADI,mom,2014,0.009,0.053
ADI,alpha,2014,0.0002,0.2463
ADI,total_return,2014,0.1218,1.0
MU,mkt-rf,2014,1.4634,7.6972
MU,smb,2014,0.1733,0.6213
MU,hml,2014,-0.0087,-0.0192
MU,rmw,2014,-0.2344,-0.4616
MU,cma,2014,-0.7112,-0.849
MU,mom,2014,0.7705,2.552
MU,alpha,2014,0.0014,1.1976
MU,total_return,2014,0.6098,1.0
GILD,mkt-rf,2014,0.7461,4.2337
GILD,smb,2014,-0.742,-2.8696
GILD,hml,2014,-0.5379,-1.2848
GILD,rmw,2014,-1.2138,-2.5786
GILD,cma,2014,-1.3796,-1.7769
GILD,mom,2014,0.6725,2.4029
GILD,alpha,2014,0.0004,0.3947
GILD,total_return,2014,0.2545,1.0
ZTS,mkt-rf,2014,0.8212,6.7028
ZTS,smb,2014,-0.5112,-2.8438
ZTS,hml,2014,-0.7662,-2.6325
ZTS,rmw,2014,-0.1608,-0.4914
ZTS,cma,2014,-0.0559,-0.1035
ZTS,mom,2014,-0.2784,-1.4307
ZTS,alpha,2014,0.0007,0.8938
ZTS,total_return,2014,0.3275,1.0
AMT,mkt-rf,2014,0.7627,9.1489
AMT,smb,2014,-0.2882,-2.3562
AMT,hml,2014,-0.3472,-1.7531
AMT,rmw,2014,-0.0809,-0.3633
AMT,cma,2014,0.1734,0.472
AMT,mom,2014,-0.1334,-1.0073
AMT,alpha,2014,0.0005,1.0236
AMT,total_return,2014,0.258,1.0
UBS,mkt-rf,2014,1.0827,3.9532
UBS,smb,2014,0.076,0.189
UBS,hml,2014,0.8567,1.3166
UBS,rmw,2014,-1.2541,-1.7142
UBS,cma,2014,0.1219,0.101
UBS,mom,2014,0.0662,0.1521
UBS,alpha,2014,-0.0005,-0.2888
UBS,total_return,2014,-0.114,1.0
MELI,mkt-rf,2014,1.7182,7.263
MELI,smb,2014,0.4633,1.3346
MELI,hml,2014,0.148,0.2634
MELI,rmw,2014,1.2048,1.9066
MELI,cma,2014,-1.4133,-1.356
MELI,mom,2014,0.15,0.3993
MELI,alpha,2014,0.0002,0.1652
MELI,total_return,2014,0.1917,1.0
IBN,mkt-rf,2014,1.3556,7.7306
IBN,smb,2014,0.1432,0.5565
IBN,hml,2014,-0.1153,-0.2767
IBN,rmw,2014,-0.1141,-0.2436
IBN,cma,2014,0.7857,1.0169
IBN,mom,2014,-0.0876,-0.3147
IBN,alpha,2014,0.0015,1.3386
IBN,total_return,2014,0.5792,1.0
FI,mkt-rf,2014,1.0376,15.9953
FI,smb,2014,0.1622,1.7036
FI,hml,2014,-0.0577,-0.3747
FI,rmw,2014,0.5101,2.9439
FI,cma,2014,0.9044,3.1643
FI,mom,2014,0.4191,4.0683
FI,alpha,2014,0.0003,0.7843
FI,total_return,2014,0.2016,1.0
GSK,mkt-rf,2014,0.6807,7.0637
GSK,smb,2014,-0.3919,-2.7716
GSK,hml,2014,-0.3552,-1.5513
GSK,rmw,2014,-0.3493,-1.3571
GSK,cma,2014,0.4666,1.0988
GSK,mom,2014,0.0103,0.067
GSK,alpha,2014,-0.001,-1.7267
GSK,total_return,2014,-0.1567,1.0
INFY,mkt-rf,2014,0.8536,5.6967
INFY,smb,2014,0.1732,0.7876
INFY,hml,2014,-0.491,-1.3792
INFY,rmw,2014,0.8212,2.0516
INFY,cma,2014,0.1225,0.1856
INFY,mom,2014,-0.1605,-0.6745
INFY,alpha,2014,0.0002,0.2591
INFY,total_return,2014,0.1355,1.0
SNPS,mkt-rf,2014,0.8843,10.7066
SNPS,smb,2014,0.0013,0.0107
SNPS,hml,2014,0.1361,0.6938
SNPS,rmw,2014,-0.6604,-2.9935
SNPS,cma,2014,0.2919,0.8022
SNPS,mom,2014,0.0805,0.6137
SNPS,alpha,2014,-0.0,-0.086
SNPS,total_return,2014,0.0714,1.0
KKR,mkt-rf,2014,1.1824,10.0011
KKR,smb,2014,-0.1592,-0.918
KKR,hml,2014,0.1573,0.56
KKR,rmw,2014,-0.3703,-1.1724
KKR,cma,2014,-0.2774,-0.5326
KKR,mom,2014,0.3405,1.8133
KKR,alpha,2014,-0.0004,-0.4802
KKR,total_return,2014,0.0404,1.0
CNI,mkt-rf,2014,1.0847,11.8979
CNI,smb,2014,0.1845,1.3792
CNI,hml,2014,0.2694,1.2441
CNI,rmw,2014,0.2784,1.1432
CNI,cma,2014,-0.228,-0.5675
CNI,mom,2014,-0.4098,-2.8305
CNI,alpha,2014,0.0005,0.8113
CNI,total_return,2014,0.2249,1.0
DEO,mkt-rf,2014,0.7991,8.1248
DEO,smb,2014,-0.1339,-0.9277
DEO,hml,2014,-0.6774,-2.899
DEO,rmw,2014,0.4516,1.7189
DEO,cma,2014,0.929,2.1437
DEO,mom,2014,-0.3123,-1.9992
DEO,alpha,2014,-0.0008,-1.3207
DEO,total_return,2014,-0.1136,1.0
KLAC,mkt-rf,2014,1.08,9.6987
KLAC,smb,2014,0.1262,0.7724
KLAC,hml,2014,0.0163,0.0617
KLAC,rmw,2014,0.1983,0.6666
KLAC,cma,2014,-0.2798,-0.5704
KLAC,mom,2014,0.1572,0.8891
KLAC,alpha,2014,0.0009,1.3133
KLAC,total_return,2014,0.3941,1.0
HCA,mkt-rf,2014,0.8186,5.2974
HCA,smb,2014,-0.0481,-0.2121
HCA,hml,2014,-0.5528,-1.5059
HCA,rmw,2014,-0.043,-0.1041
HCA,cma,2014,1.1584,1.7013
HCA,mom,2014,0.3807,1.5514
HCA,alpha,2014,0.0014,1.4899
HCA,total_return,2014,0.5376,1.0
CDNS,mkt-rf,2014,0.9034,8.8236
CDNS,smb,2014,-0.0196,-0.1302
CDNS,hml,2014,0.3157,1.2977
CDNS,rmw,2014,-0.6984,-2.5538
CDNS,cma,2014,-0.3122,-0.6921
CDNS,mom,2014,-0.201,-1.2362
CDNS,alpha,2014,0.0009,1.4235
CDNS,total_return,2014,0.354,1.0
EQNR,mkt-rf,2014,1.409,9.6526
EQNR,smb,2014,-0.4271,-1.994
EQNR,hml,2014,0.9544,2.7521
EQNR,rmw,2014,-0.4658,-1.1946
EQNR,cma,2014,-1.2656,-1.9679
EQNR,mom,2014,-1.2027,-5.1881
EQNR,alpha,2014,-0.0015,-1.6311
EQNR,total_return,2014,-0.2243,1.0
SHW,mkt-rf,2014,0.9753,11.3856
SHW,smb,2014,0.0328,0.2609
SHW,hml,2014,-0.3637,-1.7872
SHW,rmw,2014,0.3891,1.7007
SHW,cma,2014,0.4085,1.0823
SHW,mom,2014,0.1547,1.1369
SHW,alpha,2014,0.0011,1.9822
SHW,total_return,2014,0.4488,1.0
EQIX,mkt-rf,2014,1.1368,10.4459
EQIX,smb,2014,-0.5653,-3.5404
EQIX,hml,2014,-0.9698,-3.7512
EQIX,rmw,2014,-0.8863,-3.0489
EQIX,cma,2014,1.1409,2.3795
EQIX,mom,2014,-0.3477,-2.012
EQIX,alpha,2014,0.0006,0.89
EQIX,total_return,2014,0.3287,1.0
CP,mkt-rf,2014,1.2171,8.9237
CP,smb,2014,0.436,2.1785
CP,hml,2014,0.5355,1.6526
CP,rmw,2014,-0.0688,-0.1888
CP,cma,2014,-0.7179,-1.1948
CP,mom,2014,-0.4574,-2.1118
CP,alpha,2014,0.0007,0.8592
CP,total_return,2014,0.2839,1.0
RELX,mkt-rf,2014,0.6691,7.7532
RELX,smb,2014,-0.1066,-0.8416
RELX,hml,2014,-0.1154,-0.5627
RELX,rmw,2014,-0.1739,-0.7542
RELX,cma,2014,0.8203,2.1575
RELX,mom,2014,0.1991,1.4531
RELX,alpha,2014,0.0003,0.6142
RELX,total_return,2014,0.1647,1.0
WDAY,mkt-rf,2014,1.1513,5.5299
WDAY,smb,2014,0.0958,0.3137
WDAY,hml,2014,-0.7159,-1.4473
WDAY,rmw,2014,-2.0334,-3.6564
WDAY,cma,2014,-2.6477,-2.8864
WDAY,mom,2014,0.0838,0.2534
WDAY,alpha,2014,-0.0003,-0.2604
WDAY,total_return,2014,-0.0184,1.0
ITW,mkt-rf,2014,1.0476,19.3544
ITW,smb,2014,0.1213,1.5277
ITW,hml,2014,0.06,0.4668
ITW,rmw,2014,0.1241,0.8582
ITW,cma,2014,0.4676,1.9608
ITW,mom,2014,-0.022,-0.2557
ITW,alpha,2014,0.0002,0.4914
ITW,total_return,2014,0.1501,1.0
WM,mkt-rf,2014,0.7834,11.287
WM,smb,2014,-0.1187,-1.1651
WM,hml,2014,-0.2755,-1.6709
WM,rmw,2014,0.2785,1.5024
WM,cma,2014,0.7258,2.3737
WM,mom,2014,-0.1218,-1.1053
WM,alpha,2014,0.0003,0.7608
WM,total_return,2014,0.1827,1.0
MCO,mkt-rf,2014,1.2546,14.7342
MCO,smb,2014,-0.0893,-0.7146
MCO,hml,2014,-0.1644,-0.8125
MCO,rmw,2014,0.1589,0.6987
MCO,cma,2014,0.252,0.6716
MCO,mom,2014,0.2737,2.0238
MCO,alpha,2014,0.0003,0.5296
MCO,total_return,2014,0.2368,1.0
CME,mkt-rf,2014,0.8381,8.7992
CME,smb,2014,0.0489,0.3495
CME,hml,2014,0.478,2.1125
CME,rmw,2014,-0.2503,-0.9837
CME,cma,2014,0.1042,0.2483
CME,mom,2014,0.3136,2.0732
CME,alpha,2014,0.0004,0.6233
CME,total_return,2014,0.184,1.0
GD,mkt-rf,2014,1.0726,13.059
GD,smb,2014,-0.0398,-0.33
GD,hml,2014,-0.1369,-0.7016
GD,rmw,2014,0.231,1.0527
GD,cma,2014,0.9298,2.5694
GD,mom,2014,0.4269,3.2723
GD,alpha,2014,0.0011,2.1051
GD,total_return,2014,0.4724,1.0
CMG,mkt-rf,2014,0.477,2.9067
CMG,smb,2014,0.3582,1.4877
CMG,hml,2014,0.2461,0.6312
CMG,rmw,2014,0.2472,0.5639
CMG,cma,2014,-1.6798,-2.3233
CMG,mom,2014,0.6553,2.5145
CMG,alpha,2014,0.0009,0.8572
CMG,total_return,2014,0.2851,1.0
DUK,mkt-rf,2014,0.3138,3.4827
DUK,smb,2014,-0.3264,-2.4686
DUK,hml,2014,0.0537,0.2511
DUK,rmw,2014,0.2951,1.226
DUK,cma,2014,-0.5161,-1.3002
DUK,mom,2014,-0.1165,-0.8145
DUK,alpha,2014,0.0007,1.2872
DUK,total_return,2014,0.2638,1.0
CSX,mkt-rf,2014,1.1204,10.7621
CSX,smb,2014,0.4167,2.7282
CSX,hml,2014,0.5876,2.376
CSX,rmw,2014,-0.1005,-0.3614
CSX,cma,2014,-0.1368,-0.2982
CSX,mom,2014,-0.331,-2.0019
CSX,alpha,2014,0.0007,1.1502
CSX,total_return,2014,0.2846,1.0
SO,mkt-rf,2014,0.3354,4.0778
SO,smb,2014,-0.2511,-2.0811
SO,hml,2014,0.1194,0.611
SO,rmw,2014,0.4425,2.0144
SO,cma,2014,-0.6569,-1.8128
SO,mom,2014,-0.1623,-1.2424
SO,alpha,2014,0.0007,1.3428
SO,total_return,2014,0.2524,1.0
ENB,mkt-rf,2014,0.7492,6.2816
ENB,smb,2014,-0.0563,-0.3216
ENB,hml,2014,0.4371,1.5425
ENB,rmw,2014,0.1686,0.5291
ENB,cma,2014,-0.9157,-1.7425
ENB,mom,2014,-0.3473,-1.8335
ENB,alpha,2014,0.0005,0.6587
ENB,total_return,2014,0.2098,1.0
MAR,mkt-rf,2014,0.9592,11.9867
MAR,smb,2014,0.0067,0.0572
MAR,hml,2014,-0.2335,-1.2283
MAR,rmw,2014,0.2082,0.9739
MAR,cma,2014,0.7172,2.0343
MAR,mom,2014,0.3362,2.6458
MAR,alpha,2014,0.0015,2.9287
MAR,total_return,2014,0.5995,1.0
STLA,mkt-rf,2014,0.7026,2.7522
STLA,smb,2014,0.5084,1.3573
STLA,hml,2014,-0.1897,-0.3129
STLA,rmw,2014,-0.3061,-0.4489
STLA,cma,2014,1.9514,1.735
STLA,mom,2014,0.3862,0.9526
STLA,alpha,2014,0.0016,1.0066
STLA,total_return,2014,0.4267,1.0
ICE,mkt-rf,2014,0.7271,6.0373
ICE,smb,2014,-0.1363,-0.7714
ICE,hml,2014,0.1344,0.4698
ICE,rmw,2014,0.0835,0.2594
ICE,cma,2014,-0.2715,-0.5116
ICE,mom,2014,0.4195,2.1935
ICE,alpha,2014,-0.0004,-0.5233
ICE,total_return,2014,-0.0118,1.0
MO,mkt-rf,2014,0.8129,11.1914
MO,smb,2014,-0.1065,-0.9997
MO,hml,2014,-0.5174,-2.9984
MO,rmw,2014,0.8688,4.4779
MO,cma,2014,0.8156,2.5485
MO,mom,2014,-0.0327,-0.2838
MO,alpha,2014,0.0008,1.7579
MO,total_return,2014,0.3448,1.0
BDX,mkt-rf,2014,0.6662,7.407
BDX,smb,2014,-0.0979,-0.742
BDX,hml,2014,-0.1167,-0.546
BDX,rmw,2014,0.5069,2.1098
BDX,cma,2014,-0.1646,-0.4152
BDX,mom,2014,0.4059,2.842
BDX,alpha,2014,0.0006,1.1206
BDX,total_return,2014,0.2823,1.0
MCK,mkt-rf,2014,0.8631,9.1252
MCK,smb,2014,-0.4741,-3.4164
MCK,hml,2014,-0.2664,-1.1853
MCK,rmw,2014,-0.0207,-0.082
MCK,cma,2014,-0.55,-1.3199
MCK,mom,2014,0.4827,3.2138
MCK,alpha,2014,0.0005,0.7957
MCK,total_return,2014,0.2927,1.0
CL,mkt-rf,2014,0.7543,11.6692
CL,smb,2014,-0.1803,-1.9013
CL,hml,2014,-0.4423,-2.8806
CL,rmw,2014,0.6296,3.6464
CL,cma,2014,0.6962,2.4446
CL,mom,2014,-0.0662,-0.6445
CL,alpha,2014,-0.0001,-0.1335
CL,total_return,2014,0.0843,1.0
SMFG,mkt-rf,2014,0.933,7.0884
SMFG,smb,2014,-0.0371,-0.1921
SMFG,hml,2014,0.2851,0.9117
SMFG,rmw,2014,-0.1013,-0.2882
SMFG,cma,2014,-0.1578,-0.2721
SMFG,mom,2014,-0.1493,-0.714
SMFG,alpha,2014,-0.0018,-2.1604
SMFG,total_return,2014,-0.3061,1.0
SAN,mkt-rf,2014,1.4102,12.9126
SAN,smb,2014,-0.4685,-2.9235
SAN,hml,2014,-0.0956,-0.3684
SAN,rmw,2014,-0.3108,-1.0654
SAN,cma,2014,0.9157,1.9031
SAN,mom,2014,-0.2056,-1.1853
SAN,alpha,2014,-0.0006,-0.9022
SAN,total_return,2014,-0.0005,1.0
NOC,mkt-rf,2014,1.0913,12.2271
NOC,smb,2014,0.0938,0.7161
