ticker,factor,year,coefficient,t-value
BAX,mkt-rf,2009,0.6166,6.086
BAX,smb,2009,-0.4013,-2.7465
BAX,hml,2009,0.0034,0.0251
BAX,rmw,2009,-0.1439,-0.5355
BAX,cma,2009,0.1742,0.5331
BAX,mom,2009,0.3091,3.5373
BAX,alpha,2009,0.0008,0.8434
BAX,total_return,2009,0.1172,1.0
DRI,mkt-rf,2009,1.0459,6.673
DRI,smb,2009,0.5615,2.4839
DRI,hml,2009,-0.0553,-0.2613
DRI,rmw,2009,0.0725,0.1745
DRI,cma,2009,-0.1654,-0.3273
DRI,mom,2009,0.0305,0.2258
DRI,alpha,2009,0.0001,0.0775
DRI,total_return,2009,0.2797,1.0
CHKP,mkt-rf,2009,0.7035,7.0076
CHKP,smb,2009,0.2804,1.9365
CHKP,hml,2009,-0.5532,-4.0821
CHKP,rmw,2009,-0.8949,-3.3605
CHKP,cma,2009,0.4822,1.4894
CHKP,mom,2009,-0.0477,-0.5509
CHKP,alpha,2009,0.0015,1.5629
CHKP,total_return,2009,0.7845,1.0
WBA,mkt-rf,2009,0.8944,8.3722
WBA,smb,2009,-0.0575,-0.3733
WBA,hml,2009,-0.093,-0.6447
WBA,rmw,2009,0.3661,1.2922
WBA,cma,2009,0.0428,0.1242
WBA,mom,2009,0.123,1.3356
WBA,alpha,2009,0.0011,1.1216
WBA,total_return,2009,0.5115,1.0
CCL,mkt-rf,2009,1.4482,10.0635
CCL,smb,2009,0.0406,0.1954
CCL,hml,2009,0.2274,1.1706
CCL,rmw,2009,0.6752,1.7689
CCL,cma,2009,0.2271,0.4894
CCL,mom,2009,-0.1112,-0.8963
CCL,alpha,2009,-0.0003,-0.2218
CCL,total_return,2009,0.3045,1.0
TECK,mkt-rf,2009,1.3511,4.818
TECK,smb,2009,0.277,0.685
TECK,hml,2009,0.1727,0.4563
TECK,rmw,2009,0.9133,1.2279
TECK,cma,2009,-1.1367,-1.2569
TECK,mom,2009,-1.1526,-4.766
TECK,alpha,2009,0.0049,1.8419
TECK,total_return,2009,6.1081,1.0
NOK,mkt-rf,2009,1.1238,7.1971
NOK,smb,2009,-0.0467,-0.2073
NOK,hml,2009,-0.4809,-2.2815
NOK,rmw,2009,-1.25,-3.0181
NOK,cma,2009,0.3534,0.7017
NOK,mom,2009,-0.3211,-2.3843
NOK,alpha,2009,-0.0022,-1.4571
NOK,total_return,2009,-0.1443,1.0
UMC,mkt-rf,2009,1.2945,6.6453
UMC,smb,2009,0.1147,0.4082
UMC,hml,2009,-0.3878,-1.4748
UMC,rmw,2009,-0.3651,-0.7067
UMC,cma,2009,0.2922,0.4652
UMC,mom,2009,-0.4462,-2.6559
UMC,alpha,2009,0.0008,0.4302
UMC,total_return,2009,0.9796,1.0
SIRI,mkt-rf,2009,0.2284,0.3852
SIRI,smb,2009,1.9896,2.326
SIRI,hml,2009,-1.7297,-2.1606
SIRI,rmw,2009,-1.4519,-0.923
SIRI,cma,2009,3.9368,2.0582
SIRI,mom,2009,-1.0909,-2.1329
SIRI,alpha,2009,0.0067,1.1842
SIRI,total_return,2009,3.9994,1.0
CLX,mkt-rf,2009,0.7395,11.0764
CLX,smb,2009,-0.1179,-1.2241
CLX,hml,2009,-0.2205,-2.4466
CLX,rmw,2009,-0.0796,-0.4493
CLX,cma,2009,0.3484,1.6183
CLX,mom,2009,0.1562,2.7123
CLX,alpha,2009,0.0002,0.318
CLX,total_return,2009,0.1363,1.0
WAT,mkt-rf,2009,0.97,7.3088
WAT,smb,2009,0.1451,0.7579
WAT,hml,2009,-0.5689,-3.1758
WAT,rmw,2009,-0.304,-0.8636
WAT,cma,2009,0.7554,1.7648
WAT,mom,2009,0.0637,0.5568
WAT,alpha,2009,0.0014,1.0956
WAT,total_return,2009,0.6907,1.0
HUBB,mkt-rf,2009,1.0165,10.4689
HUBB,smb,2009,0.3212,2.2937
HUBB,hml,2009,-0.0923,-0.7042
HUBB,rmw,2009,0.5988,2.3249
HUBB,cma,2009,0.4966,1.5856
HUBB,mom,2009,-0.1423,-1.6988
HUBB,alpha,2009,0.0003,0.291
HUBB,total_return,2009,0.5063,1.0
MKL,mkt-rf,2009,0.9955,6.7311
MKL,smb,2009,0.0796,0.3732
MKL,hml,2009,0.7404,3.7085
MKL,rmw,2009,-0.3953,-1.0076
MKL,cma,2009,-0.153,-0.3208
MKL,mom,2009,0.278,2.1799
MKL,alpha,2009,0.0006,0.4238
MKL,total_return,2009,0.1366,1.0
PPL,mkt-rf,2009,0.8995,8.4242
PPL,smb,2009,-0.1576,-1.0237
PPL,hml,2009,-0.2288,-1.5872
PPL,rmw,2009,0.5881,2.0763
PPL,cma,2009,0.0847,0.2461
PPL,mom,2009,0.0221,0.2403
PPL,alpha,2009,-0.0004,-0.3585
PPL,total_return,2009,0.1025,1.0
LH,mkt-rf,2009,0.7714,9.5219
LH,smb,2009,-0.0036,-0.0312
LH,hml,2009,-0.0562,-0.5143
LH,rmw,2009,0.1836,0.8543
LH,cma,2009,-0.081,-0.31
LH,mom,2009,0.3143,4.4991
LH,alpha,2009,0.0006,0.8247
LH,total_return,2009,0.1616,1.0
AKAM,mkt-rf,2009,1.2132,6.6075
AKAM,smb,2009,0.557,2.1033
AKAM,hml,2009,-0.7765,-3.1329
AKAM,rmw,2009,-1.7051,-3.5012
AKAM,cma,2009,-0.1394,-0.2354
AKAM,mom,2009,-0.1183,-0.7468
AKAM,alpha,2009,0.0008,0.4756
AKAM,total_return,2009,0.6804,1.0
WDC,mkt-rf,2009,1.1415,6.3453
WDC,smb,2009,0.1267,0.4882
WDC,hml,2009,-0.8518,-3.5077
WDC,rmw,2009,-1.714,-3.5921
WDC,cma,2009,-0.2248,-0.3875
WDC,mom,2009,-0.3149,-2.0298
WDC,alpha,2009,0.0038,2.2266
WDC,total_return,2009,2.8551,1.0
KB,mkt-rf,2009,1.4713,6.6516
KB,smb,2009,-0.1882,-0.59
KB,hml,2009,-0.1398,-0.4682
KB,rmw,2009,-0.1483,-0.2528
KB,cma,2009,-0.1936,-0.2714
KB,mom,2009,-0.5674,-2.9747
KB,alpha,2009,0.0006,0.273
KB,total_return,2009,0.9412,1.0
ES,mkt-rf,2009,0.6066,7.2207
ES,smb,2009,0.0237,0.1953
ES,hml,2009,-0.1532,-1.3505
ES,rmw,2009,0.1944,0.8726
ES,cma,2009,0.4313,1.5919
ES,mom,2009,0.0935,1.2902
ES,alpha,2009,0.0001,0.1194
ES,total_return,2009,0.1179,1.0
TS,mkt-rf,2009,1.6195,13.2633
TS,smb,2009,0.3821,2.1696
TS,hml,2009,-0.4414,-2.678
TS,rmw,2009,-0.3452,-1.0657
TS,cma,2009,-0.5742,-1.4582
TS,mom,2009,-0.2259,-2.1449
TS,alpha,2009,0.001,0.8264
TS,total_return,2009,1.093,1.0
EXPD,mkt-rf,2009,1.1404,9.6488
EXPD,smb,2009,0.8018,4.7035
EXPD,hml,2009,-0.6571,-4.1186
EXPD,rmw,2009,0.3843,1.226
EXPD,cma,2009,-0.0201,-0.0527
EXPD,mom,2009,-0.3284,-3.2213
EXPD,alpha,2009,-0.0018,-1.6392
EXPD,total_return,2009,0.0584,1.0
PFG,mkt-rf,2009,2.0806,8.2424
PFG,smb,2009,-0.9279,-2.5487
PFG,hml,2009,1.3294,3.9016
PFG,rmw,2009,-0.4719,-0.7049
PFG,cma,2009,-0.2607,-0.3203
PFG,mom,2009,-0.4889,-2.246
PFG,alpha,2009,-0.0006,-0.2527
PFG,total_return,2009,0.0858,1.0
COO,mkt-rf,2009,1.0018,6.0584
COO,smb,2009,0.3238,1.3578
COO,hml,2009,-0.6023,-2.6986
COO,rmw,2009,-0.6555,-1.4944
COO,cma,2009,-0.3798,-0.7121
COO,mom,2009,-0.0799,-0.5605
COO,alpha,2009,0.0023,1.4766
COO,total_return,2009,1.3307,1.0
K,mkt-rf,2009,0.6944,10.0318
K,smb,2009,-0.2208,-2.2112
K,hml,2009,-0.2837,-3.0362
K,rmw,2009,0.305,1.6609
K,cma,2009,0.6178,2.7671
K,mom,2009,0.0722,1.2095
K,alpha,2009,0.0005,0.6857
K,total_return,2009,0.2551,1.0
PHG,mkt-rf,2009,1.7671,13.9656
PHG,smb,2009,-0.3395,-1.8603
PHG,hml,2009,-0.1525,-0.8929
PHG,rmw,2009,-0.2451,-0.7304
PHG,cma,2009,-0.1033,-0.2532
PHG,mom,2009,0.1279,1.1721
PHG,alpha,2009,0.0007,0.6157
PHG,total_return,2009,0.5674,1.0
BALL,mkt-rf,2009,0.835,9.4138
BALL,smb,2009,0.2701,2.1117
BALL,hml,2009,-0.0355,-0.2962
BALL,rmw,2009,0.0151,0.0643
BALL,cma,2009,-0.0097,-0.034
BALL,mom,2009,0.1436,1.8773
BALL,alpha,2009,0.0004,0.4797
BALL,total_return,2009,0.2538,1.0
TYL,mkt-rf,2009,0.7453,6.233
TYL,smb,2009,0.5162,2.9933
TYL,hml,2009,0.2365,1.4656
TYL,rmw,2009,0.1228,0.3871
TYL,cma,2009,-0.7267,-1.8844
TYL,mom,2009,0.3792,3.677
TYL,alpha,2009,0.0022,1.938
TYL,total_return,2009,0.6619,1.0
FDS,mkt-rf,2009,0.8625,7.2314
FDS,smb,2009,0.1349,0.7841
FDS,hml,2009,0.0328,0.204
FDS,rmw,2009,-0.3503,-1.1073
FDS,cma,2009,-0.0838,-0.2178
FDS,mom,2009,0.1623,1.5783
FDS,alpha,2009,0.0013,1.1471
FDS,total_return,2009,0.5099,1.0
LUV,mkt-rf,2009,0.9786,4.9749
LUV,smb,2009,0.7386,2.6036
LUV,hml,2009,0.2094,0.7885
LUV,rmw,2009,0.3992,0.7651
LUV,cma,2009,0.3411,0.5376
LUV,mom,2009,0.1338,0.789
LUV,alpha,2009,0.0007,0.3964
LUV,total_return,2009,0.3296,1.0
CTRA,mkt-rf,2009,1.6009,10.1445
CTRA,smb,2009,0.0984,0.4322
CTRA,hml,2009,-0.3631,-1.7047
CTRA,rmw,2009,0.978,2.3365
CTRA,cma,2009,-1.6143,-3.172
CTRA,mom,2009,-0.2945,-2.1642
CTRA,alpha,2009,0.0,0.0023
CTRA,total_return,2009,0.6819,1.0
VTR,mkt-rf,2009,1.4433,8.2643
VTR,smb,2009,0.255,1.0125
VTR,hml,2009,0.8618,3.6559
VTR,rmw,2009,-0.3453,-0.7454
VTR,cma,2009,-1.0262,-1.822
VTR,mom,2009,0.1765,1.172
VTR,alpha,2009,0.0009,0.556
VTR,total_return,2009,0.3856,1.0
STX,mkt-rf,2009,1.2173,4.7239
STX,smb,2009,0.8279,2.2277
STX,hml,2009,-0.9428,-2.7105
STX,rmw,2009,-1.1117,-1.6265
STX,cma,2009,0.3403,0.4095
STX,mom,2009,-0.7671,-3.4519
STX,alpha,2009,0.0032,1.3078
STX,total_return,2009,3.1377,1.0
ASX,mkt-rf,2009,1.1966,5.1159
ASX,smb,2009,0.0264,0.0782
ASX,hml,2009,-0.4947,-1.5667
ASX,rmw,2009,-0.1294,-0.2086
ASX,cma,2009,-0.0349,-0.0463
ASX,mom,2009,-0.3172,-1.5727
ASX,alpha,2009,0.0023,1.0565
ASX,total_return,2009,1.5743,1.0
J,mkt-rf,2009,1.5154,9.4601
J,smb,2009,0.1959,0.8478
J,hml,2009,-0.6526,-3.0182
J,rmw,2009,-0.392,-0.9226
J,cma,2009,0.4567,0.8841
J,mom,2009,-0.4696,-3.3993
J,alpha,2009,-0.0033,-2.1616
J,total_return,2009,-0.218,1.0
WLK,mkt-rf,2009,1.4009,10.4705
WLK,smb,2009,0.6982,3.6181
WLK,hml,2009,-0.2629,-1.4557
WLK,rmw,2009,0.0724,0.2041
WLK,cma,2009,-0.5179,-1.2002
WLK,mom,2009,-0.0763,-0.6611
WLK,alpha,2009,0.0002,0.1636
WLK,total_return,2009,0.5468,1.0
AEE,mkt-rf,2009,1.0561,10.7772
AEE,smb,2009,-0.4384,-3.1019
AEE,hml,2009,-0.1702,-1.2863
AEE,rmw,2009,0.5867,2.2571
AEE,cma,2009,0.5258,1.6638
AEE,mom,2009,0.0543,0.6423
AEE,alpha,2009,-0.0012,-1.2584
AEE,total_return,2009,-0.1052,1.0
ENTG,mkt-rf,2009,1.8548,5.2276
ENTG,smb,2009,2.349,4.5902
ENTG,hml,2009,-1.3148,-2.7452
ENTG,rmw,2009,-0.8952,-0.9513
ENTG,cma,2009,2.1116,1.8453
ENTG,mom,2009,-1.2799,-4.1829
ENTG,alpha,2009,-0.0,-0.0086
ENTG,total_return,2009,1.4103,1.0
ERIC,mkt-rf,2009,1.3979,9.5857
ERIC,smb,2009,0.2181,1.0367
ERIC,hml,2009,-0.009,-0.0459
ERIC,rmw,2009,0.4861,1.2567
ERIC,cma,2009,-1.4965,-3.1817
ERIC,mom,2009,0.0952,0.7571
ERIC,alpha,2009,-0.0002,-0.1794
ERIC,total_return,2009,0.2051,1.0
NTAP,mkt-rf,2009,1.3904,8.9243
NTAP,smb,2009,0.0695,0.3091
NTAP,hml,2009,-0.5251,-2.4968
NTAP,rmw,2009,-0.6235,-1.5086
NTAP,cma,2009,0.8469,1.6855
NTAP,mom,2009,-0.0115,-0.0859
NTAP,alpha,2009,0.0025,1.6598
NTAP,total_return,2009,1.4605,1.0
HBAN,mkt-rf,2009,0.3245,0.7172
HBAN,smb,2009,-0.9019,-1.382
HBAN,hml,2009,3.544,5.8027
HBAN,rmw,2009,0.9026,0.7521
HBAN,cma,2009,-0.2014,-0.1381
HBAN,mom,2009,-1.2304,-3.1532
HBAN,alpha,2009,-0.0017,-0.3864
HBAN,total_return,2009,-0.5162,1.0
VIV,mkt-rf,2009,0.8394,8.3585
VIV,smb,2009,-0.0086,-0.0596
VIV,hml,2009,0.0453,0.3343
VIV,rmw,2009,0.3543,1.3299
VIV,cma,2009,-0.4557,-1.4069
VIV,mom,2009,0.1078,1.2449
VIV,alpha,2009,0.0006,0.668
VIV,total_return,2009,0.3351,1.0
MKC,mkt-rf,2009,0.6223,7.5965
MKC,smb,2009,-0.129,-1.0919
MKC,hml,2009,-0.0265,-0.2393
MKC,rmw,2009,0.3872,1.7821
MKC,cma,2009,0.2264,0.8569
MKC,mom,2009,0.223,3.1564
MKC,alpha,2009,0.0006,0.799
MKC,total_return,2009,0.1691,1.0
CNP,mkt-rf,2009,0.7307,7.2447
CNP,smb,2009,0.0806,0.5539
CNP,hml,2009,-0.1161,-0.8532
CNP,rmw,2009,0.361,1.3493
CNP,cma,2009,0.2561,0.7874
CNP,mom,2009,0.049,0.5633
CNP,alpha,2009,0.0002,0.2394
CNP,total_return,2009,0.2237,1.0
HOLX,mkt-rf,2009,1.5809,9.1159
HOLX,smb,2009,0.1801,0.7199
HOLX,hml,2009,-0.5758,-2.4598
HOLX,rmw,2009,-0.8529,-1.8543
HOLX,cma,2009,0.0773,0.1383
HOLX,mom,2009,0.2852,1.9067
HOLX,alpha,2009,-0.0001,-0.0864
HOLX,total_return,2009,0.1086,1.0
MKC-V,mkt-rf,2009,0.5158,5.8571
MKC-V,smb,2009,-0.0802,-0.6311
MKC-V,hml,2009,-0.1225,-1.0305
MKC-V,rmw,2009,0.231,0.9889
MKC-V,cma,2009,0.2524,0.8887
MKC-V,mom,2009,0.174,2.2915
MKC-V,alpha,2009,0.0006,0.7503
MKC-V,total_return,2009,0.1757,1.0
TXT,mkt-rf,2009,1.3053,4.2898
TXT,smb,2009,0.1751,0.399
TXT,hml,2009,0.7854,1.9122
TXT,rmw,2009,3.1832,3.944
TXT,cma,2009,1.8043,1.8386
TXT,mom,2009,-1.2487,-4.7586
TXT,alpha,2009,-0.0015,-0.5323
TXT,total_return,2009,0.3677,1.0
SHG,mkt-rf,2009,1.1945,5.6969
SHG,smb,2009,-0.0427,-0.1411
SHG,hml,2009,0.0181,0.0639
SHG,rmw,2009,0.067,0.1205
SHG,cma,2009,0.0254,0.0376
SHG,mom,2009,-0.4913,-2.7173
SHG,alpha,2009,0.0002,0.0782
SHG,total_return,2009,0.6203,1.0
OMC,mkt-rf,2009,1.092,13.218
OMC,smb,2009,0.2619,2.198
OMC,hml,2009,-0.4199,-3.7658
OMC,rmw,2009,0.0839,0.3827
OMC,cma,2009,0.0593,0.2225
OMC,mom,2009,-0.1079,-1.514
OMC,alpha,2009,0.0002,0.2107
OMC,total_return,2009,0.482,1.0
RS,mkt-rf,2009,1.4123,6.8809
RS,smb,2009,0.4362,1.4734
RS,hml,2009,-1.1201,-4.0429
RS,rmw,2009,-0.9788,-1.7979
RS,cma,2009,-0.8541,-1.2903
RS,mom,2009,-0.7862,-4.4419
RS,alpha,2009,0.0002,0.114
RS,total_return,2009,1.196,1.0
ATO,mkt-rf,2009,0.717,10.2187
ATO,smb,2009,0.1997,1.9734
ATO,hml,2009,-0.0704,-0.7433
ATO,rmw,2009,0.4329,2.3258
ATO,cma,2009,0.2476,1.0942
ATO,mom,2009,0.1428,2.3606
ATO,alpha,2009,0.0006,0.9715
ATO,total_return,2009,0.3064,1.0
IEX,mkt-rf,2009,1.1344,10.8156
IEX,smb,2009,0.5537,3.6603
IEX,hml,2009,-0.2696,-1.9044
IEX,rmw,2009,0.6975,2.5071
IEX,cma,2009,0.12,0.3548
IEX,mom,2009,-0.2199,-2.4317
IEX,alpha,2009,-0.0006,-0.6424
IEX,total_return,2009,0.3149,1.0
BMRN,mkt-rf,2009,0.5992,2.9339
BMRN,smb,2009,0.5559,1.8872
BMRN,hml,2009,-0.1528,-0.5544
BMRN,rmw,2009,-1.2707,-2.3456
BMRN,cma,2009,-0.3463,-0.5257
BMRN,mom,2009,-0.1161,-0.6593
BMRN,alpha,2009,-0.0003,-0.1454
BMRN,total_return,2009,0.0571,1.0
JHX,mkt-rf,2009,0.5749,2.2672
JHX,smb,2009,0.3984,1.0893
JHX,hml,2009,0.4616,1.3485
JHX,rmw,2009,1.3343,1.9837
JHX,cma,2009,-0.5686,-0.6953
JHX,mom,2009,-0.1063,-0.486
JHX,alpha,2009,0.003,1.2635
JHX,total_return,2009,1.338,1.0
MGA,mkt-rf,2009,0.8466,4.629
MGA,smb,2009,0.5803,2.2001
MGA,hml,2009,-0.1175,-0.4758
MGA,rmw,2009,0.3217,0.6631
MGA,cma,2009,0.0738,0.1252
MGA,mom,2009,-0.5727,-3.6313
MGA,alpha,2009,0.0001,0.068
MGA,total_return,2009,0.7066,1.0
CINF,mkt-rf,2009,0.8492,8.3818
CINF,smb,2009,0.0331,0.2266
CINF,hml,2009,0.9297,6.7985
CINF,rmw,2009,-0.012,-0.0448
CINF,cma,2009,-0.2641,-0.8082
CINF,mom,2009,0.2264,2.5909
CINF,alpha,2009,-0.0002,-0.1658
CINF,total_return,2009,-0.0358,1.0
EG,mkt-rf,2009,0.7863,7.483
EG,smb,2009,-0.0985,-0.6498
EG,hml,2009,0.4473,3.1536
EG,rmw,2009,0.0253,0.0908
EG,cma,2009,-0.0927,-0.2734
EG,mom,2009,0.2751,3.0359
EG,alpha,2009,0.0006,0.6493
EG,total_return,2009,0.1541,1.0
RF,mkt-rf,2009,0.4432,1.1931
RF,smb,2009,-0.6511,-1.2153
RF,hml,2009,3.0722,6.1265
RF,rmw,2009,-0.4391,-0.4456
RF,cma,2009,-0.2663,-0.2222
RF,mom,2009,-0.6614,-2.0645
RF,alpha,2009,-0.0004,-0.1052
RF,total_return,2009,-0.314,1.0
CSL,mkt-rf,2009,0.8064,6.4646
CSL,smb,2009,0.5028,2.7946
CSL,hml,2009,-0.186,-1.1045
CSL,rmw,2009,-0.2571,-0.7772
CSL,cma,2009,0.5154,1.2812
CSL,mom,2009,-0.113,-1.0504
CSL,alpha,2009,0.001,0.883
CSL,total_return,2009,0.6961,1.0
SWKS,mkt-rf,2009,1.4897,6.1957
SWKS,smb,2009,0.4361,1.2575
SWKS,hml,2009,-0.4117,-1.2686
SWKS,rmw,2009,-0.8365,-1.3116
SWKS,cma,2009,-1.2168,-1.5692
SWKS,mom,2009,0.1085,0.5234
SWKS,alpha,2009,0.003,1.3236
SWKS,total_return,2009,1.5618,1.0
CMS,mkt-rf,2009,0.6786,8.2036
CMS,smb,2009,0.0948,0.7944
CMS,hml,2009,-0.1594,-1.4271
CMS,rmw,2009,0.209,0.9525
CMS,cma,2009,0.5219,1.9561
CMS,mom,2009,0.0341,0.4782
CMS,alpha,2009,0.0013,1.6712
CMS,total_return,2009,0.6132,1.0
AER,mkt-rf,2009,0.9065,2.4187
AER,smb,2009,1.1753,2.1742
AER,hml,2009,-0.7577,-1.4978
AER,rmw,2009,-0.2184,-0.2197
AER,cma,2009,0.1004,0.083
AER,mom,2009,-1.3995,-4.3298
AER,alpha,2009,0.0013,0.3731
AER,total_return,2009,2.0107,1.0
AVY,mkt-rf,2009,1.1536,10.9944
AVY,smb,2009,0.1758,1.1617
AVY,hml,2009,0.0562,0.397
AVY,rmw,2009,0.6532,2.3469
AVY,cma,2009,1.1719,3.4632
AVY,mom,2009,-0.0987,-1.0902
AVY,alpha,2009,-0.0006,-0.6425
AVY,total_return,2009,0.1691,1.0
NTRS,mkt-rf,2009,1.2482,7.4225
NTRS,smb,2009,-0.5977,-2.4644
NTRS,hml,2009,1.3082,5.763
NTRS,rmw,2009,-0.5973,-1.339
NTRS,cma,2009,-2.4487,-4.515
NTRS,mom,2009,0.556,3.8337
NTRS,alpha,2009,0.001,0.6271
NTRS,total_return,2009,0.0271,1.0
HRL,mkt-rf,2009,0.5987,7.8739
HRL,smb,2009,-0.0202,-0.1846
HRL,hml,2009,-0.0469,-0.4573
HRL,rmw,2009,0.3399,1.6851
HRL,cma,2009,0.1883,0.7679
HRL,mom,2009,0.1996,3.0438
HRL,alpha,2009,0.0009,1.1869
HRL,total_return,2009,0.2655,1.0
CE,mkt-rf,2009,1.3539,7.1938
CE,smb,2009,0.303,1.1161
CE,hml,2009,-0.7096,-2.793
CE,rmw,2009,-0.8616,-1.726
CE,cma,2009,0.2851,0.4697
CE,mom,2009,-0.8189,-5.045
CE,alpha,2009,0.0009,0.5314
CE,total_return,2009,1.6051,1.0
L,mkt-rf,2009,1.2162,12.5762
L,smb,2009,-0.2145,-1.5376
L,hml,2009,0.6334,4.8524
L,rmw,2009,0.2319,0.904
L,cma,2009,-0.3873,-1.2417
L,mom,2009,0.0433,0.5193
L,alpha,2009,0.0003,0.2967
L,total_return,2009,0.2985,1.0
BBY,mkt-rf,2009,1.3293,8.6968
BBY,smb,2009,0.2583,1.1718
BBY,hml,2009,-0.3293,-1.5962
BBY,rmw,2009,0.2936,0.7243
BBY,cma,2009,0.7629,1.5475
BBY,mom,2009,-0.0742,-0.5629
BBY,alpha,2009,0.0001,0.0781
BBY,total_return,2009,0.4317,1.0
ERIE,mkt-rf,2009,0.7355,8.7319
ERIE,smb,2009,0.1541,1.2685
ERIE,hml,2009,0.4523,3.9778
ERIE,rmw,2009,-0.4197,-1.8786
ERIE,cma,2009,-0.2246,-0.8269
ERIE,mom,2009,0.1858,2.5579
ERIE,alpha,2009,0.0002,0.2202
ERIE,total_return,2009,0.0904,1.0
WSO,mkt-rf,2009,0.9047,8.6799
WSO,smb,2009,0.5888,3.9172
WSO,hml,2009,-0.0584,-0.4148
WSO,rmw,2009,0.6528,2.3614
WSO,cma,2009,0.2944,0.8757
WSO,mom,2009,-0.1935,-2.1532
WSO,alpha,2009,-0.0003,-0.3054
WSO,total_return,2009,0.3328,1.0
MAS,mkt-rf,2009,1.3055,6.6559
MAS,smb,2009,0.898,3.1744
MAS,hml,2009,0.2688,1.0152
MAS,rmw,2009,0.5371,1.0324
MAS,cma,2009,2.0212,3.1952
MAS,mom,2009,-0.5968,-3.5283
MAS,alpha,2009,-0.0011,-0.612
MAS,total_return,2009,0.297,1.0
IHG,mkt-rf,2009,1.1786,7.7
IHG,smb,2009,-0.1614,-0.731
IHG,hml,2009,0.0003,0.0016
IHG,rmw,2009,0.2422,0.5965
IHG,cma,2009,0.1424,0.2884
IHG,mom,2009,-0.2605,-1.9733
IHG,alpha,2009,0.0009,0.6098
IHG,total_return,2009,0.8001,1.0
LII,mkt-rf,2009,1.0589,10.5203
LII,smb,2009,0.4763,3.281
LII,hml,2009,-0.1459,-1.0736
LII,rmw,2009,0.462,1.7305
LII,cma,2009,0.3637,1.1205
LII,mom,2009,-0.2511,-2.8933
LII,alpha,2009,-0.0009,-0.8953
LII,total_return,2009,0.2309,1.0
NMR,mkt-rf,2009,0.89,4.1832
NMR,smb,2009,0.1775,0.5784
NMR,hml,2009,0.3704,1.2896
NMR,rmw,2009,0.3934,0.6971
NMR,cma,2009,0.6568,0.9573
NMR,mom,2009,-0.1094,-0.5963
NMR,alpha,2009,-0.0011,-0.5521
NMR,total_return,2009,-0.1133,1.0
FSLR,mkt-rf,2009,0.8541,3.4909
FSLR,smb,2009,0.0532,0.1509
FSLR,hml,2009,-1.7372,-5.2602
FSLR,rmw,2009,-1.0565,-1.6279
FSLR,cma,2009,0.5011,0.6351
FSLR,mom,2009,-1.1304,-5.3576
FSLR,alpha,2009,-0.0031,-1.3477
FSLR,total_return,2009,-0.0186,1.0
SNA,mkt-rf,2009,1.1362,9.8684
SNA,smb,2009,0.4477,2.696
SNA,hml,2009,-0.004,-0.0256
SNA,rmw,2009,1.0924,3.5772
SNA,cma,2009,1.0183,2.7426
SNA,mom,2009,-0.3026,-3.0473
SNA,alpha,2009,-0.0014,-1.2607
SNA,total_return,2009,0.1135,1.0
SUI,mkt-rf,2009,1.3631,7.5269
SUI,smb,2009,1.2683,4.8556
SUI,hml,2009,0.7078,2.8952
SUI,rmw,2009,0.0654,0.1361
SUI,cma,2009,-0.5551,-0.9505
SUI,mom,2009,0.3185,2.0391
SUI,alpha,2009,0.0017,1.0139
SUI,total_return,2009,0.665,1.0
LDOS,mkt-rf,2009,0.6021,7.1331
LDOS,smb,2009,0.2771,2.2762
LDOS,hml,2009,-0.2049,-1.7985
LDOS,rmw,2009,-0.2748,-1.2272
LDOS,cma,2009,-0.3118,-1.1456
LDOS,mom,2009,0.2097,2.8802
LDOS,alpha,2009,-0.0002,-0.301
LDOS,total_return,2009,-0.0283,1.0
WSO-B,mkt-rf,2009,0.5895,4.8418
WSO-B,smb,2009,0.4241,2.4152
WSO-B,hml,2009,-0.2118,-1.2885
WSO-B,rmw,2009,0.8331,2.5796
WSO-B,cma,2009,0.5303,1.3504
WSO-B,mom,2009,-0.3727,-3.5497
WSO-B,alpha,2009,-0.0003,-0.2943
WSO-B,total_return,2009,0.3528,1.0
TSN,mkt-rf,2009,0.711,4.7857
TSN,smb,2009,-0.0664,-0.3099
TSN,hml,2009,0.1809,0.9019
TSN,rmw,2009,0.3743,0.9498
TSN,cma,2009,-0.1492,-0.3115
TSN,mom,2009,-0.1325,-1.0343
TSN,alpha,2009,0.0006,0.4241
TSN,total_return,2009,0.4207,1.0
MGM,mkt-rf,2009,0.5136,1.0577
MGM,smb,2009,1.5103,2.1565
MGM,hml,2009,0.1377,0.21
MGM,rmw,2009,-0.3606,-0.28
MGM,cma,2009,-0.4968,-0.3172
MGM,mom,2009,-1.6999,-4.0592
MGM,alpha,2009,-0.0036,-0.7847
MGM,total_return,2009,-0.3373,1.0
MANH,mkt-rf,2009,0.9479,7.1941
MANH,smb,2009,0.5653,2.9747
MANH,hml,2009,-0.0547,-0.3078
MANH,rmw,2009,0.0812,0.2324
MANH,cma,2009,-0.1696,-0.3991
MANH,mom,2009,0.2713,2.3873
MANH,alpha,2009,0.0014,1.1143
MANH,total_return,2009,0.5204,1.0
TKO,mkt-rf,2009,0.8533,7.4167
TKO,smb,2009,0.4404,2.654
TKO,hml,2009,0.276,1.7775
TKO,rmw,2009,0.279,0.9144
TKO,cma,2009,-0.1412,-0.3805
TKO,mom,2009,0.1312,1.3228
TKO,alpha,2009,0.0012,1.1266
TKO,total_return,2009,0.5438,1.0
