ticker,factor,year,coefficient,t-value
CCS,rmw,2016,0.4085,1.2069
CCS,cma,2016,-0.1577,-0.3734
CCS,mom,2016,-0.0185,-0.1108
CCS,alpha,2016,-0.0001,-0.0563
CCS,total_return,2016,0.1859,1.0
JJSF,mkt-rf,2016,0.8878,11.4732
JJSF,smb,2016,0.5194,4.4598
JJSF,hml,2016,0.1499,1.183
JJSF,rmw,2016,0.3517,2.2781
JJSF,cma,2016,0.0818,0.4245
JJSF,mom,2016,0.5274,6.9418
JJSF,alpha,2016,0.0002,0.4518
JJSF,total_return,2016,0.1594,1.0
CBAY,mkt-rf,2016,0.759,1.4029
CBAY,smb,2016,0.5471,0.6719
CBAY,hml,2016,-0.0489,-0.0553
CBAY,rmw,2016,0.3474,0.3219
CBAY,cma,2016,0.078,0.0579
CBAY,mom,2016,-1.1919,-2.2436
CBAY,alpha,2016,0.0003,0.0801
CBAY,total_return,2016,0.0236,1.0
GNW,mkt-rf,2016,1.0228,2.8616
GNW,smb,2016,1.5359,2.8552
GNW,hml,2016,2.2719,3.8831
GNW,rmw,2016,-1.8903,-2.651
GNW,cma,2016,-3.8279,-4.3026
GNW,mom,2016,-0.9462,-2.6962
GNW,alpha,2016,-0.0007,-0.2925
GNW,total_return,2016,0.0215,1.0
CSTM,mkt-rf,2016,1.1299,2.8853
CSTM,smb,2016,1.2543,2.128
CSTM,hml,2016,0.0513,0.08
CSTM,rmw,2016,0.3556,0.4552
CSTM,cma,2016,1.4795,1.5178
CSTM,mom,2016,-1.6648,-4.3293
CSTM,alpha,2016,-0.0027,-0.99
CSTM,total_return,2016,-0.2341,1.0
CALM,mkt-rf,2016,0.4281,2.4332
CALM,smb,2016,0.6357,2.4005
CALM,hml,2016,0.1299,0.4512
CALM,rmw,2016,0.4323,1.2314
CALM,cma,2016,0.6493,1.4824
CALM,mom,2016,0.062,0.3589
CALM,alpha,2016,-0.0007,-0.5306
CALM,total_return,2016,-0.0228,1.0
FOXF,mkt-rf,2016,0.9704,5.9945
FOXF,smb,2016,0.8322,3.4156
FOXF,hml,2016,0.2639,0.996
FOXF,rmw,2016,0.1261,0.3905
FOXF,cma,2016,0.5425,1.3462
FOXF,mom,2016,0.2118,1.3324
FOXF,alpha,2016,0.0012,1.0756
FOXF,total_return,2016,0.6783,1.0
RAMP,mkt-rf,2016,1.4083,9.813
RAMP,smb,2016,0.5084,2.3535
RAMP,hml,2016,-0.2138,-0.9101
RAMP,rmw,2016,0.9131,3.1894
RAMP,cma,2016,0.5549,1.5533
RAMP,mom,2016,-0.1021,-0.7244
RAMP,alpha,2016,0.0,0.031
RAMP,total_return,2016,0.2807,1.0
HELE,mkt-rf,2016,0.8934,7.499
HELE,smb,2016,0.7964,4.4417
HELE,hml,2016,-0.1667,-0.8546
HELE,rmw,2016,0.3514,1.4783
HELE,cma,2016,0.0129,0.0434
HELE,mom,2016,0.1821,1.557
HELE,alpha,2016,-0.0008,-0.9841
HELE,total_return,2016,-0.1033,1.0
FIBK,mkt-rf,2016,0.8168,9.7228
FIBK,smb,2016,0.7783,6.1559
FIBK,hml,2016,1.404,10.2102
FIBK,rmw,2016,-0.4906,-2.9272
FIBK,cma,2016,-1.0486,-5.0146
FIBK,mom,2016,0.4219,5.1142
FIBK,alpha,2016,0.0007,1.2386
FIBK,total_return,2016,0.5097,1.0
CWT,mkt-rf,2016,0.762,5.902
CWT,smb,2016,0.9488,4.8827
CWT,hml,2016,-0.0867,-0.4102
CWT,rmw,2016,0.938,3.6418
CWT,cma,2016,0.1473,0.4585
CWT,mom,2016,0.7824,6.1712
CWT,alpha,2016,0.0015,1.6884
CWT,total_return,2016,0.4918,1.0
FL,mkt-rf,2016,0.9227,6.6815
FL,smb,2016,0.2794,1.3444
FL,hml,2016,-0.1394,-0.6166
FL,rmw,2016,0.9013,3.2715
FL,cma,2016,0.2073,0.6032
FL,mom,2016,0.0105,0.0775
FL,alpha,2016,-0.0001,-0.1127
FL,total_return,2016,0.1082,1.0
WERN,mkt-rf,2016,1.2179,8.4529
WERN,smb,2016,0.4493,2.0719
WERN,hml,2016,0.1739,0.7375
WERN,rmw,2016,1.5753,5.4804
WERN,cma,2016,0.774,2.158
WERN,mom,2016,-0.2401,-1.697
WERN,alpha,2016,-0.0008,-0.7824
WERN,total_return,2016,0.1637,1.0
LIVN,mkt-rf,2016,0.7144,4.0839
LIVN,smb,2016,0.3797,1.4419
LIVN,hml,2016,-0.5251,-1.8336
LIVN,rmw,2016,-0.1826,-0.5231
LIVN,cma,2016,-0.2015,-0.4627
LIVN,mom,2016,-0.0939,-0.5466
LIVN,alpha,2016,-0.001,-0.7978
LIVN,total_return,2016,-0.2428,1.0
NEP,mkt-rf,2016,1.2536,7.6532
NEP,smb,2016,-0.5641,-2.288
NEP,hml,2016,-0.1906,-0.7109
NEP,rmw,2016,0.4561,1.3958
NEP,cma,2016,0.6698,1.6426
NEP,mom,2016,-0.1696,-1.0546
NEP,alpha,2016,-0.001,-0.8529
NEP,total_return,2016,-0.1035,1.0
SXT,mkt-rf,2016,1.0729,12.5726
SXT,smb,2016,0.6797,5.2921
SXT,hml,2016,0.2684,1.9213
SXT,rmw,2016,0.3875,2.2759
SXT,cma,2016,-0.3914,-1.8424
SXT,mom,2016,0.2686,3.2055
SXT,alpha,2016,0.0003,0.5737
SXT,total_return,2016,0.273,1.0
ESE,mkt-rf,2016,0.8278,10.7523
ESE,smb,2016,1.0818,9.3357
ESE,hml,2016,0.3772,2.9928
ESE,rmw,2016,0.3967,2.5826
ESE,cma,2016,0.1613,0.8419
ESE,mom,2016,0.2872,3.7988
ESE,alpha,2016,0.0009,1.6995
ESE,total_return,2016,0.5779,1.0
ICFI,mkt-rf,2016,1.0328,9.2438
ICFI,smb,2016,0.7026,4.1785
ICFI,hml,2016,0.3178,1.7376
ICFI,rmw,2016,0.3164,1.4194
ICFI,cma,2016,-0.1663,-0.5981
ICFI,mom,2016,0.2584,2.3554
ICFI,alpha,2016,0.0011,1.3495
ICFI,total_return,2016,0.5532,1.0
KLIC,mkt-rf,2016,1.2323,8.5555
KLIC,smb,2016,0.1736,0.8007
KLIC,hml,2016,-0.3547,-1.5042
KLIC,rmw,2016,0.6606,2.299
KLIC,cma,2016,0.503,1.4029
KLIC,mom,2016,-0.1303,-0.9215
KLIC,alpha,2016,0.0006,0.5914
KLIC,total_return,2016,0.3672,1.0
PDCO,mkt-rf,2016,0.8981,6.5973
PDCO,smb,2016,-0.2281,-1.1133
PDCO,hml,2016,-0.3015,-1.3529
PDCO,rmw,2016,-0.6519,-2.4006
PDCO,cma,2016,-0.2644,-0.7802
PDCO,mom,2016,0.0142,0.1061
PDCO,alpha,2016,-0.0001,-0.1491
PDCO,total_return,2016,-0.0732,1.0
IDCC,mkt-rf,2016,0.9366,7.3917
IDCC,smb,2016,1.392,7.2987
IDCC,hml,2016,0.391,1.8848
IDCC,rmw,2016,0.3695,1.4615
IDCC,cma,2016,-0.7339,-2.3268
IDCC,mom,2016,0.3407,2.7379
IDCC,alpha,2016,0.0019,2.1332
IDCC,total_return,2016,0.8919,1.0
HASI,mkt-rf,2016,1.139,8.7719
HASI,smb,2016,0.5838,2.9871
HASI,hml,2016,-0.2734,-1.2864
HASI,rmw,2016,0.8772,3.3865
HASI,cma,2016,-0.1122,-0.3472
HASI,mom,2016,0.1192,0.935
HASI,alpha,2016,-0.0002,-0.1807
HASI,total_return,2016,0.0666,1.0
GBDC,mkt-rf,2016,0.188,2.6654
GBDC,smb,2016,0.1002,0.9437
GBDC,hml,2016,-0.1227,-1.0625
GBDC,rmw,2016,0.0982,0.6979
GBDC,cma,2016,0.0308,0.1752
GBDC,mom,2016,-0.1788,-2.582
GBDC,alpha,2016,0.0005,1.0973
GBDC,total_return,2016,0.2029,1.0
KOS,mkt-rf,2016,1.1171,4.2415
KOS,smb,2016,-0.4507,-1.137
KOS,hml,2016,0.5003,1.1603
KOS,rmw,2016,-1.5055,-2.8652
KOS,cma,2016,2.0529,3.1313
KOS,mom,2016,-1.3702,-5.2979
KOS,alpha,2016,-0.0006,-0.3234
KOS,total_return,2016,0.3492,1.0
VIRT,mkt-rf,2016,0.3136,1.9549
VIRT,smb,2016,0.9267,3.838
VIRT,hml,2016,0.0098,0.0371
VIRT,rmw,2016,0.1512,0.4724
VIRT,cma,2016,-0.1646,-0.4122
VIRT,mom,2016,-0.0653,-0.4147
VIRT,alpha,2016,-0.0015,-1.319
VIRT,total_return,2016,-0.254,1.0
EVTC,mkt-rf,2016,1.1196,9.3683
EVTC,smb,2016,0.8701,4.8375
EVTC,hml,2016,0.2344,1.1984
EVTC,rmw,2016,0.0745,0.3123
EVTC,cma,2016,-0.4421,-1.4863
EVTC,mom,2016,0.0388,0.3309
EVTC,alpha,2016,-0.0004,-0.4639
EVTC,total_return,2016,0.0919,1.0
RCKT,mkt-rf,2016,1.4155,3.939
RCKT,smb,2016,-0.0156,-0.0289
RCKT,hml,2016,-2.64,-4.4878
RCKT,rmw,2016,-1.7214,-2.4011
RCKT,cma,2016,0.7438,0.8315
RCKT,mom,2016,-1.2421,-3.52
RCKT,alpha,2016,-0.0012,-0.4614
RCKT,total_return,2016,-0.4614,1.0
PLXS,mkt-rf,2016,1.1433,10.1942
PLXS,smb,2016,0.53,3.1399
PLXS,hml,2016,-0.3049,-1.6608
PLXS,rmw,2016,0.6128,2.7388
PLXS,cma,2016,0.5644,2.0218
PLXS,mom,2016,-0.1802,-1.6362
PLXS,alpha,2016,0.0009,1.1219
PLXS,total_return,2016,0.5484,1.0
LXP,mkt-rf,2016,1.1334,10.2042
LXP,smb,2016,0.6559,3.9232
LXP,hml,2016,-0.3111,-1.7107
LXP,rmw,2016,0.7371,3.3262
LXP,cma,2016,0.4638,1.6774
LXP,mom,2016,0.1879,1.7224
LXP,alpha,2016,0.0009,1.1492
LXP,total_return,2016,0.4475,1.0
HTGC,mkt-rf,2016,0.4889,4.9037
HTGC,smb,2016,0.1092,0.7279
HTGC,hml,2016,0.0399,0.2447
HTGC,rmw,2016,-0.0577,-0.2901
HTGC,cma,2016,-0.0091,-0.0367
HTGC,mom,2016,-0.2717,-2.7751
HTGC,alpha,2016,0.0005,0.7131
HTGC,total_return,2016,0.2782,1.0
EVO,mkt-rf,2016,0.5112,2.6861
EVO,smb,2016,-0.4927,-1.7198
EVO,hml,2016,-0.3872,-1.2429
EVO,rmw,2016,-0.0336,-0.0886
EVO,cma,2016,0.5427,1.1455
EVO,mom,2016,-0.4359,-2.3325
EVO,alpha,2016,0.002,1.512
EVO,total_return,2016,0.7238,1.0
ALG,mkt-rf,2016,1.0817,8.8001
ALG,smb,2016,0.8513,4.6017
ALG,hml,2016,0.3802,1.8895
ALG,rmw,2016,0.9052,3.6915
ALG,cma,2016,0.2847,0.9307
ALG,mom,2016,0.1802,1.4932
ALG,alpha,2016,0.0005,0.5196
ALG,total_return,2016,0.4688,1.0
CNMD,mkt-rf,2016,0.8321,5.6501
CNMD,smb,2016,1.2615,5.6911
CNMD,hml,2016,-0.3206,-1.3298
CNMD,rmw,2016,-0.1087,-0.3698
CNMD,cma,2016,0.3913,1.0674
CNMD,mom,2016,0.2137,1.478
CNMD,alpha,2016,-0.0003,-0.2803
CNMD,total_return,2016,0.0221,1.0
PLUG,mkt-rf,2016,0.7722,3.0908
PLUG,smb,2016,0.6689,1.779
PLUG,hml,2016,-0.3748,-0.9163
PLUG,rmw,2016,0.2641,0.53
PLUG,cma,2016,0.5206,0.8371
PLUG,mom,2016,-0.9338,-3.8065
PLUG,alpha,2016,-0.0031,-1.7589
PLUG,total_return,2016,-0.4317,1.0
DORM,mkt-rf,2016,1.156,9.4839
DORM,smb,2016,0.8495,4.6307
DORM,hml,2016,-0.0384,-0.1924
DORM,rmw,2016,0.5648,2.3227
DORM,cma,2016,0.4498,1.4825
DORM,mom,2016,0.2948,2.4631
DORM,alpha,2016,0.001,1.1557
DORM,total_return,2016,0.5392,1.0
ARLP,mkt-rf,2016,1.1342,3.8161
ARLP,smb,2016,0.5468,1.2224
ARLP,hml,2016,0.813,1.6711
ARLP,rmw,2016,-0.3283,-0.5537
ARLP,cma,2016,0.6491,0.8774
ARLP,mom,2016,-0.9233,-3.1637
ARLP,alpha,2016,0.0008,0.4029
ARLP,total_return,2016,0.8756,1.0
BTE,mkt-rf,2016,2.137,5.6674
BTE,smb,2016,-1.112,-1.9594
BTE,hml,2016,0.0795,0.1288
BTE,rmw,2016,-1.5077,-2.0042
BTE,cma,2016,4.3131,4.5953
BTE,mom,2016,-2.7764,-7.4984
BTE,alpha,2016,-0.0011,-0.4276
BTE,total_return,2016,0.5059,1.0
ROCK,mkt-rf,2016,1.2057,5.3022
ROCK,smb,2016,1.2579,3.6752
ROCK,hml,2016,0.1843,0.4951
ROCK,rmw,2016,0.3462,0.7632
ROCK,cma,2016,0.8425,1.4885
ROCK,mom,2016,0.3899,1.7461
ROCK,alpha,2016,0.0011,0.6882
ROCK,total_return,2016,0.6377,1.0
PINC,mkt-rf,2016,0.3891,2.8463
PINC,smb,2016,0.3218,1.5639
PINC,hml,2016,-0.1967,-0.8792
PINC,rmw,2016,-0.4356,-1.5972
PINC,cma,2016,-0.4906,-1.4418
PINC,mom,2016,-0.0173,-0.129
PINC,alpha,2016,-0.0004,-0.4469
PINC,total_return,2016,-0.1389,1.0
BOOT,mkt-rf,2016,1.5278,3.9004
BOOT,smb,2016,0.9506,1.6124
BOOT,hml,2016,-1.0955,-1.7084
BOOT,rmw,2016,3.429,4.388
BOOT,cma,2016,2.5792,2.6452
BOOT,mom,2016,-2.1283,-5.5333
BOOT,alpha,2016,-0.002,-0.733
BOOT,total_return,2016,0.0187,1.0
LRN,mkt-rf,2016,1.2968,4.9794
LRN,smb,2016,1.8363,4.6848
LRN,hml,2016,0.7984,1.8727
LRN,rmw,2016,0.0728,0.1401
LRN,cma,2016,-0.5322,-0.8209
LRN,mom,2016,0.0571,0.2233
LRN,alpha,2016,0.0015,0.8292
LRN,total_return,2016,0.9526,1.0
AMPH,mkt-rf,2016,0.4889,2.1213
AMPH,smb,2016,0.4054,1.1688
AMPH,hml,2016,-0.5677,-1.5049
AMPH,rmw,2016,-2.4868,-5.409
AMPH,cma,2016,-1.3152,-2.2927
AMPH,mom,2016,-0.0499,-0.2203
AMPH,alpha,2016,0.0022,1.3378
AMPH,total_return,2016,0.2947,1.0
MYRG,mkt-rf,2016,0.9293,6.4576
MYRG,smb,2016,1.5208,7.0211
MYRG,hml,2016,0.8507,3.6111
MYRG,rmw,2016,0.3252,1.1329
MYRG,cma,2016,-0.3825,-1.0678
MYRG,mom,2016,0.4201,2.9731
MYRG,alpha,2016,0.0014,1.3454
MYRG,total_return,2016,0.828,1.0
GLPG,mkt-rf,2016,0.8907,4.6502
GLPG,smb,2016,0.2857,0.9909
GLPG,hml,2016,-0.9203,-2.935
GLPG,rmw,2016,-1.4581,-3.8159
GLPG,cma,2016,-1.4978,-3.1416
GLPG,mom,2016,-0.276,-1.4676
GLPG,alpha,2016,0.001,0.7434
GLPG,total_return,2016,0.0206,1.0
AVA,mkt-rf,2016,0.8885,10.0814
AVA,smb,2016,0.2842,2.1427
AVA,hml,2016,-0.2387,-1.6545
AVA,rmw,2016,0.7888,4.486
AVA,cma,2016,0.5507,2.5101
AVA,mom,2016,0.6299,7.2782
AVA,alpha,2016,0.0005,0.8751
AVA,total_return,2016,0.1707,1.0
ABM,mkt-rf,2016,0.9031,8.8233
ABM,smb,2016,0.5532,3.5908
ABM,hml,2016,-0.2277,-1.3588
ABM,rmw,2016,0.2069,1.0132
ABM,cma,2016,0.7067,2.7735
ABM,mom,2016,0.3958,3.9375
ABM,alpha,2016,0.0012,1.612
ABM,total_return,2016,0.4637,1.0
ARCO,mkt-rf,2016,1.232,4.4705
ARCO,smb,2016,-0.9013,-2.173
ARCO,hml,2016,0.0996,0.2209
ARCO,rmw,2016,0.2558,0.4654
ARCO,cma,2016,0.4757,0.6935
ARCO,mom,2016,-0.4078,-1.5071
ARCO,alpha,2016,0.0017,0.8876
ARCO,total_return,2016,0.7357,1.0
OI,mkt-rf,2016,1.5855,9.0804
OI,smb,2016,-0.3604,-1.3715
OI,hml,2016,-0.1908,-0.6674
OI,rmw,2016,0.5044,1.4479
OI,cma,2016,1.488,3.4234
OI,mom,2016,-1.0234,-5.9686
OI,alpha,2016,-0.0017,-1.3462
OI,total_return,2016,-0.0013,1.0
WSFS,mkt-rf,2016,0.9871,9.6172
WSFS,smb,2016,1.2432,8.0476
WSFS,hml,2016,1.344,7.9991
WSFS,rmw,2016,0.0452,0.2208
WSFS,cma,2016,-1.2033,-4.7097
WSFS,mom,2016,0.5377,5.3355
WSFS,alpha,2016,0.0005,0.6521
WSFS,total_return,2016,0.4434,1.0
EGO,mkt-rf,2016,0.0655,0.1802
EGO,smb,2016,-0.5745,-1.0496
EGO,hml,2016,-1.1423,-1.9188
EGO,rmw,2016,0.6922,0.9541
EGO,cma,2016,3.1555,3.4857
EGO,mom,2016,-1.1332,-3.1732
EGO,alpha,2016,0.0001,0.0452
EGO,total_return,2016,0.0843,1.0
PRGS,mkt-rf,2016,1.1516,9.1241
PRGS,smb,2016,0.9253,4.8705
PRGS,hml,2016,-0.0613,-0.2965
PRGS,rmw,2016,0.0047,0.0186
PRGS,cma,2016,0.0855,0.272
PRGS,mom,2016,0.3378,2.7255
PRGS,alpha,2016,0.0007,0.7543
PRGS,total_return,2016,0.3365,1.0
FULT,mkt-rf,2016,1.0241,15.448
FULT,smb,2016,0.9757,9.7783
FULT,hml,2016,1.4015,12.9139
FULT,rmw,2016,-0.223,-1.6858
FULT,cma,2016,-1.1228,-6.804
FULT,mom,2016,0.2316,3.5579
FULT,alpha,2016,0.0003,0.7357
FULT,total_return,2016,0.4852,1.0
MTRN,mkt-rf,2016,1.1019,6.5834
MTRN,smb,2016,1.3339,5.2952
MTRN,hml,2016,0.4733,1.7274
MTRN,rmw,2016,0.9326,2.7929
MTRN,cma,2016,0.6446,1.5472
MTRN,mom,2016,-0.2985,-1.8165
MTRN,alpha,2016,-0.0003,-0.227
MTRN,total_return,2016,0.4339,1.0
AUB,mkt-rf,2016,0.8142,9.7842
AUB,smb,2016,1.0928,8.7252
AUB,hml,2016,1.3908,10.2095
AUB,rmw,2016,-0.2658,-1.6008
AUB,cma,2016,-1.3223,-6.3835
AUB,mom,2016,0.4741,5.8024
AUB,alpha,2016,0.0006,1.0574
AUB,total_return,2016,0.4609,1.0
ESBA,mkt-rf,2016,0.9265,8.4555
ESBA,smb,2016,0.0065,0.0395
ESBA,hml,2016,-0.1609,-0.8968
ESBA,rmw,2016,0.259,1.1851
ESBA,cma,2016,0.0948,0.3474
ESBA,mom,2016,0.194,1.8035
ESBA,alpha,2016,0.0003,0.3892
ESBA,total_return,2016,0.1311,1.0
SPB,mkt-rf,2016,1.2882,9.8564
SPB,smb,2016,0.0377,0.1918
SPB,hml,2016,0.0056,0.0264
SPB,rmw,2016,-0.0391,-0.1498
SPB,cma,2016,0.257,0.7901
SPB,mom,2016,0.0401,0.3126
SPB,alpha,2016,-0.0,-0.0525
SPB,total_return,2016,0.148,1.0
AROC,mkt-rf,2016,2.2333,5.7682
AROC,smb,2016,0.3929,0.6742
AROC,hml,2016,1.2645,1.9952
AROC,rmw,2016,-0.5716,-0.74
AROC,cma,2016,0.8236,0.8546
AROC,mom,2016,-1.9814,-5.2119
AROC,alpha,2016,0.0,0.0132
AROC,total_return,2016,0.8866,1.0
CTRE,mkt-rf,2016,0.9599,7.8001
CTRE,smb,2016,0.7589,4.0976
CTRE,hml,2016,-0.5707,-2.8332
CTRE,rmw,2016,0.6777,2.7604
CTRE,cma,2016,0.4306,1.4058
CTRE,mom,2016,0.2108,1.7445
CTRE,alpha,2016,0.0013,1.456
CTRE,total_return,2016,0.4701,1.0
VKTX,mkt-rf,2016,-0.1057,-0.2099
VKTX,smb,2016,-0.3185,-0.42
VKTX,hml,2016,0.1186,0.1437
VKTX,rmw,2016,-2.108,-2.0972
VKTX,cma,2016,-0.211,-0.1682
VKTX,mom,2016,-0.5896,-1.1918
VKTX,alpha,2016,-0.0027,-0.7435
VKTX,total_return,2016,-0.6513,1.0
STRL,mkt-rf,2016,0.6467,2.4775
STRL,smb,2016,0.9426,2.3994
STRL,hml,2016,0.0321,0.075
STRL,rmw,2016,0.4517,0.8674
STRL,cma,2016,0.1542,0.2373
STRL,mom,2016,-0.3388,-1.322
STRL,alpha,2016,0.0007,0.3724
STRL,total_return,2016,0.3916,1.0
QTWO,mkt-rf,2016,0.902,4.6552
QTWO,smb,2016,1.504,5.1572
QTWO,hml,2016,-1.0641,-3.355
QTWO,rmw,2016,-1.1017,-2.85
QTWO,cma,2016,-0.9062,-1.879
QTWO,mom,2016,0.4183,2.1984
QTWO,alpha,2016,0.0013,0.9646
QTWO,total_return,2016,0.0935,1.0
NMIH,mkt-rf,2016,1.0347,5.0848
NMIH,smb,2016,0.4745,1.5493
NMIH,hml,2016,0.941,2.8249
NMIH,rmw,2016,-0.1409,-0.3471
NMIH,cma,2016,-0.5772,-1.1395
NMIH,mom,2016,-0.1904,-0.9528
NMIH,alpha,2016,0.0007,0.5188
NMIH,total_return,2016,0.5713,1.0
PZZA,mkt-rf,2016,0.8932,6.1823
PZZA,smb,2016,0.6324,2.9081
PZZA,hml,2016,-0.201,-0.8499
PZZA,rmw,2016,0.721,2.5013
PZZA,cma,2016,-0.0497,-0.1382
PZZA,mom,2016,0.0814,0.5736
PZZA,alpha,2016,0.0014,1.3215
PZZA,total_return,2016,0.5499,1.0
RDNT,mkt-rf,2016,1.192,6.015
RDNT,smb,2016,0.9794,3.2837
RDNT,hml,2016,-0.4165,-1.2841
RDNT,rmw,2016,0.0589,0.1489
RDNT,cma,2016,0.1126,0.2284
RDNT,mom,2016,-0.1103,-0.5668
RDNT,alpha,2016,-0.0003,-0.2088
RDNT,total_return,2016,0.0442,1.0
PRFT,mkt-rf,2016,1.0426,6.4
PRFT,smb,2016,0.8015,3.269
PRFT,hml,2016,0.0042,0.0159
PRFT,rmw,2016,0.4121,1.2679
PRFT,cma,2016,-0.1822,-0.4494
PRFT,mom,2016,0.2093,1.3081
PRFT,alpha,2016,-0.0004,-0.3094
PRFT,total_return,2016,0.0213,1.0
SKYW,mkt-rf,2016,1.3923,7.2376
SKYW,smb,2016,1.1285,3.8974
SKYW,hml,2016,0.5756,1.8278
SKYW,rmw,2016,0.2578,0.6716
SKYW,cma,2016,-0.5627,-1.1751
SKYW,mom,2016,0.2215,1.1725
SKYW,alpha,2016,0.0017,1.258
SKYW,total_return,2016,0.9293,1.0
USAC,mkt-rf,2016,1.1278,4.2601
USAC,smb,2016,-0.108,-0.2712
USAC,hml,2016,0.477,1.1007
USAC,rmw,2016,-0.79,-1.4958
USAC,cma,2016,0.0782,0.1187
USAC,mom,2016,-1.1064,-4.2561
USAC,alpha,2016,0.001,0.5418
USAC,total_return,2016,0.7429,1.0
MODG,mkt-rf,2016,0.8678,6.3485
MODG,smb,2016,0.8054,3.9149
MODG,hml,2016,-0.0674,-0.3012
MODG,rmw,2016,0.1008,0.3695
MODG,cma,2016,0.2448,0.7196
MODG,mom,2016,0.2144,1.5974
MODG,alpha,2016,0.0002,0.163
MODG,total_return,2016,0.1681,1.0
HIW,mkt-rf,2016,1.0536,12.4932
HIW,smb,2016,-0.0224,-0.1768
HIW,hml,2016,-0.3351,-2.4274
HIW,rmw,2016,0.6971,4.1434
HIW,cma,2016,0.4291,2.0442
HIW,mom,2016,0.1107,1.3365
HIW,alpha,2016,0.0005,0.7661
HIW,total_return,2016,0.2323,1.0
BOH,mkt-rf,2016,0.8641,13.6543
BOH,smb,2016,0.7336,7.7011
BOH,hml,2016,1.3599,13.126
BOH,rmw,2016,-0.1527,-1.2094
BOH,cma,2016,-1.0949,-6.9501
BOH,mom,2016,0.1859,2.9908
BOH,alpha,2016,0.0004,0.8055
BOH,total_return,2016,0.4485,1.0
PSEC,mkt-rf,2016,0.5087,3.9481
PSEC,smb,2016,0.1147,0.5914
PSEC,hml,2016,-0.315,-1.4937
PSEC,rmw,2016,-0.1555,-0.6049
PSEC,cma,2016,0.2922,0.9111
PSEC,mom,2016,-0.5123,-4.0491
PSEC,alpha,2016,0.0008,0.8477
PSEC,total_return,2016,0.3613,1.0
AGYS,mkt-rf,2016,1.4264,8.5953
AGYS,smb,2016,0.9314,3.729
AGYS,hml,2016,0.5184,1.9082
AGYS,rmw,2016,1.0517,3.1765
AGYS,cma,2016,-0.6185,-1.4973
AGYS,mom,2016,0.0916,0.5619
AGYS,alpha,2016,-0.0009,-0.7793
AGYS,total_return,2016,0.037,1.0
LGF-A,mkt-rf,2016,1.1808,4.8787
LGF-A,smb,2016,0.984,2.7013
LGF-A,hml,2016,-0.5348,-1.3498
LGF-A,rmw,2016,-0.7503,-1.554
LGF-A,cma,2016,-0.2882,-0.4783
LGF-A,mom,2016,-0.0437,-0.1837
LGF-A,alpha,2016,-0.0006,-0.3621
LGF-A,total_return,2016,-0.1628,1.0
CVBF,mkt-rf,2016,0.9711,12.8807
CVBF,smb,2016,1.2855,11.3289
CVBF,hml,2016,1.7022,13.7922
CVBF,rmw,2016,-0.2726,-1.8121
CVBF,cma,2016,-1.2826,-6.8348
CVBF,mom,2016,0.3278,4.4279
CVBF,alpha,2016,-0.0001,-0.1406
CVBF,total_return,2016,0.3843,1.0
PSMT,mkt-rf,2016,0.8925,6.5542
PSMT,smb,2016,0.3902,1.904
PSMT,hml,2016,-0.0939,-0.4211
PSMT,rmw,2016,0.3142,1.1566
PSMT,cma,2016,0.6028,1.7784
PSMT,mom,2016,0.3318,2.4812
PSMT,alpha,2016,-0.0003,-0.3271
PSMT,total_return,2016,0.0147,1.0
AKO-B,mkt-rf,2016,0.9628,5.7495
AKO-B,smb,2016,-0.3486,-1.3831
AKO-B,hml,2016,-0.0337,-0.1228
AKO-B,rmw,2016,0.3254,0.9739
AKO-B,cma,2016,-0.3158,-0.7576
AKO-B,mom,2016,-0.0976,-0.5936
AKO-B,alpha,2016,0.001,0.8042
AKO-B,total_return,2016,0.3349,1.0
GRBK,mkt-rf,2016,1.2565,6.1254
GRBK,smb,2016,0.9534,3.088
GRBK,hml,2016,0.4665,1.3892
GRBK,rmw,2016,0.5218,1.2751
GRBK,cma,2016,-0.6547,-1.2821
GRBK,mom,2016,-0.2243,-1.1138
GRBK,alpha,2016,0.0003,0.2042
GRBK,total_return,2016,0.3961,1.0
PGTI,mkt-rf,2016,1.156,5.6385
PGTI,smb,2016,1.3606,4.4095
PGTI,hml,2016,-0.5932,-1.7676
PGTI,rmw,2016,0.9642,2.3574
PGTI,cma,2016,0.3642,0.7136
PGTI,mom,2016,-0.2109,-1.0477
PGTI,alpha,2016,-0.0007,-0.4619
PGTI,total_return,2016,0.0057,1.0
PRMW,mkt-rf,2016,1.2029,6.1734
PRMW,smb,2016,-0.3441,-1.1732
PRMW,hml,2016,-0.2353,-0.7377
PRMW,rmw,2016,-0.0278,-0.0716
PRMW,cma,2016,0.3231,0.6661
PRMW,mom,2016,0.0881,0.4603
PRMW,alpha,2016,0.0001,0.0518
PRMW,total_return,2016,0.0491,1.0
ICUI,mkt-rf,2016,0.9059,6.0057
ICUI,smb,2016,0.6857,3.0204
ICUI,hml,2016,-0.3985,-1.6139
ICUI,rmw,2016,-0.1376,-0.4571
ICUI,cma,2016,-0.0932,-0.2483
ICUI,mom,2016,0.5049,3.4087
ICUI,alpha,2016,0.0013,1.2036
ICUI,total_return,2016,0.3066,1.0
STRA,mkt-rf,2016,1.2147,5.97
STRA,smb,2016,0.8374,2.7343
STRA,hml,2016,-0.0184,-0.0551
STRA,rmw,2016,0.3857,0.9502
STRA,cma,2016,0.8749,1.7274
