ticker,factor,year,coefficient,t-value
BA,mkt-rf,2015,1.0398,15.6768
BA,smb,2015,-0.1,-0.7196
BA,hml,2015,-0.0788,-0.4506
BA,rmw,2015,0.5725,2.4825
BA,cma,2015,0.0016,0.0051
BA,mom,2015,0.1567,1.7842
BA,alpha,2015,0.0004,0.6485
BA,total_return,2015,0.1415,1.0
HON,mkt-rf,2015,1.1164,23.8322
HON,smb,2015,-0.1712,-1.7438
HON,hml,2015,-0.3641,-2.948
HON,rmw,2015,0.3874,2.3786
HON,cma,2015,0.5474,2.4452
HON,mom,2015,-0.1155,-1.8631
HON,alpha,2015,0.0003,0.7399
HON,total_return,2015,0.0581,1.0
LOW,mkt-rf,2015,1.0958,18.2371
LOW,smb,2015,0.2919,2.3181
LOW,hml,2015,-0.0699,-0.4414
LOW,rmw,2015,0.7069,3.3837
LOW,cma,2015,0.9128,3.1786
LOW,mom,2015,0.4028,5.0641
LOW,alpha,2015,0.0005,0.9675
LOW,total_return,2015,0.1212,1.0
GS,mkt-rf,2015,1.2157,27.2811
GS,smb,2015,0.0541,0.5791
GS,hml,2015,1.0214,8.6935
GS,rmw,2015,-0.622,-4.0145
GS,cma,2015,-0.415,-1.9485
GS,mom,2015,0.2897,4.9108
GS,alpha,2015,-0.0001,-0.2737
GS,total_return,2015,-0.0581,1.0
UPS,mkt-rf,2015,0.9632,16.1215
UPS,smb,2015,-0.0846,-0.6761
UPS,hml,2015,0.1456,0.9242
UPS,rmw,2015,0.282,1.3576
UPS,cma,2015,0.87,3.047
UPS,mom,2015,0.1431,1.8092
UPS,alpha,2015,-0.0002,-0.3916
UPS,total_return,2015,-0.1089,1.0
T,mkt-rf,2015,0.7602,15.7747
T,smb,2015,-0.1696,-1.6794
T,hml,2015,0.062,0.488
T,rmw,2015,0.1928,1.1507
T,cma,2015,0.4409,1.9146
T,mom,2015,-0.0007,-0.0116
T,alpha,2015,0.0005,1.2074
T,total_return,2015,0.1033,1.0
UL,mkt-rf,2015,0.9062,14.1526
UL,smb,2015,-0.1732,-1.291
UL,hml,2015,-0.1419,-0.8405
UL,rmw,2015,0.0876,0.3933
UL,cma,2015,0.8438,2.7574
UL,mom,2015,0.0982,1.1586
UL,alpha,2015,0.0005,0.8804
UL,total_return,2015,0.0978,1.0
PLD,mkt-rf,2015,0.9833,14.8407
PLD,smb,2015,-0.1701,-1.2252
PLD,hml,2015,-0.2552,-1.4607
PLD,rmw,2015,0.2817,1.2229
PLD,cma,2015,1.2763,4.0307
PLD,mom,2015,0.255,2.9069
PLD,alpha,2015,0.0003,0.4503
PLD,total_return,2015,0.0358,1.0
SONY,mkt-rf,2015,1.1748,9.3407
SONY,smb,2015,-0.2495,-0.9465
SONY,hml,2015,-0.3801,-1.1463
SONY,rmw,2015,0.2178,0.4981
SONY,cma,2015,0.2916,0.4852
SONY,mom,2015,-0.0589,-0.3537
SONY,alpha,2015,0.0008,0.7171
SONY,total_return,2015,0.203,1.0
RIO,mkt-rf,2015,1.2755,11.8912
RIO,smb,2015,-0.2275,-1.0123
RIO,hml,2015,-0.6424,-2.2715
RIO,rmw,2015,0.0084,0.0225
RIO,cma,2015,1.5391,3.0024
RIO,mom,2015,-0.8961,-6.3102
RIO,alpha,2015,-0.0006,-0.6468
RIO,total_return,2015,-0.3338,1.0
BLK,mkt-rf,2015,1.207,21.6258
BLK,smb,2015,-0.0037,-0.0319
BLK,hml,2015,0.2952,2.0062
BLK,rmw,2015,-0.1239,-0.6384
BLK,cma,2015,0.1254,0.47
BLK,mom,2015,0.0107,0.1443
BLK,alpha,2015,0.0001,0.1861
BLK,total_return,2015,-0.0237,1.0
SNY,mkt-rf,2015,1.05,12.0535
SNY,smb,2015,-0.1019,-0.5583
SNY,hml,2015,-0.3703,-1.6121
SNY,rmw,2015,-0.2688,-0.8875
SNY,cma,2015,0.8153,1.9584
SNY,mom,2015,0.0635,0.5507
SNY,alpha,2015,-0.0,-0.0049
SNY,total_return,2015,-0.0334,1.0
ELV,mkt-rf,2015,0.8794,9.6419
ELV,smb,2015,0.0568,0.297
ELV,hml,2015,-0.0491,-0.2042
ELV,rmw,2015,0.2784,0.8779
ELV,cma,2015,0.233,0.5346
ELV,mom,2015,0.4176,3.4586
ELV,alpha,2015,0.0003,0.3934
ELV,total_return,2015,0.1279,1.0
MDT,mkt-rf,2015,1.0439,18.1967
MDT,smb,2015,0.0094,0.0786
MDT,hml,2015,-0.5489,-3.6287
MDT,rmw,2015,-0.0526,-0.2639
MDT,cma,2015,0.5412,1.9739
MDT,mom,2015,0.045,0.5919
MDT,alpha,2015,0.0003,0.5688
MDT,total_return,2015,0.0875,1.0
NEE,mkt-rf,2015,0.7385,11.058
NEE,smb,2015,-0.4744,-3.3897
NEE,hml,2015,-0.5324,-3.0234
NEE,rmw,2015,0.0351,0.151
NEE,cma,2015,1.3126,4.1124
NEE,mom,2015,0.1651,1.8672
NEE,alpha,2015,0.0001,0.1018
NEE,total_return,2015,0.0079,1.0
PANW,mkt-rf,2015,0.7618,6.7697
PANW,smb,2015,0.2768,1.1739
PANW,hml,2015,-0.8541,-2.8786
PANW,rmw,2015,-1.3704,-3.5027
PANW,cma,2015,-0.8498,-1.5802
PANW,mom,2015,0.0745,0.5001
PANW,alpha,2015,0.001,1.0046
PANW,total_return,2015,0.4372,1.0
PBR,mkt-rf,2015,2.1441,9.2456
PBR,smb,2015,0.1249,0.2571
PBR,hml,2015,-0.35,-0.5725
PBR,rmw,2015,0.7132,0.8846
PBR,cma,2015,2.2531,2.0329
PBR,mom,2015,-2.1522,-7.0104
PBR,alpha,2015,0.0009,0.4144
PBR,total_return,2015,-0.4111,1.0
MUFG,mkt-rf,2015,1.103,11.2048
MUFG,smb,2015,-0.2467,-1.1958
MUFG,hml,2015,0.3416,1.3163
MUFG,rmw,2015,-0.4508,-1.3171
MUFG,cma,2015,-0.1191,-0.2532
MUFG,mom,2015,0.0493,0.3782
MUFG,alpha,2015,0.0006,0.6519
MUFG,total_return,2015,0.1247,1.0
TJX,mkt-rf,2015,0.9581,12.939
TJX,smb,2015,0.2765,1.7822
TJX,hml,2015,-0.2911,-1.4909
TJX,rmw,2015,1.0713,4.1613
TJX,cma,2015,0.3546,1.0019
TJX,mom,2015,0.1687,1.7212
TJX,alpha,2015,0.0001,0.2195
TJX,total_return,2015,0.0457,1.0
LRCX,mkt-rf,2015,1.1574,11.7645
LRCX,smb,2015,-0.0067,-0.0326
LRCX,hml,2015,-0.4371,-1.6852
LRCX,rmw,2015,-0.1436,-0.42
LRCX,cma,2015,0.2486,0.5288
LRCX,mom,2015,0.0029,0.0221
LRCX,alpha,2015,0.0001,0.076
LRCX,total_return,2015,0.015,1.0
SCHW,mkt-rf,2015,1.3969,17.5047
SCHW,smb,2015,0.4472,2.6742
SCHW,hml,2015,1.6769,7.9699
SCHW,rmw,2015,-0.4872,-1.7562
SCHW,cma,2015,-0.9191,-2.4101
SCHW,mom,2015,0.6118,5.7915
SCHW,alpha,2015,0.0005,0.7178
SCHW,total_return,2015,0.0983,1.0
PBR-A,mkt-rf,2015,2.0699,8.8392
PBR-A,smb,2015,-0.0802,-0.1633
PBR-A,hml,2015,-0.3615,-0.5856
PBR-A,rmw,2015,0.5873,0.7213
PBR-A,cma,2015,2.3801,2.1267
PBR-A,mom,2015,-1.9731,-6.3647
PBR-A,alpha,2015,-0.0004,-0.1746
PBR-A,total_return,2015,-0.5516,1.0
ETN,mkt-rf,2015,1.264,21.0878
ETN,smb,2015,0.1474,1.1738
ETN,hml,2015,0.0807,0.5104
ETN,rmw,2015,0.4657,2.2348
ETN,cma,2015,0.6081,2.123
ETN,mom,2015,-0.4052,-5.1062
ETN,alpha,2015,-0.0003,-0.6062
ETN,total_return,2015,-0.2072,1.0
DE,mkt-rf,2015,0.9567,12.3307
DE,smb,2015,0.1793,1.1027
DE,hml,2015,0.1347,0.6586
DE,rmw,2015,0.7506,2.7826
DE,cma,2015,0.262,0.7066
DE,mom,2015,-0.1949,-1.8978
DE,alpha,2015,-0.0001,-0.1721
DE,total_return,2015,-0.1132,1.0
VRTX,mkt-rf,2015,1.3779,10.6656
VRTX,smb,2015,-0.7932,-2.9299
VRTX,hml,2015,-2.2643,-6.6474
VRTX,rmw,2015,-2.0028,-4.4587
VRTX,cma,2015,1.0366,1.6788
VRTX,mom,2015,-0.2364,-1.3822
VRTX,alpha,2015,-0.0,-0.0371
VRTX,total_return,2015,0.0593,1.0
SBUX,mkt-rf,2015,1.0455,17.2914
SBUX,smb,2015,0.1564,1.2347
SBUX,hml,2015,-0.0907,-0.5689
SBUX,rmw,2015,0.7485,3.5607
SBUX,cma,2015,-1.1126,-3.8502
SBUX,mom,2015,0.2635,3.2919
SBUX,alpha,2015,0.001,1.9008
SBUX,total_return,2015,0.4818,1.0
PGR,mkt-rf,2015,0.9627,20.4418
PGR,smb,2015,-0.1108,-1.1229
PGR,hml,2015,0.184,1.482
PGR,rmw,2015,0.1793,1.0949
PGR,cma,2015,0.184,0.8175
PGR,mom,2015,0.2096,3.3611
PGR,alpha,2015,0.0007,1.7074
PGR,total_return,2015,0.2102,1.0
TD,mkt-rf,2015,0.826,14.2748
TD,smb,2015,0.0475,0.3916
TD,hml,2015,0.6336,4.153
TD,rmw,2015,-0.2136,-1.062
TD,cma,2015,-0.1003,-0.3627
TD,mom,2015,-0.1935,-2.5256
TD,alpha,2015,-0.0002,-0.4546
TD,total_return,2015,-0.1489,1.0
C,mkt-rf,2015,1.2691,26.5637
C,smb,2015,0.1462,1.46
C,hml,2015,1.3135,10.4272
C,rmw,2015,-0.9348,-5.6279
C,cma,2015,-0.663,-2.9036
C,mom,2015,0.305,4.8229
C,alpha,2015,0.0,0.0666
C,total_return,2015,-0.0405,1.0
LMT,mkt-rf,2015,0.8788,19.5589
LMT,smb,2015,-0.0871,-0.9253
LMT,hml,2015,-0.3849,-3.2493
LMT,rmw,2015,0.6402,4.098
LMT,cma,2015,0.4705,2.191
LMT,mom,2015,0.1602,2.694
LMT,alpha,2015,0.0005,1.1272
LMT,total_return,2015,0.1607,1.0
ADP,mkt-rf,2015,1.0868,23.7368
ADP,smb,2015,-0.218,-2.2718
ADP,hml,2015,0.0088,0.0731
ADP,rmw,2015,0.3455,2.1705
ADP,cma,2015,0.5164,2.3602
ADP,mom,2015,0.2978,4.9134
ADP,alpha,2015,0.0001,0.204
ADP,total_return,2015,0.0408,1.0
MDLZ,mkt-rf,2015,0.9634,14.1027
MDLZ,smb,2015,-0.5941,-4.15
MDLZ,hml,2015,-0.3266,-1.8131
MDLZ,rmw,2015,-0.4751,-2.0004
MDLZ,cma,2015,1.3019,3.9877
MDLZ,mom,2015,-0.0042,-0.0467
MDLZ,alpha,2015,0.0011,1.799
MDLZ,total_return,2015,0.2532,1.0
BP,mkt-rf,2015,1.1088,15.6413
BP,smb,2015,-0.3577,-2.4078
BP,hml,2015,-0.265,-1.4179
BP,rmw,2015,-0.7268,-2.949
BP,cma,2015,0.7926,2.3394
BP,mom,2015,-1.0213,-10.8829
BP,alpha,2015,0.0004,0.5546
BP,total_return,2015,-0.1284,1.0
REGN,mkt-rf,2015,1.2,12.609
REGN,smb,2015,-0.2507,-1.2572
REGN,hml,2015,-1.542,-6.1452
REGN,rmw,2015,-1.2255,-3.7037
REGN,cma,2015,-0.0609,-0.1339
REGN,mom,2015,0.135,1.0716
REGN,alpha,2015,0.0005,0.5867
REGN,total_return,2015,0.3222,1.0
CB,mkt-rf,2015,0.9346,22.6681
CB,smb,2015,-0.1951,-2.2579
CB,hml,2015,0.441,4.057
CB,rmw,2015,-0.1302,-0.9085
CB,cma,2015,0.68,3.4511
CB,mom,2015,0.3455,6.3304
CB,alpha,2015,0.0003,0.7759
CB,total_return,2015,0.0427,1.0
BMY,mkt-rf,2015,0.9501,12.1298
BMY,smb,2015,-0.137,-0.8347
BMY,hml,2015,-0.6815,-3.2998
BMY,rmw,2015,-0.2838,-1.0421
BMY,cma,2015,0.0904,0.2416
BMY,mom,2015,0.2532,2.4419
BMY,alpha,2015,0.0003,0.4557
BMY,total_return,2015,0.1922,1.0
CVS,mkt-rf,2015,0.9526,16.3794
CVS,smb,2015,-0.12,-0.9843
CVS,hml,2015,-0.3178,-2.0726
CVS,rmw,2015,0.4374,2.1633
CVS,cma,2015,0.2778,0.9996
CVS,mom,2015,0.1142,1.4834
CVS,alpha,2015,-0.0,-0.0208
CVS,total_return,2015,0.029,1.0
CI,mkt-rf,2015,0.7435,6.909
CI,smb,2015,0.3686,1.6345
CI,hml,2015,0.0807,0.2845
CI,rmw,2015,-0.096,-0.2566
CI,cma,2015,-0.2132,-0.4146
CI,mom,2015,0.3965,2.783
CI,alpha,2015,0.0013,1.3083
CI,total_return,2015,0.4223,1.0
MMC,mkt-rf,2015,1.045,31.3298
MMC,smb,2015,-0.058,-0.8297
MMC,hml,2015,0.3477,3.9532
MMC,rmw,2015,-0.0134,-0.116
MMC,cma,2015,0.278,1.7439
MMC,mom,2015,0.2793,6.3241
MMC,alpha,2015,-0.0,-0.0435
MMC,total_return,2015,-0.0102,1.0
BSX,mkt-rf,2015,1.0853,10.8719
BSX,smb,2015,0.4199,2.0072
BSX,hml,2015,-0.3487,-1.3247
BSX,rmw,2015,0.0613,0.1766
BSX,cma,2015,-0.2755,-0.5774
BSX,mom,2015,0.1761,1.3324
BSX,alpha,2015,0.0012,1.2811
BSX,total_return,2015,0.3923,1.0
ADI,mkt-rf,2015,1.3181,12.1315
ADI,smb,2015,-0.2292,-1.0066
ADI,hml,2015,-0.7076,-2.4701
ADI,rmw,2015,-0.8955,-2.3706
ADI,cma,2015,1.0968,2.1123
ADI,mom,2015,-0.133,-0.9249
ADI,alpha,2015,0.0004,0.3729
ADI,total_return,2015,0.0239,1.0
MU,mkt-rf,2015,1.2772,6.8966
MU,smb,2015,0.0529,0.1363
MU,hml,2015,-1.251,-2.5621
MU,rmw,2015,-0.8972,-1.3934
MU,cma,2015,-0.0758,-0.0857
MU,mom,2015,-1.1645,-4.7497
MU,alpha,2015,-0.0028,-1.6933
MU,total_return,2015,-0.5953,1.0
GILD,mkt-rf,2015,1.1046,12.5658
GILD,smb,2015,-0.2301,-1.2491
GILD,hml,2015,-0.7759,-3.3478
GILD,rmw,2015,-0.3968,-1.2985
GILD,cma,2015,-0.545,-1.2973
GILD,mom,2015,-0.0918,-0.7888
GILD,alpha,2015,-0.0,-0.0504
GILD,total_return,2015,0.086,1.0
ZTS,mkt-rf,2015,0.9364,8.8951
ZTS,smb,2015,0.1462,0.6626
ZTS,hml,2015,-0.6343,-2.2852
ZTS,rmw,2015,-0.609,-1.6638
ZTS,cma,2015,-0.5376,-1.0686
ZTS,mom,2015,0.0665,0.4774
ZTS,alpha,2015,0.0002,0.16
ZTS,total_return,2015,0.1218,1.0
AMT,mkt-rf,2015,0.9104,13.7596
AMT,smb,2015,-0.2979,-2.1488
AMT,hml,2015,-0.3313,-1.8989
AMT,rmw,2015,-0.161,-0.7
AMT,cma,2015,1.08,3.4155
AMT,mom,2015,-0.0507,-0.5787
AMT,alpha,2015,0.0002,0.3784
AMT,total_return,2015,-0.0006,1.0
UBS,mkt-rf,2015,0.7688,8.9645
UBS,smb,2015,-0.1587,-0.8833
UBS,hml,2015,0.0905,0.4003
UBS,rmw,2015,-0.4041,-1.3551
UBS,cma,2015,0.5106,1.2457
UBS,mom,2015,-0.0673,-0.5931
UBS,alpha,2015,0.0009,1.1488
UBS,total_return,2015,0.1654,1.0
MELI,mkt-rf,2015,1.1764,10.3589
MELI,smb,2015,0.2519,1.0586
MELI,hml,2015,0.0543,0.1815
MELI,rmw,2015,-0.5625,-1.4247
MELI,cma,2015,0.0685,0.1262
MELI,mom,2015,0.0057,0.038
MELI,alpha,2015,-0.0002,-0.1729
MELI,total_return,2015,-0.1012,1.0
IBN,mkt-rf,2015,1.044,8.4706
IBN,smb,2015,0.0385,0.1489
IBN,hml,2015,-0.1587,-0.4883
IBN,rmw,2015,-0.6332,-1.4777
IBN,cma,2015,1.473,2.5009
IBN,mom,2015,0.2266,1.3885
IBN,alpha,2015,-0.001,-0.9377
IBN,total_return,2015,-0.3113,1.0
FI,mkt-rf,2015,1.0928,25.973
FI,smb,2015,0.0391,0.4436
FI,hml,2015,0.0587,0.5294
FI,rmw,2015,0.4027,2.7528
FI,cma,2015,-0.007,-0.0348
FI,mom,2015,0.2983,5.3562
FI,alpha,2015,0.0008,2.1867
FI,total_return,2015,0.2881,1.0
GSK,mkt-rf,2015,0.9485,15.1773
GSK,smb,2015,-0.0562,-0.4295
GSK,hml,2015,-0.291,-1.7658
GSK,rmw,2015,0.0348,0.1603
GSK,cma,2015,0.5394,1.8059
GSK,mom,2015,-0.0758,-0.9157
GSK,alpha,2015,0.0001,0.211
GSK,total_return,2015,-0.0031,1.0
INFY,mkt-rf,2015,0.8471,8.3156
INFY,smb,2015,-0.332,-1.5554
INFY,hml,2015,-0.1466,-0.5457
INFY,rmw,2015,-0.8277,-2.337
INFY,cma,2015,1.037,2.13
INFY,mom,2015,0.0556,0.4123
INFY,alpha,2015,0.0006,0.6785
INFY,total_return,2015,0.0909,1.0
SNPS,mkt-rf,2015,0.9032,13.1838
SNPS,smb,2015,0.104,0.7246
SNPS,hml,2015,0.0009,0.0052
SNPS,rmw,2015,-0.3651,-1.533
SNPS,cma,2015,-0.1402,-0.4283
SNPS,mom,2015,0.06,0.6617
SNPS,alpha,2015,0.0002,0.2838
SNPS,total_return,2015,0.049,1.0
KKR,mkt-rf,2015,1.0052,10.0377
KKR,smb,2015,-0.007,-0.0333
KKR,hml,2015,-0.392,-1.4848
KKR,rmw,2015,-0.6515,-1.8711
KKR,cma,2015,0.3205,0.6696
KKR,mom,2015,-0.3033,-2.2877
KKR,alpha,2015,-0.001,-1.1234
KKR,total_return,2015,-0.2791,1.0
ANET,mkt-rf,2015,0.6929,4.3988
ANET,smb,2015,0.531,1.6085
ANET,hml,2015,-0.1351,-0.3252
ANET,rmw,2015,-0.7593,-1.3864
ANET,cma,2015,-0.9726,-1.2919
ANET,mom,2015,0.014,0.0672
ANET,alpha,2015,0.001,0.6889
ANET,total_return,2015,0.2795,1.0
CNI,mkt-rf,2015,0.9722,13.6432
CNI,smb,2015,-0.1029,-0.6891
CNI,hml,2015,0.1043,0.5552
CNI,rmw,2015,-0.1897,-0.7656
CNI,cma,2015,0.724,2.126
CNI,mom,2015,-0.2289,-2.426
CNI,alpha,2015,-0.0003,-0.4596
CNI,total_return,2015,-0.1755,1.0
DEO,mkt-rf,2015,0.8506,11.6318
DEO,smb,2015,0.0357,0.2328
DEO,hml,2015,0.1652,0.8569
DEO,rmw,2015,0.2189,0.8611
DEO,cma,2015,-0.0141,-0.0404
DEO,mom,2015,0.0671,0.693
DEO,alpha,2015,0.0,0.0043
DEO,total_return,2015,-0.0139,1.0
KLAC,mkt-rf,2015,1.0647,8.6983
KLAC,smb,2015,-0.4393,-1.7126
KLAC,hml,2015,-0.5918,-1.8338
KLAC,rmw,2015,0.1936,0.4549
KLAC,cma,2015,1.4462,2.4723
KLAC,mom,2015,-0.0255,-0.1576
KLAC,alpha,2015,0.0004,0.3374
KLAC,total_return,2015,0.0206,1.0
HCA,mkt-rf,2015,0.896,7.5165
HCA,smb,2015,0.4078,1.6324
HCA,hml,2015,-0.4476,-1.4242
HCA,rmw,2015,0.025,0.0604
HCA,cma,2015,-0.0319,-0.0561
HCA,mom,2015,0.0238,0.1507
HCA,alpha,2015,-0.0003,-0.2778
HCA,total_return,2015,-0.0787,1.0
CDNS,mkt-rf,2015,0.9677,11.2247
CDNS,smb,2015,0.0982,0.5435
CDNS,hml,2015,-0.1813,-0.7977
CDNS,rmw,2015,-0.1254,-0.4185
CDNS,cma,2015,0.0919,0.223
CDNS,mom,2015,0.0072,0.0633
CDNS,alpha,2015,0.0004,0.5302
CDNS,total_return,2015,0.0972,1.0
EQNR,mkt-rf,2015,1.1122,10.5921
EQNR,smb,2015,-0.3857,-1.753
EQNR,hml,2015,-0.1272,-0.4596
EQNR,rmw,2015,-0.4145,-1.1354
EQNR,cma,2015,0.5509,1.0977
EQNR,mom,2015,-1.5819,-11.38
EQNR,alpha,2015,0.0006,0.5782
EQNR,total_return,2015,-0.1876,1.0
SHW,mkt-rf,2015,1.0051,13.2308
SHW,smb,2015,-0.0918,-0.577
SHW,hml,2015,-0.5933,-2.9624
SHW,rmw,2015,0.3824,1.448
SHW,cma,2015,0.9204,2.5354
SHW,mom,2015,-0.0206,-0.2049
SHW,alpha,2015,0.0001,0.127
SHW,total_return,2015,-0.0041,1.0
EQIX,mkt-rf,2015,0.9608,12.3763
EQIX,smb,2015,-0.4412,-2.7123
EQIX,hml,2015,-0.1872,-0.9148
EQIX,rmw,2015,-0.0936,-0.3469
EQIX,cma,2015,0.8072,2.1756
EQIX,mom,2015,0.305,2.9681
EQIX,alpha,2015,0.0013,1.9002
EQIX,total_return,2015,0.4239,1.0
CP,mkt-rf,2015,1.0385,10.2557
CP,smb,2015,-0.1924,-0.9067
CP,hml,2015,-0.0075,-0.0279
CP,rmw,2015,-0.2461,-0.6991
CP,cma,2015,0.5107,1.0554
CP,mom,2015,-0.4044,-3.017
CP,alpha,2015,-0.0011,-1.1871
CP,total_return,2015,-0.3332,1.0
RELX,mkt-rf,2015,0.8204,12.2419
RELX,smb,2015,-0.1539,-1.0961
RELX,hml,2015,-0.1594,-0.9022
RELX,rmw,2015,-0.0232,-0.0997
RELX,cma,2015,0.4874,1.5218
RELX,mom,2015,0.0645,0.7265
RELX,alpha,2015,0.0003,0.5442
RELX,total_return,2015,0.0733,1.0
WDAY,mkt-rf,2015,1.0493,8.6546
WDAY,smb,2015,-0.178,-0.7007
WDAY,hml,2015,-0.1482,-0.4636
WDAY,rmw,2015,-0.6261,-1.4853
WDAY,cma,2015,-0.8508,-1.4683
WDAY,mom,2015,-0.2673,-1.6651
WDAY,alpha,2015,-0.0001,-0.0986
WDAY,total_return,2015,-0.0231,1.0
ITW,mkt-rf,2015,1.0589,24.1498
ITW,smb,2015,-0.0474,-0.5156
ITW,hml,2015,-0.1578,-1.3653
ITW,rmw,2015,0.3979,2.6103
ITW,cma,2015,0.5524,2.6359
ITW,mom,2015,-0.1428,-2.4596
ITW,alpha,2015,0.0002,0.5517
ITW,total_return,2015,0.0011,1.0
WM,mkt-rf,2015,0.6963,12.4088
WM,smb,2015,-0.0299,-0.2544
WM,hml,2015,-0.1771,-1.1967
WM,rmw,2015,0.1414,0.7246
WM,cma,2015,0.6075,2.2651
WM,mom,2015,0.1591,2.141
WM,alpha,2015,0.0003,0.5816
WM,total_return,2015,0.0706,1.0
MCO,mkt-rf,2015,1.0306,16.2045
MCO,smb,2015,0.0467,0.3504
MCO,hml,2015,0.4939,2.9453
MCO,rmw,2015,-0.0939,-0.4245
MCO,cma,2015,-0.422,-1.3884
MCO,mom,2015,0.2655,3.1529
MCO,alpha,2015,0.0002,0.2777
MCO,total_return,2015,0.0616,1.0
CME,mkt-rf,2015,0.8842,13.5841
CME,smb,2015,-0.2977,-2.1825
CME,hml,2015,1.1406,6.646
CME,rmw,2015,-0.5287,-2.3362
CME,cma,2015,-0.8502,-2.7331
CME,mom,2015,0.6065,7.0385
CME,alpha,2015,0.0,0.056
CME,total_return,2015,0.0764,1.0
GD,mkt-rf,2015,0.9587,18.9176
GD,smb,2015,-0.3236,-3.0469
GD,hml,2015,-0.0865,-0.647
GD,rmw,2015,0.1857,1.054
GD,cma,2015,0.3526,1.4557
GD,mom,2015,0.0823,1.2272
GD,alpha,2015,0.0,0.0705
GD,total_return,2015,0.0172,1.0
CMG,mkt-rf,2015,0.6435,5.3523
CMG,smb,2015,0.1828,0.7256
CMG,hml,2015,-0.0634,-0.1999
CMG,rmw,2015,0.1276,0.3053
CMG,cma,2015,-0.3337,-0.5808
CMG,mom,2015,0.1649,1.0357
CMG,alpha,2015,-0.0015,-1.3627
CMG,total_return,2015,-0.2991,1.0
DUK,mkt-rf,2015,0.677,9.5668
DUK,smb,2015,-0.5023,-3.3875
DUK,hml,2015,-0.4793,-2.5691
DUK,rmw,2015,0.181,0.7358
DUK,cma,2015,1.7229,5.0943
DUK,mom,2015,0.15,1.6014
DUK,alpha,2015,-0.0003,-0.4019
DUK,total_return,2015,-0.1076,1.0
CSX,mkt-rf,2015,1.225,13.7031
CSX,smb,2015,0.0221,0.1182
CSX,hml,2015,0.131,0.5558
CSX,rmw,2015,0.0635,0.2044
CSX,cma,2015,0.4691,1.098
CSX,mom,2015,-0.1387,-1.1724
CSX,alpha,2015,-0.0008,-1.0395
CSX,total_return,2015,-0.2677,1.0
SO,mkt-rf,2015,0.6129,9.8233
SO,smb,2015,-0.4466,-3.4153
SO,hml,2015,-0.2325,-1.4133
SO,rmw,2015,0.1707,0.7871
SO,cma,2015,1.5308,5.1337
SO,mom,2015,0.2889,3.4976
SO,alpha,2015,0.0001,0.2264
SO,total_return,2015,-0.0011,1.0
ENB,mkt-rf,2015,0.9603,9.9826
ENB,smb,2015,0.1838,0.9117
ENB,hml,2015,0.2167,0.8545
ENB,rmw,2015,-0.3195,-0.9551
ENB,cma,2015,0.0481,0.1047
ENB,mom,2015,-0.8251,-6.4789
ENB,alpha,2015,-0.0008,-0.8618
ENB,total_return,2015,-0.3324,1.0
MAR,mkt-rf,2015,1.2344,15.2957
MAR,smb,2015,0.0017,0.01
MAR,hml,2015,-0.2079,-0.9769
MAR,rmw,2015,0.0729,0.2597
MAR,cma,2015,0.4628,1.2001
MAR,mom,2015,0.1734,1.6231
MAR,alpha,2015,-0.0005,-0.7357
MAR,total_return,2015,-0.1304,1.0
STLA,mkt-rf,2015,1.3677,10.6155
STLA,smb,2015,0.3812,1.412
STLA,hml,2015,-0.8363,-2.4619
STLA,rmw,2015,-0.1851,-0.4131
STLA,cma,2015,1.1054,1.7952
STLA,mom,2015,0.1947,1.1417
STLA,alpha,2015,0.0009,0.7899
STLA,total_return,2015,0.2085,1.0
ICE,mkt-rf,2015,0.8989,12.6994
ICE,smb,2015,-0.4477,-3.0182
ICE,hml,2015,0.7078,3.7929
ICE,rmw,2015,-0.9703,-3.9427
ICE,cma,2015,-0.4112,-1.2157
ICE,mom,2015,0.3721,3.9714
ICE,alpha,2015,0.0005,0.8168
ICE,total_return,2015,0.1829,1.0
MO,mkt-rf,2015,0.8471,14.1703
MO,smb,2015,-0.4271,-3.4092
MO,hml,2015,-0.4371,-2.7734
MO,rmw,2015,0.2706,1.3019
MO,cma,2015,1.3676,4.7871
MO,mom,2015,0.2608,3.2962
MO,alpha,2015,0.0008,1.5582
MO,total_return,2015,0.2314,1.0
BDX,mkt-rf,2015,0.8761,17.1228
BDX,smb,2015,0.0285,0.2655
BDX,hml,2015,-0.3857,-2.8587
BDX,rmw,2015,-0.1078,-0.6058
BDX,cma,2015,0.2248,0.9193
BDX,mom,2015,0.1254,1.8517
BDX,alpha,2015,0.0003,0.7193
BDX,total_return,2015,0.1264,1.0
MCK,mkt-rf,2015,0.8649,11.6418
MCK,smb,2015,0.1719,1.1039
MCK,hml,2015,-0.3359,-1.7147
MCK,rmw,2015,0.1517,0.5873
MCK,cma,2015,0.1886,0.5312
MCK,mom,2015,0.1829,1.8597
MCK,alpha,2015,-0.0003,-0.441
MCK,total_return,2015,-0.0446,1.0
CL,mkt-rf,2015,0.9378,18.3262
CL,smb,2015,-0.2263,-2.1103
CL,hml,2015,0.0027,0.0199
CL,rmw,2015,0.2247,1.2631
CL,cma,2015,0.897,3.6676
CL,mom,2015,0.2243,3.3109
CL,alpha,2015,0.0,0.0851
CL,total_return,2015,-0.0149,1.0
SMFG,mkt-rf,2015,1.0763,12.0529
SMFG,smb,2015,-0.1315,-0.7025
SMFG,hml,2015,0.3843,1.6321
