mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0225,-0.0052,0.0055,0.0095,0.0106,0.0164,2022-11-09,0.00014,mkt-rf-alpha,-0.03273,0.80801,-0.03396,0.69194,-0.03396,0.69194,-0.0225
0.0568,0.0101,-0.0311,-0.0067,-0.0273,-0.0669,2022-11-10,0.00014,mkt-rf-alpha,0.05269,0.83624,0.08487,0.73051,0.08487,0.73051,0.0568
0.0107,0.0017,-0.0108,-0.009,-0.0114,-0.0459,2022-11-11,0.00014,mkt-rf-alpha,0.01823,0.84438,0.02909,0.73899,0.02909,0.73899,0.0107
-0.0095,-0.0025,0.0026,0.0054,0.0042,0.0179,2022-11-14,0.00014,mkt-rf-alpha,-0.00751,0.84517,-0.01112,0.73468,-0.01112,0.73468,-0.0095
0.0103,0.0046,-0.007,-0.0049,-0.0051,-0.0163,2022-11-15,0.00014,mkt-rf-alpha,0.01868,0.85493,0.0134,0.74098,0.0134,0.74098,0.0103
-0.0103,-0.0107,0.0057,0.0119,0.0093,0.0269,2022-11-16,0.00014,mkt-rf-alpha,-0.02347,0.84028,-0.02508,0.72786,-0.02508,0.72786,-0.0103
-0.0042,-0.0029,0.0058,0.0138,0.0075,0.0165,2022-11-17,0.00014,mkt-rf-alpha,-0.01968,0.83157,-0.01895,0.71989,-0.01895,0.71989,-0.0042
0.004,-0.0009,0.0008,0.004,0.0062,0.0131,2022-11-18,0.00014,mkt-rf-alpha,-0.00309,0.83668,0.00945,0.72798,0.00945,0.72798,0.004
-0.0053,-0.0021,0.0099,0.0048,0.011,0.0163,2022-11-21,0.00014,mkt-rf-alpha,-0.01162,0.82937,-0.0115,0.72255,-0.0115,0.72255,-0.0053
0.0135,-0.0038,0.0043,0.0072,-0.0023,-0.0006,2022-11-22,0.00014,mkt-rf-alpha,0.00732,0.83686,0.00934,0.72962,0.00934,0.72962,0.0135
0.0063,-0.0024,-0.0094,-0.0075,-0.0057,-0.0184,2022-11-23,0.00014,mkt-rf-alpha,-0.02144,0.74084,0.00523,0.72078,0.00523,0.72078,0.0063
-0.0002,0.0027,0.0043,-0.0016,0.0014,0.0066,2022-11-25,0.00014,mkt-rf-alpha,0.01267,0.74861,0.00443,0.72386,0.00443,0.72386,-0.0002
-0.0155,-0.0047,-0.002,0.003,0.0029,0.0079,2022-11-28,0.00014,mkt-rf-alpha,0.12072,0.84405,0.00211,0.72863,0.00211,0.72863,-0.0155
-0.0018,0.0034,0.0103,0.0019,0.0048,0.0039,2022-11-29,0.00014,mkt-rf-alpha,0.01025,0.85386,0.005,0.73107,0.005,0.73107,-0.0018
0.0312,-0.0015,-0.0207,-0.0077,-0.0141,-0.0282,2022-11-30,0.00014,mkt-rf-alpha,0.03284,0.87244,0.04119,0.75403,0.04119,0.75403,0.0312
-0.0002,0.0004,-0.0069,-0.0032,-0.0032,-0.0064,2022-12-01,0.00016,mkt-rf-alpha,0.01061,0.88326,0.00825,0.75839,0.00825,0.75839,-0.0002
-0.0008,0.0084,-0.0055,-0.0042,0.0031,0.0021,2022-12-02,0.00016,mkt-rf-alpha,0.01574,0.89575,0.01782,0.76908,0.01782,0.76908,-0.0008
-0.0202,-0.0055,-0.0051,0.0087,0.0097,0.0072,2022-12-05,0.00016,mkt-rf-alpha,-0.02721,0.87686,-0.02731,0.75171,-0.02731,0.75171,-0.0202
-0.0151,-0.0002,0.0116,0.0082,0.0071,0.0154,2022-12-06,0.00016,mkt-rf-alpha,-0.02513,0.86231,-0.01804,0.73922,-0.01804,0.73922,-0.0151
-0.0024,-0.0017,-0.0034,0.0008,-0.0021,0.0055,2022-12-07,0.00016,mkt-rf-alpha,0.00689,0.86751,0.00268,0.74153,0.00268,0.74153,-0.0024
0.0077,-0.0009,-0.0122,-0.0057,-0.0063,-0.0131,2022-12-08,0.00016,mkt-rf-alpha,0.01015,0.87661,0.01327,0.74856,0.01327,0.74856,0.0077
-0.008,-0.0053,0.0036,0.0024,0.0014,-0.0056,2022-12-09,0.00016,mkt-rf-alpha,-0.02086,0.86513,-0.01818,0.73751,-0.01818,0.73751,-0.008
0.0141,-0.0028,-0.0016,-0.0024,-0.0013,0.0006,2022-12-12,0.00016,mkt-rf-alpha,0.00733,0.87173,0.01579,0.74802,0.01579,0.74802,0.0141
0.0066,0.0008,-0.0074,-0.0028,-0.0059,-0.0124,2022-12-13,0.00016,mkt-rf-alpha,0.02187,0.88948,0.0179,0.75863,0.0179,0.75863,0.0066
-0.0056,0.0004,-0.0043,-0.0015,-0.0008,0.0021,2022-12-14,0.00016,mkt-rf-alpha,0.01324,0.89564,0.00103,0.75992,0.00103,0.75992,-0.0056
-0.0257,-0.0011,0.0137,0.0026,0.0036,0.0163,2022-12-15,0.00016,mkt-rf-alpha,-0.01602,0.88685,-0.02691,0.74467,-0.02691,0.74467,-0.0257
-0.0102,0.0055,0.0019,-0.0005,0.004,0.0035,2022-12-16,0.00016,mkt-rf-alpha,-0.01061,0.88482,-0.0082,0.74105,-0.0082,0.74105,-0.0102
-0.0101,-0.0062,0.0124,0.0068,0.0118,0.0208,2022-12-19,0.00016,mkt-rf-alpha,-0.02654,0.86384,-0.01208,0.73269,-0.01208,0.73269,-0.0101
0.0013,0.0025,0.0025,-0.005,0.0046,0.0064,2022-12-20,0.00016,mkt-rf-alpha,0.03378,0.89398,0.01052,0.74301,0.01052,0.74301,0.0013
0.0152,0.0014,-0.0013,0.0037,-0.0028,-0.0007,2022-12-21,0.00016,mkt-rf-alpha,0.02005,0.92301,0.02154,0.76042,0.02154,0.76042,0.0152
-0.0152,0.0021,0.0037,-0.0008,0.0087,0.0093,2022-12-22,0.00016,mkt-rf-alpha,0.00673,0.93655,0.00313,0.76373,0.00313,0.76373,-0.0152
0.0051,-0.0034,0.0116,0.0086,0.0046,0.0098,2022-12-23,0.00016,mkt-rf-alpha,-0.01703,0.92371,-0.01266,0.75597,-0.01266,0.75597,0.0051
-0.0051,-0.0044,0.0142,0.0116,0.0122,0.0215,2022-12-27,0.00016,mkt-rf-alpha,-0.02912,0.908,-0.02079,0.74483,-0.02079,0.74483,-0.0051
-0.0123,-0.003,-0.0029,-0.0096,-0.0004,-0.0032,2022-12-28,0.00016,mkt-rf-alpha,-0.00627,0.89705,-0.0015,0.74441,-0.0015,0.74441,-0.0123
0.0187,0.0103,-0.0107,-0.0102,-0.0082,-0.0267,2022-12-29,0.00016,mkt-rf-alpha,0.0376,0.92386,0.04101,0.7677,0.04101,0.7677,0.0187
-0.0022,0.0014,-0.0003,-0.0054,0.0,-0.0025,2022-12-30,0.00016,mkt-rf-alpha,0.00234,0.93573,0.00416,0.77023,0.00416,0.77023,-0.0022
-0.0047,0.0005,-0.0012,0.0025,0.0052,-0.0115,2023-01-03,0.00017,mkt-rf-alpha,-0.0043,0.99572,-0.0047,0.96523,-0.0047,0.96523,-0.0047
0.0081,0.0056,0.0004,-0.0078,0.0,-0.0209,2023-01-04,0.00017,mkt-rf-alpha,0.01647,1.01424,0.01999,0.98536,0.01999,0.98536,0.0081
-0.0114,0.0015,0.0121,0.0078,0.008,0.0122,2023-01-05,0.00017,mkt-rf-alpha,-0.01006,1.00183,-0.00606,0.97987,-0.00606,0.97987,-0.0114
0.0221,-0.0001,0.0004,0.0085,0.0014,-0.0009,2023-01-06,0.00017,mkt-rf-alpha,-0.01022,0.9892,0.008,0.98783,0.008,0.98783,0.0221
0.0004,0.0035,-0.0124,-0.0069,-0.01,-0.0203,2023-01-09,0.00017,mkt-rf-alpha,-0.01527,0.97428,-0.00485,0.98246,-0.00485,0.98246,0.0004
0.008,0.0086,-0.0057,-0.0046,-0.0047,-0.0102,2023-01-10,0.00017,mkt-rf-alpha,0.02826,0.99967,0.02603,1.00921,0.02603,1.00921,0.008
0.0126,0.0002,-0.0082,-0.0018,-0.0102,-0.0174,2023-01-11,0.00017,mkt-rf-alpha,-0.02035,0.97924,0.00942,1.01961,0.00942,1.01961,0.0126
0.0046,0.014,-0.003,-0.0112,-0.0051,-0.0059,2023-01-12,0.00017,mkt-rf-alpha,0.0247,1.0029,0.02008,1.04148,0.02008,1.04148,0.0046
0.0046,0.0023,-0.0029,-0.0021,-0.0026,-0.0021,2023-01-13,0.00017,mkt-rf-alpha,0.03319,1.03623,0.012,1.05489,0.012,1.05489,0.0046
-0.0018,-0.0002,-0.0052,-0.0062,-0.004,-0.0064,2023-01-17,0.00017,mkt-rf-alpha,-0.00028,1.03533,0.00113,1.05561,0.00113,1.05561,-0.0018
-0.0154,0.0003,-0.007,0.0033,-0.0009,-0.003,2023-01-18,0.00017,mkt-rf-alpha,-0.00601,1.0283,-0.01068,1.04275,-0.01068,1.04275,-0.0154
-0.0086,-0.0009,0.0084,0.0057,0.0064,0.0059,2023-01-19,0.00017,mkt-rf-alpha,-0.00368,1.02341,-0.00728,1.03414,-0.00728,1.03414,-0.0086
0.0195,-0.0003,-0.0071,-0.0018,-0.0073,-0.0219,2023-01-20,0.00017,mkt-rf-alpha,0.01413,1.03718,0.01465,1.05045,0.01465,1.05045,0.0195
0.0129,-0.0004,-0.0101,-0.0048,-0.01,-0.0217,2023-01-23,0.00017,mkt-rf-alpha,-0.00603,1.03263,0.00802,1.06049,0.00802,1.06049,0.0129
-0.0016,-0.0017,0.0021,-0.0022,0.0036,0.0111,2023-01-24,0.00017,mkt-rf-alpha,0.01444,1.0483,0.00078,1.06091,0.00078,1.06091,-0.0016
0.0,0.0013,0.0065,0.0003,0.0023,0.0013,2023-01-25,0.00017,mkt-rf-alpha,-0.01128,1.03671,0.00241,1.06378,0.00241,1.06378,0.0
0.0108,-0.0062,0.0002,-0.002,-0.0034,-0.0121,2023-01-26,0.00017,mkt-rf-alpha,-0.00828,1.02962,0.00105,1.06524,0.00105,1.06524,0.0108
0.0036,0.0033,-0.0115,-0.0065,-0.0119,-0.0242,2023-01-27,0.00017,mkt-rf-alpha,0.00364,1.03508,0.00753,1.07501,0.00753,1.07501,0.0036
