ticker,factor,year,coefficient,t-value
AROC,hml,2022,1.0118,5.7149
AROC,rmw,2022,-0.8601,-5.0037
AROC,cma,2022,0.745,2.5637
AROC,mom,2022,0.1759,1.1828
AROC,alpha,2022,0.0005,0.4545
AROC,total_return,2022,0.2885,1.0
GO,mkt-rf,2022,0.5041,3.9252
GO,smb,2022,0.1946,0.5821
GO,hml,2022,-0.0668,-0.2628
GO,rmw,2022,0.0666,0.2695
GO,cma,2022,-0.2202,-0.5274
GO,mom,2022,0.2422,1.1339
GO,alpha,2022,0.0009,0.5866
GO,total_return,2022,0.032,1.0
BATRK,mkt-rf,2022,0.5267,8.7013
BATRK,smb,2022,0.8816,5.5965
BATRK,hml,2022,-0.2577,-2.1502
BATRK,rmw,2022,0.1212,1.0417
BATRK,cma,2022,0.161,0.8181
BATRK,mom,2022,0.2382,2.3663
BATRK,alpha,2022,0.001,1.3074
BATRK,total_return,2022,0.1466,1.0
CTRE,mkt-rf,2022,0.6854,8.508
CTRE,smb,2022,0.7189,3.4292
CTRE,hml,2022,0.1542,0.9668
CTRE,rmw,2022,0.2773,1.7903
CTRE,cma,2022,0.331,1.2643
CTRE,mom,2022,-0.1509,-1.1266
CTRE,alpha,2022,-0.0003,-0.3423
CTRE,total_return,2022,-0.1369,1.0
RNW,mkt-rf,2022,0.9494,6.1686
RNW,smb,2022,0.9616,2.4008
RNW,hml,2022,-0.8379,-2.7495
RNW,rmw,2022,0.1211,0.4091
RNW,cma,2022,0.6201,1.2396
RNW,mom,2022,0.2584,1.0095
RNW,alpha,2022,0.0001,0.0331
RNW,total_return,2022,-0.2933,1.0
VKTX,mkt-rf,2022,0.7065,2.3012
VKTX,smb,2022,0.8463,1.0591
VKTX,hml,2022,-1.1497,-1.891
VKTX,rmw,2022,-1.3117,-2.2221
VKTX,cma,2022,0.3864,0.3872
VKTX,mom,2022,0.741,1.4512
VKTX,alpha,2022,0.0058,1.4969
VKTX,total_return,2022,1.043,1.0
STRL,mkt-rf,2022,1.2095,13.4476
STRL,smb,2022,1.9293,8.2427
STRL,hml,2022,0.7743,4.3476
STRL,rmw,2022,0.315,1.8219
STRL,cma,2022,-0.5745,-1.965
STRL,mom,2022,0.3539,2.3659
STRL,alpha,2022,0.0016,1.4513
STRL,total_return,2022,0.248,1.0
QTWO,mkt-rf,2022,1.1056,8.5919
QTWO,smb,2022,0.8794,2.626
QTWO,hml,2022,-0.6406,-2.514
QTWO,rmw,2022,-0.5611,-2.2679
QTWO,cma,2022,0.2149,0.5137
QTWO,mom,2022,-0.5985,-2.7968
QTWO,alpha,2022,-0.0015,-0.9616
QTWO,total_return,2022,-0.6617,1.0
NMIH,mkt-rf,2022,1.1458,13.6071
NMIH,smb,2022,0.6681,3.0487
NMIH,hml,2022,0.9288,5.5698
NMIH,rmw,2022,0.0359,0.2219
NMIH,cma,2022,-0.3287,-1.201
NMIH,mom,2022,-0.1418,-1.0125
NMIH,alpha,2022,0.0004,0.4022
NMIH,total_return,2022,-0.043,1.0
PZZA,mkt-rf,2022,0.8409,8.7221
PZZA,smb,2022,-0.0316,-0.126
PZZA,hml,2022,-0.1243,-0.6511
PZZA,rmw,2022,0.2529,1.3647
PZZA,cma,2022,-0.2907,-0.9278
PZZA,mom,2022,-0.0508,-0.3167
PZZA,alpha,2022,-0.0005,-0.4327
PZZA,total_return,2022,-0.3728,1.0
RDNT,mkt-rf,2022,1.0375,8.8908
RDNT,smb,2022,1.3338,4.3921
RDNT,hml,2022,-0.685,-2.9644
RDNT,rmw,2022,0.2489,1.1095
RDNT,cma,2022,0.4783,1.2611
RDNT,mom,2022,-0.0744,-0.3834
RDNT,alpha,2022,-0.0003,-0.186
RDNT,total_return,2022,-0.3748,1.0
BRDG,mkt-rf,2022,1.0187,10.1957
BRDG,smb,2022,0.6004,2.3091
BRDG,hml,2022,0.1525,0.7706
BRDG,rmw,2022,-0.1414,-0.7364
BRDG,cma,2022,-0.19,-0.585
BRDG,mom,2022,0.2461,1.4809
BRDG,alpha,2022,-0.0016,-1.3121
BRDG,total_return,2022,-0.4866,1.0
PRFT,mkt-rf,2022,1.2405,12.6654
PRFT,smb,2022,1.008,3.9544
PRFT,hml,2022,-0.6169,-3.1808
PRFT,rmw,2022,0.3034,1.6114
PRFT,cma,2022,-0.0876,-0.2752
PRFT,mom,2022,0.2636,1.6185
PRFT,alpha,2022,-0.0005,-0.3931
PRFT,total_return,2022,-0.46,1.0
SKYW,mkt-rf,2022,1.1014,8.0301
SKYW,smb,2022,1.4241,3.9898
SKYW,hml,2022,0.3481,1.2818
SKYW,rmw,2022,0.5485,2.0799
SKYW,cma,2022,0.3262,0.7318
SKYW,mom,2022,-0.4606,-2.0191
SKYW,alpha,2022,-0.0025,-1.4695
SKYW,total_return,2022,-0.5798,1.0
FA,mkt-rf,2022,1.0007,7.544
FA,smb,2022,0.1709,0.4951
FA,hml,2022,-0.0779,-0.2968
FA,rmw,2022,-0.3779,-1.4819
FA,cma,2022,-0.2066,-0.4792
FA,mom,2022,0.226,1.0244
FA,alpha,2022,-0.0,-0.0154
FA,total_return,2022,-0.3173,1.0
USAC,mkt-rf,2022,0.9849,12.3079
USAC,smb,2022,0.1729,0.8305
USAC,hml,2022,0.6572,4.1476
USAC,rmw,2022,-0.6526,-4.2421
USAC,cma,2022,0.2764,1.0626
USAC,mom,2022,0.3493,2.6249
USAC,alpha,2022,0.0008,0.8291
USAC,total_return,2022,0.2593,1.0
MODG,mkt-rf,2022,1.1289,10.6482
MODG,smb,2022,1.2251,4.4403
MODG,hml,2022,-0.1135,-0.5405
MODG,rmw,2022,0.1435,0.704
MODG,cma,2022,-0.3801,-1.103
MODG,mom,2022,-0.0084,-0.0479
MODG,alpha,2022,0.0006,0.4249
MODG,total_return,2022,-0.2796,1.0
RLX,mkt-rf,2022,0.7209,2.0692
RLX,smb,2022,1.0111,1.1152
RLX,hml,2022,-1.2678,-1.8378
RLX,rmw,2022,-1.5264,-2.2789
RLX,cma,2022,-0.0467,-0.0412
RLX,mom,2022,0.5082,0.8771
RLX,alpha,2022,0.0026,0.5902
RLX,total_return,2022,-0.4103,1.0
JAMF,mkt-rf,2022,1.0266,9.1805
JAMF,smb,2022,-0.0975,-0.335
JAMF,hml,2022,-0.3695,-1.6687
JAMF,rmw,2022,-1.1804,-5.4904
JAMF,cma,2022,-0.2082,-0.5727
JAMF,mom,2022,-0.3764,-2.0239
JAMF,alpha,2022,0.0003,0.2477
JAMF,total_return,2022,-0.44,1.0
HIW,mkt-rf,2022,0.8962,14.0011
HIW,smb,2022,0.7962,4.7798
HIW,hml,2022,0.4579,3.6125
HIW,rmw,2022,0.2589,2.1038
HIW,cma,2022,0.5227,2.5122
HIW,mom,2022,-0.4134,-3.8832
HIW,alpha,2022,-0.0016,-1.9401
HIW,total_return,2022,-0.3359,1.0
DNLI,mkt-rf,2022,1.1482,7.0939
DNLI,smb,2022,1.8172,4.3141
DNLI,hml,2022,-1.0583,-3.3021
DNLI,rmw,2022,-0.5379,-1.7285
DNLI,cma,2022,0.3459,0.6574
DNLI,mom,2022,0.1087,0.4036
DNLI,alpha,2022,0.0009,0.4563
DNLI,total_return,2022,-0.3762,1.0
BOH,mkt-rf,2022,0.8165,15.4889
BOH,smb,2022,0.4147,3.0229
BOH,hml,2022,0.9772,9.3612
BOH,rmw,2022,0.1278,1.2615
BOH,cma,2022,-0.6193,-3.6145
BOH,mom,2022,-0.1644,-1.8747
BOH,alpha,2022,0.0002,0.3589
BOH,total_return,2022,-0.0414,1.0
PSEC,mkt-rf,2022,0.9118,14.3206
PSEC,smb,2022,0.2036,1.2289
PSEC,hml,2022,0.2651,2.103
PSEC,rmw,2022,-0.3753,-3.0663
PSEC,cma,2022,0.5652,2.731
PSEC,mom,2022,-0.0747,-0.7052
PSEC,alpha,2022,-0.0002,-0.2588
PSEC,total_return,2022,-0.0871,1.0
SONO,mkt-rf,2022,0.8955,6.6507
SONO,smb,2022,-0.0716,-0.2044
SONO,hml,2022,-0.299,-1.1215
SONO,rmw,2022,-0.4825,-1.864
SONO,cma,2022,-0.8484,-1.9385
SONO,mom,2022,-0.1165,-0.5202
SONO,alpha,2022,0.0005,0.2861
SONO,total_return,2022,-0.4332,1.0
AGYS,mkt-rf,2022,0.538,4.0293
AGYS,smb,2022,1.5366,4.422
AGYS,hml,2022,-0.4821,-1.8236
AGYS,rmw,2022,-0.2095,-0.8163
AGYS,cma,2022,-0.2743,-0.632
AGYS,mom,2022,0.3932,1.7708
AGYS,alpha,2022,0.0038,2.2614
AGYS,total_return,2022,0.7788,1.0
LGF-A,mkt-rf,2022,0.7943,4.4522
LGF-A,smb,2022,1.1739,2.5286
LGF-A,hml,2022,0.2064,0.5842
LGF-A,rmw,2022,-0.1277,-0.3723
LGF-A,cma,2022,1.5343,2.646
LGF-A,mom,2022,-1.3668,-4.6069
LGF-A,alpha,2022,-0.0036,-1.603
LGF-A,total_return,2022,-0.6569,1.0
CVBF,mkt-rf,2022,0.611,11.5401
CVBF,smb,2022,0.4515,3.2768
CVBF,hml,2022,0.8162,7.7852
CVBF,rmw,2022,0.1993,1.9582
CVBF,cma,2022,-0.526,-3.0566
CVBF,mom,2022,0.0503,0.5715
CVBF,alpha,2022,0.001,1.4695
CVBF,total_return,2022,0.2405,1.0
PSMT,mkt-rf,2022,0.7998,9.7593
PSMT,smb,2022,0.5549,2.6015
PSMT,hml,2022,0.1816,1.1189
PSMT,rmw,2022,0.5483,3.4799
PSMT,cma,2022,-0.1136,-0.4266
PSMT,mom,2022,0.0395,0.2901
PSMT,alpha,2022,-0.0001,-0.117
PSMT,total_return,2022,-0.1588,1.0
AKO-B,mkt-rf,2022,0.4868,3.1055
AKO-B,smb,2022,0.0241,0.0591
AKO-B,hml,2022,0.7678,2.4735
AKO-B,rmw,2022,-0.6116,-2.0295
AKO-B,cma,2022,-0.4681,-0.9188
AKO-B,mom,2022,0.1764,0.6766
AKO-B,alpha,2022,0.001,0.5028
AKO-B,total_return,2022,0.1261,1.0
UP,mkt-rf,2022,1.2158,6.1142
UP,smb,2022,1.5288,2.9543
UP,hml,2022,0.1433,0.364
UP,rmw,2022,-0.3807,-0.9958
UP,cma,2022,0.8662,1.3402
UP,mom,2022,-1.1586,-3.5034
UP,alpha,2022,-0.0039,-1.5666
UP,total_return,2022,-0.778,1.0
GRBK,mkt-rf,2022,1.3274,11.2804
GRBK,smb,2022,2.2411,7.3182
GRBK,hml,2022,-0.4363,-1.8724
GRBK,rmw,2022,1.1801,5.2167
GRBK,cma,2022,0.3553,0.929
GRBK,mom,2022,-0.1979,-1.0112
GRBK,alpha,2022,0.0008,0.5213
GRBK,total_return,2022,-0.2009,1.0
PGTI,mkt-rf,2022,1.0312,10.4383
PGTI,smb,2022,2.0168,7.8445
PGTI,hml,2022,-0.0698,-0.357
PGTI,rmw,2022,0.8856,4.6629
PGTI,cma,2022,0.1653,0.5147
PGTI,mom,2022,0.0602,0.3666
PGTI,alpha,2022,-0.0,-0.0313
PGTI,total_return,2022,-0.2015,1.0
APPN,mkt-rf,2022,1.0595,5.6238
APPN,smb,2022,0.2872,0.5858
APPN,hml,2022,-1.6947,-4.5426
APPN,rmw,2022,-1.4944,-4.1259
APPN,cma,2022,0.6154,1.005
APPN,mom,2022,-0.1798,-0.5739
APPN,alpha,2022,0.0012,0.5105
APPN,total_return,2022,-0.5007,1.0
AVDX,mkt-rf,2022,1.1415,7.0418
AVDX,smb,2022,1.3429,3.1831
AVDX,hml,2022,-0.6829,-2.1273
AVDX,rmw,2022,-1.3433,-4.3101
AVDX,cma,2022,0.5338,1.0131
AVDX,mom,2022,-0.1539,-0.5709
AVDX,alpha,2022,0.001,0.4785
AVDX,total_return,2022,-0.3394,1.0
ALKT,mkt-rf,2022,0.8773,6.5807
ALKT,smb,2022,0.6944,2.0016
ALKT,hml,2022,-0.639,-2.4206
ALKT,rmw,2022,-0.8863,-3.4582
ALKT,cma,2022,-0.2375,-0.5481
ALKT,mom,2022,-0.0083,-0.0373
ALKT,alpha,2022,0.0013,0.7762
ALKT,total_return,2022,-0.2727,1.0
EBC,mkt-rf,2022,0.7009,11.915
EBC,smb,2022,0.5459,3.5657
EBC,hml,2022,0.7287,6.2557
EBC,rmw,2022,0.1129,0.9986
EBC,cma,2022,-0.6566,-3.4342
EBC,mom,2022,0.0296,0.303
EBC,alpha,2022,-0.0001,-0.0801
EBC,total_return,2022,-0.1278,1.0
PRMW,mkt-rf,2022,0.9408,13.2377
PRMW,smb,2022,0.835,4.5147
PRMW,hml,2022,-0.0719,-0.5112
PRMW,rmw,2022,0.6972,5.1028
PRMW,cma,2022,0.519,2.2466
PRMW,mom,2022,-0.2488,-2.1051
PRMW,alpha,2022,0.0001,0.0861
PRMW,total_return,2022,-0.1015,1.0
PRVA,mkt-rf,2022,0.8569,5.1041
PRVA,smb,2022,0.8198,1.8762
PRVA,hml,2022,-0.9987,-3.0043
PRVA,rmw,2022,-0.9389,-2.909
PRVA,cma,2022,-0.5121,-0.9384
PRVA,mom,2022,0.7251,2.5971
PRVA,alpha,2022,0.0024,1.1222
PRVA,total_return,2022,-0.122,1.0
NTLA,mkt-rf,2022,1.3055,7.7922
NTLA,smb,2022,1.0932,2.5073
NTLA,hml,2022,-0.3808,-1.1477
NTLA,rmw,2022,-1.68,-5.2158
NTLA,cma,2022,-0.9131,-1.6767
NTLA,mom,2022,-0.0529,-0.1897
NTLA,alpha,2022,-0.0006,-0.2863
NTLA,total_return,2022,-0.7047,1.0
ICUI,mkt-rf,2022,0.7644,8.3391
ICUI,smb,2022,0.5533,2.3195
ICUI,hml,2022,-0.0182,-0.1003
ICUI,rmw,2022,0.1642,0.9315
ICUI,cma,2022,0.4227,1.4187
ICUI,mom,2022,-0.4099,-2.6887
ICUI,alpha,2022,-0.0009,-0.8216
ICUI,total_return,2022,-0.3364,1.0
RIOT,mkt-rf,2022,1.9469,10.1508
RIOT,smb,2022,0.4343,0.8702
RIOT,hml,2022,-0.0898,-0.2364
RIOT,rmw,2022,-1.9737,-5.3528
RIOT,cma,2022,-1.2488,-2.0032
RIOT,mom,2022,-0.0628,-0.1968
RIOT,alpha,2022,-0.0021,-0.8682
RIOT,total_return,2022,-0.8483,1.0
ACVA,mkt-rf,2022,1.0517,6.1877
ACVA,smb,2022,1.1424,2.5826
ACVA,hml,2022,-0.1865,-0.5542
ACVA,rmw,2022,-0.1971,-0.6031
ACVA,cma,2022,-0.1768,-0.3201
ACVA,mom,2022,-0.9332,-3.3013
ACVA,alpha,2022,-0.0003,-0.1443
ACVA,total_return,2022,-0.5643,1.0
STRA,mkt-rf,2022,0.8326,7.4975
STRA,smb,2022,0.8046,2.7839
STRA,hml,2022,0.1794,0.816
STRA,rmw,2022,0.3556,1.6657
STRA,cma,2022,-0.225,-0.6232
STRA,mom,2022,0.2204,1.1933
STRA,alpha,2022,0.0021,1.5092
STRA,total_return,2022,0.4048,1.0
MGEE,mkt-rf,2022,0.6142,10.0314
MGEE,smb,2022,0.2619,1.6437
MGEE,hml,2022,0.0304,0.2506
MGEE,rmw,2022,0.574,4.8758
MGEE,cma,2022,0.461,2.3163
MGEE,mom,2022,-0.0009,-0.0093
MGEE,alpha,2022,-0.0006,-0.7957
MGEE,total_return,2022,-0.1254,1.0
IRWD,mkt-rf,2022,0.5162,6.1416
IRWD,smb,2022,1.0094,4.6144
IRWD,hml,2022,-0.2785,-1.6733
IRWD,rmw,2022,0.0202,0.1247
IRWD,cma,2022,0.4158,1.522
IRWD,mom,2022,0.1361,0.9739
IRWD,alpha,2022,0.0006,0.5827
IRWD,total_return,2022,0.0628,1.0
VSAT,mkt-rf,2022,1.2569,7.5158
VSAT,smb,2022,1.8987,4.3626
VSAT,hml,2022,0.7445,2.2483
VSAT,rmw,2022,-0.3682,-1.1452
VSAT,cma,2022,0.6067,1.1161
VSAT,mom,2022,-0.4763,-1.7127
VSAT,alpha,2022,-0.0005,-0.2516
VSAT,total_return,2022,-0.2896,1.0
CBU,mkt-rf,2022,0.73,14.908
CBU,smb,2022,0.76,5.9638
CBU,hml,2022,0.6755,6.9665
CBU,rmw,2022,0.4234,4.4981
CBU,cma,2022,-0.3314,-2.0824
CBU,mom,2022,-0.0811,-0.9961
CBU,alpha,2022,-0.0003,-0.5498
CBU,total_return,2022,-0.1318,1.0
THS,mkt-rf,2022,0.6185,5.402
THS,smb,2022,0.9023,3.0286
THS,hml,2022,-0.3305,-1.4578
THS,rmw,2022,1.077,4.8933
THS,cma,2022,1.063,2.8566
THS,mom,2022,-0.2476,-1.3002
THS,alpha,2022,0.0008,0.5233
THS,total_return,2022,0.2181,1.0
BLMN,mkt-rf,2022,1.1339,9.3429
BLMN,smb,2022,1.0832,3.4296
BLMN,hml,2022,0.3107,1.293
BLMN,rmw,2022,0.3521,1.5089
BLMN,cma,2022,-0.2478,-0.6281
BLMN,mom,2022,-0.2941,-1.4572
BLMN,alpha,2022,0.0014,0.904
BLMN,total_return,2022,-0.0166,1.0
INDB,mkt-rf,2022,0.7673,13.5975
INDB,smb,2022,0.7836,5.3358
INDB,hml,2022,0.6728,6.021
INDB,rmw,2022,0.2893,2.6668
INDB,cma,2022,-0.4249,-2.3167
INDB,mom,2022,0.0851,0.9071
INDB,alpha,2022,0.0005,0.7576
INDB,total_return,2022,0.0632,1.0
VCTR,mkt-rf,2022,1.2373,14.0019
VCTR,smb,2022,0.6702,2.9142
VCTR,hml,2022,0.5374,3.0711
VCTR,rmw,2022,0.337,1.9834
VCTR,cma,2022,-0.4702,-1.6369
VCTR,mom,2022,-0.0773,-0.526
VCTR,alpha,2022,0.0001,0.0851
VCTR,total_return,2022,-0.2386,1.0
ABR,mkt-rf,2022,1.048,13.7866
ABR,smb,2022,0.9031,4.5648
ABR,hml,2022,0.4162,2.7648
ABR,rmw,2022,0.3285,2.2475
ABR,cma,2022,0.5562,2.2509
ABR,mom,2022,-0.3087,-2.442
ABR,alpha,2022,-0.0007,-0.7839
ABR,total_return,2022,-0.2076,1.0
PPBI,mkt-rf,2022,1.1162,20.2935
PPBI,smb,2022,0.8468,5.9159
PPBI,hml,2022,1.1463,10.5246
PPBI,rmw,2022,0.3307,3.1272
PPBI,cma,2022,-0.8113,-4.538
PPBI,mom,2022,-0.1091,-1.1932
PPBI,alpha,2022,-0.0001,-0.1945
PPBI,total_return,2022,-0.181,1.0
CORT,mkt-rf,2022,0.6483,5.3984
CORT,smb,2022,1.3003,4.1605
CORT,hml,2022,-0.6288,-2.6442
CORT,rmw,2022,-0.3079,-1.3337
CORT,cma,2022,0.126,0.3229
CORT,mom,2022,0.425,2.128
CORT,alpha,2022,0.0014,0.9091
CORT,total_return,2022,0.0255,1.0
AMK,mkt-rf,2022,0.973,11.7031
AMK,smb,2022,0.181,0.8366
AMK,hml,2022,0.1998,1.2136
AMK,rmw,2022,-0.0832,-0.5206
AMK,cma,2022,-0.05,-0.1851
AMK,mom,2022,0.1851,1.3384
AMK,alpha,2022,0.0002,0.1793
AMK,total_return,2022,-0.122,1.0
KTOS,mkt-rf,2022,1.0022,7.4813
KTOS,smb,2022,0.954,2.7363
KTOS,hml,2022,-0.4679,-1.7637
KTOS,rmw,2022,-0.4862,-1.8878
KTOS,cma,2022,0.9604,2.2055
KTOS,mom,2022,-0.3391,-1.522
KTOS,alpha,2022,-0.0012,-0.737
KTOS,total_return,2022,-0.4678,1.0
CENT,mkt-rf,2022,0.6686,9.2393
CENT,smb,2022,1.4553,7.7275
CENT,hml,2022,-0.4241,-2.9599
CENT,rmw,2022,1.085,7.7989
CENT,cma,2022,0.7565,3.2162
CENT,mom,2022,-0.1528,-1.27
CENT,alpha,2022,-0.0011,-1.2195
CENT,total_return,2022,-0.2894,1.0
PATK,mkt-rf,2022,1.189,11.1932
PATK,smb,2022,2.0104,7.2725
PATK,hml,2022,0.2804,1.3329
PATK,rmw,2022,1.1324,5.5454
PATK,cma,2022,-0.309,-0.8951
PATK,mom,2022,-0.2807,-1.5891
PATK,alpha,2022,0.0003,0.2493
PATK,total_return,2022,-0.2308,1.0
PARR,mkt-rf,2022,1.4705,10.7085
PARR,smb,2022,0.4623,1.2937
PARR,hml,2022,1.2913,4.7487
PARR,rmw,2022,-1.617,-6.125
PARR,cma,2022,-0.083,-0.186
PARR,mom,2022,0.6606,2.8924
PARR,alpha,2022,0.0018,1.0464
PARR,total_return,2022,0.41,1.0
CENTA,mkt-rf,2022,0.6571,9.0567
CENTA,smb,2022,1.4013,7.4214
CENTA,hml,2022,-0.4238,-2.9499
CENTA,rmw,2022,1.0328,7.4037
CENTA,cma,2022,0.7316,3.102
CENTA,mom,2022,-0.1444,-1.1969
CENTA,alpha,2022,-0.0009,-0.9695
CENTA,total_return,2022,-0.2516,1.0
ENR,mkt-rf,2022,0.7855,9.2917
ENR,smb,2022,1.1751,5.3409
ENR,hml,2022,0.0406,0.2425
ENR,rmw,2022,1.3571,8.3495
ENR,cma,2022,0.5557,2.0222
ENR,mom,2022,-0.5003,-3.5583
ENR,alpha,2022,-0.0003,-0.2805
ENR,total_return,2022,-0.1314,1.0
LFST,mkt-rf,2022,1.1923,5.1962
LFST,smb,2022,0.4981,0.8341
LFST,hml,2022,0.0751,0.1653
LFST,rmw,2022,-1.3828,-3.1345
LFST,cma,2022,-0.6812,-0.9133
LFST,mom,2022,-0.4868,-1.2756
LFST,alpha,2022,0.0013,0.4356
LFST,total_return,2022,-0.4811,1.0
QFIN,mkt-rf,2022,1.0192,3.8718
QFIN,smb,2022,1.2015,1.7539
QFIN,hml,2022,-0.0721,-0.1383
QFIN,rmw,2022,-0.4993,-0.9867
QFIN,cma,2022,-0.441,-0.5155
QFIN,mom,2022,-0.3446,-0.7871
QFIN,alpha,2022,0.0031,0.9297
QFIN,total_return,2022,-0.0661,1.0
PJT,mkt-rf,2022,0.7106,8.2748
PJT,smb,2022,0.4382,1.9609
PJT,hml,2022,0.0154,0.0904
PJT,rmw,2022,0.4115,2.4923
PJT,cma,2022,-0.5209,-1.8661
PJT,mom,2022,0.2631,1.8418
PJT,alpha,2022,0.001,0.941
PJT,total_return,2022,0.0082,1.0
GLNG,mkt-rf,2022,1.0534,8.0909
GLNG,smb,2022,0.1493,0.4408
GLNG,hml,2022,0.9326,3.6175
GLNG,rmw,2022,-1.8486,-7.3859
GLNG,cma,2022,0.3241,0.7659
GLNG,mom,2022,0.4191,1.9355
GLNG,alpha,2022,0.0026,1.5922
GLNG,total_return,2022,0.8394,1.0
TBBK,mkt-rf,2022,1.5022,14.7958
TBBK,smb,2022,0.7114,2.6925
TBBK,hml,2022,0.9665,4.8076
TBBK,rmw,2022,0.3297,1.6892
TBBK,cma,2022,-1.0739,-3.2542
TBBK,mom,2022,0.2731,1.6177
TBBK,alpha,2022,0.0019,1.4589
TBBK,total_return,2022,0.1216,1.0
CMPR,mkt-rf,2022,1.4919,8.8358
CMPR,smb,2022,1.8284,4.1608
CMPR,hml,2022,0.3446,1.0306
CMPR,rmw,2022,0.577,1.7774
CMPR,cma,2022,-0.2858,-0.5207
CMPR,mom,2022,-0.3101,-1.1044
CMPR,alpha,2022,-0.0017,-0.7869
CMPR,total_return,2022,-0.6145,1.0
TGLS,mkt-rf,2022,1.3265,8.5884
TGLS,smb,2022,2.4737,6.1541
TGLS,hml,2022,-0.5168,-1.6896
TGLS,rmw,2022,0.1818,0.6123
TGLS,cma,2022,-0.1575,-0.3137
TGLS,mom,2022,0.7684,2.9914
TGLS,alpha,2022,0.0027,1.4052
TGLS,total_return,2022,0.1888,1.0
BEAM,mkt-rf,2022,1.2758,8.0043
BEAM,smb,2022,1.7049,4.11
BEAM,hml,2022,-1.1574,-3.6671
BEAM,rmw,2022,-1.3251,-4.3242
BEAM,cma,2022,-0.2874,-0.5547
BEAM,mom,2022,-0.2516,-0.949
BEAM,alpha,2022,0.0018,0.9181
BEAM,total_return,2022,-0.5099,1.0
SOVO,mkt-rf,2022,0.6614,5.4161
SOVO,smb,2022,0.4565,1.4367
SOVO,hml,2022,-0.4871,-2.0143
SOVO,rmw,2022,-0.2299,-0.9792
SOVO,cma,2022,0.4103,1.0339
SOVO,mom,2022,0.2141,1.0543
SOVO,alpha,2022,0.0007,0.4664
SOVO,total_return,2022,-0.0446,1.0
GPOR,mkt-rf,2022,1.2572,9.9053
GPOR,smb,2022,0.5791,1.7533
GPOR,hml,2022,1.0071,4.0073
GPOR,rmw,2022,-1.3351,-5.4717
GPOR,cma,2022,0.1198,0.2904
GPOR,mom,2022,0.7006,3.3191
GPOR,alpha,2022,0.0002,0.1439
GPOR,total_return,2022,0.0226,1.0
DNUT,mkt-rf,2022,0.8959,7.5758
DNUT,smb,2022,0.4197,1.3638
DNUT,hml,2022,-0.2735,-1.1679
DNUT,rmw,2022,0.1499,0.6594
DNUT,cma,2022,-0.139,-0.3617
DNUT,mom,2022,0.1865,0.9484
DNUT,alpha,2022,-0.001,-0.6831
DNUT,total_return,2022,-0.4492,1.0
SIMO,mkt-rf,2022,0.478,3.7894
SIMO,smb,2022,0.4999,1.5228
SIMO,hml,2022,0.14,0.5606
SIMO,rmw,2022,-0.0781,-0.322
SIMO,cma,2022,-0.7139,-1.7411
SIMO,mom,2022,0.2074,0.9887
SIMO,alpha,2022,-0.0003,-0.1885
SIMO,total_return,2022,-0.3039,1.0
NHI,mkt-rf,2022,0.4997,6.7905
NHI,smb,2022,0.7482,3.9066
NHI,hml,2022,0.2475,1.6984
NHI,rmw,2022,0.4405,3.1137
NHI,cma,2022,0.6578,2.75
NHI,mom,2022,-0.4147,-3.3883
NHI,alpha,2022,-0.0004,-0.4087
NHI,total_return,2022,-0.0327,1.0
CALX,mkt-rf,2022,1.4164,10.3375
CALX,smb,2022,1.7344,4.8642
CALX,hml,2022,-1.0048,-3.7036
CALX,rmw,2022,-0.3233,-1.2273
CALX,cma,2022,-0.677,-1.5201
CALX,mom,2022,1.1442,5.0213
CALX,alpha,2022,0.0024,1.4085
CALX,total_return,2022,-0.1447,1.0
MTX,mkt-rf,2022,1.1018,16.3497
MTX,smb,2022,1.2685,7.2332
MTX,hml,2022,0.4802,3.5987
MTX,rmw,2022,0.7275,5.6156
MTX,cma,2022,0.0993,0.4532
MTX,mom,2022,-0.1252,-1.1169
MTX,alpha,2022,-0.0003,-0.401
MTX,total_return,2022,-0.1681,1.0
ATEC,mkt-rf,2022,1.1871,7.7715
ATEC,smb,2022,1.6316,4.1043
ATEC,hml,2022,-0.3145,-1.0398
ATEC,rmw,2022,-0.4968,-1.6918
ATEC,cma,2022,-0.2084,-0.4197
ATEC,mom,2022,0.1364,0.5371
ATEC,alpha,2022,0.0027,1.4023
ATEC,total_return,2022,0.0797,1.0
OSIS,mkt-rf,2022,0.7066,11.0451
OSIS,smb,2022,0.9319,5.5973
OSIS,hml,2022,0.0404,0.3185
OSIS,rmw,2022,0.4125,3.3542
OSIS,cma,2022,0.1326,0.6376
OSIS,mom,2022,0.0214,0.2009
OSIS,alpha,2022,-0.0002,-0.288
OSIS,total_return,2022,-0.1467,1.0
SFNC,mkt-rf,2022,0.9158,17.0864
SFNC,smb,2022,0.6316,4.5282
SFNC,hml,2022,1.1112,10.4699
SFNC,rmw,2022,0.249,2.4167
SFNC,cma,2022,-0.6853,-3.9339
SFNC,mom,2022,-0.071,-0.796
SFNC,alpha,2022,-0.0008,-1.1743
SFNC,total_return,2022,-0.2463,1.0
CWK,mkt-rf,2022,1.1702,13.3408
CWK,smb,2022,0.95,4.162
CWK,hml,2022,0.229,1.3185
CWK,rmw,2022,0.5957,3.5325
CWK,cma,2022,0.2961,1.0385
CWK,mom,2022,-0.4843,-3.32
CWK,alpha,2022,-0.0014,-1.2575
CWK,total_return,2022,-0.4391,1.0
CCU,mkt-rf,2022,0.6805,7.3603
