mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0139,-0.0014,0.003,0.002,-0.0007,-0.0039,2014-10-01,0.0,mkt-rf-alpha,-0.03044,1.0995,-0.01433,0.93741,-0.01433,0.93741,-0.0139
0.0015,0.0098,-0.0039,-0.003,-0.0032,-0.0023,2014-10-02,0.0,mkt-rf-alpha,0.01178,1.11223,0.00509,0.94209,0.00509,0.94209,0.0015
0.0108,-0.004,-0.0044,-0.0009,-0.0009,0.0046,2014-10-03,0.0,mkt-rf-alpha,0.00906,1.12158,0.00968,0.9504,0.00968,0.9504,0.0108
-0.0026,-0.0076,0.0037,0.0031,0.0013,-0.0028,2014-10-06,0.0,mkt-rf-alpha,-0.04063,1.05796,-0.00764,0.94164,-0.00764,0.94164,-0.0026
-0.0156,-0.0014,0.0013,0.0026,0.0003,0.0011,2014-10-07,0.0,mkt-rf-alpha,-0.01052,1.04778,-0.01414,0.92941,-0.01414,0.92941,-0.0156
0.017,-0.0001,-0.0006,-0.0005,-0.0005,0.0027,2014-10-08,0.0,mkt-rf-alpha,0.00817,1.05489,0.01398,0.94235,0.01398,0.94235,0.017
-0.0217,-0.0048,-0.0041,0.0041,-0.001,0.0007,2014-10-09,0.0,mkt-rf-alpha,-0.02393,1.02849,-0.02333,0.92134,-0.02333,0.92134,-0.0217
-0.013,-0.0007,0.005,0.0074,0.0035,-0.0038,2014-10-10,0.0,mkt-rf-alpha,-0.04735,0.97827,-0.02297,0.90128,-0.02297,0.90128,-0.013
-0.0159,0.0132,0.0048,-0.0031,0.0018,-0.009,2014-10-13,0.0,mkt-rf-alpha,-0.01386,0.96467,-0.00855,0.89249,-0.00855,0.89249,-0.0159
0.0028,0.0085,-0.0012,0.0001,0.0007,-0.0084,2014-10-14,0.0,mkt-rf-alpha,0.00664,0.9709,0.01116,0.90112,0.01116,0.90112,0.0028
-0.0054,0.0166,-0.0133,-0.0049,-0.0057,-0.0069,2014-10-15,0.0,mkt-rf-alpha,0.0193,0.98903,0.00865,0.90786,0.00865,0.90786,-0.0054
0.0022,0.0106,0.0024,-0.0044,0.0014,-0.0031,2014-10-16,0.0,mkt-rf-alpha,0.02036,1.00796,0.00577,0.91204,0.00577,0.91204,0.0022
0.0114,-0.0157,-0.0009,-0.0002,0.0027,0.0106,2014-10-17,0.0,mkt-rf-alpha,0.00975,1.02158,0.00471,0.91714,0.00471,0.91714,0.0114
0.0094,0.0014,-0.0032,0.001,-0.0029,0.0004,2014-10-20,0.0,mkt-rf-alpha,0.01403,1.03389,0.01187,0.92784,0.01187,0.92784,0.0094
0.0198,-0.0042,0.0007,0.0007,-0.0013,0.0029,2014-10-21,0.0,mkt-rf-alpha,0.01126,1.04628,0.01596,0.94283,0.01596,0.94283,0.0198
-0.0085,-0.0055,0.0017,0.0013,0.0021,0.0076,2014-10-22,0.0,mkt-rf-alpha,-0.01971,1.02786,-0.01493,0.93031,-0.01493,0.93031,-0.0085
0.0129,0.0046,-0.0044,-0.0033,-0.0004,0.0009,2014-10-23,0.0,mkt-rf-alpha,0.02562,1.05447,0.01239,0.94141,0.01239,0.94141,0.0129
0.0066,-0.005,-0.0012,-0.0034,0.0009,0.0109,2014-10-24,0.0,mkt-rf-alpha,-0.00345,1.05024,0.00341,0.94563,0.00341,0.94563,0.0066
-0.0017,0.0007,-0.0031,0.0012,-0.0002,0.0034,2014-10-27,0.0,mkt-rf-alpha,0.00035,1.04929,-0.00207,0.94347,-0.00207,0.94347,-0.0017
0.0137,0.0156,0.0003,-0.004,-0.0019,-0.0024,2014-10-28,0.0,mkt-rf-alpha,0.01476,1.06414,0.01788,0.96004,0.01788,0.96004,0.0137
-0.0018,0.0,0.0044,0.0021,0.0033,0.0027,2014-10-29,0.0,mkt-rf-alpha,-0.01022,1.05049,-0.00236,0.95743,-0.00236,0.95743,-0.0018
0.006,0.002,-0.0052,-0.0042,0.0009,0.0,2014-10-30,0.0,mkt-rf-alpha,0.00381,1.05491,0.00978,0.96749,0.00978,0.96749,0.006
0.0123,0.0032,0.002,0.0019,-0.0001,0.0,2014-10-31,0.0,mkt-rf-alpha,0.01789,1.07714,0.01867,0.98585,0.01867,0.98585,0.0123
-0.0001,-0.003,-0.0007,0.0005,0.0014,0.0031,2014-11-03,0.0,mkt-rf-alpha,0.00672,1.08243,0.00122,0.98756,0.00122,0.98756,-0.0001
-0.0035,-0.0004,-0.002,0.0013,0.0002,0.005,2014-11-04,0.0,mkt-rf-alpha,0.00466,1.08967,-0.00587,0.98245,-0.00587,0.98245,-0.0035
0.0048,-0.0043,0.0086,0.0031,0.0073,-0.0019,2014-11-05,0.0,mkt-rf-alpha,0.00038,1.09201,-0.00237,0.97959,-0.00237,0.97959,0.0048
0.0049,0.0006,-0.0047,0.0011,-0.0026,0.0023,2014-11-06,0.0,mkt-rf-alpha,-0.00089,1.08979,-0.00027,0.97817,-0.00027,0.97817,0.0049
0.0009,0.0001,0.0047,-0.0021,0.0006,-0.0091,2014-11-07,0.0,mkt-rf-alpha,0.01307,1.10637,0.00128,0.97936,0.00128,0.97936,0.0009
0.0033,0.0014,-0.0052,-0.0028,-0.0036,0.0063,2014-11-10,0.0,mkt-rf-alpha,0.00165,1.10731,0.00345,0.98363,0.00345,0.98363,0.0033
0.001,0.0001,-0.0027,0.0011,-0.0026,-0.0039,2014-11-11,0.0,mkt-rf-alpha,0.00187,1.10853,0.0043,0.98705,0.0043,0.98705,0.001
0.0007,0.0071,-0.0027,0.0019,0.0006,-0.0022,2014-11-12,0.0,mkt-rf-alpha,0.00554,1.11825,0.00598,0.99354,0.00598,0.99354,0.0007
-0.0003,-0.009,-0.0036,0.0057,0.0001,0.0035,2014-11-13,0.0,mkt-rf-alpha,-0.00622,1.11431,-0.00385,0.99004,-0.00385,0.99004,-0.0003
0.0006,-0.0015,0.0017,-0.0002,-0.0012,-0.008,2014-11-14,0.0,mkt-rf-alpha,0.00697,1.12669,0.00809,0.99858,0.00809,0.99858,0.0006
-0.0005,-0.0094,0.0024,0.0001,0.0021,0.0058,2014-11-17,0.0,mkt-rf-alpha,-0.01853,1.10204,-0.00526,0.99291,-0.00526,0.99291,-0.0005
0.0051,0.0,-0.0035,-0.0014,0.0,0.0061,2014-11-18,0.0,mkt-rf-alpha,-0.00254,1.0935,0.00148,0.99469,0.00148,0.99469,0.0051
-0.0021,-0.0087,-0.0004,0.0039,0.0005,-0.001,2014-11-19,0.0,mkt-rf-alpha,-0.00817,1.0869,-0.00614,0.98886,-0.00614,0.98886,-0.0021
0.0031,0.0088,0.0001,-0.0004,-0.0003,-0.0073,2014-11-20,0.0,mkt-rf-alpha,0.00246,1.08873,0.0033,0.99083,0.0033,0.99083,0.0031
0.0048,-0.0037,-0.0007,-0.0008,0.0004,-0.0034,2014-11-21,0.0,mkt-rf-alpha,0.00317,1.09189,0.00559,0.99632,0.00559,0.99632,0.0048
0.004,0.0092,-0.0055,-0.0021,-0.0009,0.0011,2014-11-24,0.0,mkt-rf-alpha,0.01144,1.10861,0.00792,1.00455,0.00792,1.00455,0.004
-0.0009,0.0004,-0.0003,0.0011,0.0017,0.0048,2014-11-25,0.0,mkt-rf-alpha,0.00949,1.1236,0.00272,1.00843,0.00272,1.00843,-0.0009
0.003,0.0002,-0.0048,-0.0019,-0.0017,0.0093,2014-11-26,0.0,mkt-rf-alpha,0.00472,1.13001,0.00378,1.01338,0.00378,1.01338,0.003
-0.0034,-0.01,-0.0116,0.0067,0.0002,0.0114,2014-11-28,0.0,mkt-rf-alpha,-0.00456,1.12343,-0.0028,1.01086,-0.0028,1.01086,-0.0034
-0.0089,-0.0089,0.0062,0.001,0.0048,0.0031,2014-12-01,0.0,mkt-rf-alpha,-0.01509,1.10441,-0.01125,0.99843,-0.01125,0.99843,-0.0089
0.0065,0.0045,0.0009,-0.0049,0.0004,0.008,2014-12-02,0.0,mkt-rf-alpha,-0.00133,1.09729,0.00032,0.99869,0.00032,0.99869,0.0065
0.0046,0.0045,0.0032,-0.0017,0.0001,-0.0022,2014-12-03,0.0,mkt-rf-alpha,0.0163,1.11736,0.00468,1.00368,0.00468,1.00368,0.0046
-0.0017,-0.0034,0.0008,0.0009,-0.0013,0.0091,2014-12-04,0.0,mkt-rf-alpha,-0.00508,1.11209,-0.00648,0.99803,-0.00648,0.99803,-0.0017
0.0025,0.0057,0.0025,-0.0065,0.0018,0.0041,2014-12-05,0.0,mkt-rf-alpha,0.01052,1.12609,0.0035,1.00186,0.0035,1.00186,0.0025
-0.0082,-0.0055,0.0021,0.0001,0.0012,0.011,2014-12-08,0.0,mkt-rf-alpha,-0.01566,1.10736,-0.01339,0.98825,-0.01339,0.98825,-0.0082
0.0013,0.0167,-0.001,-0.0049,-0.0036,-0.0037,2014-12-09,0.0,mkt-rf-alpha,-0.00488,1.09962,0.00317,0.99058,0.00317,0.99058,0.0013
-0.0172,-0.0062,-0.0012,0.0014,0.0018,0.0064,2014-12-10,0.0,mkt-rf-alpha,-0.01346,1.08351,-0.01684,0.97366,-0.01684,0.97366,-0.0172
0.005,-0.0006,-0.0018,0.0019,0.0006,0.002,2014-12-11,0.0,mkt-rf-alpha,0.00747,1.09242,0.00517,0.97945,0.00517,0.97945,0.005
-0.0155,0.0046,-0.0059,0.0021,-0.0029,0.0004,2014-12-12,0.0,mkt-rf-alpha,-0.02277,1.07061,-0.01597,0.96403,-0.01597,0.96403,-0.0155
-0.0068,-0.0024,0.0008,0.0071,0.0012,0.0016,2014-12-15,0.0,mkt-rf-alpha,0.00362,1.07774,-0.00708,0.95821,-0.00708,0.95821,-0.0068
-0.008,0.0068,0.0062,-0.0013,0.0039,-0.0055,2014-12-16,0.0,mkt-rf-alpha,-0.00138,1.07412,-0.00192,0.9566,-0.00192,0.9566,-0.008
0.0215,0.0091,-0.0007,-0.0047,-0.004,-0.0065,2014-12-17,0.0,mkt-rf-alpha,0.01778,1.0938,0.02348,0.97664,0.02348,0.97664,0.0215
0.0236,-0.0091,-0.0019,-0.0042,-0.002,0.0028,2014-12-18,0.0,mkt-rf-alpha,0.01804,1.11804,0.01755,0.99471,0.01755,0.99471,0.0236
0.0043,-0.0024,0.0023,-0.0046,-0.0002,-0.0096,2014-12-19,0.0,mkt-rf-alpha,0.01907,1.14613,0.00672,1.00088,0.00672,1.00088,0.0043
0.0037,0.002,-0.001,0.0019,0.0008,0.002,2014-12-22,0.0,mkt-rf-alpha,0.00122,1.1416,0.00319,1.00412,0.00319,1.00412,0.0037
0.0021,-0.0014,0.011,0.0059,0.0054,-0.0096,2014-12-23,0.0,mkt-rf-alpha,0.00259,1.1458,0.00329,1.00742,0.00329,1.00742,0.0021
0.0007,0.0035,-0.0018,-0.0012,-0.0005,0.0074,2014-12-24,0.0,mkt-rf-alpha,0.00516,1.15259,0.00069,1.00932,0.00069,1.00932,0.0007
0.0039,0.0034,-0.0032,-0.0008,-0.0016,0.0008,2014-12-26,0.0,mkt-rf-alpha,0.00908,1.16224,0.00615,1.01578,0.00615,1.01578,0.0039
0.0013,0.0021,0.0058,0.0019,0.0016,-0.0019,2014-12-29,0.0,mkt-rf-alpha,0.00051,1.1608,0.00076,1.01588,0.00076,1.01588,0.0013
-0.0048,0.0007,0.0032,-0.0006,0.0031,-0.0008,2014-12-30,0.0,mkt-rf-alpha,-0.00935,1.14555,-0.00407,1.01057,-0.00407,1.01057,-0.0048
-0.0093,0.0048,-0.004,-0.0013,-0.0019,-0.0048,2014-12-31,0.0,mkt-rf-alpha,-0.01023,1.13175,-0.00683,1.00345,-0.00683,1.00345,-0.0093
-0.0012,-0.0057,0.0008,-0.0025,0.0012,-0.0008,2015-01-02,0.0,mkt-rf-alpha,-0.01081,0.98931,-0.00579,0.92796,-0.00579,0.92796,-0.0012
-0.0184,0.0025,-0.0068,0.0016,-0.0008,0.0116,2015-01-05,0.0,mkt-rf-alpha,-0.02206,0.96814,-0.02311,0.90701,-0.02311,0.90701,-0.0184
-0.0104,-0.0078,-0.0031,0.0053,0.0002,0.0051,2015-01-06,0.0,mkt-rf-alpha,-0.01606,0.95346,-0.01461,0.89438,-0.01461,0.89438,-0.0104
0.0119,0.0017,-0.0066,0.0025,-0.0014,0.009,2015-01-07,0.0,mkt-rf-alpha,0.01071,0.96314,0.0078,0.90109,0.0078,0.90109,0.0119
0.0181,-0.001,-0.0028,0.0011,-0.0016,0.0014,2015-01-08,0.0,mkt-rf-alpha,0.01688,0.97887,0.01507,0.91439,0.01507,0.91439,0.0181
-0.0085,-0.0003,-0.0047,-0.0012,-0.0016,-0.0001,2015-01-09,0.0,mkt-rf-alpha,-0.00027,0.97869,-0.00323,0.91156,-0.00323,0.91156,-0.0085
-0.0079,0.0035,-0.0044,0.0015,0.0017,0.0087,2015-01-12,0.0,mkt-rf-alpha,0.00106,0.97976,-0.00401,0.90793,-0.00401,0.90793,-0.0079
-0.0019,0.0025,0.0001,0.0043,0.0002,0.0031,2015-01-13,0.0,mkt-rf-alpha,0.00356,0.98321,0.00548,0.91289,0.00548,0.91289,-0.0019
-0.006,0.0027,-0.0051,0.0019,-0.0014,0.0007,2015-01-14,0.0,mkt-rf-alpha,-0.00387,0.97949,-0.00893,0.9053,-0.00893,0.9053,-0.006
-0.0108,-0.0095,0.0059,0.0071,0.0061,0.0076,2015-01-15,0.0,mkt-rf-alpha,-0.01218,0.96835,-0.01046,0.89644,-0.01046,0.89644,-0.0108
0.0136,0.0049,-0.0013,-0.0031,-0.001,-0.002,2015-01-16,0.0,mkt-rf-alpha,0.01566,0.98295,0.01435,0.90895,0.01435,0.90895,0.0136
0.0011,-0.0075,-0.0051,0.0003,-0.0044,0.0074,2015-01-20,0.0,mkt-rf-alpha,0.00214,0.9848,-0.00073,0.90867,-0.00073,0.90867,0.0011
0.0042,-0.0091,0.0057,0.002,-0.0002,-0.01,2015-01-21,0.0,mkt-rf-alpha,-0.001,0.98412,0.00893,0.91694,0.00893,0.91694,0.0042
0.0158,0.0046,0.0042,0.0001,-0.001,0.0032,2015-01-22,0.0,mkt-rf-alpha,0.02177,1.00548,0.01759,0.933,0.01759,0.933,0.0158
-0.0047,0.0043,-0.0077,-0.0005,-0.0053,0.001,2015-01-23,0.0,mkt-rf-alpha,0.00226,1.00787,0.00035,0.93311,0.00035,0.93311,-0.0047
0.0043,0.0058,-0.0005,-0.0042,-0.0007,-0.0085,2015-01-26,0.0,mkt-rf-alpha,0.00143,1.00909,0.00378,0.93653,0.00378,0.93653,0.0043
-0.0121,0.0073,0.002,-0.0036,0.0049,-0.0041,2015-01-27,0.0,mkt-rf-alpha,-0.00839,1.0008,-0.00506,0.93168,-0.00506,0.93168,-0.0121
-0.0139,-0.0017,-0.0082,0.0052,-0.0022,0.0119,2015-01-28,0.0,mkt-rf-alpha,-0.00973,0.99119,-0.01508,0.91814,-0.01508,0.91814,-0.0139
0.0098,0.0021,0.0003,0.0002,-0.0035,0.0061,2015-01-29,0.0,mkt-rf-alpha,0.01722,1.00802,0.00474,0.9225,0.00474,0.9225,0.0098
-0.0131,-0.0083,0.0005,-0.0016,-0.0045,-0.0266,2015-01-30,0.0,mkt-rf-alpha,-0.01388,0.9943,-0.01384,0.90983,-0.01384,0.90983,-0.0131
0.0124,-0.0038,0.01,0.0005,0.0013,-0.008,2015-02-02,0.0,mkt-rf-alpha,0.00356,0.99782,0.00829,0.91683,0.00829,0.91683,0.0124
0.0149,0.0024,0.0049,0.0005,0.0039,-0.0122,2015-02-03,0.0,mkt-rf-alpha,0.01382,1.01109,0.02136,0.93611,0.02136,0.93611,0.0149
-0.0035,-0.0009,-0.0023,0.0033,-0.0007,0.0076,2015-02-04,0.0,mkt-rf-alpha,0.00583,1.01746,0.00146,0.93708,0.00146,0.93708,-0.0035
0.011,0.0042,-0.0007,-0.0054,-0.002,-0.0069,2015-02-05,0.0,mkt-rf-alpha,0.00482,1.02265,0.00719,0.94376,0.00719,0.94376,0.011
-0.002,0.0009,0.0035,-0.0018,-0.0012,-0.0078,2015-02-06,0.0,mkt-rf-alpha,-0.01448,1.00758,-0.00791,0.93597,-0.00791,0.93597,-0.002
-0.0046,-0.0035,0.0012,-0.0003,-0.0003,-0.0063,2015-02-09,0.0,mkt-rf-alpha,-0.00628,1.00155,-0.00466,0.93159,-0.00466,0.93159,-0.0046
0.0105,-0.0036,-0.0072,0.001,-0.0038,0.0119,2015-02-10,0.0,mkt-rf-alpha,0.0039,1.00607,0.00877,0.94004,0.00877,0.94004,0.0105
0.0003,-0.0016,-0.0033,0.0008,-0.0007,0.0046,2015-02-11,0.0,mkt-rf-alpha,0.01451,1.01985,0.00208,0.94181,0.00208,0.94181,0.0003
0.01,0.0017,-0.0006,-0.0015,-0.0029,-0.0047,2015-02-12,0.0,mkt-rf-alpha,0.00516,1.02528,0.01021,0.9517,0.01021,0.9517,0.01
0.0047,0.0014,-0.0032,-0.003,-0.0024,-0.0133,2015-02-13,0.0,mkt-rf-alpha,0.01337,1.03912,0.01397,0.96546,0.01397,0.96546,0.0047
0.0017,-0.0001,-0.0007,-0.0019,-0.0015,0.0001,2015-02-17,0.0,mkt-rf-alpha,-0.00778,1.03027,0.00073,0.9662,0.00073,0.9662,0.0017
0.0003,0.0026,-0.0081,0.0029,-0.0018,0.0066,2015-02-18,0.0,mkt-rf-alpha,0.00358,1.03389,0.00544,0.96981,0.00544,0.96981,0.0003
-0.0001,0.0021,-0.0037,-0.0005,-0.0037,-0.0057,2015-02-19,0.0,mkt-rf-alpha,2e-05,1.03411,-0.00017,0.96954,-0.00017,0.96954,-0.0001
0.0061,-0.0044,-0.0027,-0.0007,-0.001,0.0056,2015-02-20,0.0,mkt-rf-alpha,0.00273,1.03711,0.00333,0.97266,0.00333,0.97266,0.0061
-0.0008,0.0004,-0.0037,0.0038,-0.0022,0.0093,2015-02-23,0.0,mkt-rf-alpha,-0.00059,1.03632,-0.00088,0.97139,-0.00088,0.97139,-0.0008
0.0032,0.0,0.0072,-0.0023,0.0035,-0.0006,2015-02-24,0.0,mkt-rf-alpha,0.00697,1.0438,0.0047,0.9759,0.0047,0.9759,0.0032
0.0002,0.002,-0.0049,-0.0057,-0.002,-0.0103,2015-02-25,0.0,mkt-rf-alpha,0.0036,1.04744,0.00216,0.97811,0.00216,0.97811,0.0002
-0.0008,0.0054,-0.0049,-0.0014,-0.0032,0.0029,2015-02-26,0.0,mkt-rf-alpha,0.00631,1.0544,-0.00056,0.97797,-0.00056,0.97797,-0.0008
-0.0036,-0.0022,0.0019,0.0006,0.0028,-0.0018,2015-02-27,0.0,mkt-rf-alpha,-0.00353,1.05075,-0.00402,0.97393,-0.00402,0.97393,-0.0036
0.0062,0.0019,-0.0046,0.0006,0.0006,0.0033,2015-03-02,0.0,mkt-rf-alpha,0.00056,1.05201,0.0044,0.97869,0.0044,0.97869,0.0062
-0.0043,-0.003,0.0031,-0.0008,0.0004,-0.004,2015-03-03,0.0,mkt-rf-alpha,-0.00456,1.04648,-0.0017,0.97711,-0.0017,0.97711,-0.0043
-0.0041,0.0012,-0.0038,-0.0004,-0.0026,0.0005,2015-03-04,0.0,mkt-rf-alpha,0.00205,1.0486,-0.00266,0.97447,-0.00266,0.97447,-0.0041
0.0015,0.0022,-0.0042,-0.0051,-0.0012,-0.0004,2015-03-05,0.0,mkt-rf-alpha,0.0007,1.0492,0.00535,0.97965,0.00535,0.97965,0.0015
-0.0129,0.003,0.0043,-0.0011,0.0001,0.001,2015-03-06,0.0,mkt-rf-alpha,-0.0155,1.03208,-0.01204,0.96746,-0.01204,0.96746,-0.0129
0.0037,0.0011,-0.0002,0.0029,-0.0005,0.0078,2015-03-09,0.0,mkt-rf-alpha,-0.00097,1.03138,-0.00274,0.96486,-0.00274,0.96486,0.0037
-0.0163,0.0043,-0.0052,0.0013,-0.0014,0.0045,2015-03-10,0.0,mkt-rf-alpha,-0.01375,1.01647,-0.01839,0.94689,-0.01839,0.94689,-0.0163
-0.0004,0.0061,0.0051,-0.0048,-0.0003,-0.0004,2015-03-11,0.0,mkt-rf-alpha,0.00354,1.02056,0.00317,0.94971,0.00317,0.94971,-0.0004
0.0128,0.0041,0.005,-0.0007,0.0021,0.0067,2015-03-12,0.0,mkt-rf-alpha,0.01111,1.03194,0.01403,0.96368,0.01403,0.96368,0.0128
-0.0057,0.002,-0.0004,-0.0009,-0.001,0.0072,2015-03-13,0.0,mkt-rf-alpha,-0.00931,1.022,-0.00571,0.9577,-0.00571,0.9577,-0.0057
0.0123,-0.0079,-0.0038,-0.0013,-0.0012,0.0063,2015-03-16,0.0,mkt-rf-alpha,0.01099,1.03379,0.01019,0.96792,0.01019,0.96792,0.0123
-0.002,0.0052,-0.0002,-0.0002,-0.0025,0.0023,2015-03-17,0.0,mkt-rf-alpha,0.00064,1.03426,0.00082,0.96862,0.00082,0.96862,-0.002
0.0108,-0.005,0.0002,0.0015,-0.0001,-0.0083,2015-03-18,0.0,mkt-rf-alpha,0.01493,1.05039,0.01185,0.98052,0.01185,0.98052,0.0108
-0.0036,0.008,-0.0112,0.0009,-0.0038,0.0094,2015-03-19,0.0,mkt-rf-alpha,0.00083,1.05162,-0.00436,0.97638,-0.00436,0.97638,-0.0036
0.0081,-0.0011,0.0056,0.0044,0.0023,-0.004,2015-03-20,0.0,mkt-rf-alpha,0.00732,1.06025,0.00714,0.98397,0.00714,0.98397,0.0081
-0.0019,0.002,0.0023,0.0018,0.0028,-0.0049,2015-03-23,0.0,mkt-rf-alpha,0.0017,1.06207,0.00116,0.98466,0.00116,0.98466,-0.0019
-0.0051,0.0054,-0.0025,0.0011,-0.0022,-0.0033,2015-03-24,0.0,mkt-rf-alpha,-0.00366,1.05697,-0.00577,0.97983,-0.00577,0.97983,-0.0051
-0.0156,-0.009,0.0103,0.0037,0.0045,-0.0117,2015-03-25,0.0,mkt-rf-alpha,-0.01884,1.03611,-0.01726,0.96231,-0.01726,0.96231,-0.0156
-0.0022,0.0009,-0.0004,0.0002,-0.002,0.0,2015-03-26,0.0,mkt-rf-alpha,-0.00134,1.03469,-0.00616,0.95627,-0.00616,0.95627,-0.0022
0.0032,0.0043,-0.0071,-0.0014,-0.0013,0.0115,2015-03-27,0.0,mkt-rf-alpha,0.01002,1.04558,0.00675,0.96336,0.00675,0.96336,0.0032
0.0124,0.0006,0.0,-0.0029,0.0001,0.0018,2015-03-30,0.0,mkt-rf-alpha,0.00415,1.05037,0.00362,0.96693,0.00362,0.96693,0.0124
-0.0075,0.0044,0.0038,0.0017,0.002,-0.0024,2015-03-31,0.0,mkt-rf-alpha,-0.00627,1.04344,-0.00613,0.96083,-0.00613,0.96083,-0.0075
-0.0038,0.0034,0.0044,-0.0017,0.0024,-0.0016,2015-04-01,0.0,mkt-rf-alpha,0.01539,1.05952,0.00349,0.96336,0.00349,0.96336,-0.0038
0.0035,-0.001,0.0028,-0.0012,0.0023,-0.0056,2015-04-02,0.0,mkt-rf-alpha,0.00763,1.06798,0.00981,0.97327,0.00981,0.97327,0.0035
0.0061,-0.0029,-0.0011,0.0021,-0.0022,-0.0131,2015-04-06,0.0,mkt-rf-alpha,0.004,1.07246,0.00311,0.97675,0.00311,0.97675,0.0061
-0.0022,-0.002,-0.0018,-0.0018,-0.0023,-0.003,2015-04-07,0.0,mkt-rf-alpha,-0.0043,1.06716,-0.00262,0.97412,-0.00262,0.97412,-0.0022
0.0037,0.0046,-0.0073,-0.0004,-0.0027,0.0128,2015-04-08,0.0,mkt-rf-alpha,0.0056,1.0739,0.00748,0.98176,0.00748,0.98176,0.0037
0.0041,-0.0073,-0.0007,-0.0025,0.0013,-0.008,2015-04-09,0.0,mkt-rf-alpha,-0.00623,1.06644,-0.00055,0.98096,-0.00055,0.98096,0.0041
0.0049,-0.0016,-0.0029,-0.0047,0.0022,0.0031,2015-04-10,0.0,mkt-rf-alpha,-0.01069,1.05461,-0.00061,0.98037,-0.00061,0.98037,0.0049
-0.0038,0.0055,0.0024,-0.0013,-0.0009,0.0005,2015-04-13,0.0,mkt-rf-alpha,0.00318,1.05788,-0.0028,0.97746,-0.0028,0.97746,-0.0038
0.001,-0.0015,0.0023,0.0007,0.001,-0.0116,2015-04-14,0.0,mkt-rf-alpha,0.0029,1.06069,0.00294,0.98059,0.00294,0.98059,0.001
0.0057,0.0028,0.0036,-0.0021,-0.001,-0.0172,2015-04-15,0.0,mkt-rf-alpha,0.01053,1.07241,0.00355,0.98393,0.00355,0.98393,0.0057
-0.0008,-0.0011,-0.0021,-0.002,-0.0019,0.0057,2015-04-16,0.0,mkt-rf-alpha,-0.00647,1.06481,0.0021,0.98693,0.0021,0.98693,-0.0008
-0.0123,-0.0042,0.0016,0.0017,0.0007,0.0008,2015-04-17,0.0,mkt-rf-alpha,-0.0162,1.0461,-0.01486,0.97114,-0.01486,0.97114,-0.0123
0.0095,0.0015,-0.0027,0.0045,-0.0031,0.0029,2015-04-20,0.0,mkt-rf-alpha,0.01773,1.06629,0.01045,0.98147,0.01045,0.98147,0.0095
-0.001,0.0011,-0.0073,0.0011,-0.0024,0.0127,2015-04-21,0.0,mkt-rf-alpha,0.00411,1.0707,0.0046,0.98682,0.0046,0.98682,-0.001
0.0046,-0.0039,0.0018,-0.0006,0.0002,-0.0017,2015-04-22,0.0,mkt-rf-alpha,-0.00586,1.06368,0.00357,0.9902,0.00357,0.9902,0.0046
0.0029,0.003,-0.0025,-0.0001,-0.0024,-0.0025,2015-04-23,0.0,mkt-rf-alpha,0.00738,1.07169,0.00533,0.99567,0.00533,0.99567,0.0029
0.0017,-0.0053,-0.0031,0.0083,-0.0052,0.0038,2015-04-24,0.0,mkt-rf-alpha,0.00064,1.07199,0.00265,0.99766,0.00265,0.99766,0.0017
-0.0054,-0.0066,0.0056,0.0054,-0.0008,-0.0124,2015-04-27,0.0,mkt-rf-alpha,-0.00331,1.06807,-0.00366,0.99423,-0.00366,0.99423,-0.0054
0.0027,0.0024,0.0106,0.0006,0.004,-0.0073,2015-04-28,0.0,mkt-rf-alpha,0.0041,1.07254,0.00082,0.99464,0.00082,0.99464,0.0027
-0.0038,-0.0073,0.0074,-0.0076,-0.0003,-0.0125,2015-04-29,0.0,mkt-rf-alpha,-0.01049,1.06131,-0.00434,0.99005,-0.00434,0.99005,-0.0038
-0.0111,-0.0102,0.0073,0.0025,0.0042,-0.0114,2015-04-30,0.0,mkt-rf-alpha,-0.02923,1.02848,-0.01785,0.97232,-0.01785,0.97232,-0.0111
0.0101,-0.0031,-0.006,0.0025,-0.001,0.01,2015-05-01,0.0,mkt-rf-alpha,0.00439,1.03335,0.00737,0.97997,0.00737,0.97997,0.0101
0.0032,0.001,0.0023,-0.0015,0.0002,0.0024,2015-05-04,0.0,mkt-rf-alpha,-0.00087,1.03286,0.00324,0.9835,0.00324,0.9835,0.0032
-0.0119,-0.0015,0.0052,-0.0001,0.0021,-0.0043,2015-05-05,0.0,mkt-rf-alpha,-0.01492,1.01743,-0.01143,0.97217,-0.01143,0.97217,-0.0119
-0.0031,0.006,-0.0013,-0.0025,0.0014,0.0044,2015-05-06,0.0,mkt-rf-alpha,-0.01031,1.00728,-0.00543,0.96648,-0.00543,0.96648,-0.0031
0.0039,0.0001,-0.0036,-0.0025,0.0008,0.0085,2015-05-07,0.0,mkt-rf-alpha,-0.00882,0.99911,-0.00181,0.96401,-0.00181,0.96401,0.0039
0.0121,-0.0055,-0.0012,-0.0028,-0.0022,0.0017,2015-05-08,0.0,mkt-rf-alpha,0.00383,1.00204,0.00608,0.96966,0.00608,0.96966,0.0121
-0.0039,0.0067,-0.0002,-0.0004,0.0002,0.0054,2015-05-11,0.0,mkt-rf-alpha,0.00178,1.00389,0.00053,0.97044,0.00053,0.97044,-0.0039
